Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1998-01-01 12:00:00,2.4952514,2.4952514,2.4613812,2.3753746,2.0815177,2.3069434,2.0815177,1.748112,1.8166047,2.2194152,2.4133203,1.748112,1.8166047,1.748112,1.748112,1.6835973,1.6835973,1.9482968,2.3069434
1998-01-02 12:00:00,3.267306,3.267306,3.2252507,3.0413532,2.508099,2.87878,2.508099,1.8586651,2.076659,2.7270901,3.1268516,1.8586651,2.076659,1.8586651,1.8586651,1.8554645,1.8554645,2.2928138,2.87878
1998-01-03 12:00:00,3.6337132,3.6337132,3.626997,3.466787,2.9323967,3.3321583,2.9323967,2.1294618,2.4555688,3.1753917,3.5395234,2.1294618,2.4555688,2.1294618,2.1294618,2.2119286,2.2119286,2.6941655,3.3321583
1998-01-04 12:00:00,2.0213246,2.0213246,2.1040542,2.1265597,2.0660233,2.1672688,2.0660233,1.8822441,1.9377449,2.139354,2.1107545,1.8822441,1.9377449,1.8822441,1.8822441,1.8787717,1.8787717,1.9995288,2.1672688
1998-01-05 12:00:00,2.8149178,2.8149178,2.757959,2.2252097,1.4940561,1.7009917,1.4940561,1.4098495,1.4112824,1.5423514,2.486967,1.4098495,1.4112824,1.4098495,1.4098495,1.3740441,1.3740441,1.4508522,1.7009917
1998-01-06 12:00:00,2.7290711,2.7290711,2.6487525,2.278956,1.5956147,1.921478,1.5956147,1.0475419,1.2845002,1.7521136,2.4590776,1.0475419,1.2845002,1.0475419,1.0475419,1.123904,1.123904,1.4407824,1.921478
1998-01-07 12:00:00,2.0728812,2.0728812,2.0630016,1.9914641,1.8312373,1.9356134,1.8312373,1.7304939,1.7295992,1.8904531,2.0230067,1.7304939,1.7295992,1.7304939,1.7304939,1.6838245,1.6838245,1.7782077,1.9356134
1998-01-08 12:00:00,2.3026528,2.3026528,2.186027,2.2089007,2.396292,2.2512255,2.396292,2.8111267,2.6223028,2.3045244,2.1927638,2.8111267,2.6223028,2.8111267,2.8111267,2.7570622,2.7570622,2.5021448,2.2512255
1998-01-09 12:00:00,2.0398092,2.0398092,1.9560232,2.1892884,2.7514627,2.4458563,2.7514627,3.4660978,3.1333842,2.588318,2.0679731,3.4660978,3.1333842,3.4660978,3.4660978,3.3544188,3.3544188,2.9327803,2.4458563
1998-01-10 12:00:00,1.9902287,1.9902287,1.9562869,2.0316794,2.3143601,2.126157,2.3143601,2.7747288,2.5813217,2.2026591,1.9896702,2.7747288,2.5813217,2.7747288,2.7747288,2.737748,2.737748,2.4403937,2.126157
1998-01-11 12:00:00,1.4589714,1.4589714,1.4813912,1.511906,1.5717096,1.5562079,1.5717096,1.6547914,1.6002408,1.5678393,1.49345,1.6547914,1.6002408,1.6547914,1.6547914,1.623639,1.623639,1.5827351,1.5562079
