Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1989-01-01 12:00:00,2.00632,2.00632,2.050879,2.2349665,2.9066942,2.4408464,2.9066942,4.1310406,3.5393808,2.6269717,2.1380672,4.1310406,3.5393808,4.1310406,4.1310406,3.8978841,3.8978841,3.2099066,2.4408464
1989-01-02 12:00:00,2.3851867,2.3851867,2.304245,2.1771526,1.8526113,2.065415,1.8526113,1.582627,1.6177816,1.9748677,2.2360797,1.582627,1.6177816,1.582627,1.582627,1.4999084,1.4999084,1.73451,2.065415
1989-01-03 12:00:00,2.337,2.337,2.337041,2.395916,2.6833863,2.4757776,2.6833863,3.4392745,2.9901364,2.555672,2.361334,3.4392745,2.9901364,3.4392745,3.4392745,3.1704526,3.1704526,2.828011,2.4757776
1989-01-04 12:00:00,3.3193543,3.3193543,3.2547324,3.0826187,3.2439003,2.932933,3.2439003,4.323514,3.7890766,3.0072868,3.1621337,4.323514,3.7890766,4.323514,4.323514,4.1015954,4.1015954,3.503844,2.932933
1989-01-05 12:00:00,3.9216857,3.9216857,4.1359878,4.5087676,5.139078,4.926692,5.139078,5.6138797,5.3659935,5.0641265,4.3126554,5.6138797,5.3659935,5.6138797,5.6138797,5.515485,5.515485,5.240165,4.926692
1989-01-06 12:00:00,2.1429086,2.1429086,2.2503712,2.8241029,3.66397,3.4327378,3.66397,3.9831474,3.8266082,3.6100469,2.5310843,3.9831474,3.8266082,3.9831474,3.9831474,3.9335902,3.9335902,3.7364814,3.4327378
1989-01-07 12:00:00,1.2903323,1.2903323,1.2601007,1.3938162,1.789937,1.5419804,1.789937,2.374276,2.1154585,1.6475872,1.3239632,2.374276,2.1154585,2.374276,2.374276,2.301148,2.301148,1.9454739,1.5419804
1989-01-08 12:00:00,2.3428264,2.3428264,2.2366562,1.9900807,1.5332083,1.7560241,1.5332083,1.2332793,1.3230168,1.6417208,2.1091816,1.2332793,1.3230168,1.2332793,1.2332793,1.2168437,1.2168437,1.4277552,1.7560241
1989-01-09 12:00:00,3.6180403,3.6180403,3.60407,3.6360927,3.5866494,3.7002106,3.5866494,3.3743799,3.453648,3.6713598,3.6123605,3.3743799,3.453648,3.3743799,3.3743799,3.399751,3.399751,3.5150628,3.7002106
1989-01-10 12:00:00,3.282637,3.282637,3.5334797,3.9722433,4.5866904,4.4536986,4.5866904,4.799771,4.667726,4.5765457,3.7443888,4.799771,4.667726,4.799771,4.799771,4.7348757,4.7348757,4.6177526,4.4536986
