Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2083-01-01 12:00:00,1.7035787,1.7035787,1.775408,1.9218633,1.955108,2.0868232,1.955108,1.6434044,1.7372001,2.0700674,1.8444648,1.6434044,1.7372001,1.6434044,1.6434044,1.6290523,1.6290523,1.8450642,2.0868232
2083-01-02 12:00:00,3.4726398,3.4726398,3.2830815,2.9509313,2.7114167,2.6364481,2.7114167,3.4102988,2.9727573,2.6053305,3.1107996,3.4102988,2.9727573,3.4102988,3.4102988,3.1286268,3.1286268,2.8338115,2.6364481
2083-01-03 12:00:00,2.9153929,2.9153929,2.8181849,2.6435547,2.611599,2.4874077,2.611599,3.3009207,2.8839715,2.499631,2.725267,3.3009207,2.8839715,3.3009207,3.3009207,3.045261,3.045261,2.739583,2.4874077
2083-01-04 12:00:00,4.8967714,4.8967714,5.0183825,5.102014,5.6814365,5.2298923,5.6814365,7.1216717,6.3624287,5.3960457,5.049268,7.1216717,6.3624287,7.1216717,7.1216717,6.7611885,6.7611885,6.0030684,5.2298923
2083-01-05 12:00:00,3.2915606,3.2915606,3.2626755,3.0045106,2.9470189,2.7667112,2.9470189,3.8076258,3.3333828,2.783302,3.1272423,3.8076258,3.3333828,3.8076258,3.8076258,3.558129,3.558129,3.1300416,2.7667112
2083-01-06 12:00:00,4.0636454,4.0636454,3.9656172,3.6824417,3.7929466,3.4251535,3.7929466,5.268502,4.4654813,3.4995449,3.8162403,5.268502,4.4654813,5.268502,5.268502,4.84972,4.84972,4.1140766,3.4251535
2083-01-07 12:00:00,4.4302073,4.4302073,4.2901564,3.8138292,3.6832535,3.3611372,3.6832535,5.0431347,4.3595543,3.3872893,4.0439677,5.0431347,4.3595543,5.0431347,5.0431347,4.74516,4.74516,4.006462,3.3611372
2083-01-08 12:00:00,3.7174292,3.7174292,3.5363362,3.269374,3.0372229,3.0255656,3.0372229,3.4617784,3.1862068,2.9857078,3.3959522,3.4617784,3.1862068,3.4617784,3.4617784,3.2824605,3.2824605,3.104284,3.0255656
2083-01-09 12:00:00,3.0363944,3.0363944,2.822535,2.7976735,3.0373657,2.7965865,3.0373657,3.7973394,3.4243994,2.873566,2.8041713,3.7973394,3.4243994,3.7973394,3.7973394,3.6496572,3.6496572,3.2206476,2.7965865
2083-01-10 12:00:00,2.7383323,2.7383323,2.6621375,2.3436213,2.1485205,2.0396373,2.1485205,2.7934475,2.4443972,2.0221727,2.4979599,2.7934475,2.4443972,2.7934475,2.7934475,2.6156576,2.6156576,2.2889767,2.0396373
2083-01-11 12:00:00,5.60169,5.60169,5.528299,5.58659,5.5077496,5.6948266,5.5077496,5.289393,5.281219,5.6481433,5.5456324,5.289393,5.281219,5.289393,5.289393,5.1862617,5.1862617,5.3869843,5.6948266
2083-01-12 12:00:00,5.324806,5.324806,5.4832625,6.0241995,6.9800425,6.6278925,6.9800425,7.9060183,7.362173,6.8422484,5.7409763,7.9060183,7.362173,7.9060183,7.9060183,7.6043663,7.6043663,7.1537514,6.6278925
2083-01-13 12:00:00,5.4017377,5.4017377,5.411455,5.5197825,5.9579883,5.6787033,5.9579883,6.9163437,6.382329,5.793926,5.4540024,6.9163437,6.382329,6.9163437,6.9163437,6.6421123,6.6421123,6.154233,5.6787033
2083-01-14 12:00:00,5.5896797,5.5896797,5.371713,4.7347183,4.1180525,4.128097,4.1180525,4.7426896,4.381251,4.01875,5.0433335,4.7426896,4.381251,4.7426896,4.7426896,4.544414,4.544414,4.2390275,4.128097
