Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2049-01-01 12:00:00,3.3096476,3.3096476,3.1383696,2.7207155,2.4195235,2.3168628,2.4195235,3.150435,2.7485077,2.2797925,2.9238663,3.150435,2.7485077,3.150435,3.150435,2.9396305,2.9396305,2.5754638,2.3168628
2049-01-02 12:00:00,4.9051147,4.9051147,4.469302,3.8519678,3.2342415,3.254081,3.2342415,3.7599273,3.4710622,3.142989,4.1525946,3.7599273,3.4710622,3.7599273,3.7599273,3.6163273,3.6163273,3.3436806,3.254081
2049-01-03 12:00:00,3.960255,3.960255,3.4833868,2.5507805,1.7114879,1.6211072,1.7114879,2.6480935,2.2024908,1.4908861,3.011912,2.6480935,2.2024908,2.6480935,2.6480935,2.4777849,2.4777849,1.9478638,1.6211072
2049-01-04 12:00:00,2.3773792,2.3773792,2.330939,2.1857278,2.2041328,2.0559707,2.2041328,2.7447677,2.494821,2.0809312,2.2537012,2.7447677,2.494821,2.7447677,2.7447677,2.6638982,2.6638982,2.341841,2.0559707
2049-01-05 12:00:00,4.3183093,4.3183093,4.300596,4.247237,4.3286448,4.228645,4.3286448,4.9249206,4.5416536,4.255204,4.2648606,4.9249206,4.5416536,4.9249206,4.9249206,4.6794405,4.6794405,4.4244676,4.228645
2049-01-06 12:00:00,7.950735,7.950735,7.8444576,7.3292766,7.319754,6.8665423,7.319754,9.156661,8.240083,6.931452,7.5713525,9.156661,8.240083,9.156661,9.156661,8.7767935,8.7767935,7.7552137,6.8665423
2049-01-07 12:00:00,6.016201,6.016201,5.8479877,5.3784013,5.14579,4.9459624,5.14579,6.1512218,5.662011,4.934305,5.601836,6.1512218,5.662011,6.1512218,6.1512218,5.968263,5.968263,5.3881335,4.9459624
2049-01-08 12:00:00,3.2738767,3.2738767,3.0792344,2.661492,2.0682487,2.2588444,2.0682487,1.9953923,1.9727299,2.126008,2.86478,1.9953923,1.9727299,1.9953923,1.9953923,1.931464,1.931464,2.0177715,2.2588444
2049-01-09 12:00:00,2.569613,2.569613,2.5378666,2.4007251,2.1322753,2.281832,2.1322753,2.0918067,1.9932512,2.210898,2.4642231,2.0918067,1.9932512,2.0918067,2.0918067,1.9287039,1.9287039,2.0604513,2.281832
2049-01-10 12:00:00,4.861832,4.861832,5.0054708,5.231093,5.768602,5.5064373,5.768602,6.6225233,6.1250696,5.6358347,5.107172,6.6225233,6.1250696,6.6225233,6.6225233,6.3475027,6.3475027,5.9319296,5.5064373
2049-01-11 12:00:00,4.849402,4.849402,5.1692095,5.7301903,6.8743606,6.351585,6.8743606,8.191148,7.491882,6.625101,5.437525,8.191148,7.491882,8.191148,8.191148,7.8612523,7.8612523,7.163132,6.351585
2049-01-12 12:00:00,2.5641725,2.5641725,2.7137628,3.133569,3.6907103,3.5885382,3.6907103,3.8531797,3.724096,3.6973927,2.9170175,3.8531797,3.724096,3.8531797,3.8531797,3.7607684,3.7607684,3.700212,3.5885382
2049-01-13 12:00:00,1.4291159,1.4291159,1.4510365,1.2620991,0.9839121,1.0808663,0.9839121,0.9139483,0.9254834,1.0174297,1.3539304,0.9139483,0.9254834,0.9139483,0.9139483,0.8987727,0.8987727,0.9535766,1.0808663
2049-01-14 12:00:00,2.0894616,2.0894616,1.9843122,1.753062,1.522062,1.5331404,1.522062,1.7846074,1.6073136,1.4910331,1.8650277,1.7846074,1.6073136,1.7846074,1.7846074,1.6611059,1.6611059,1.5609019,1.5331404
