Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2084-01-01 12:00:00,1.3904722,1.3904722,1.4653577,1.7069477,1.9492006,1.9671847,1.9492006,1.8319869,1.8586665,2.004123,1.5824074,1.8319869,1.8586665,1.8319869,1.8319869,1.819629,1.819629,1.9013222,1.9671847
2084-01-02 12:00:00,2.1066692,2.1066692,2.3823574,3.0071452,3.6368074,3.6688802,3.6368074,3.1970131,3.4059076,3.7684157,2.6881025,3.1970131,3.4059076,3.1970131,3.1970131,3.2993963,3.2993963,3.5172448,3.6688802
2084-01-03 12:00:00,2.2564416,2.2564416,2.4120686,3.3031912,4.404099,4.239043,4.404099,4.374951,4.36583,4.4496984,2.8502886,4.374951,4.36583,4.374951,4.374951,4.3677855,4.3677855,4.3771043,4.239043
2084-01-04 12:00:00,2.774898,2.774898,2.8530748,3.573101,4.5693746,4.3369083,4.5693746,4.801905,4.691551,4.5403256,3.2052484,4.801905,4.691551,4.801905,4.801905,4.781364,4.781364,4.6203895,4.3369083
2084-01-05 12:00:00,2.7216637,2.7216637,2.9362035,3.614561,4.3644314,4.336391,4.3644314,4.108493,4.20735,4.4655943,3.2674928,4.108493,4.20735,4.108493,4.108493,4.1445312,4.1445312,4.279569,4.336391
2084-01-06 12:00:00,1.7514447,1.7514447,1.6899204,1.6824625,1.7711753,1.6891522,1.7711753,2.1903505,1.9115441,1.7160109,1.682605,2.1903505,1.9115441,2.1903505,2.1903505,1.9967557,1.9967557,1.8363647,1.6891522
2084-01-07 12:00:00,1.9162631,1.9162631,1.838745,1.9413288,2.1324904,2.0624576,2.1324904,2.295461,2.2194874,2.1046686,1.885882,2.295461,2.2194874,2.295461,2.295461,2.277559,2.277559,2.1709676,2.0624576
2084-01-08 12:00:00,5.5157547,5.5157547,5.2999907,4.858399,4.4111614,4.450374,4.4111614,4.7214303,4.5671372,4.364813,5.068945,4.7214303,4.5671372,4.7214303,4.7214303,4.6741776,4.6741776,4.4790754,4.450374
2084-01-09 12:00:00,5.4113045,5.4113045,5.425609,5.403701,5.4253902,5.428198,5.4253902,5.5761576,5.490961,5.427783,5.4031916,5.5761576,5.490961,5.5761576,5.5761576,5.554058,5.554058,5.4473176,5.428198
2084-01-10 12:00:00,3.1333067,3.1333067,3.409629,4.007587,4.6893754,4.6514826,4.6893754,4.516138,4.577757,4.770685,3.7000384,4.516138,4.577757,4.516138,4.516138,4.540997,4.540997,4.6261997,4.6514826
2084-01-11 12:00:00,1.1166633,1.1166633,1.1477289,1.3825756,1.5620513,1.633822,1.5620513,1.3327788,1.3913798,1.6520497,1.2622027,1.3327788,1.3913798,1.3327788,1.3327788,1.3067725,1.3067725,1.4758449,1.633822
2084-01-12 12:00:00,2.6098547,2.6098547,2.8565207,3.483861,4.05351,4.153218,4.05351,3.4312296,3.7272758,4.2319894,3.1627824,3.4312296,3.7272758,3.4312296,3.4312296,3.5709233,3.5709233,3.8867676,4.153218
2084-01-13 12:00:00,2.2012007,2.2012007,2.15876,2.2900126,2.3329852,2.4438152,2.3329852,2.0805204,2.1527877,2.4321072,2.2195594,2.0805204,2.1527877,2.0805204,2.0805204,2.066888,2.066888,2.2407172,2.4438152
2084-01-14 12:00:00,1.2963936,1.2963936,1.2701371,1.4051061,1.694656,1.5549102,1.694656,2.0185084,1.8631902,1.6253812,1.3346651,2.0185084,1.8631902,2.0185084,2.0185084,1.9629507,1.9629507,1.7738461,1.5549102
2084-01-15 12:00:00,2.3136747,2.3136747,2.454049,2.778642,3.0538135,3.1336145,3.0538135,2.6907594,2.8549628,3.1660118,2.6105154,2.6907594,2.8549628,2.6907594,2.6907594,2.7625463,2.7625463,2.951131,3.1336145
2084-01-16 12:00:00,2.2671075,2.2671075,2.4167523,2.7928112,3.389837,3.2002783,3.389837,3.7413661,3.5595825,3.3300648,2.59894,3.7413661,3.5595825,3.7413661,3.7413661,3.668353,3.668353,3.4665596,3.2002783
2084-01-17 12:00:00,4.79072,4.79072,4.771119,4.5138216,4.5177827,4.2919483,4.5177827,5.4602327,4.9820127,4.32568,4.633101,5.4602327,4.9820127,5.4602327,5.4602327,5.255689,5.255689,4.736306,4.2919483
2084-01-18 12:00:00,3.2239735,3.2239735,3.5872917,4.0599465,5.208739,4.5768366,5.208739,6.7832465,5.9925356,4.8697643,3.8151922,6.7832465,5.9925356,6.7832465,6.7832465,6.442413,6.442413,5.58214,4.5768366
2084-01-19 12:00:00,3.0608976,3.0608976,3.278892,3.9146364,5.1108465,4.596093,5.1108465,6.2591577,5.6670294,4.8786025,3.5886624,6.2591577,5.6670294,6.2591577,6.2591577,5.9931335,5.9931335,5.3732934,4.596093
2084-01-20 12:00:00,2.5163233,2.5163233,2.7368476,3.3453782,4.6245446,3.994,4.6245446,6.097169,5.3500314,4.309314,3.0342128,6.097169,5.3500314,6.097169,6.097169,5.7651486,5.7651486,4.970623,3.994
2084-01-21 12:00:00,5.539674,5.539674,5.391924,5.2371364,5.3411837,5.1256566,5.3411837,6.163904,5.761139,5.174376,5.3038025,6.163904,5.761139,6.163904,6.163904,6.0144577,6.0144577,5.536749,5.1256566
2084-01-22 12:00:00,5.0186734,5.0186734,5.1106668,5.245136,5.6168113,5.4278045,5.6168113,6.174001,5.896537,5.5177646,5.167188,6.174001,5.896537,6.174001,6.174001,6.075307,6.075307,5.7434025,5.4278045
2084-01-23 12:00:00,2.8294115,2.8294115,2.5300658,2.272334,2.1129808,2.0299187,2.1129808,2.5947647,2.3473146,2.0146613,2.3965886,2.5947647,2.3473146,2.5947647,2.5947647,2.4842834,2.4842834,2.2237031,2.0299187
2084-01-24 12:00:00,3.7450635,3.7450635,3.2728267,2.5740497,1.9783396,1.8854795,1.9783396,2.766379,2.3854609,1.7974906,2.9182553,2.766379,2.3854609,2.766379,2.766379,2.615043,2.615043,2.1737618,1.8854795
2084-01-25 12:00:00,6.639824,6.639824,6.332527,5.8741927,5.343993,5.458392,5.343993,5.4324393,5.4047537,5.3465743,6.091535,5.4324393,5.4047537,5.4324393,5.4324393,5.4636827,5.4636827,5.364147,5.458392
2084-01-26 12:00:00,3.6704361,3.6704361,3.6024003,3.2804856,3.006242,2.9809637,3.006242,3.4813037,3.1911352,2.9363713,3.4348738,3.4813037,3.1911352,3.4813037,3.4813037,3.3056154,3.3056154,3.0912573,2.9809637
2084-01-27 12:00:00,4.9350233,4.9350233,4.768771,4.1917877,3.5984364,3.640243,3.5984364,4.1154532,3.7870188,3.5302243,4.4719396,4.1154532,3.7870188,4.1154532,4.1154532,3.9063284,3.9063284,3.6842167,3.640243
2084-01-28 12:00:00,3.6493921,3.6493921,3.8072507,3.7772372,4.0792933,3.7782393,4.0792933,5.0520387,4.5613976,3.874921,3.784725,5.0520387,4.5613976,5.0520387,5.0520387,4.8413486,4.8413486,4.307737,3.7782393
2084-01-29 12:00:00,2.1902008,2.1902008,2.369996,2.9100423,3.8455954,3.4833922,3.8455954,4.704721,4.2050667,3.6978185,2.6341908,4.704721,4.2050667,4.704721,4.704721,4.417647,4.417647,4.0145254,3.4833922
2084-01-30 12:00:00,2.2175105,2.2175105,2.5390782,3.7088406,5.4669952,4.928971,5.4669952,6.379998,5.864998,5.3103285,3.1164885,6.379998,5.864998,6.379998,6.379998,6.1061635,6.1061635,5.6519127,4.928971
2084-01-31 12:00:00,2.314271,2.314271,2.4423776,3.0191388,3.9655132,3.6301112,3.9655132,4.762995,4.275083,3.8419247,2.7247388,4.762995,4.275083,4.762995,4.762995,4.4612083,4.4612083,4.109874,3.6301112
2084-02-01 12:00:00,1.1811681,1.1811681,1.2046087,1.3498894,1.7281047,1.5083658,1.7281047,2.3955204,2.0058703,1.6065341,1.2745832,2.3955204,2.0058703,2.3955204,2.3955204,2.1639295,2.1639295,1.8608953,1.5083658
2084-02-02 12:00:00,3.054016,3.054016,2.9222622,2.7111402,2.697719,2.5174599,2.697719,3.4191852,3.0594559,2.541933,2.811465,3.4191852,3.0594559,3.4191852,3.4191852,3.267409,3.267409,2.8698816,2.5174599
2084-02-03 12:00:00,2.2023487,2.2023487,2.2651052,2.5073044,3.0356452,2.772891,3.0356452,3.6060255,3.35376,2.9024417,2.3812897,3.6060255,3.35376,3.6060255,3.6060255,3.5398073,3.5398073,3.1858885,2.772891
2084-02-04 12:00:00,2.5628538,2.5628538,2.2830405,1.8248211,1.2471122,1.3722776,1.2471122,1.3361923,1.2498881,1.253029,2.0505307,1.3361923,1.2498881,1.3361923,1.3361923,1.2574462,1.2574462,1.2462604,1.3722776
2084-02-05 12:00:00,4.7330894,4.7330894,4.9934583,5.5487256,6.249821,6.154502,6.249821,6.3517365,6.254049,6.2840676,5.2602725,6.3517365,6.254049,6.3517365,6.3517365,6.2867303,6.2867303,6.2408123,6.154502
2084-02-06 12:00:00,3.0977044,3.0977044,3.3432548,3.8385081,4.9477854,4.3700757,4.9477854,6.313581,5.642147,4.6469955,3.58338,6.313581,5.642147,6.313581,6.313581,6.03977,6.03977,5.2788057,4.3700757
2084-02-07 12:00:00,1.6415696,1.6415696,1.5882138,1.4740363,1.6339717,1.3681672,1.6339717,2.5097342,2.0700712,1.436446,1.5283626,2.5097342,2.0700712,2.5097342,2.5097342,2.312561,2.312561,1.8445067,1.3681672
2084-02-08 12:00:00,3.7656798,3.7656798,3.4890084,2.8602502,2.1203806,2.2398002,2.1203806,2.3282647,2.2039895,2.0929976,3.1694696,2.3282647,2.2039895,2.3282647,2.3282647,2.2592864,2.2592864,2.1575394,2.2398002
2084-02-09 12:00:00,7.5000777,7.5000777,7.190792,6.255952,5.272356,5.3458724,5.272356,5.8292785,5.569139,5.1620407,6.7119994,5.8292785,5.569139,5.8292785,5.8292785,5.75441,5.75441,5.4082665,5.3458724
2084-02-10 12:00:00,7.4929414,7.4929414,7.699456,8.0142765,8.986412,8.386525,8.986412,10.704298,9.826807,8.6394005,7.8416667,10.704298,9.826807,10.704298,10.704298,10.322319,10.322319,9.381858,8.386525
2084-02-11 12:00:00,4.2821517,4.2821517,4.5401945,5.133872,6.2384324,5.770501,6.2384324,7.333331,6.759391,6.0271726,4.8271165,7.333331,6.759391,7.333331,7.333331,7.0697966,7.0697966,6.4823933,5.770501
2084-02-12 12:00:00,5.2883987,5.2883987,5.26151,5.2573824,5.3684893,5.284959,5.3684893,5.719376,5.553563,5.31183,5.2496657,5.719376,5.553563,5.719376,5.719376,5.679321,5.679321,5.449534,5.284959
2084-02-13 12:00:00,2.5327194,2.5327194,2.647099,2.765304,3.0824015,2.9018288,3.0824015,3.5766263,3.332511,2.9814632,2.7010021,3.5766263,3.332511,3.5766263,3.5766263,3.4819458,3.4819458,3.199379,2.9018288
2084-02-14 12:00:00,1.1724397,1.1724397,1.1138818,1.1482378,1.2479936,1.1896789,1.2479936,1.4108049,1.3334607,1.2146395,1.1289172,1.4108049,1.3334607,1.4108049,1.4108049,1.3854856,1.3854856,1.287619,1.1896789
