Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2087-01-01 12:00:00,2.8160603,2.8160603,2.6084518,2.3376405,2.2474008,2.0804336,2.2474008,2.9265985,2.6122506,2.0896912,2.4681373,2.9265985,2.6122506,2.9265985,2.9265985,2.8219495,2.8219495,2.4211693,2.0804336
2087-01-02 12:00:00,1.885512,1.885512,1.788014,1.5082119,1.2815859,1.235275,1.2815859,1.6618525,1.4656299,1.2029341,1.6449775,1.6618525,1.4656299,1.6618525,1.6618525,1.5721502,1.5721502,1.3689691,1.235275
2087-01-03 12:00:00,1.6254245,1.6254245,1.5705053,1.5719008,1.6736456,1.5863389,1.6736456,2.0757344,1.8177096,1.6162529,1.5678393,2.0757344,1.8177096,2.0757344,2.0757344,1.9045275,1.9045275,1.740787,1.5863389
2087-01-04 12:00:00,2.5732994,2.5732994,2.7314377,3.220526,3.7672002,3.7459831,3.7672002,3.6352496,3.6629758,3.8398142,2.9689608,3.6352496,3.6629758,3.6352496,3.6352496,3.6258104,3.6258104,3.7092395,3.7459831
2087-01-05 12:00:00,2.236133,2.236133,2.1648242,1.9613076,1.929945,1.7704144,1.929945,2.587294,2.2547271,1.7889181,2.058929,2.587294,2.2547271,2.587294,2.587294,2.4408414,2.4408414,2.0848246,1.7704144
2087-01-06 12:00:00,2.9574478,2.9574478,2.9585464,2.8367672,2.6952336,2.7367642,2.6952336,2.8027933,2.7118793,2.7041004,2.8916347,2.8027933,2.7118793,2.8027933,2.8027933,2.7347074,2.7347074,2.6983073,2.7367642
2087-01-07 12:00:00,3.4972708,3.4972708,3.4773664,3.3766634,3.069314,3.3029468,3.069314,2.6213462,2.8081994,3.2113383,3.4198449,2.6213462,2.8081994,2.6213462,2.6213462,2.6822517,2.6822517,2.9361331,3.3029468
2087-01-08 12:00:00,4.071377,4.071377,3.9648852,3.6958282,3.1520133,3.4535587,3.1520133,2.6775546,2.8562381,3.3108342,3.8225477,2.6775546,2.8562381,2.6775546,2.6775546,2.7118983,2.7118983,3.0017698,3.4535587
2087-01-09 12:00:00,4.086865,4.086865,3.9347086,3.7693343,3.6535568,3.6335397,3.6535568,3.9901097,3.7840166,3.6144853,3.8440487,3.9901097,3.7840166,3.9901097,3.9901097,3.8732984,3.8732984,3.7104506,3.6335397
2087-01-10 12:00:00,4.456799,4.456799,4.5248957,4.5531464,4.9372716,4.6215715,4.9372716,5.923451,5.4328504,4.7338343,4.5293746,5.923451,5.4328504,5.923451,5.923451,5.726481,5.726481,5.1700487,4.6215715
