Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2092-01-01 12:00:00,3.8679256,3.8679256,3.752923,3.799179,3.8776758,3.8771913,3.8776758,4.039589,3.9085202,3.887568,3.7678945,4.039589,3.9085202,4.039589,4.039589,3.945367,3.945367,3.8853652,3.8771913
2092-01-02 12:00:00,6.771595,6.771595,6.687894,6.206748,5.5877533,5.767038,5.5877533,5.676879,5.5754614,5.628631,6.434192,5.676879,5.5754614,5.676879,5.676879,5.597692,5.597692,5.5711727,5.767038
2092-01-03 12:00:00,6.4728217,6.4728217,6.3100677,5.8983016,5.5728784,5.5273433,5.5728784,6.1481743,5.8552012,5.47476,6.09169,6.1481743,5.8552012,6.1481743,6.1481743,6.0371704,6.0371704,5.700124,5.5273433
2092-01-04 12:00:00,6.800164,6.800164,6.7870297,6.2709947,5.771682,5.7973757,5.771682,6.2037716,5.992254,5.703778,6.51575,6.2037716,5.992254,6.2037716,6.2037716,6.1416454,6.1416454,5.8684506,5.7973757
2092-01-05 12:00:00,6.5503774,6.5503774,6.397533,5.809184,5.1551666,5.2585006,5.1551666,5.4323406,5.28353,5.1267505,6.091102,5.4323406,5.28353,5.4323406,5.4323406,5.3796363,5.3796363,5.2081265,5.2585006
2092-01-06 12:00:00,3.8713372,3.8713372,4.068052,4.26089,4.6041656,4.493587,4.6041656,4.930293,4.744943,4.5663733,4.1553407,4.930293,4.744943,4.930293,4.930293,4.8448806,4.8448806,4.664246,4.493587
2092-01-07 12:00:00,2.1731045,2.1731045,2.2373378,2.7778838,3.4431894,3.3523998,3.4431894,3.4704132,3.4147284,3.4778798,2.501586,3.4704132,3.4147284,3.4704132,3.4704132,3.4168725,3.4168725,3.4228642,3.3523998
2092-01-08 12:00:00,1.2170129,1.2170129,1.1629438,1.3478061,1.7814505,1.5477383,1.7814505,2.3431659,2.067669,1.6575189,1.2524765,2.3431659,2.067669,2.3431659,2.3431659,2.231946,2.231946,1.9178369,1.5477383
2092-01-09 12:00:00,2.0748403,2.0748403,2.1764703,2.506059,3.0270174,2.8634858,3.0270174,3.2700589,3.1741862,2.9762237,2.3358946,3.2700589,3.1741862,3.2700589,3.2700589,3.2693455,3.2693455,3.093232,2.8634858
2092-01-10 12:00:00,4.974319,4.974319,4.920315,4.7234387,4.5842357,4.5640655,4.5842357,4.886935,4.7365613,4.540466,4.8119006,4.886935,4.7365613,4.886935,4.886935,4.8423414,4.8423414,4.650103,4.5640655
2092-01-11 12:00:00,4.219766,4.219766,4.5081077,4.992123,5.6892514,5.5286846,5.6892514,5.964438,5.8050613,5.669332,4.739509,5.964438,5.8050613,5.964438,5.964438,5.89655,5.89655,5.7352796,5.5286846
2092-01-12 12:00:00,1.766304,1.766304,2.0005517,2.6141434,3.6230001,3.2618625,3.6230001,4.283206,3.9541607,3.4888437,2.301774,4.283206,3.9541607,4.283206,4.283206,4.1518345,4.1518345,3.778008,3.2618625
2092-01-13 12:00:00,1.4039006,1.4039006,1.3782523,1.270488,1.366155,1.1719697,1.366155,1.9909767,1.697407,1.2181895,1.3217081,1.9909767,1.697407,1.9909767,1.9909767,1.8837075,1.8837075,1.5253824,1.1719697
2092-01-14 12:00:00,0.9117995,0.9117995,0.9965566,1.4319602,1.980631,1.887834,1.980631,2.058196,1.9757636,1.9948834,1.2112235,2.058196,1.9757636,2.058196,2.058196,1.9830453,1.9830453,1.9746264,1.887834
2092-01-15 12:00:00,1.2127882,1.2127882,1.2223974,1.4191074,1.6114073,1.6318853,1.6114073,1.4454765,1.5280336,1.6604413,1.3177729,1.4454765,1.5280336,1.4454765,1.4454765,1.4909385,1.4909385,1.5677502,1.6318853
2092-01-16 12:00:00,1.52293,1.52293,1.3966497,1.377147,1.5507785,1.3694919,1.5507785,2.0173597,1.8330196,1.4268873,1.3840283,2.0173597,1.8330196,2.0173597,2.0173597,1.9935253,1.9935253,1.6857904,1.3694919
2092-01-17 12:00:00,1.908019,1.908019,1.8226385,1.9381477,2.247692,2.07286,2.247692,2.650356,2.4789128,2.1519954,1.8763602,2.650356,2.4789128,2.650356,2.650356,2.6152117,2.6152117,2.3565373,2.07286
2092-01-18 12:00:00,1.352204,1.352204,1.3967572,1.3711443,1.4641031,1.3572135,1.4641031,1.8443253,1.6414063,1.3891275,1.3811116,1.8443253,1.6414063,1.8443253,1.8443253,1.74459,1.74459,1.5480523,1.3572135
2092-01-19 12:00:00,2.5318387,2.5318387,2.5471723,2.420528,2.126972,2.3130503,2.126972,1.7702676,1.9308779,2.2322118,2.4788578,1.7702676,1.9308779,1.7702676,1.7702676,1.8353288,1.8353288,2.0273383,2.3130503
2092-01-20 12:00:00,4.089231,4.089231,4.0274234,3.9394991,3.5948176,3.8847578,3.5948176,3.0067296,3.25241,3.7778485,3.9753609,3.0067296,3.25241,3.0067296,3.0067296,3.084989,3.084989,3.4210591,3.8847578
2092-01-21 12:00:00,4.734008,4.734008,4.5783086,4.169137,3.7972827,3.7894728,3.7972827,4.2348065,3.997739,3.7250395,4.3651915,4.2348065,3.997739,4.2348065,4.2348065,4.1247973,4.1247973,3.8883862,3.7894728
2092-01-22 12:00:00,5.6411443,5.6411443,5.2605968,4.3700447,3.4497073,3.5022848,3.4497073,4.0458736,3.7355595,3.3349845,4.8064284,4.0458736,3.7355595,4.0458736,4.0458736,3.906994,3.906994,3.5831835,3.5022848
2092-01-23 12:00:00,8.658107,8.658107,8.344689,7.771303,7.443804,7.2556195,7.443804,8.430832,7.9990993,7.2251573,8.042214,8.430832,7.9990993,8.430832,8.430832,8.33562,8.33562,7.701813,7.2556195
2092-01-24 12:00:00,6.3134484,6.3134484,6.558317,6.959482,7.930121,7.427736,7.930121,9.220066,8.58292,7.668073,6.7447867,9.220066,8.58292,9.220066,9.220066,8.974336,8.974336,8.23496,7.427736
2092-01-25 12:00:00,5.06611,5.06611,5.268572,5.57717,6.353979,5.9389553,6.353979,7.537635,6.8993587,6.133318,5.4116054,7.537635,6.8993587,7.537635,7.537635,7.224903,7.224903,6.6091866,5.9389553
2092-01-26 12:00:00,4.871961,4.871961,5.2197375,5.96173,7.1336336,6.767239,7.1336336,7.8699756,7.4606776,7.0206656,5.578712,7.8699756,7.4606776,7.8699756,7.8699756,7.6720366,7.6720366,7.280772,6.767239
2092-01-27 12:00:00,3.4382353,3.4382353,3.8143747,4.70366,5.869536,5.647908,5.869536,5.9950156,5.924006,5.878034,4.249542,5.9950156,5.924006,5.9950156,5.9950156,5.9820147,5.9820147,5.8857126,5.647908
2092-01-28 12:00:00,2.495397,2.495397,2.8494546,3.7132678,4.612839,4.6229296,4.612839,4.1110497,4.3342104,4.77159,3.2738879,4.1110497,4.3342104,4.1110497,4.1110497,4.206361,4.206361,4.468416,4.6229296
2092-01-29 12:00:00,1.4081786,1.4081786,1.5853804,2.24853,3.0781116,2.9416423,3.0781116,3.0528176,3.0641863,3.1026237,1.9124248,3.0528176,3.0641863,3.0528176,3.0528176,3.0716543,3.0716543,3.0658348,2.9416423
2092-01-30 12:00:00,1.1127539,1.1127539,1.0840335,1.174232,1.4552287,1.2755513,1.4552287,1.9493489,1.6931849,1.351016,1.1268035,1.9493489,1.6931849,1.9493489,1.9493489,1.8285539,1.8285539,1.5690049,1.2755513
2092-01-31 12:00:00,4.176326,4.176326,3.9452925,3.4724617,2.9371104,3.0193732,2.9371104,3.1490119,3.0238523,2.9130893,3.7021253,3.1490119,3.0238523,3.1490119,3.1490119,3.0848806,3.0848806,2.9743218,3.0193732
2092-02-01 12:00:00,6.3488383,6.3488383,6.0671735,5.1592565,4.0400224,4.276465,4.0400224,4.1762123,4.078207,4.0453854,5.603283,4.1762123,4.078207,4.1762123,4.1762123,4.1184134,4.1184134,4.051536,4.276465
2092-02-02 12:00:00,6.5039473,6.5039473,6.303415,5.799573,5.300416,5.3321347,5.300416,5.6800623,5.4964757,5.2382526,6.0403037,5.6800623,5.4964757,5.6800623,5.6800623,5.627836,5.627836,5.386925,5.3321347
2092-02-03 12:00:00,2.568396,2.568396,2.6015882,2.8044233,3.2619414,3.0322328,3.2619414,3.8270254,3.5500174,3.1442914,2.697524,3.8270254,3.5500174,3.8270254,3.8270254,3.7209897,3.7209897,3.3970885,3.0322328
2092-02-04 12:00:00,2.311012,2.311012,2.3401332,2.7666082,3.3563015,3.221288,3.3563015,3.532129,3.430447,3.3406057,2.5479217,3.532129,3.430447,3.532129,3.532129,3.4866784,3.4866784,3.38663,3.221288
2092-02-05 12:00:00,2.081366,2.081366,1.9614247,2.1011534,2.3631306,2.2587693,2.3631306,2.590418,2.4868898,2.318129,2.0272129,2.590418,2.4868898,2.590418,2.590418,2.5649843,2.5649843,2.4194984,2.2587693
2092-02-06 12:00:00,1.7941458,1.7941458,1.7645653,2.0632377,2.4802818,2.382003,2.4802818,2.5747702,2.53939,2.4666245,1.9098588,2.5747702,2.53939,2.5747702,2.5747702,2.5832644,2.5832644,2.5048094,2.382003
2092-02-07 12:00:00,1.7972462,1.7972462,1.7002965,1.5579486,1.5791918,1.423997,1.5791918,2.119646,1.8684325,1.4510602,1.6262109,2.119646,1.8684325,2.119646,2.119646,2.0316775,2.0316775,1.7179488,1.423997
2092-02-08 12:00:00,1.4205873,1.4205873,1.2709866,1.6558264,2.1852567,2.0588596,2.1852567,2.3204823,2.2499976,2.1672096,1.4601127,2.3204823,2.2499976,2.3204823,2.3204823,2.2954674,2.2954674,2.213065,2.0588596
2092-02-09 12:00:00,2.1521218,2.1521218,1.9793923,1.9692482,2.108082,1.9720118,2.108082,2.515679,2.3288534,2.015473,1.9706118,2.515679,2.3288534,2.515679,2.515679,2.4578075,2.4578075,2.2124076,1.9720118
2092-02-10 12:00:00,1.7547694,1.7547694,1.7171534,1.5780932,1.5150019,1.4466963,1.5150019,1.8031703,1.6798881,1.4454734,1.64473,1.8031703,1.6798881,1.8031703,1.8031703,1.7758932,1.7758932,1.5930305,1.4466963
2092-02-11 12:00:00,1.8488125,1.8488125,1.880139,1.7058522,1.4873785,1.5390466,1.4873785,1.5471764,1.4955136,1.4921817,1.7899021,1.5471764,1.4955136,1.5471764,1.5471764,1.5071781,1.5071781,1.4887108,1.5390466
2092-02-12 12:00:00,2.278351,2.278351,2.2333043,2.0233448,1.8619928,1.8217462,1.8619928,2.1566863,2.0175736,1.7988865,2.1246839,2.1566863,2.0175736,2.1566863,2.1566863,2.110262,2.110262,1.934855,1.8217462
2092-02-13 12:00:00,3.0490806,3.0490806,3.104284,3.2010894,3.2891912,3.3183575,3.2891912,3.2571235,3.253854,3.3252337,3.1466937,3.2571235,3.253854,3.2571235,3.2571235,3.2510893,3.2510893,3.2660031,3.3183575
2092-02-14 12:00:00,4.0132546,4.0132546,4.007288,4.2146297,4.639803,4.449502,4.639803,5.2223396,4.8913894,4.547281,4.1030383,5.2223396,4.8913894,5.2223396,5.2223396,5.0493045,5.0493045,4.754716,4.449502
2092-02-15 12:00:00,4.007727,4.007727,4.0724454,4.185558,4.6948266,4.3233376,4.6948266,5.8105254,5.237171,4.4642496,4.1212254,5.8105254,5.237171,5.8105254,5.8105254,5.551353,5.551353,4.952065,4.3233376
2092-02-16 12:00:00,3.6049712,3.6049712,3.3799415,3.008985,2.7368865,2.6464126,2.7368865,3.307818,3.0339832,2.6115332,3.1892543,3.307818,3.0339832,3.307818,3.307818,3.2069008,3.2069008,2.8775103,2.6464126
2092-02-17 12:00:00,2.6436896,2.6436896,2.423742,2.253387,2.128445,2.0907938,2.128445,2.3424525,2.2710826,2.0730622,2.3346026,2.3424525,2.2710826,2.3424525,2.3424525,2.3581553,2.3581553,2.1944914,2.0907938
2092-02-18 12:00:00,3.5834417,3.5834417,3.3360133,3.279544,3.270167,3.2372618,3.270167,3.473348,3.380587,3.2368968,3.3018732,3.473348,3.380587,3.473348,3.473348,3.456109,3.456109,3.3183582,3.2372618
2092-02-19 12:00:00,4.841345,4.841345,4.5769315,4.1840215,3.6707146,3.8017967,3.6707146,3.6804338,3.678447,3.6887999,4.3732896,3.6804338,3.678447,3.6804338,3.6804338,3.7009945,3.7009945,3.6678445,3.8017967
2092-02-20 12:00:00,1.5740952,1.5740952,1.3949943,1.4046011,1.5457907,1.4202404,1.5457907,1.9846548,1.7400285,1.4623749,1.3972538,1.9846548,1.7400285,1.9846548,1.9846548,1.8518519,1.8518519,1.6381774,1.4202404
2092-02-21 12:00:00,4.7398276,4.7398276,4.6649423,4.6950197,4.6551194,4.74401,4.6551194,4.5898514,4.5846496,4.7165065,4.671505,4.5898514,4.5846496,4.5898514,4.5898514,4.5704226,4.5704226,4.61208,4.74401
2092-02-22 12:00:00,2.3921952,2.3921952,2.3268752,1.9190627,1.7000617,1.5098565,1.7000617,2.5421283,2.138783,1.500919,2.120009,2.5421283,2.138783,2.5421283,2.5421283,2.3822796,2.3822796,1.9120184,1.5098565
2092-02-23 12:00:00,3.8571582,3.8571582,3.805742,3.7283967,3.9477472,3.6619997,3.9477472,5.056649,4.4336963,3.7395298,3.7605016,5.056649,4.4336963,5.056649,5.056649,4.713886,4.713886,4.178738,3.6619997
2092-02-24 12:00:00,1.8159533,1.8159533,1.8747665,2.233867,2.9157338,2.6074429,2.9157338,3.7344756,3.2608893,2.7685218,2.0498633,3.7344756,3.2608893,3.7344756,3.7344756,3.4604838,3.4604838,3.0795927,2.6074429
2092-02-25 12:00:00,2.3750904,2.3750904,2.140239,2.1268313,2.4929776,2.1191416,2.4929776,3.6560402,3.058937,2.2377658,2.1297722,3.6560402,3.058937,3.6560402,3.6560402,3.3744993,3.3744993,2.7658906,2.1191416
2092-02-26 12:00:00,2.9822555,2.9822555,2.7918727,2.5111148,2.277747,2.2306857,2.277747,2.8034463,2.4798923,2.195007,2.6474466,2.8034463,2.4798923,2.8034463,2.8034463,2.599752,2.599752,2.3726487,2.2306857
2092-02-27 12:00:00,4.7122135,4.7122135,4.848315,5.1902637,5.4725766,5.5514665,5.4725766,5.3268447,5.3229055,5.577472,5.00958,5.3268447,5.3229055,5.3268447,5.3268447,5.271232,5.271232,5.3889565,5.5514665
2092-02-28 12:00:00,4.1847997,4.1847997,4.381868,4.7332644,5.143408,5.1018605,5.143408,5.250327,5.155072,5.169321,4.548642,5.250327,5.155072,5.250327,5.250327,5.188085,5.188085,5.139491,5.1018605
2092-02-29 12:00:00,2.850479,2.850479,2.9846475,3.2994907,3.7019372,3.6270366,3.7019372,3.900375,3.7517462,3.7008781,3.1357234,3.900375,3.7517462,3.900375,3.900375,3.7977345,3.7977345,3.7194037,3.6270366
2092-03-01 12:00:00,2.8977273,2.8977273,3.0627487,3.6817303,4.546103,4.3200507,4.546103,4.954506,4.7116027,4.495009,3.3646765,4.954506,4.7116027,4.954506,4.954506,4.8239408,4.8239408,4.618702,4.3200507
2092-03-02 12:00:00,3.4688458,3.4688458,3.6159792,4.033448,4.585095,4.465145,4.585095,4.853958,4.67701,4.569553,3.816859,4.853958,4.67701,4.853958,4.853958,4.750347,4.750347,4.6214833,4.465145
2092-03-03 12:00:00,1.2526067,1.2526067,1.2601185,1.4675798,2.0148795,1.6811494,2.0148795,2.893745,2.439419,1.8242406,1.3608773,2.893745,2.439419,2.893745,2.893745,2.6768887,2.6768887,2.2193453,1.6811494
2092-03-04 12:00:00,3.580677,3.580677,3.4152489,3.1285574,2.8186126,2.8368309,2.8186126,3.2088645,2.9450295,2.7757337,3.2669687,3.2088645,2.9450295,3.2088645,3.2088645,3.0275981,3.0275981,2.8752418,2.8368309
2092-03-05 12:00:00,6.743751,6.743751,6.466673,5.6250024,4.5461493,4.7646613,4.5461493,4.839363,4.6249824,4.5369916,6.0376716,4.839363,4.6249824,4.839363,4.839363,4.6914945,4.6914945,4.576075,4.7646613
2092-03-06 12:00:00,5.6064267,5.6064267,5.5966616,5.2052402,4.826133,4.8042593,4.826133,5.333294,5.083256,4.7334714,5.392636,5.333294,5.083256,5.333294,5.333294,5.2465963,5.2465963,4.942975,4.8042593
2092-03-07 12:00:00,2.616694,2.616694,2.7146266,2.8974767,3.2142963,3.0840178,3.2142963,3.56469,3.3868592,3.152033,2.8005624,3.56469,3.3868592,3.56469,3.56469,3.4964356,3.4964356,3.2927334,3.0840178
2092-03-08 12:00:00,2.5280974,2.5280974,2.4837894,2.4214215,2.3367326,2.3561177,2.3367326,2.442262,2.3746629,2.3334749,2.4484906,2.442262,2.3746629,2.442262,2.442262,2.4076772,2.4076772,2.350775,2.3561177
2092-03-09 12:00:00,2.772481,2.772481,2.662842,2.4048545,2.386272,2.138283,2.386272,3.5381556,2.8689992,2.1701787,2.5302203,3.5381556,2.8689992,3.5381556,3.5381556,3.1397293,3.1397293,2.6185353,2.138283
2092-03-10 12:00:00,2.6873298,2.6873298,2.5913718,2.5722628,3.1677253,2.5497684,3.1677253,5.2000303,4.0937586,2.7441382,2.577334,5.2000303,4.0937586,5.2000303,5.2000303,4.6054106,4.6054106,3.6160517,2.5497684
2092-03-11 12:00:00,2.1027324,2.1027324,1.9713403,1.7484999,2.122044,1.5174096,2.122044,4.2539463,3.0842037,1.6743556,1.8573892,4.2539463,3.0842037,4.2539463,4.2539463,3.6093707,3.6093707,2.5901778,1.5174096
2092-03-12 12:00:00,1.227515,1.227515,1.1475264,1.3119866,1.8580067,1.4785861,1.8580067,3.0664062,2.3615866,1.6285574,1.22702,3.0664062,2.3615866,3.0664062,3.0664062,2.6406546,2.6406546,2.1015222,1.4785861
2092-03-13 12:00:00,1.6096141,1.6096141,1.4969698,1.4952872,1.3236425,1.4906538,1.3236425,1.105706,1.1179389,1.4310296,1.4934865,1.105706,1.1179389,1.105706,1.105706,1.0156689,1.0156689,1.2199751,1.4906538
2092-03-14 12:00:00,2.7770247,2.7770247,2.730054,2.7057748,2.411571,2.6748612,2.411571,1.834314,2.1023006,2.5759149,2.7131803,1.834314,2.1023006,1.834314,1.834314,1.9510187,1.9510187,2.2548218,2.6748612
2092-03-15 12:00:00,2.5927875,2.5927875,2.4961343,2.5570264,2.3654163,2.61326,2.3654163,1.7612464,2.0465484,2.5341854,2.5218651,1.7612464,2.0465484,1.7612464,1.7612464,1.8899847,1.8899847,2.2040105,2.61326
2092-03-16 12:00:00,1.9892112,1.9892112,1.8243124,1.8159988,1.7243303,1.802495,1.7243303,1.6317297,1.6539279,1.7696531,1.81694,1.6317297,1.6539279,1.6317297,1.6317297,1.6263016,1.6263016,1.686213,1.802495
2092-03-17 12:00:00,1.6512253,1.6512253,1.5889403,1.5762733,1.6183411,1.5585449,1.6183411,1.8843051,1.7393245,1.5711292,1.5798228,1.8843051,1.7393245,1.8843051,1.8843051,1.8132348,1.8132348,1.6744003,1.5585449
2092-03-18 12:00:00,1.5980551,1.5980551,1.7466841,2.2259068,2.7509294,2.7114575,2.7509294,2.600897,2.6889474,2.799314,1.980884,2.600897,2.6889474,2.600897,2.600897,2.6719525,2.6719525,2.7147548,2.7114575
2092-03-19 12:00:00,1.6297922,1.6297922,1.5654911,1.4785922,1.6723126,1.384064,1.6723126,2.5521302,2.1391337,1.459471,1.5196378,2.5521302,2.1391337,2.5521302,2.5521302,2.3979595,2.3979595,1.8980508,1.384064
2092-03-20 12:00:00,1.7151431,1.7151431,1.6960102,1.5840182,1.8604501,1.4628997,1.8604501,3.0358815,2.49233,1.5696445,1.6374907,3.0358815,2.49233,3.0358815,3.0358815,2.840389,2.840389,2.1668293,1.4628997
2092-03-21 12:00:00,1.2300124,1.2300124,1.1652654,1.0274757,1.2917904,0.8816088,1.2917904,2.5981827,1.9385489,0.9899528,1.0949334,2.5981827,1.9385489,2.5981827,2.5981827,2.2912443,2.2912443,1.6066647,0.8816088
2092-03-22 12:00:00,1.8955907,1.8955907,1.7221644,1.414019,1.3474325,1.0909017,1.3474325,2.3278635,1.8447663,1.1178085,1.5664897,2.3278635,1.8447663,2.3278635,2.3278635,2.1181679,2.1181679,1.5887852,1.0909017
2092-03-23 12:00:00,3.3461628,3.3461628,3.370679,3.270023,2.6896963,3.1519434,2.6896963,1.7682694,2.146217,2.969739,3.314671,1.7682694,2.146217,1.7682694,1.7682694,1.8726287,1.8726287,2.4169562,3.1519434
2092-03-24 12:00:00,4.182019,4.182019,4.31669,4.6313305,4.922506,4.933886,4.922506,4.9652543,4.903565,4.9663444,4.4644227,4.9652543,4.903565,4.9652543,4.9652543,4.9235983,4.9235983,4.9024525,4.933886
