Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2098-01-01 12:00:00,106.535965,106.535965,105.952126,103.97465,104.867325,100.57527,104.867325,118.8567,112.32358,101.21622,105.03245,118.8567,112.32358,118.8567,118.8567,116.12746,116.12746,108.570015,100.57527
2098-01-02 12:00:00,58.854404,58.854404,63.0158,74.71833,92.72703,86.4062,92.72703,102.24229,97.532036,90.36535,68.77506,102.24229,97.532036,102.24229,102.24229,99.97436,99.97436,95.11613,86.4062
2098-01-03 12:00:00,103.94452,103.94452,104.50872,101.93724,96.98879,97.92411,96.98879,97.65726,97.43672,96.73849,103.296936,97.65726,97.43672,97.65726,97.65726,97.63369,97.63369,97.221695,97.92411
2098-01-04 12:00:00,44.941418,44.941418,47.859333,56.56589,70.71155,65.24556,70.71155,80.41949,75.35038,68.43776,52.14484,80.41949,75.35038,80.41949,80.41949,77.71462,77.71462,73.01592,65.24556
2098-01-05 12:00:00,100.42884,100.42884,104.09054,104.76722,102.42282,104.21723,102.42282,99.15361,100.46597,103.33818,104.468636,99.15361,100.46597,99.15361,99.15361,99.423965,99.423965,101.46556,104.21723
2098-01-06 12:00:00,108.83579,108.83579,109.39154,109.54631,105.99444,108.377815,105.99444,101.57834,103.46112,107.18914,109.51604,101.57834,103.46112,101.57834,101.57834,102.12197,102.12197,104.75192,108.377815
2098-01-07 12:00:00,107.61417,107.61417,109.33161,111.34158,112.14599,112.14771,112.14599,112.64913,112.20597,112.080864,110.36443,112.64913,112.20597,112.64913,112.64913,112.200096,112.200096,112.18789,112.14771
2098-01-08 12:00:00,99.664375,99.664375,101.920784,105.44934,109.946945,107.960754,109.946945,114.37587,112.12738,108.85366,103.693954,114.37587,112.12738,114.37587,114.37587,113.21368,113.21368,111.0384,107.960754
2098-01-09 12:00:00,75.0091,75.0091,77.21963,85.23685,100.16374,92.81703,100.16374,114.83267,107.877,96.38688,81.181,114.83267,107.877,114.83267,114.83267,111.812225,111.812225,103.99406,92.81703
2098-01-10 12:00:00,86.62335,86.62335,87.85231,98.36867,111.85699,108.47265,111.85699,114.87458,113.25613,111.14343,93.04284,114.87458,113.25613,114.87458,114.87458,113.94089,113.94089,112.561455,108.47265
