Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2024-01-01 12:00:00,68.13705,68.13705,73.23846,84.472435,100.39238,95.5392,100.39238,106.362686,103.419365,98.88996,78.772865,106.362686,103.419365,106.362686,106.362686,104.94305,104.94305,101.90236,95.5392
2024-01-02 12:00:00,109.857254,109.857254,110.40165,108.57648,103.25268,105.28503,103.25268,100.99935,101.94787,103.84967,109.55833,100.99935,101.94787,100.99935,100.99935,101.23945,101.23945,102.61888,105.28503
2024-01-03 12:00:00,101.920074,101.920074,101.89423,97.219345,96.397095,90.9995,96.397095,113.17692,106.36124,91.532265,99.6512,113.17692,106.36124,113.17692,113.17692,111.45915,111.45915,101.34036,90.9995
2024-01-04 12:00:00,104.11422,104.11422,104.97196,108.32326,113.20973,110.60763,113.20973,119.22714,116.3258,111.66023,106.6606,119.22714,116.3258,119.22714,119.22714,117.89139,117.89139,114.76514,110.60763
2024-01-05 12:00:00,108.4141,108.4141,111.62269,116.668785,122.45069,120.67476,122.45069,125.27005,123.84182,121.73518,114.14416,125.27005,123.84182,125.27005,125.27005,124.516525,124.516525,123.15313,120.67476
2024-01-06 12:00:00,108.426056,108.426056,110.49784,116.47402,122.268814,121.48254,122.268814,121.62403,121.93935,122.38877,113.47419,121.62403,121.93935,121.62403,121.62403,121.729065,121.729065,122.119225,121.48254
2024-01-07 12:00:00,119.6472,119.6472,121.87346,122.540535,117.75149,121.76648,117.75149,107.82775,112.86993,120.08308,122.254,107.82775,112.86993,107.82775,107.82775,110.31952,110.31952,115.34725,121.76648
2024-01-08 12:00:00,103.079704,103.079704,107.35038,112.859955,118.95442,117.41057,118.95442,120.933876,119.82519,118.49415,110.096405,120.933876,119.82519,120.933876,120.933876,120.23485,120.23485,119.39832,117.41057
2024-01-09 12:00:00,81.25091,81.25091,77.85583,75.72482,74.331085,72.517006,74.331085,84.0396,78.20755,72.42552,76.84548,84.0396,78.20755,84.0396,84.0396,80.177704,80.177704,76.258606,72.517006
2024-01-10 12:00:00,100.47968,100.47968,100.82506,101.740524,102.21893,101.49277,102.21893,105.251144,103.62961,101.50268,101.31682,105.251144,103.62961,105.251144,105.251144,104.323296,104.323296,102.92812,101.49277
2024-01-11 12:00:00,80.29935,80.29935,80.1367,87.46526,99.7333,94.27677,99.7333,110.86048,105.11977,97.08625,83.76196,110.86048,105.11977,110.86048,110.86048,107.85819,107.85819,102.4114,94.27677
2024-01-12 12:00:00,74.88095,74.88095,80.44935,91.102844,103.76458,101.43745,103.76458,104.36204,103.60674,103.81126,85.704315,104.36204,103.60674,104.36204,104.36204,103.49495,103.49495,103.696625,101.43745
2024-01-13 12:00:00,61.830814,61.830814,68.55587,86.50706,113.213905,104.72086,113.213905,123.88447,118.74966,110.49006,77.3832,123.88447,118.74966,123.88447,123.88447,121.560555,121.560555,115.96738,104.72086
2024-01-14 12:00:00,97.81016,97.81016,100.28636,108.10875,116.532845,115.20095,116.532845,116.681435,116.20942,116.65804,104.16198,116.681435,116.20942,116.681435,116.681435,116.01053,116.01053,116.383545,115.20095
2024-01-15 12:00:00,99.295204,99.295204,100.76757,107.901764,118.546425,114.259346,118.546425,126.00314,122.54926,116.56679,104.305916,126.00314,122.54926,126.00314,126.00314,124.57154,124.57154,120.54086,114.259346
2024-01-16 12:00:00,99.66953,99.66953,99.70756,99.31258,99.654076,97.71133,99.654076,106.37282,103.21089,97.89665,99.55334,106.37282,103.21089,106.37282,106.37282,105.00948,105.00948,101.42573,97.71133
2024-01-17 12:00:00,113.89911,113.89911,116.52384,120.65115,125.05293,123.64211,125.05293,127.86076,126.329865,124.39939,118.593445,127.86076,126.329865,127.86076,127.86076,126.952484,126.952484,125.69669,123.64211
2024-01-18 12:00:00,105.0038,105.0038,105.85807,108.83643,113.571846,110.74123,113.571846,120.85556,117.14434,111.80351,107.35958,120.85556,117.14434,120.85556,120.85556,118.94767,118.94767,115.3524,110.74123
2024-01-19 12:00:00,116.32533,116.32533,119.940414,124.406654,127.29649,127.72327,127.29649,123.88217,125.949776,127.9225,122.17672,123.88217,125.949776,123.88217,123.88217,125.22846,125.22846,126.639175,127.72327
2024-01-20 12:00:00,92.43287,92.43287,92.12211,89.15753,82.83899,84.95212,82.83899,82.167206,81.70669,83.37194,90.701584,82.167206,81.70669,82.167206,82.167206,81.106995,81.106995,82.284065,84.95212
2024-01-21 12:00:00,138.94777,138.94777,140.71526,141.98645,138.92792,141.69699,138.92792,132.85706,135.69516,140.4738,141.39027,132.85706,135.69516,132.85706,132.85706,134.00772,134.00772,137.33531,141.69699
2024-01-22 12:00:00,103.29339,103.29339,104.68777,107.29389,116.24025,108.83621,116.24025,134.36905,126.20461,111.3528,106.00432,134.36905,126.20461,134.36905,134.36905,131.28052,131.28052,121.19117,108.83621
2024-01-23 12:00:00,105.19655,105.19655,107.17097,116.597244,129.58644,125.307556,129.58644,135.61021,132.78339,127.998825,111.83607,135.61021,132.78339,135.61021,135.61021,134.39195,134.39195,131.1816,125.307556
2024-01-24 12:00:00,67.3394,67.3394,70.19379,75.361176,83.24527,80.005775,83.24527,89.83919,86.30594,81.73378,72.75513,89.83919,86.30594,89.83919,89.83919,87.85459,87.85459,84.76952,80.005775
2024-01-25 12:00:00,115.90665,115.90665,117.44108,121.776245,127.970055,125.00945,127.970055,134.53746,131.29495,126.32081,119.60959,134.53746,131.29495,134.53746,134.53746,132.96992,132.96992,129.6284,125.00945
2024-01-26 12:00:00,100.98777,100.98777,103.61223,111.615555,123.5617,118.869995,123.5617,131.62468,127.81721,121.45858,107.577515,131.62468,127.81721,131.62468,131.62468,129.96893,129.96893,125.68153,118.869995
2024-01-27 12:00:00,113.54211,113.54211,115.3832,116.91925,124.02842,117.241135,124.02842,141.20868,133.58638,119.33193,116.17504,141.20868,133.58638,141.20868,141.20868,138.447,138.447,128.7802,117.241135
