Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2053-01-01 12:00:00,106.6113,106.6113,109.31751,111.84071,113.30212,113.19223,113.30212,113.927505,113.31423,113.25669,110.60317,113.927505,113.31423,113.927505,113.927505,113.28017,113.28017,113.32146,113.19223
2053-01-02 12:00:00,111.55498,111.55498,112.52479,114.27545,114.09861,114.76464,114.09861,112.9208,113.35455,114.419975,113.43344,112.9208,113.35455,112.9208,112.9208,112.93115,112.93115,113.74363,114.76464
2053-01-03 12:00:00,111.78336,111.78336,112.42344,113.21187,108.996735,112.67797,108.996735,101.941216,104.45044,111.164215,112.86061,101.941216,104.45044,101.941216,101.941216,102.07125,102.07125,106.75893,112.67797
2053-01-04 12:00:00,98.99158,98.99158,99.918785,100.505585,99.8268,99.91016,99.8268,101.00966,100.23365,99.59588,100.25128,101.00966,100.23365,101.00966,101.00966,100.40888,100.40888,100.039566,99.91016
2053-01-05 12:00:00,105.75667,105.75667,106.66964,108.2591,106.65289,108.6486,106.65289,101.30954,104.09546,107.85824,107.49594,101.30954,104.09546,101.30954,101.30954,102.74285,102.74285,105.39879,108.6486
2053-01-06 12:00:00,80.84957,80.84957,81.34235,80.94502,78.488914,79.53124,78.488914,78.513885,77.804306,78.79551,81.183945,78.513885,77.804306,78.513885,78.513885,77.4258,77.4258,78.15865,79.53124
2053-01-07 12:00:00,112.280365,112.280365,113.64435,114.80117,113.6128,114.64788,113.6128,111.63176,112.59819,114.06879,114.26117,111.63176,112.59819,111.63176,111.63176,112.038895,112.038895,113.12278,114.64788
2053-01-08 12:00:00,110.17339,110.17339,110.8453,110.269,104.987045,108.30981,104.987045,99.21366,101.44488,106.67368,110.61144,99.21366,101.44488,99.21366,99.21366,99.58892,99.58892,103.24426,108.30981
2053-01-09 12:00:00,101.80263,101.80263,101.072,98.00432,93.291855,93.51994,93.291855,94.6827,94.87501,92.49416,99.61279,94.6827,94.87501,94.6827,94.6827,95.65976,95.65976,94.08566,93.51994
2053-01-10 12:00:00,104.5456,104.5456,105.1103,104.82683,98.3154,103.25412,98.3154,87.74317,92.3967,101.16084,105.01643,87.74317,92.3967,87.74317,87.74317,89.32323,89.32323,95.39414,103.25412
2053-01-11 12:00:00,109.940155,109.940155,110.48557,109.82474,106.3309,107.79001,106.3309,105.7458,105.3893,106.75696,110.20854,105.7458,105.3893,105.7458,105.7458,104.87314,104.87314,105.87523,107.79001
2053-01-12 12:00:00,97.27529,97.27529,98.16523,98.04678,94.6753,96.73982,94.6753,91.83201,92.606445,95.65354,98.148254,91.83201,92.606445,91.83201,91.83201,91.51537,91.51537,93.65977,96.73982
2053-01-13 12:00:00,64.940254,64.940254,62.569492,63.24667,67.48559,63.21419,67.48559,78.17133,73.58044,64.5028,62.92727,78.17133,73.58044,78.17133,78.17133,76.691734,76.691734,70.51166,63.21419
2053-01-14 12:00:00,118.532906,118.532906,119.9763,117.8959,107.06247,114.256454,107.06247,92.86044,98.82485,111.04,119.00532,92.86044,98.82485,92.86044,92.86044,94.56461,94.56461,102.99089,114.256454
2053-01-15 12:00:00,113.265755,113.265755,114.935814,117.822014,116.958244,119.51057,116.958244,109.77267,113.23092,118.7406,116.39707,109.77267,113.23092,109.77267,109.77267,111.2855,111.2855,115.121895,119.51057
2053-01-16 12:00:00,109.14748,109.14748,108.843254,115.23919,123.81927,120.719986,123.81927,129.05548,126.52186,122.47135,112.02268,129.05548,126.52186,129.05548,129.05548,127.87565,127.87565,125.169716,120.719986
2053-01-17 12:00:00,119.347336,119.347336,120.17273,119.397865,119.19232,117.15792,119.19232,126.1968,123.16439,117.22778,119.83953,126.1968,123.16439,126.1968,126.1968,125.17104,125.17104,121.17147,117.15792
2053-01-18 12:00:00,124.28476,124.28476,125.239975,126.179245,122.74424,125.699356,122.74424,116.81651,119.263054,124.409966,125.74872,116.81651,119.263054,116.81651,116.81651,117.44714,117.44714,121.02883,125.699356
