Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2064-01-01 12:00:00,6.733719e-05,6.733719e-05,6.731212e-05,5.9404774e-05,2.9569548e-05,5.448472e-05,2.9569548e-05,1.7300648e-05,2.0514199e-05,3.9368388e-05,6.0888528e-05,1.7300648e-05,2.0514199e-05,1.7300648e-05,1.7300648e-05,1.93413e-05,1.93413e-05,2.3831655e-05,5.448472e-05
2064-01-02 12:00:00,8.60661e-06,8.60661e-06,8.534047e-06,6.066803e-06,1.3415215e-06,3.8243015e-06,1.3415215e-06,0.0,4.3863093e-07,2.196253e-06,7.0133465e-06,0.0,4.3863093e-07,0.0,0.0,1.4534102e-07,1.4534102e-07,8.0859144e-07,3.8243015e-06
2064-01-03 12:00:00,8.351593e-06,8.351593e-06,7.936207e-06,4.477649e-06,8.4480604e-08,1.1031705e-06,8.4480604e-08,0.0,2.7485079e-08,1.3856138e-07,5.961012e-06,0.0,2.7485079e-08,0.0,0.0,9.097236e-09,9.097236e-09,5.077691e-08,1.1031705e-06
2064-01-04 12:00:00,8.504339e-06,8.504339e-06,7.8842095e-06,4.4646586e-06,9.706197e-08,1.1254274e-06,9.706197e-08,1.4181464e-11,3.1417546e-08,1.5949009e-07,5.9293616e-06,1.4181464e-11,3.1417546e-08,1.4181464e-11,1.4181464e-11,1.0386737e-08,1.0386737e-08,5.817156e-08,1.1254274e-06
2064-01-05 12:00:00,8.6677744e-08,8.6677744e-08,7.0830964e-08,1.2196983e-07,8.1828226e-08,1.8250752e-07,8.1828226e-08,0.0,2.6348658e-08,1.3470523e-07,9.2624795e-08,0.0,2.6348658e-08,0.0,0.0,8.700245e-09,8.700245e-09,4.8898332e-08,1.8250752e-07
2064-01-06 12:00:00,4.2945532e-05,4.2945532e-05,3.810043e-05,2.751657e-05,6.3004245e-06,1.7909364e-05,6.3004245e-06,0.0,2.017953e-06,1.0390671e-05,3.150362e-05,0.0,2.017953e-06,0.0,0.0,6.654611e-07,6.654611e-07,3.7537905e-06,1.7909364e-05
2064-01-07 12:00:00,1.3629365e-05,1.3629365e-05,1.4538844e-05,1.46866e-05,6.962276e-06,1.5658285e-05,6.962276e-06,1.07263e-06,2.8488569e-06,1.0957572e-05,1.40303555e-05,1.07263e-06,2.8488569e-06,1.07263e-06,1.07263e-06,1.6654917e-06,1.6654917e-06,4.488623e-06,1.5658285e-05
2064-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8607638e-11,0.0,0.0,0.0,1.8607638e-11,0.0,1.8607638e-11,1.8607638e-11,0.0,0.0,0.0,0.0
2064-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064-01-10 12:00:00,7.581722e-06,7.581722e-06,3.614909e-06,2.012426e-06,0.0,4.256963e-07,0.0,6.014545e-12,0.0,0.0,2.7004044e-06,6.014545e-12,0.0,6.014545e-12,6.014545e-12,0.0,0.0,0.0,4.256963e-07
