Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2062-01-01 12:00:00,0.0,0.0,2.3957105e-08,1.19205325e-07,8.964189e-07,2.2558824e-07,8.964189e-07,1.8428661e-06,1.4488857e-06,5.079456e-07,6.89123e-08,1.8428661e-06,1.4488857e-06,1.8428661e-06,1.8428661e-06,1.8207154e-06,1.8207154e-06,1.1788659e-06,2.2558824e-07
2062-01-02 12:00:00,3.1196127e-05,3.1196127e-05,2.641745e-05,1.5681844e-05,1.0699623e-06,5.3215927e-06,1.0699623e-06,1.1233246e-08,3.5696323e-07,1.7457297e-06,2.0218147e-05,1.1233246e-08,3.5696323e-07,1.1233246e-08,1.1233246e-08,1.2654074e-07,1.2654074e-07,6.488504e-07,5.3215927e-06
2062-01-03 12:00:00,0.00017740173,0.00017740173,0.00015831356,0.0001273815,4.900805e-05,0.00010209553,4.900805e-05,2.1605063e-05,2.9664317e-05,6.885305e-05,0.00013723137,2.1605063e-05,2.9664317e-05,2.1605063e-05,2.1605063e-05,2.571253e-05,2.571253e-05,3.7060214e-05,0.00010209553
2062-01-04 12:00:00,9.1788825e-05,9.1788825e-05,9.015507e-05,8.419598e-05,4.3371823e-05,8.2646664e-05,4.3371823e-05,2.129532e-05,2.7555885e-05,5.9831138e-05,8.374639e-05,2.129532e-05,2.7555885e-05,2.129532e-05,2.129532e-05,2.4750794e-05,2.4750794e-05,3.350207e-05,8.2646664e-05
2062-01-05 12:00:00,8.730367e-05,8.730367e-05,8.7610184e-05,7.706751e-05,3.3258402e-05,7.028473e-05,3.3258402e-05,1.1353164e-05,1.7942319e-05,4.8586706e-05,7.908365e-05,1.1353164e-05,1.7942319e-05,1.1353164e-05,1.1353164e-05,1.4283741e-05,1.4283741e-05,2.3901333e-05,7.028473e-05
2062-01-06 12:00:00,1.3170665e-05,1.3170665e-05,1.5442176e-05,2.1201191e-05,1.45753975e-05,2.8441322e-05,1.45753975e-05,4.790293e-06,7.661037e-06,2.1469474e-05,1.7597331e-05,4.790293e-06,7.661037e-06,4.790293e-06,4.790293e-06,5.980553e-06,5.980553e-06,1.0354122e-05,2.8441322e-05
2062-01-07 12:00:00,3.0966112e-06,3.0966112e-06,5.7433813e-06,1.570455e-05,1.3315429e-05,2.7076463e-05,1.3315429e-05,2.1835706e-06,5.6377785e-06,2.0792835e-05,1.0298287e-05,2.1835706e-06,5.6377785e-06,2.1835706e-06,2.1835706e-06,3.4658185e-06,3.4658185e-06,8.69044e-06,2.7076463e-05
2062-01-08 12:00:00,5.849606e-06,5.849606e-06,6.1653473e-06,6.5152044e-06,3.1970917e-06,7.2462335e-06,3.1970917e-06,3.5101843e-07,1.2376995e-06,5.0959015e-06,6.0862053e-06,3.5101843e-07,1.2376995e-06,3.5101843e-07,3.5101843e-07,6.658233e-07,6.658233e-07,2.019412e-06,7.2462335e-06
2062-01-09 12:00:00,2.9966905e-05,2.9966905e-05,2.5025112e-05,1.6094835e-05,2.1857195e-06,7.54154e-06,2.1857195e-06,1.3254602e-07,7.5784584e-07,3.5633734e-06,1.9733787e-05,1.3254602e-07,7.5784584e-07,1.3254602e-07,1.3254602e-07,3.2844747e-07,3.2844747e-07,1.3293514e-06,7.54154e-06
2062-01-10 12:00:00,1.3526513e-05,1.3526513e-05,1.45866e-05,1.538325e-05,7.115265e-06,1.708116e-05,7.115265e-06,0.0,2.2290333e-06,1.1818336e-05,1.43770985e-05,0.0,2.2290333e-06,0.0,0.0,7.308566e-07,7.308566e-07,4.187817e-06,1.708116e-05
