Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2026-01-01 12:00:00,0.0,0.0,6.055531e-08,3.0131e-07,4.7506506e-07,5.702094e-07,4.7506506e-07,4.929336e-07,4.5897835e-07,5.252298e-07,1.7418655e-07,4.929336e-07,4.5897835e-07,4.929336e-07,4.929336e-07,5.038776e-07,5.038776e-07,4.5429107e-07,5.702094e-07
2026-01-02 12:00:00,0.0,0.0,0.0,0.0,7.1704434e-09,0.0,7.1704434e-09,1.916303e-08,1.2764422e-08,3.043442e-09,0.0,1.916303e-08,1.2764422e-08,1.916303e-08,1.916303e-08,1.6313827e-08,1.6313827e-08,1.0084499e-08,0.0
2026-01-03 12:00:00,4.0238243e-07,4.0238243e-07,1.0014627e-07,4.9887564e-07,2.3342582e-06,9.447959e-07,2.3342582e-06,4.7755234e-06,3.497284e-06,1.5281449e-06,2.8814895e-07,4.7755234e-06,3.497284e-06,4.7755234e-06,4.7755234e-06,4.329248e-06,4.329248e-06,2.9204032e-06,9.447959e-07
2026-01-04 12:00:00,5.1303255e-07,5.1303255e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 12:00:00,3.9573995e-05,3.9573995e-05,3.48487e-05,2.0035028e-05,7.526784e-07,5.584991e-06,7.526784e-07,1.9438944e-06,3.0058806e-07,1.1894432e-06,2.6350655e-05,1.9438944e-06,3.0058806e-07,1.9438944e-06,1.9438944e-06,1.6654423e-07,1.6654423e-07,4.8219727e-07,5.584991e-06
2026-01-06 12:00:00,2.0708783e-05,2.0708783e-05,1.9449e-05,1.0951775e-05,1.6142837e-07,2.6188875e-06,1.6142837e-07,0.0,5.1703637e-08,2.6622797e-07,1.4594489e-05,0.0,5.1703637e-08,0.0,0.0,1.7050327e-08,1.7050327e-08,9.617896e-08,2.6188875e-06
2026-01-07 12:00:00,3.0000056e-05,3.0000056e-05,2.5418643e-05,1.6694308e-05,2.5444965e-06,8.426045e-06,2.5444965e-06,0.0,8.105642e-07,4.2039924e-06,2.0215755e-05,0.0,8.105642e-07,0.0,0.0,2.6693857e-07,2.6693857e-07,1.5114508e-06,8.426045e-06
2026-01-08 12:00:00,1.7861104e-05,1.7861104e-05,1.7368186e-05,1.2204902e-05,2.5113343e-06,7.4307422e-06,2.5113343e-06,0.0,7.9560664e-07,4.1566464e-06,1.4194239e-05,0.0,7.9560664e-07,0.0,0.0,2.6164315e-07,2.6164315e-07,1.4872177e-06,7.4307422e-06
2026-01-09 12:00:00,0.0,0.0,0.0,0.0,2.607664e-07,0.0,2.607664e-07,1.4963051e-06,4.4727744e-07,1.1209686e-07,0.0,1.4963051e-06,4.4727744e-07,1.4963051e-06,1.4963051e-06,5.665225e-07,5.665225e-07,3.5922406e-07,0.0
2026-01-10 12:00:00,3.701857e-07,3.701857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 12:00:00,2.9667322e-06,2.9667322e-06,2.8664845e-08,1.4391756e-07,1.2495151e-07,2.7458526e-07,1.2495151e-07,0.0,3.8701437e-08,2.0824821e-07,8.263511e-08,0.0,3.8701437e-08,0.0,0.0,1.2649294e-08,1.2649294e-08,7.308853e-08,2.7458526e-07
2026-01-13 12:00:00,2.9387305e-05,2.9387305e-05,2.800908e-05,1.7078055e-05,1.4007753e-06,6.3676935e-06,1.4007753e-06,0.0,4.3139403e-07,2.3384157e-06,2.1625821e-05,0.0,4.3139403e-07,0.0,0.0,1.4076669e-07,1.4076669e-07,8.1683663e-07,6.3676935e-06
2026-01-14 12:00:00,1.7989169e-05,1.7989169e-05,1.6688487e-05,1.0951511e-05,1.5795375e-06,5.427716e-06,1.5795375e-06,0.0,4.8368054e-07,2.6410614e-06,1.3253859e-05,0.0,4.8368054e-07,0.0,0.0,1.5756399e-07,1.5756399e-07,9.1825444e-07,5.427716e-06
2026-01-15 12:00:00,1.3659528e-05,1.3659528e-05,1.3872985e-05,1.2030255e-05,4.15146e-06,1.0727466e-05,4.15146e-06,0.0,1.2640456e-06,6.9522434e-06,1.2412449e-05,0.0,1.2640456e-06,0.0,0.0,4.1107637e-07,4.1107637e-07,2.4060885e-06,1.0727466e-05
2026-01-16 12:00:00,5.364314e-05,5.364314e-05,5.122533e-05,4.3952386e-05,1.7812692e-05,3.860032e-05,1.7812692e-05,6.173177e-06,9.410891e-06,2.6165671e-05,4.5596582e-05,6.173177e-06,9.410891e-06,6.173177e-06,6.173177e-06,7.620452e-06,7.620452e-06,1.2593142e-05,3.860032e-05
2026-01-17 12:00:00,2.5389912e-08,2.5389912e-08,2.670621e-08,2.5304727e-08,1.0029794e-08,2.5217618e-08,1.0029794e-08,5.6098706e-11,3.019828e-09,1.684619e-08,2.4903903e-08,5.6098706e-11,3.019828e-09,5.6098706e-11,5.6098706e-11,9.786827e-10,9.786827e-10,5.7784053e-09,2.5217618e-08
2026-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22303e-08,0.0,0.0,0.0,2.22303e-08,0.0,2.22303e-08,2.22303e-08,0.0,0.0,0.0,0.0
2026-01-19 12:00:00,1.5222038e-06,1.5222038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 12:00:00,7.171616e-07,7.171616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4966198e-08,0.0,0.0,0.0,2.4966198e-08,0.0,2.4966198e-08,2.4966198e-08,0.0,0.0,0.0,0.0
2026-01-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351645e-10,0.0,0.0,0.0,8.351645e-10,0.0,8.351645e-10,8.351645e-10,0.0,0.0,0.0,0.0
2026-01-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-24 12:00:00,4.596331e-05,4.596331e-05,4.8575108e-05,6.2022955e-05,3.3525135e-05,8.039776e-05,3.3525135e-05,9.400342e-09,9.744647e-06,5.6779612e-05,5.2762854e-05,9.400342e-09,9.744647e-06,9.400342e-09,9.400342e-09,3.12779e-06,3.12779e-06,1.8959583e-05,8.039776e-05
2026-01-25 12:00:00,4.929494e-05,4.929494e-05,5.803914e-05,8.0796664e-05,5.9561877e-05,0.00011058949,5.9561877e-05,2.601206e-05,3.3981265e-05,8.4607746e-05,6.6177236e-05,2.601206e-05,3.3981265e-05,2.601206e-05,2.601206e-05,2.9619076e-05,2.9619076e-05,4.340703e-05,0.00011058949
2026-01-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27 12:00:00,3.0630534e-05,3.0630534e-05,2.7462811e-05,1.8682085e-05,2.9915334e-06,1.0050143e-05,2.9915334e-06,0.0,8.580628e-07,5.0798876e-06,2.2063103e-05,0.0,8.580628e-07,0.0,0.0,2.7357223e-07,2.7357223e-07,1.6805725e-06,1.0050143e-05
2026-01-28 12:00:00,4.0311053e-05,4.0311053e-05,3.693857e-05,2.3291046e-05,2.2127322e-06,9.499089e-06,2.2127322e-06,0.0,6.3231766e-07,3.7599525e-06,2.8803019e-05,0.0,6.3231766e-07,0.0,0.0,2.0132583e-07,2.0132583e-07,1.2407116e-06,9.499089e-06
2026-01-29 12:00:00,3.3717322e-05,3.3717322e-05,3.120537e-05,1.8046865e-05,2.616288e-07,4.4505505e-06,2.616288e-07,0.0,7.450591e-08,4.448314e-07,2.3560367e-05,0.0,7.450591e-08,0.0,0.0,2.3692078e-08,2.3692078e-08,1.4644318e-07,4.4505505e-06
2026-01-30 12:00:00,2.8876088e-05,2.8876088e-05,2.6863945e-05,1.5798109e-05,4.6214097e-07,4.370559e-06,4.6214097e-07,0.0,1.3119048e-07,7.861462e-07,2.0401952e-05,0.0,1.3119048e-07,0.0,0.0,4.1668077e-08,4.1668077e-08,2.58265e-07,4.370559e-06
2026-01-31 12:00:00,7.2465036e-06,7.2465036e-06,4.6228834e-06,2.6404055e-06,0.0,5.761873e-07,0.0,0.0,0.0,0.0,3.4734521e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761873e-07
2026-02-01 12:00:00,0.0,0.0,2.6157185e-09,1.346266e-08,1.1704753e-08,2.6484523e-08,1.1704753e-08,0.0,3.3046796e-09,1.9925722e-08,7.582614e-09,0.0,3.3046796e-09,0.0,0.0,1.047473e-09,1.047473e-09,6.5234187e-09,2.6484523e-08
2026-02-02 12:00:00,2.8079621e-06,2.8079621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-03 12:00:00,8.443271e-06,8.443271e-06,6.2451873e-06,3.5801665e-06,0.0,7.851626e-07,0.0,0.0,0.0,0.0,4.696034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.851626e-07
2026-02-04 12:00:00,4.806317e-06,4.806317e-06,1.0392267e-09,5.368216e-09,1.7502462e-08,1.0613005e-08,1.7502462e-08,2.4055113e-08,2.0898389e-08,1.3645727e-08,3.0148917e-09,2.4055113e-08,2.0898389e-08,2.4055113e-08,2.4055113e-08,2.4304338e-08,2.4304338e-08,1.9221217e-08,1.0613005e-08
2026-02-05 12:00:00,8.542325e-05,8.542325e-05,7.7765275e-05,7.267249e-05,2.7597802e-05,7.140791e-05,2.7597802e-05,6.442888e-08,7.780793e-06,4.6957073e-05,7.1590475e-05,6.442888e-08,7.780793e-06,6.442888e-08,6.442888e-08,2.5070485e-06,2.5070485e-06,1.5354504e-05,7.140791e-05
2026-02-06 12:00:00,8.4411545e-07,8.4411545e-07,1.1905937e-06,2.892915e-06,2.1795272e-06,5.0167278e-06,2.1795272e-06,8.6632945e-10,6.111516e-07,3.7107816e-06,1.9274014e-06,8.6632945e-10,6.111516e-07,8.6632945e-10,8.6632945e-10,1.9377156e-07,1.9377156e-07,1.2104623e-06,5.0167278e-06
2026-02-07 12:00:00,1.4870835e-06,1.4870835e-06,1.636145e-07,2.9226157e-07,1.9961607e-07,4.578854e-07,1.9961607e-07,7.0539685e-09,6.056928e-08,3.3509775e-07,2.155793e-07,7.0539685e-09,6.056928e-08,7.0539685e-09,7.0539685e-09,2.4309303e-08,2.4309303e-08,1.1358817e-07,4.578854e-07
2026-02-08 12:00:00,5.8372043e-05,5.8372043e-05,5.581723e-05,5.4715616e-05,2.296447e-05,5.6923043e-05,2.296447e-05,1.2127331e-06,7.2117355e-06,3.8290756e-05,5.2530973e-05,1.2127331e-06,7.2117355e-06,1.2127331e-06,1.2127331e-06,3.1439347e-06,3.1439347e-06,1.3212578e-05,5.6923043e-05
2026-02-09 12:00:00,4.475389e-05,4.475389e-05,4.622546e-05,4.634069e-05,2.0095182e-05,4.9429338e-05,2.0095182e-05,2.3104558e-06,6.3260372e-06,3.347879e-05,4.3970194e-05,2.3104558e-06,6.3260372e-06,2.3104558e-06,2.3104558e-06,2.7718959e-06,2.7718959e-06,1.1571737e-05,4.9429338e-05
