Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2043-01-01 12:00:00,3.1370986e-05,3.1370986e-05,1.1972221e-05,6.6190178e-06,0.0,1.391784e-06,0.0,0.0,0.0,0.0,8.928354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391784e-06
2043-01-02 12:00:00,7.282789e-08,7.282789e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043-01-04 12:00:00,4.5879947e-06,4.5879947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043-01-05 12:00:00,6.1924744e-05,6.1924744e-05,5.508011e-05,3.521562e-05,4.655787e-06,1.6304175e-05,4.655787e-06,4.2854566e-08,1.5264372e-06,7.641094e-06,4.3355103e-05,4.2854566e-08,1.5264372e-06,4.2854566e-08,4.2854566e-08,5.355467e-07,5.355467e-07,2.797358e-06,1.6304175e-05
2043-01-06 12:00:00,8.426093e-07,8.426093e-07,7.827518e-07,4.3418774e-07,0.0,9.152686e-08,0.0,0.0,0.0,0.0,5.8421256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152686e-08
2043-01-07 12:00:00,4.1170324e-08,4.1170324e-08,1.5787473e-08,8.76449e-09,4.951614e-07,1.8489495e-09,4.951614e-07,5.737567e-06,8.587879e-07,2.1210022e-07,1.1785503e-08,5.737567e-06,8.587879e-07,5.737567e-06,5.737567e-06,1.0908764e-06,1.0908764e-06,6.863027e-07,1.8489495e-09
2043-01-08 12:00:00,0.0,0.0,3.247493e-06,1.6240045e-05,6.1317616e-05,3.0859548e-05,6.1317616e-05,0.00011619246,8.577953e-05,4.3712644e-05,9.352837e-06,0.00011619246,8.577953e-05,0.00011619246,0.00011619246,0.00010458323,0.00010458323,7.352268e-05,3.0859548e-05
2043-01-09 12:00:00,1.5293059e-05,1.5293059e-05,1.7483733e-05,2.7525173e-05,2.4035997e-05,3.9674018e-05,2.4035997e-05,1.6476584e-05,1.6766984e-05,3.1788575e-05,2.1594959e-05,1.6476584e-05,1.6766984e-05,1.6476584e-05,1.6476584e-05,1.607346e-05,1.607346e-05,1.9359686e-05,3.9674018e-05
2043-01-10 12:00:00,4.329169e-06,4.329169e-06,5.8118452e-08,4.8774712e-08,2.0740172e-08,4.1578122e-08,2.0740172e-08,8.7753955e-07,1.2977011e-08,2.8723239e-08,5.128468e-08,8.7753955e-07,1.2977011e-08,8.7753955e-07,8.7753955e-07,1.16908225e-08,1.16908225e-08,1.5859104e-08,4.1578122e-08
2043-01-11 12:00:00,4.532118e-05,4.532118e-05,4.357673e-05,3.091909e-05,6.493909e-06,1.9192716e-05,6.493909e-06,8.028569e-09,2.0280397e-06,1.0800179e-05,3.5738052e-05,8.028569e-09,2.0280397e-06,8.028569e-09,8.028569e-09,6.698427e-07,6.698427e-07,3.8132168e-06,1.9192716e-05
2043-01-12 12:00:00,5.2002008e-05,5.2002008e-05,4.9747785e-05,3.5201007e-05,8.102207e-06,2.167444e-05,8.102207e-06,1.7623993e-06,3.647275e-06,1.2483035e-05,4.074538e-05,1.7623993e-06,3.647275e-06,1.7623993e-06,1.7623993e-06,2.4936332e-06,2.4936332e-06,5.3838744e-06,2.167444e-05
2043-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043-01-14 12:00:00,3.8228693e-05,3.8228693e-05,3.3216904e-05,2.2030335e-05,3.3713045e-06,1.1297141e-05,3.3713045e-06,2.0631246e-09,1.0336865e-06,5.635763e-06,2.6491582e-05,2.0631246e-09,1.0336865e-06,2.0631246e-09,2.0631246e-09,3.3825899e-07,3.3825899e-07,1.960649e-06,1.1297141e-05
2043-01-15 12:00:00,0.00012690276,0.00012690276,0.00013435079,0.0001733009,0.00012671738,0.0002247393,0.00012671738,6.863213e-05,8.084488e-05,0.00017346744,0.00014731284,6.863213e-05,8.084488e-05,6.863213e-05,6.863213e-05,7.439461e-05,7.439461e-05,9.7575736e-05,0.0002247393
2043-01-16 12:00:00,0.0001387475,0.0001387475,0.00016090044,0.00025113375,0.00020237447,0.0003621779,0.00020237447,9.982923e-05,0.00012294498,0.00028247945,0.0001971393,9.982923e-05,0.00012294498,9.982923e-05,9.982923e-05,0.000109989756,0.000109989756,0.00015224922,0.0003621779
2043-01-17 12:00:00,7.3702606e-05,7.3702606e-05,0.00011034242,0.00024368163,0.00019370732,0.00040104726,0.00019370732,3.5004086e-05,8.1147315e-05,0.00030413223,0.00016917585,3.5004086e-05,8.1147315e-05,3.5004086e-05,3.5004086e-05,5.2188832e-05,5.2188832e-05,0.00012470195,0.00040104726
2043-01-18 12:00:00,3.7884604e-08,3.7884604e-08,3.5904209e-06,1.81527e-05,2.2312184e-05,3.490872e-05,2.2312184e-05,1.3523777e-05,1.551775e-05,2.9255414e-05,1.03675575e-05,1.3523777e-05,1.551775e-05,1.3523777e-05,1.3523777e-05,1.5026417e-05,1.5026417e-05,1.7903065e-05,3.490872e-05
2043-01-19 12:00:00,7.5899516e-06,7.5899516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043-01-20 12:00:00,0.0,0.0,7.868839e-08,3.9883514e-07,3.440863e-07,7.6928717e-07,3.440863e-07,0.0,1.0193471e-07,5.802548e-07,2.2734788e-07,0.0,1.0193471e-07,0.0,0.0,3.2864005e-08,3.2864005e-08,1.9655124e-07,7.6928717e-07
2043-01-21 12:00:00,8.329525e-09,8.329525e-09,1.2452078e-07,5.957506e-07,5.17297e-06,1.1431201e-06,5.17297e-06,9.392429e-06,7.632533e-06,2.9022247e-06,3.426967e-07,9.392429e-06,7.632533e-06,9.392429e-06,9.392429e-06,9.336998e-06,9.336998e-06,6.488909e-06,1.1431201e-06
2043-01-22 12:00:00,9.893501e-05,9.893501e-05,0.00010389671,0.00012133133,6.265491e-05,0.0001473443,6.265491e-05,5.211973e-06,2.076839e-05,0.00010360692,0.00010758043,5.211973e-06,2.076839e-05,5.211973e-06,5.211973e-06,9.366173e-06,9.366173e-06,3.699296e-05,0.0001473443
2043-01-23 12:00:00,0.00011779324,0.00011779324,0.000102089805,6.011936e-05,2.857891e-06,1.7605e-05,2.857891e-06,1.0317437e-06,1.5142156e-06,4.1786375e-06,7.7675635e-05,1.0317437e-06,1.5142156e-06,1.0317437e-06,1.0317437e-06,1.2493806e-06,1.2493806e-06,2.0161065e-06,1.7605e-05
