Date,OTG,DSM,OTM
2052-01-01,2.60430482512675e-07,1.93707783182617e-05,2.8793421734008e-05
2052-01-02,0,4.67248173663393e-06,4.72264537165756e-06
2052-01-03,5.61371450658044e-07,6.23680989519926e-06,1.46289839904057e-05
2052-01-04,5.18026354257017e-07,5.39580335967571e-09,1.61588271652136e-08
2052-01-05,3.31666478814441e-06,0,0
2052-01-06,2.85455530502077e-06,4.80332664665184e-06,3.50665482073964e-06
2052-01-07,3.01598993246444e-05,5.0620950787561e-05,4.64988115709275e-05
2052-01-08,4.86592671222752e-06,0,0
2052-01-09,2.63535475824028e-05,5.22256505064433e-06,5.74632076677517e-06
2052-01-10,0.000120789518405218,0.000114416769065429,7.7953030995559e-05
2052-01-11,8.67220933287172e-06,1.47605533129536e-06,7.67342442031804e-07
2052-01-12,8.16494721220806e-05,2.27251020987751e-05,1.11890058178687e-05
2052-01-13,1.57392623805208e-05,4.79611088621823e-08,1.41221775606937e-07
2052-01-14,2.01445873244666e-05,4.25827778371968e-07,1.25130372907734e-06
2052-01-15,5.91709508057647e-08,7.98869592699703e-08,2.34272619081821e-07
2052-01-16,0,2.94304481940344e-06,1.44370585530851e-06
2052-01-17,0,8.10440496934461e-08,2.3671246651702e-07
2052-01-18,0,0,0
2052-01-19,2.869293666663e-06,3.7003033970251e-09,1.07659330339516e-08
2052-01-20,9.45093972859468e-07,2.02583603226003e-08,5.88316453331572e-08
2052-01-21,0,0,0
2052-01-22,5.5866077985911e-08,1.63141095299579e-07,4.72119097594259e-07
2052-01-23,4.27521918027196e-05,8.38816595205572e-06,1.36314256451442e-05
2052-01-24,5.71110140299425e-05,2.19107005250407e-05,1.45613912536646e-05
2052-01-25,7.71897757658735e-05,9.11633924260968e-06,8.22470337880077e-06
2052-01-26,0.000242436828557402,3.50437148881611e-05,2.15761265280889e-05
2052-01-27,3.0837095437164e-06,7.22362165106461e-05,8.08086842880584e-05
2052-01-28,1.52709378653526e-06,1.05341962353123e-06,1.84504744993319e-06
2052-01-29,1.38728055389947e-05,3.90960366303261e-07,6.61420813230507e-07
2052-01-30,2.2581505618291e-05,2.2006770450389e-05,1.46112915899721e-05
2052-01-31,1.62767464644276e-05,3.17216915846075e-07,1.93914729607059e-07
2052-02-01,7.38782864573295e-06,1.68989274129672e-07,8.0698789872713e-08
2052-02-02,6.98275107424706e-05,0,0
2052-02-03,9.48459728533635e-06,3.28996247844771e-05,2.92599725071341e-05
2052-02-04,2.14068641071208e-05,1.65043438755674e-05,3.21345396514516e-05
2052-02-05,1.22951296361862e-05,1.90590128568147e-07,2.6379532869214e-07
2052-02-06,0,6.25230844875091e-09,1.79447887660444e-08
2052-02-07,0,0,0
2052-02-08,0,0,0
2052-02-09,0,1.4053055386043e-09,4.04743660809004e-09
2052-02-10,0,1.78375785253593e-07,9.03335291013718e-08
2052-02-11,0,0,0
2052-02-12,0,0,0
2052-02-13,0,0,0
2052-02-14,0,1.24151563341002e-06,7.46682758290262e-07
2052-02-15,0,2.15499289879517e-06,5.94560970057501e-06
2052-02-16,0,3.52785059476446e-06,6.97813129590941e-06
2052-02-17,4.22842231273535e-06,0,0
2052-02-18,6.65087209199555e-05,6.93681577104144e-05,8.03209477453493e-05
2052-02-19,1.35831635361683e-06,3.18583588523325e-05,5.1228726078989e-05
2052-02-20,0,2.75325351140054e-06,8.1382786447648e-06
2052-02-21,7.07823005541286e-07,1.81166092261265e-06,5.37140249434742e-06
2052-02-22,4.67106565338327e-06,5.52268602405093e-07,1.63887182225153e-06
2052-02-23,0,8.75274253075986e-08,2.61134687207232e-07
2052-02-24,0,0,0
2052-02-25,3.61911079380661e-05,8.57792656461243e-06,6.10451616012142e-06
2052-02-26,7.85861921031028e-05,4.93653760713642e-06,2.47803109232336e-06
2052-02-27,7.39390088710934e-05,5.82199618293089e-06,2.93167022391572e-06
2052-02-28,0,4.11579861747668e-07,2.07892739467752e-07
2052-02-29,0,2.46911372414615e-06,2.44915577241045e-06
2052-03-01,0,5.22021593951649e-07,1.59160435941885e-06
2052-03-02,5.07781078340486e-06,0,0
2052-03-03,1.59879200509749e-05,2.92316399281845e-05,1.69092818396166e-05
2052-03-04,0,6.76329773341422e-06,8.72496639203746e-06
2052-03-05,0,0,0
2052-03-06,0,0,0
2052-03-07,0,0,0
2052-03-08,0,0,0
2052-03-09,0,0,0
2052-03-10,7.31173304302502e-06,4.32297529187053e-05,5.61860251764301e-05
2052-03-11,9.89159343589563e-06,4.0457602153765e-05,4.1136587242363e-05
2052-03-12,2.25414254373391e-07,8.44156744506108e-08,2.37820103166087e-07
2052-03-13,3.58050529030152e-05,1.30799508042401e-05,1.5821358829271e-05
2052-03-14,7.39855408937729e-07,4.15893009630963e-05,6.38636483927257e-05
