Date,OTG,DSM,OTM
2061-01-01,4.89969897898845e-05,2.2910833649803e-05,1.85990866157226e-05
2061-01-02,0.000225780619075522,4.70581253466662e-05,2.79157156910514e-05
2061-01-03,6.96841234457679e-05,4.70309751108289e-05,2.56125167652499e-05
2061-01-04,6.1786689911969e-05,1.97994449990802e-05,1.05686349343159e-05
2061-01-05,0,0,0
2061-01-06,0,0,0
2061-01-07,0,2.92646182060707e-05,6.77234784234315e-05
2061-01-08,0,2.03013205464231e-05,5.35745784873143e-05
2061-01-09,0,3.64621314474789e-06,9.1244510258548e-06
2061-01-10,6.25282700639218e-05,4.73027603220544e-06,2.33539435612329e-06
2061-01-11,3.36579214490484e-05,6.23908363195369e-06,3.07421464640356e-06
2061-01-12,2.10220005101291e-05,0,0
2061-01-13,1.50022333400557e-05,3.43558931490406e-05,3.43611718562897e-05
2061-01-14,0.00011399743380025,0.000154013308929279,0.000181386480107903
2061-01-15,7.62506169849075e-05,9.89942855085246e-05,0.00010995713819284
2061-01-16,2.02336723305052e-05,6.205868703546e-05,6.8034278228879e-05
2061-01-17,9.71104327618377e-06,5.32767371623777e-05,9.82328783720732e-05
2061-01-18,2.7651435630105e-06,1.69539289345266e-05,3.69771514669992e-05
2061-01-19,1.13482592212222e-07,8.86188615822903e-07,2.57834176409233e-06
2061-01-20,4.94662550920566e-08,1.73317630469683e-07,2.91712751732121e-07
2061-01-21,1.1962799817411e-07,1.98487987290719e-06,5.75391868551378e-06
2061-01-22,0,1.4256770555221e-06,4.12581039199722e-06
2061-01-23,2.14945994336802e-09,1.60044965014094e-06,4.37281096310471e-06
2061-01-24,0,5.41251722552261e-07,1.56146938934398e-06
2061-01-25,0,2.4752896621294e-08,7.1311248461825e-08
2061-01-26,0,0,0
2061-01-27,0,1.23132011253801e-07,8.05643978196713e-08
2061-01-28,2.79543416192851e-10,1.23908157547703e-05,1.97715144167887e-05
2061-01-29,0,2.65665112237912e-05,4.00076351070311e-05
2061-01-30,7.42766815164941e-06,0.000122223398648202,0.000179775655851699
2061-01-31,2.06560775950493e-06,2.00356462300988e-05,2.53601283475291e-05
2061-02-01,6.33263113059002e-08,1.09596112451982e-06,2.86505996882624e-06
2061-02-02,0,2.54225305980071e-05,3.78122240363155e-05
2061-02-03,0,1.47423725138651e-05,2.42296446231194e-05
2061-02-04,4.98590961797163e-05,4.31481312261894e-05,4.09285130444914e-05
2061-02-05,7.87688768468797e-05,9.15697382879443e-05,4.93967345391866e-05
2061-02-06,3.61103375325911e-05,2.17333872569725e-05,1.07276073322282e-05
2061-02-07,1.42546050483361e-05,7.80768314143643e-05,5.78932231292129e-05
2061-02-08,0,8.53698475111742e-06,2.43773665715707e-05
2061-02-09,7.20246171113104e-05,9.76627852651291e-05,9.89810068858787e-05
2061-02-10,2.47225179919042e-05,1.75923505594255e-05,1.86724373634206e-05
2061-02-11,3.4483520721551e-05,2.39695259551809e-06,4.8254423745675e-06
2061-02-12,9.56307485466823e-05,4.65398670712602e-06,2.9721475129918e-06
2061-02-13,2.69182578449545e-06,1.64758250775776e-06,2.78598463410162e-06
2061-02-14,1.16353603516473e-05,1.82460153155262e-05,1.86341949302005e-05
2061-02-15,2.94294841296505e-05,2.48207493314112e-06,2.52585505222669e-06
2061-02-16,1.64966422744328e-05,9.98498762783129e-06,2.91807282337686e-05
2061-02-17,4.56202214991208e-05,0.00023275992134586,0.000239227767451666
2061-02-18,8.83501172666001e-07,0,0
2061-02-19,1.62413732596178e-06,4.59945653119576e-07,5.46284411484521e-07
2061-02-20,0,4.19793252603995e-07,1.24085715924593e-06
2061-02-21,0,0,0
2061-02-22,4.17674556274505e-07,2.88343653664924e-05,3.79698431061115e-05
2061-02-23,1.95325742424757e-06,2.9380160412984e-05,3.47188470186666e-05
2061-02-24,3.79088160116226e-05,1.33149296743795e-05,1.10781938928994e-05
2061-02-25,5.59268701181281e-05,1.58165639732033e-05,1.05029894257314e-05
2061-02-26,2.04391326406039e-05,3.68332007383287e-06,4.32690194429597e-06
2061-02-27,0,1.68769744846031e-07,5.09904680257023e-07
2061-02-28,1.03641286841594e-05,1.39195901738276e-06,2.45226306105906e-06
2061-03-01,2.63613692368381e-05,1.01930788787286e-06,2.10135112865828e-06
2061-03-02,4.01964643970132e-06,2.22999869947671e-06,2.88387604996387e-06
2061-03-03,1.57789181685075e-05,8.98847815733461e-07,1.50090045281104e-06
2061-03-04,2.11726255656686e-05,6.22462259514123e-09,3.8252698786323e-09
2061-03-05,3.16840782943473e-07,3.5458814551248e-08,1.09024092864729e-07
2061-03-06,1.13333662739024e-05,3.13670000195998e-07,9.66940319813148e-07
2061-03-07,3.18214079015888e-05,0,0
2061-03-08,4.11925284424797e-05,1.17280319500424e-06,7.3513598408681e-07
2061-03-09,1.90539267350687e-05,1.09791940872128e-07,5.68082505481016e-08
2061-03-10,2.12806407944299e-05,1.24932100220576e-07,6.47769127226638e-08
2061-03-11,1.01192586043908e-06,0,0
2061-03-12,1.69730640209309e-06,0,0
2061-03-13,4.75223123430624e-06,1.24018845326646e-06,9.3173667892188e-07
2061-03-14,4.19328489442705e-06,2.24318910113652e-06,2.78740662906785e-06
2061-03-15,6.71336092636921e-05,2.12382201425498e-05,2.79488886008039e-05
2061-03-16,2.66754086624132e-05,1.15261436803848e-05,1.67695816344349e-05
2061-03-17,2.35933885051054e-06,7.67918891142472e-07,2.08699884751695e-06
2061-03-18,8.04391765996115e-06,7.49924365663901e-05,0.000112055793579202
2061-03-19,5.32769490746432e-06,3.84857994504273e-05,5.75094127270859e-05
2061-03-20,2.1921208826825e-05,2.67575214820681e-05,3.00408373732353e-05
2061-03-21,5.46955670870375e-05,3.2846332032932e-05,2.33223690884188e-05
2061-03-22,2.15296822716482e-05,1.70787607203238e-05,1.24950420286041e-05
2061-03-23,6.46225671516731e-05,0.000129960069898516,0.000159605100634508
2061-03-24,3.90751984014059e-06,1.62348460435169e-05,1.04129121609731e-05
2061-03-25,8.34087040857412e-06,1.8193582945969e-05,1.2258811693755e-05
2061-03-26,1.07598380054696e-05,4.59435141237918e-05,6.85398626956157e-05
2061-03-27,1.61810512508964e-05,8.42612425913103e-05,0.000127721898024902
2061-03-28,1.54299650603207e-05,3.28570640704129e-05,4.92380568175577e-05
2061-03-29,2.76329797088692e-06,2.37755302805454e-05,1.91348135558655e-05
2061-03-30,1.40842548717046e-05,2.73054902208969e-05,2.1106763597345e-05
2061-03-31,9.88898136711214e-06,3.6956334952265e-05,2.37707063206472e-05
2061-04-01,0,0,0
2061-04-02,2.11581686926365e-06,0,0
2061-04-03,0,0,0
2061-04-04,1.7187419871334e-05,0,0
2061-04-05,1.00945817393949e-05,0,0
2061-04-06,0,0,0
2061-04-07,0,0,0
2061-04-08,0,1.74311901446345e-06,1.1632133691819e-06
2061-04-09,0.000115427101263776,3.83891092496924e-05,2.12959821510594e-05
2061-04-10,5.48151365364902e-06,3.96862247953322e-07,2.04640457468486e-07
2061-04-11,1.4653749531135e-05,4.97594191983808e-05,2.9830673156539e-05
2061-04-12,8.59218489495106e-05,4.70925879199058e-05,3.1468542147195e-05
2061-04-13,9.61819896474481e-05,2.64156951743644e-05,1.7218620996573e-05
2061-04-14,7.1797301643528e-05,6.71143425279297e-05,4.87932338728569e-05
2061-04-15,9.10121161723509e-05,9.71727058640681e-05,8.45464965095744e-05
2061-04-16,6.983416096773e-05,8.60327272675932e-05,0.000109128945041448
2061-04-17,5.06646938447375e-05,5.02742295793723e-05,4.71916609967593e-05
2061-04-18,4.7037110562087e-06,0,0
2061-04-19,6.13111478742212e-05,9.0989069576608e-06,4.92553317599231e-06
2061-04-20,8.41225119074807e-05,5.34840546606574e-06,2.70242389888153e-06
2061-04-21,7.09839368937537e-05,1.73172611539485e-05,1.4576909961761e-05
2061-04-22,8.3915023424197e-05,3.86253195756581e-05,3.54404764948413e-05
2061-04-23,4.57266214652918e-05,3.0684616376675e-06,7.78808316681534e-06
2061-04-24,0,0,0
2061-04-25,8.56609676702647e-06,1.27259263535962e-05,8.30812768981559e-06
2061-04-26,6.476476755779e-06,4.46035892309737e-06,2.22459289034305e-06
2061-04-27,1.23257677842048e-06,0,0
2061-04-28,6.0789825511165e-05,3.48772482539061e-05,2.76045684586279e-05
2061-04-29,1.92612351384014e-05,6.79824961480335e-06,4.31942362411064e-06
2061-04-30,0,0,0
2061-05-01,0,1.12953394193482e-07,3.34435583226878e-07
2061-05-02,1.28056553876377e-05,1.69934610312339e-05,2.08341843972448e-05
2061-05-03,5.55531223653816e-05,1.63581462402362e-05,1.59595147124492e-05
2061-05-04,9.48504966800101e-05,4.40819821960758e-05,2.33948248933302e-05
2061-05-05,4.71723506052513e-05,7.73312858655118e-05,3.78506993001793e-05
2061-05-06,5.97935650148429e-05,2.23487986659165e-05,2.17984088521916e-05
2061-05-07,4.14968308177777e-05,2.09896882097382e-08,4.7387821666689e-08
2061-05-08,0.000142203323775902,1.92156676348532e-06,9.35049570216506e-07
2061-05-09,8.74438774189912e-05,2.62165376625489e-05,1.27474359032931e-05
2061-05-10,8.36695107864216e-05,4.32754750363529e-05,2.38700140471337e-05
2061-05-11,2.6218904167763e-05,2.22897942876443e-05,1.48142935358919e-05
2061-05-12,0,1.07629407608556e-08,3.11927159657444e-08
2061-05-13,0.000176180721609853,6.23229498160072e-05,5.48919488210231e-05
2061-05-14,3.43152314599138e-05,0.000101030469522811,0.000121742144983727
2061-05-15,0,2.34089620789746e-05,6.74896073178388e-05
2061-05-16,0,7.67606888985029e-06,8.59495321492432e-06
2061-05-17,3.14458219463631e-07,3.30908136447761e-07,1.58476353817605e-07
