Date,OTG,DSM,OTM
2066-01-01,5.61097567697289e-06,0,0
2066-01-02,5.86247624596581e-05,8.21338730361276e-08,4.11217051521362e-08
2066-01-03,2.10374055313878e-05,0,0
2066-01-04,1.02887752291281e-05,1.622553895686e-06,3.31028877553763e-06
2066-01-05,3.15331053570844e-05,2.23201919169469e-08,6.67312960445088e-08
2066-01-06,5.99329614487942e-05,0,0
2066-01-07,9.80478671408491e-06,0,0
2066-01-08,3.18374586640857e-05,0,0
2066-01-09,1.25002461572876e-05,2.04539674086845e-08,1.01180388512034e-08
2066-01-10,4.30245854659006e-05,0.000116834242362529,0.000107685140392277
2066-01-11,4.57150235888548e-06,1.0294438652636e-06,3.01925115309132e-06
2066-01-12,4.15954389154649e-07,8.70888960946559e-09,2.56953924804293e-08
2066-01-13,2.04022796879144e-07,2.31287131668978e-07,6.81026335769275e-07
2066-01-14,6.48123602786654e-07,1.63028239796859e-08,4.79061768032807e-08
2066-01-15,4.47843433448725e-07,1.20196872899214e-07,3.48500265090479e-07
2066-01-16,0,0,0
2066-01-17,2.93832408715389e-06,0,0
2066-01-18,8.2491576904431e-05,2.06652421184117e-05,1.40092852234375e-05
2066-01-19,0.00014391313015949,6.98933945386671e-05,6.26542532700114e-05
2066-01-20,2.05536543944618e-05,8.91852369733215e-09,4.31666569156164e-09
2066-01-21,6.96653785325907e-07,0,0
2066-01-22,0.000172525804373436,4.56533889519051e-05,2.46091949520633e-05
2066-01-23,2.29669964824097e-07,0,0
2066-01-24,8.54577519930899e-05,5.80613923375495e-05,3.69108420272823e-05
2066-01-25,8.52686789585277e-05,8.17989803181263e-06,4.20194783146144e-06
2066-01-26,0.000238959954003803,4.55918889201712e-05,3.17537233058829e-05
2066-01-27,2.01205712073715e-05,6.34225807516486e-06,1.04426553662051e-05
2066-01-28,1.52238035298069e-05,3.92643014492933e-05,4.08325358876027e-05
2066-01-29,0,1.80728569887378e-08,5.18519129855122e-08
2066-01-30,0,0,0
2066-01-31,3.43927094945684e-05,3.68813889508601e-05,2.90451316686813e-05
2066-02-01,9.89580585155636e-05,8.12952857813798e-05,4.83725052617956e-05
2066-02-02,5.37488849658985e-05,1.49808993228362e-05,7.17978082320769e-06
2066-02-03,4.13167399528902e-05,3.03985489154002e-05,1.96349883481162e-05
2066-02-04,7.32132975826971e-05,9.46156796999276e-06,4.99751831739559e-06
2066-02-05,1.27256116684293e-05,2.15944126580325e-07,1.03219626623741e-07
2066-02-06,0.00010731606016634,1.3451291124511e-05,7.89627756603295e-06
2066-02-07,0.000173025197000243,2.69908814516384e-05,1.49259312820504e-05
2066-02-08,3.63940234819893e-05,9.51712081587175e-06,4.89716694573872e-06
2066-02-09,0.000111984736577142,2.06554359465372e-05,1.42381313708029e-05
2066-02-10,1.21468517022549e-07,0,0
