Date,OTG,DSM,OTM
2024-01-01,0,2.89166422362541e-07,1.88980848747633e-07
2024-01-02,9.43581562751206e-06,9.33768617983333e-08,4.67506957591013e-08
2024-01-03,2.24821687879739e-05,2.92138356599025e-05,2.26058364205528e-05
2024-01-04,4.99779707752168e-06,0,0
2024-01-05,2.08063329409924e-06,0,0
2024-01-06,6.15397802903317e-05,1.78691407199949e-05,1.47460023072199e-05
2024-01-07,6.02198706474155e-05,5.35592153028119e-06,2.65939820565109e-06
2024-01-08,9.03589170775376e-05,2.67392863406712e-07,2.40461275780035e-07
2024-01-09,0.000129591513541527,8.0313031503465e-05,4.01737124775536e-05
2024-01-10,2.23817442019936e-05,0,0
2024-01-11,0,3.91591932213942e-08,2.02129637472126e-08
2024-01-12,0,0,0
2024-01-13,0,0,0
2024-01-14,0,1.38039508712495e-08,4.05631901401193e-08
2024-01-15,0,1.91493995771452e-07,5.61566025680804e-07
2024-01-16,0,4.4841776514204e-08,2.1872549993418e-08
2024-01-17,0,0,0
2024-01-18,8.56553583616915e-08,0,0
2024-01-19,0,1.57929613830987e-09,4.59491955595581e-09
2024-01-20,0,7.60812690714374e-06,1.82970343303168e-05
2024-01-21,4.01003630301489e-09,6.26862038188847e-06,1.78630689333659e-05
2024-01-22,0,2.74340095529624e-06,7.32590933694155e-06
2024-01-23,1.25657415992464e-05,1.34031197376316e-05,9.14535939955385e-06
2024-01-24,9.30742535274476e-05,0.000110297849460039,9.78339448920451e-05
2024-01-25,3.81010759156197e-05,1.48434974107659e-05,1.11726440081839e-05
2024-01-26,0,0,0
2024-01-27,1.50167394963319e-07,3.11138137476519e-08,8.94243612492573e-08
2024-01-28,0,5.31810684378797e-08,2.54501753005343e-08
2024-01-29,1.49108961977618e-06,2.2027290214055e-08,6.31973691156418e-08
2024-01-30,0,3.71501209883718e-06,2.52841709880158e-06
2024-01-31,0,2.39753389905673e-05,2.066210618068e-05
2024-02-01,3.80514677544852e-08,1.65662258950761e-05,2.30755995289655e-05
2024-02-02,1.62971070949425e-06,2.57421434071148e-05,2.35863317357143e-05
2024-02-03,2.76990704151103e-05,1.15372640721034e-05,7.19667696102988e-06
2024-02-04,3.54463963958551e-07,1.84169384738198e-05,3.14665558107663e-05
2024-02-05,4.24593338266277e-07,2.00260865312885e-06,5.74273235542933e-06
2024-02-06,0,2.45686942434986e-06,7.05147567714448e-06
2024-02-07,0,2.29107718041632e-05,4.05304235755466e-05
2024-02-08,0,9.59780936682364e-06,1.59256596816704e-05
2024-02-09,0,2.76228377060761e-07,7.95568496414489e-07
2024-02-10,0,0,0
2024-02-11,1.56047451582708e-06,0,0
2024-02-12,2.03073204829707e-06,5.23876835245574e-08,1.51675024540054e-07
2024-02-13,2.02968834628336e-07,1.58549120499174e-08,4.6000558029391e-08
