Date,OTG,DSM,OTM
2071-01-01,0.000103912636404857,8.11677637102548e-06,4.40026133219362e-06
2071-01-02,0.000105618506495375,1.22951287266915e-05,6.15892304267618e-06
2071-01-03,9.21247919904999e-05,7.71937338868156e-05,4.71543098683469e-05
2071-01-04,2.40469012169342e-06,7.67111123423092e-06,5.71279042560491e-06
2071-01-05,0,2.78443849310861e-06,7.56365716370056e-06
2071-01-06,6.1356945479929e-07,1.54000349539274e-06,2.77957883554336e-06
2071-01-07,6.53123493066232e-07,2.52511767939723e-07,7.24653204997594e-07
2071-01-08,0,0,0
2071-01-09,7.06319478922524e-05,5.37640335096512e-06,2.65956509792886e-06
2071-01-10,0.000175134962773882,1.40454021675396e-05,6.93466608936433e-06
2071-01-11,3.74067130906042e-05,3.48650723935862e-06,1.72111288065935e-06
2071-01-12,1.77955498656956e-05,2.41965608438477e-06,1.33645221467305e-06
2071-01-13,2.25510675022633e-07,0,0
2071-01-14,2.42046581888644e-07,9.931283784681e-06,2.87627990473993e-05
2071-01-15,2.38044663092296e-07,2.83770114037907e-05,3.51163180312142e-05
2071-01-16,4.46190206275787e-05,6.42113081994467e-05,5.99333870923147e-05
2071-01-17,1.92520883501857e-06,5.49931655768887e-07,1.60623369538371e-06
2071-01-18,1.21990296975127e-05,0,0
2071-01-19,0,0,0
2071-01-20,0,5.50974220914213e-07,5.92522553688468e-07
2071-01-21,2.64280242845416e-06,4.81193573875771e-08,2.32486705442625e-08
2071-01-22,8.61395237734541e-05,7.00805831002072e-05,5.92229735048022e-05
2071-01-23,1.83947358891601e-05,1.22128149087075e-05,1.09742577478755e-05
2071-01-24,0.000136454444145784,1.0330077202525e-05,4.9842351472762e-06
2071-01-25,0,0,0
2071-01-26,2.69888715820343e-07,0,0
2071-01-27,0,7.18184310244396e-07,3.44022822673651e-07
2071-01-28,1.05831183816463e-08,6.30888189334655e-06,4.47085812993464e-06
2071-01-29,2.13136672755354e-08,5.25052610100829e-06,6.23563209956046e-06
2071-01-30,0,1.51574852225167e-06,8.78306821050501e-07
2071-01-31,4.59985791678719e-08,8.91854146090054e-09,4.26004476139497e-09
2071-02-01,2.08453840855327e-07,8.9660501245703e-09,2.56897756401031e-08
2071-02-02,2.32775690278686e-07,8.6000127907937e-08,2.46394023406538e-07
2071-02-03,1.02332933238358e-06,6.82834013332467e-07,1.95661164070771e-06
2071-02-04,7.78726098360494e-05,0,0
2071-02-05,1.1473609447421e-05,0,0
2071-02-06,0,2.95701511277002e-06,5.87030990573112e-06
2071-02-07,0,1.36284290874755e-06,3.91524690712686e-06
2071-02-08,1.6515637980774e-05,1.60051786224358e-06,7.6723239317289e-07
2071-02-09,4.20591677539051e-05,2.89089475700166e-05,1.72724030562677e-05
2071-02-10,0,1.08139639465321e-08,3.11940091535234e-08
2071-02-11,1.500018420586e-08,0,0
2071-02-12,3.8058474274294e-06,0,0
2071-02-13,1.26808038203308e-06,1.88104877452133e-07,9.09595030407218e-08
2071-02-14,5.07058502989821e-05,3.24376372873303e-07,1.57210905626926e-07
2071-02-15,5.75602352910209e-05,6.22528068561223e-06,3.32821173287812e-06
2071-02-16,4.1616425733082e-05,6.98571648172219e-06,3.40257975040004e-06
2071-02-17,1.22862593343598e-05,2.41303799164427e-09,1.17849818792592e-09
2071-02-18,0,2.05677075371113e-08,1.00731885055438e-08
2071-02-19,4.28652171535759e-08,9.17740362638142e-06,1.31928009068361e-05
2071-02-20,1.99049964066944e-06,1.16133287519915e-05,1.51766489580041e-05
2071-02-21,4.32685783380293e-06,1.50560367728758e-06,1.88345245533128e-06
2071-02-22,8.02413779865674e-09,0,0
2071-02-23,0,1.20612423870625e-06,5.99737518314214e-07
2071-02-24,0,1.48253184306668e-06,7.39511449410202e-07
2071-02-25,1.83451047632843e-05,1.33838511828799e-07,6.69723974056069e-08
2071-02-26,2.96072130367975e-06,3.04458609434732e-08,1.52831400868081e-08
2071-02-27,2.99786643154221e-06,0,0
2071-02-28,5.16909894940909e-05,0,0
2071-03-01,7.30253668734804e-05,0,0
2071-03-02,0.000171648658579215,1.02185131254373e-05,5.19257855557953e-06
2071-03-03,3.59363621100783e-05,1.7523527276353e-05,8.93046671990305e-06
2071-03-04,2.81906120669362e-09,0,0
2071-03-05,3.91413232136983e-05,0,0
2071-03-06,6.00317107455339e-05,0,0
2071-03-07,3.61071506631561e-05,7.25286213310028e-08,3.73561519495524e-08
2071-03-08,2.13409157368005e-06,1.53028611293848e-06,8.6466025095433e-07
2071-03-09,1.34410920509254e-05,2.86501854134258e-05,2.97124533972237e-05
2071-03-10,5.49454853171483e-06,8.30991325528885e-07,4.51427951020378e-07
2071-03-11,7.12568137828384e-08,1.17251808262608e-08,3.65476893193772e-08
2071-03-12,2.8621969249798e-05,6.43650055280887e-05,6.944801134523e-05
2071-03-13,1.78659265657188e-05,0.000115360824565869,8.90856390469708e-05
2071-03-14,0,7.88360352999007e-07,2.40800704887079e-06
2071-03-15,4.10853076004969e-08,3.52631133182513e-07,1.10605594727531e-06
2071-03-16,0,1.34499615001005e-07,4.22364706764711e-07
2071-03-17,0,7.9461790392088e-07,1.95858933693671e-06
2071-03-18,0,5.54011166968849e-05,5.01133617945015e-05
2071-03-19,8.88913973540184e-07,4.16043912991881e-05,6.26167457085103e-05
2071-03-20,1.41525140406884e-06,1.60996314662043e-05,3.30729053530376e-05
