Date,OTG,DSM,OTM
2020-01-01,2.21361060539493e-05,3.47836685250513e-05,3.57173412339762e-05
2020-01-02,0.000162143624038436,3.95378856410389e-06,1.97953067981871e-06
2020-01-03,0.000227373049710877,2.23483837658023e-07,6.7033192863164e-07
2020-01-04,2.0651355953305e-05,0,0
2020-01-05,5.60228836548049e-05,8.10830897535197e-06,4.04027287004283e-06
2020-01-06,0.000125716978800483,6.54177783872001e-05,3.80394812964369e-05
2020-01-07,0.000107295767520554,3.07610789604951e-05,1.52743778016884e-05
2020-01-08,5.47951503904187e-06,1.48163553603808e-06,7.3432164526821e-07
2020-01-09,0.000159828719915822,8.62144079292193e-05,7.08380612195469e-05
2020-01-10,1.93422511074459e-05,5.31320574737038e-06,2.62356661551166e-06
2020-01-11,0,1.20299020522907e-07,3.55653185124538e-07
2020-01-12,0,1.62638627898559e-07,4.7986173967729e-07
2020-01-13,0,3.7663920693376e-07,1.10901646621642e-06
2020-01-14,4.10588017984992e-06,2.13268067454919e-05,2.0235704141669e-05
2020-01-15,7.26130019756965e-06,2.82382989098551e-05,2.31194808293367e-05
2020-01-16,1.95290849660523e-05,1.9213408450014e-05,1.20998329293798e-05
2020-01-17,3.80148630938493e-05,5.11062216901337e-06,2.48784067480301e-06
2020-01-18,5.30535471625626e-05,5.28755481354892e-06,2.56892121797137e-06
2020-01-19,0.000146389953442849,4.27804479841143e-05,2.51840920100221e-05
2020-01-20,0.000121439843496773,1.28238170873374e-05,6.21150911683799e-06
2020-01-21,0.000242420472204685,3.29998947563581e-05,1.59437640832039e-05
2020-01-22,0.000115462171379477,4.97187829751056e-06,2.42851979237457e-06
2020-01-23,8.41515793581493e-05,0,0
2020-01-24,1.94847734746872e-06,1.4347200760767e-08,4.13905638652068e-08
2020-01-25,2.42086789512541e-05,5.06727474203217e-06,3.77235096493678e-06
2020-01-26,7.08429943188094e-05,2.33472007948876e-07,1.13449701188983e-07
2020-01-27,0.000294135825242847,1.74803644767962e-05,8.91895888344152e-06
2020-01-28,0.000168270795256831,2.99077819363447e-05,1.96508008230012e-05
2020-01-29,3.04775403492386e-05,5.52764413441764e-06,3.62031141776242e-06
2020-01-30,6.22049719822826e-06,4.82582026961609e-06,2.85258829535451e-06
2020-01-31,4.03236917918548e-05,4.31726812166744e-06,2.63369497588428e-06
2020-02-01,4.81930328533053e-05,4.08154818387629e-07,2.54602582572261e-07
2020-02-02,1.66285062732641e-05,1.39673502985715e-07,6.66950867866945e-08
2020-02-03,5.54196412849706e-06,4.44775700714217e-08,8.70631993166171e-08
2020-02-04,6.16474862908945e-05,3.56523841560374e-08,1.02193844497833e-07
