Date,OTG,DSM,OTM
2087-01-01,3.04335680993972e-05,8.06953721621539e-06,4.0459294723405e-06
2087-01-02,6.38324418105185e-05,2.00879767362494e-05,1.36268499772996e-05
2087-01-03,3.07602531393059e-05,2.70809528046811e-06,1.35380616939074e-06
2087-01-04,8.7900880316738e-05,8.32534351502545e-06,4.29710235039238e-06
2087-01-05,5.39433403901057e-06,1.61200350845547e-08,4.81945185981658e-08
2087-01-06,0,6.86120529280743e-07,5.56654924821487e-07
2087-01-07,1.36630933411652e-05,1.60088313805318e-06,2.82894211522944e-06
2087-01-08,0.000143635857966729,8.33630620036274e-05,5.7148023188347e-05
2087-01-09,1.5440533616129e-06,7.03860436601644e-08,3.48181217191268e-08
2087-01-10,0,0,0
2087-01-11,3.71985606761882e-06,0,0
2087-01-12,2.03918546048953e-07,2.71486715064384e-05,4.26174119638745e-05
2087-01-13,0,1.75376317201881e-05,2.29947327170521e-05
2087-01-14,3.04654781757563e-06,4.71460248618882e-09,1.38539562044571e-08
2087-01-15,9.93252979242243e-06,2.21777760600617e-08,6.50374758492944e-08
2087-01-16,1.07125351860304e-05,0,0
2087-01-17,1.84641294254106e-06,1.44919920330722e-06,4.23280334871379e-06
2087-01-18,1.76241258031951e-06,3.00618376058992e-05,4.88851364934817e-05
2087-01-19,3.68015680578537e-05,3.43798019457608e-05,3.42600615113042e-05
2087-01-20,2.28224580496317e-05,7.04912326909835e-06,4.83371877635364e-06
2087-01-21,2.57878564298153e-05,0,0
2087-01-22,1.12595421342121e-06,1.07206741262189e-08,5.18396792159592e-09
2087-01-23,0,0,0
2087-01-24,0,5.36743925749761e-07,2.78963113942154e-07
2087-01-25,0,7.6863599929311e-08,2.21438270386898e-07
2087-01-26,3.93940990761621e-06,0,0
2087-01-27,7.12127302904264e-06,2.15228808997381e-07,3.24794200423639e-07
2087-01-28,1.04571228121131e-07,1.13223006792396e-06,6.86908208535897e-07
2087-01-29,0,1.5185195252343e-06,7.26117775684543e-07
2087-01-30,0,2.30410660151392e-06,1.10107498585421e-06
2087-01-31,8.73329190653749e-06,8.67927838044125e-07,4.21168607545042e-07
2087-02-01,8.11202116892673e-05,4.79263726447243e-05,4.57509195257444e-05
