Date,OTG,DSM,OTM
2033-01-01,0,0,0
2033-01-02,1.02056765172165e-06,0,0
2033-01-03,1.24683333524445e-06,4.97720691328141e-07,4.90611171244382e-07
2033-01-04,0,8.7153119920913e-07,1.97776193999744e-06
2033-01-05,0,2.16646640183171e-07,6.25818643129605e-07
2033-01-06,0,0,0
2033-01-07,0,4.58305216000099e-08,2.27564207477826e-08
2033-01-08,7.09021747979932e-08,0,0
2033-01-09,0,2.29418120056835e-07,1.13487104158594e-07
2033-01-10,0,2.17928652901378e-09,6.09199846124398e-09
2033-01-11,0,0,0
2033-01-12,0,8.38844105288672e-10,1.43315292966406e-09
2033-01-13,0,0,0
2033-01-14,1.31592923935386e-05,1.40761394504807e-05,1.13146488729399e-05
2033-01-15,5.36709849257022e-05,4.7362449549837e-05,4.79562295367941e-05
2033-01-16,2.5875544451992e-05,1.81157920451369e-05,1.54779518197756e-05
2033-01-17,4.6558168833144e-05,3.49322966386456e-11,1.70049720832344e-11
2033-01-18,3.13092859869357e-05,6.52844300930155e-06,3.17179819830926e-06
2033-01-19,3.38176869263407e-05,7.09082223693258e-06,3.59166415364598e-06
2033-01-20,1.27346693261643e-05,4.26049928137218e-06,2.07232710636163e-06
2033-01-21,1.77741658262676e-05,1.31675312786683e-06,6.85516113207996e-07
2033-01-22,3.87488107662648e-05,1.44411269502598e-05,7.03779278410366e-06
2033-01-23,1.04766746389373e-08,0,0
2033-01-24,4.72918841865067e-08,0,0
2033-01-25,7.14543432422943e-07,0,0
2033-01-26,0,4.94592953259598e-08,1.42309673378804e-07
2033-01-27,0,5.74113028051215e-06,9.41828511713538e-06
2033-01-28,3.25760356645333e-06,4.95980457344558e-05,5.78920298721641e-05
2033-01-29,7.45351940167893e-08,4.00020253437106e-05,5.23365961271338e-05
2033-01-30,0,8.255650755018e-06,2.25607964239316e-05
2033-01-31,0,3.93360960515565e-06,4.72232568426989e-06
2033-02-01,0,2.75859911198495e-05,4.38958923041355e-05
2033-02-02,2.66014940280002e-05,3.70580382877961e-05,4.00600911234505e-05
2033-02-03,6.49568937660661e-06,2.33884566114284e-06,1.27689781947993e-06
2033-02-04,2.51912424573675e-05,0,0
2033-02-05,3.63954677595757e-05,2.6846801119973e-06,1.2832563243137e-06
2033-02-06,1.27315806821571e-05,5.19100467499811e-07,5.9918636452494e-07
2033-02-07,5.44450404049712e-06,3.01437751204503e-07,2.49368156346463e-07
2033-02-08,1.58879277023516e-06,3.10628934130364e-06,1.58142483996926e-06
2033-02-09,0,8.17365105376666e-07,1.7360330275551e-06
2033-02-10,0,3.24024284736879e-07,9.34682077513571e-07
2033-02-11,0,2.92676560320615e-07,8.45734177801205e-07
2033-02-12,0,0,0
2033-02-13,6.4523572973485e-07,0,0
2033-02-14,2.1927582565695e-05,1.61685491661956e-07,7.8361814814798e-08
2033-02-15,4.51037840321078e-06,0,0
2033-02-16,0,3.28409726080281e-07,1.59960734436027e-07
2033-02-17,2.34349445236148e-05,6.45199662585583e-08,1.8906456489276e-07
