Date,OTG,DSM,OTM
2049-01-01,5.42864945600741e-05,2.779156784527e-05,2.38708071265137e-05
2049-01-02,2.67981772594794e-06,7.14209136276622e-08,3.57580809406954e-08
2049-01-03,6.33766030659899e-05,7.45419720260543e-06,8.22562105895486e-06
2049-01-04,4.59310758742504e-05,7.88044417276979e-06,6.98620851835585e-06
2049-01-05,0,0,0
2049-01-06,0,0,0
2049-01-07,0,0,0
2049-01-08,0,0,0
2049-01-09,5.94566472500446e-07,2.30045728244477e-07,1.1379756159613e-07
2049-01-10,3.23188178299461e-05,5.81413087274996e-06,5.47894796909532e-06
2049-01-11,1.34484680529567e-05,0,0
2049-01-12,1.75069544638973e-05,0,0
2049-01-13,0,4.07606606245281e-08,2.00033341002381e-08
2049-01-14,0,4.02989962822176e-06,8.11223071650602e-06
2049-01-15,0,1.627387246117e-05,3.55546399077866e-05
2049-01-16,4.18254285250441e-06,7.49902937968727e-07,2.19468847717508e-06
2049-01-17,5.43406167707872e-06,5.73567504602579e-08,1.67526891914349e-07
2049-01-18,1.68308656611771e-06,0,0
2049-01-19,0,0,0
2049-01-20,4.75860588267096e-06,6.84517999616219e-07,3.31314396362359e-07
2049-01-21,1.23028330563102e-05,1.05767549030134e-06,5.11011592152499e-07
2049-01-22,1.36571334223845e-05,0,0
2049-01-23,3.51118183061772e-06,0,0
2049-01-24,0,0,0
2049-01-25,1.73307034856407e-05,0,0
2049-01-26,4.67102438506117e-07,0,0
2049-01-27,0,0,0
2049-01-28,0,0,0
2049-01-29,0,2.69484523585106e-08,7.73164288148109e-08
2049-01-30,2.02609007828869e-05,1.84727955154784e-09,5.29661248194202e-09
2049-01-31,7.00263190083206e-05,3.65717664863041e-06,1.75581840267114e-06
2049-02-01,2.80079439107794e-05,1.08461574654939e-06,3.10767109112931e-06
2049-02-02,4.21329013988725e-06,7.17163430863366e-08,7.98276857949531e-08
2049-02-03,2.60709498434153e-06,1.22716528494493e-07,3.51635378592619e-07
2049-02-04,0,0,0
2049-02-05,2.66740244114772e-05,7.31547117993614e-07,3.49673882737989e-07
2049-02-06,5.17049056725227e-06,2.95429778418566e-08,8.47914805035543e-08
2049-02-07,0,0,0
2049-02-08,2.45561732299393e-05,1.49972902363515e-06,7.18917704034539e-07
2049-02-09,0,0,0
2049-02-10,4.62712023363565e-06,0,0
2049-02-11,4.82387586089317e-05,8.61402156715485e-07,4.50521923767155e-07
2049-02-12,0.000216596134123392,1.31488750412245e-05,6.37140828985139e-06
2049-02-13,0.000137675815494731,5.04806630488019e-05,2.84295201709028e-05
2049-02-14,3.68460473509913e-06,8.73081603458559e-07,4.48351357817955e-07
2049-02-15,7.08893549017375e-06,2.79535726122049e-07,4.05943438863687e-07
2049-02-16,4.6215791371651e-05,2.12100047747299e-07,1.03308991583617e-07
2049-02-17,7.11867760401219e-05,5.55943734070752e-06,2.74622766482935e-06
2049-02-18,7.33705310267396e-05,1.07317382571637e-05,5.25594896316761e-06
2049-02-19,2.22076450882014e-05,5.77958189751371e-06,9.15177224669605e-06
2049-02-20,0.000151072730659507,0.000134731380967423,0.000111895467853174
2049-02-21,0.000263162888586521,0.00020026155107189,0.000185469805728644
2049-02-22,7.34190616640262e-05,5.36283550900407e-05,4.46886260760948e-05
2049-02-23,3.15025718009565e-05,1.34683705255156e-05,6.7310966187506e-06
2049-02-24,2.41718498728005e-05,2.89317404167377e-06,1.53115013290517e-06
2049-02-25,3.02325624943478e-05,2.90716207018704e-06,1.45473529755691e-06
2049-02-26,0.000114076232421212,1.00979923445266e-05,5.06896549268276e-06
2049-02-27,1.41194605021155e-05,3.51437256540521e-06,1.76966477738461e-06
2049-02-28,0,0,0
2049-03-01,2.0120316548855e-05,6.09914877713891e-06,4.73904356113053e-06
2049-03-02,0,0,0
2049-03-03,9.1696733761637e-07,0,0
2049-03-04,9.32162129174685e-06,1.01553007425537e-06,2.9569894195447e-06
2049-03-05,0.000118296680739149,9.60690340434667e-06,5.29198359799921e-06
2049-03-06,0.000123016972793266,4.80515427625505e-06,2.5180263492075e-06
2049-03-07,1.80065835593268e-05,2.59551569570249e-07,8.02098440999544e-07
2049-03-08,6.00960538577056e-06,8.39881340652937e-06,4.44542229161016e-06
2049-03-09,0,0,0
2049-03-10,6.96914241871127e-07,1.17574302294088e-06,1.9714707377716e-06
2049-03-11,1.8725375412032e-05,2.91639082661277e-07,1.51507748569202e-07
2049-03-12,1.45486225733293e-07,1.79550863776967e-06,9.34448337375215e-07
2049-03-13,0,7.83730320108589e-06,1.13589640022838e-05
