Date,OTG,DSM,OTM
2028-01-01,0.000104066049971152,4.68390062451363e-05,4.01602883357555e-05
2028-01-02,8.67094931891188e-05,2.99795574392192e-05,1.80002898559906e-05
2028-01-03,3.08062153635547e-05,5.40284963790327e-06,2.71182375399803e-06
2028-01-04,5.66749877179973e-05,5.9625622270687e-06,2.97601695820049e-06
2028-01-05,5.96173886151519e-05,9.75862349150702e-06,8.98444704944268e-06
2028-01-06,3.6121578887105e-05,2.14655556192156e-05,1.56930764205754e-05
2028-01-07,8.69218729349086e-06,2.54928954745992e-06,1.26580948744959e-06
2028-01-08,0,0,0
2028-01-09,1.39728872454725e-05,0.000120266275189351,0.000158366441610269
2028-01-10,5.62654568057042e-05,0.000212065235245973,0.000218492816202343
2028-01-11,1.15406791678652e-07,1.14233598651481e-05,2.59233383985702e-05
2028-01-12,0,2.57858555414714e-05,5.65938244108111e-05
2028-01-13,1.1035083389288e-06,1.04013370219036e-05,2.3759148461977e-05
2028-01-14,4.86637800349854e-05,8.24650196591392e-05,8.71090014697984e-05
2028-01-15,1.78451846295502e-05,1.15486136209597e-08,5.64448443540755e-09
2028-01-16,7.07965773472097e-06,2.64452341980359e-06,3.15547185891774e-06
2028-01-17,2.75809202321398e-06,7.33558135834755e-06,1.64341126946965e-05
2028-01-18,5.98992357936368e-08,7.97254131157388e-07,2.32404181588208e-06
2028-01-19,4.49474691777141e-06,1.64471439347835e-05,4.27284903707914e-05
2028-01-20,3.39077047328829e-07,2.91408042585317e-07,6.70914403144707e-07
2028-01-21,0,4.78244942314632e-07,1.38612278988148e-06
2028-01-22,0,5.03943567764509e-07,1.45837793752435e-06
2028-01-23,5.12742190039717e-07,2.15679975212879e-07,6.23157575319056e-07
2028-01-24,3.58194756699959e-06,6.01432020630455e-06,4.21582717535784e-06
2028-01-25,7.58433307055384e-05,4.46112389909104e-05,3.89815249945968e-05
2028-01-26,0.000129322259454057,5.02944385516457e-05,8.44750538817607e-05
2028-01-27,0.000114792826934718,8.418320248893e-06,6.62829052089364e-06
2028-01-28,2.80185849987902e-06,5.04325043948484e-07,2.41348288909649e-07
2028-01-29,1.96291803149506e-05,0,0
2028-01-30,2.03349991352297e-05,2.75460952252615e-05,1.66931567946449e-05
2028-01-31,1.1266154160694e-06,4.92245590066887e-06,3.15773672809883e-06
2028-02-01,5.19658124176203e-06,1.74155102286022e-05,1.52795473695733e-05
2028-02-02,3.41849272444961e-06,2.09501304198056e-05,1.81841751327738e-05
2028-02-03,0.00021041942818556,0.000114929767732974,8.02897193352692e-05
2028-02-04,3.57073840859812e-05,3.46935919992575e-08,9.94455646718961e-08
2028-02-05,3.44397958542686e-05,4.05751077181549e-09,1.93945881576951e-09
2028-02-06,1.27088642329909e-05,3.08872756704659e-07,8.8649761664783e-07
2028-02-07,4.98815424521126e-08,1.95903140820519e-07,5.47560034647177e-07
2028-02-08,0,1.0177417379964e-06,2.92721870209789e-06
2028-02-09,8.29760494980292e-07,7.18824367140769e-06,8.45372778712772e-06
2028-02-10,1.52295069710817e-06,9.1064466687385e-06,1.08793947219965e-05
2028-02-11,0.000190025704796426,0.000123502511996776,6.82000754750334e-05
2028-02-12,1.83602935521776e-07,2.16786211240105e-05,2.74143549177097e-05
2028-02-13,1.73133412317839e-05,5.3234620281728e-05,5.51457342226058e-05
2028-02-14,3.7752186472062e-05,8.60326144902501e-06,6.43228258923045e-06
2028-02-15,1.20548293125466e-05,2.2296299917457e-08,1.08322284475548e-08
2028-02-16,9.11285587790189e-06,1.43841350563889e-06,7.05560523783788e-07
2028-02-17,0,0,0
2028-02-18,6.17340492681251e-06,0,0
2028-02-19,7.36979782232083e-05,1.17862386517231e-08,3.47349349283377e-08
2028-02-20,0.00017123794532381,2.61145214608405e-05,1.45778676596819e-05
2028-02-21,3.22988635161892e-05,3.76317038899288e-05,1.97840090550017e-05
2028-02-22,4.20550895796623e-05,1.0087725968333e-05,5.93831055084593e-06
2028-02-23,2.85828446067171e-05,1.43997021950781e-05,2.14991014217958e-05
2028-02-24,1.56776586663909e-05,1.65357221248996e-06,8.49330774599366e-07
2028-02-25,5.36437134712742e-08,4.92052663503273e-07,8.40188818074239e-07
2028-02-26,1.56435598910321e-05,0,0
2028-02-27,7.33065899112262e-05,7.45175248084706e-06,3.79265702576959e-06
2028-02-28,4.16407856391743e-05,4.69706051831054e-08,1.42351680665342e-07
2028-02-29,5.3473655725611e-07,0,0
2028-03-01,0,0,0
2028-03-02,0,0,0
2028-03-03,0,0,0
2028-03-04,7.80356899099388e-08,0,0
2028-03-05,0,0,0
2028-03-06,0,4.49294873305917e-07,1.38846655772795e-06
2028-03-07,0,0,0
2028-03-08,0,2.65228266016493e-07,8.23402217520197e-07
2028-03-09,3.34032192768063e-05,1.51050953718368e-05,7.8456696428475e-06
2028-03-10,5.89345654589124e-05,6.1760420067003e-06,3.20848016599484e-06
2028-03-11,2.96996131510241e-05,1.81149658828872e-07,4.3112632397424e-07
2028-03-12,1.60336057888344e-05,4.26701590185985e-05,7.03192999935709e-05
2028-03-13,1.41860255098436e-05,1.25657106764265e-05,1.36361904878868e-05
2028-03-14,2.06954268833215e-06,0,0
2028-03-15,3.90349583767602e-08,1.27389920834275e-09,4.000384468128e-09
2028-03-16,1.52661414176691e-06,8.89640830337157e-07,2.79655273516255e-06
2028-03-17,4.66806268377695e-05,1.88574213098036e-05,9.98015275399666e-06
2028-03-18,1.17891367779066e-07,0,0
2028-03-19,0.000108423038909677,3.24462635035161e-05,2.5390634618816e-05
