Date,OTG,DSM,OTM
2044-01-01,1.8054593965644e-05,1.30579064716585e-06,3.10030009131879e-06
2044-01-02,0,3.32638308009336e-07,2.09888924018742e-07
2044-01-03,7.94376688872944e-08,9.57028376546987e-08,4.78428816563792e-08
2044-01-04,2.98243821816868e-06,1.12095835902437e-06,5.59489535589819e-07
2044-01-05,2.52412664849544e-05,9.49881541600917e-06,5.14421753905481e-06
2044-01-06,1.75619027231733e-06,5.04950548929628e-06,2.51479195867432e-06
2044-01-07,0,3.96110294786922e-07,1.96682307773699e-07
2044-01-08,0,5.57147359359078e-08,1.65678542884962e-07
2044-01-09,2.41781744989567e-05,1.39252176722948e-06,1.04585478766239e-06
2044-01-10,7.97113971202634e-05,1.43146337450162e-06,7.06730759247876e-07
2044-01-11,1.86951801879331e-05,0,0
2044-01-12,1.08709646156058e-05,2.29364536608045e-06,1.12789189188334e-06
2044-01-13,0,2.86004791405503e-07,1.41594213687313e-07
2044-01-14,0,1.37019540602523e-07,4.02634725560347e-07
2044-01-15,5.12160549988039e-05,5.23454764334019e-05,2.85679834632901e-05
2044-01-16,0.000128030776977539,9.70810506260023e-05,6.86864295857959e-05
2044-01-17,3.00473748211516e-05,3.58338838850614e-05,3.53040522895753e-05
2044-01-18,2.17900505958823e-05,6.47727074465365e-06,8.96220444701612e-06
2044-01-19,9.88027895800769e-05,1.47576038216357e-05,7.29097564544645e-06
2044-01-20,5.41512563358992e-05,2.09796071430901e-05,1.01543655546266e-05
2044-01-21,0,1.9161909392551e-08,5.55479857666796e-08
2044-01-22,4.54748897027457e-06,4.40601688751485e-05,7.7531803981401e-05
2044-01-23,1.01269688457251e-05,9.516038090851e-08,4.58239917122683e-08
2044-01-24,2.82996916212142e-05,2.87976126855938e-05,1.53962828335352e-05
2044-01-25,0,2.00109002435056e-06,1.53899668475788e-06
2044-01-26,0,0,0
2044-01-27,0,2.57387659985398e-06,7.39759116186178e-06
2044-01-28,0,5.37422874913318e-06,1.54312492668396e-05
2044-01-29,0,2.52411500696326e-05,3.39271100529004e-05
2044-01-30,0,1.44674295370351e-05,1.44894247569027e-05
2044-01-31,1.11347029374542e-08,1.18459388431802e-06,8.52382186167233e-07
2044-02-01,0,0,0
2044-02-02,3.23440917782136e-06,0,0
2044-02-03,2.31870981224347e-05,0,0
2044-02-04,0,2.79910716827203e-09,1.33722488637744e-09
2044-02-05,0,3.73326952285424e-06,1.0699017366278e-05
2044-02-06,0,2.68385865638265e-05,3.83932529075537e-05
2044-02-07,0,1.51244248627336e-05,2.13726780202705e-05
2044-02-08,0,4.69638143840712e-05,8.4478706412483e-05
2044-02-09,5.67305778531591e-06,4.11121582146734e-05,4.76875393360388e-05
2044-02-10,0,2.83405233858502e-06,7.40545601729536e-06
2044-02-11,7.23989251127932e-06,4.00335593440104e-05,4.52492786280345e-05
2044-02-12,1.16999657961969e-07,2.91728679258085e-06,8.33720787341008e-06
2044-02-13,2.29545275942655e-06,4.04632515937919e-07,1.17397837584576e-06
2044-02-14,1.92190200323239e-05,0,0
2044-02-15,0,0,0
2044-02-16,1.41736045407015e-05,0,0
2044-02-17,6.41427868686151e-06,0,0
2044-02-18,1.70316252479097e-05,4.1058692659135e-06,3.12056567963737e-06
2044-02-19,4.90507454742328e-06,2.93403417117588e-07,1.44113670330626e-07
2044-02-20,6.14709861110896e-05,1.30884791360586e-05,7.70668520999607e-06
2044-02-21,0,0,0
2044-02-22,0,0,0
2044-02-23,0,0,0
2044-02-24,3.99085620301776e-05,2.0416223378561e-06,1.02176750260696e-06
2044-02-25,3.46545639331453e-05,6.78678588883486e-06,5.63268031328335e-06
2044-02-26,1.03568827398703e-05,7.0863452492631e-06,9.23560492083197e-06
2044-02-27,1.1664670864775e-06,2.91276251118688e-07,3.41178122198471e-07
2044-02-28,1.58041257236619e-06,1.10415567178279e-06,1.39217866035324e-06
2044-02-29,1.39455796670518e-05,5.98891892877873e-06,4.79980872114538e-06
2044-03-01,6.3252889958676e-05,0.0001148525334429,0.000111022680357564
2044-03-02,0,7.80991129545328e-08,8.65058211729775e-08
2044-03-03,0,5.69501708014286e-07,1.74629553839623e-06
2044-03-04,3.98562733607832e-05,4.83445319332532e-07,2.47739023961913e-07
2044-03-05,2.62155790551333e-05,9.10629978534416e-07,2.22580638364889e-06
2044-03-06,0,0,0
2044-03-07,0,0,0
2044-03-08,0.000121644196042325,1.42300732477452e-05,2.07798038900364e-05
2044-03-09,2.27534383157035e-05,3.81855534214992e-06,6.13095926382812e-06
2044-03-10,1.40861366162426e-05,3.04217678603891e-06,3.65232108379132e-06
2044-03-11,3.84014711016789e-05,1.38675377456821e-05,8.18451189843472e-06
2044-03-12,9.13247276912443e-05,2.89449526462704e-05,1.50944579218049e-05
2044-03-13,2.26348711294122e-05,4.37299877376063e-06,2.56779435403587e-06
2044-03-14,1.56046316988068e-05,0,0
2044-03-15,9.76706905930769e-06,0,0
2044-03-16,0,2.6975513378602e-07,8.47965168304654e-07
2044-03-17,2.61918989963306e-06,2.49852928391192e-06,1.42573162520421e-06
2044-03-18,1.24562165026987e-08,0,0
2044-03-19,0,9.05095362213615e-07,2.72092711384175e-06
2044-03-20,0.000204939700779505,0.000111456793092657,6.69987202854827e-05
2044-03-21,1.42872877404443e-05,4.23597566623357e-06,2.22538051275478e-06
2044-03-22,1.02583389889332e-05,0,0
2044-03-23,0,0,0
2044-03-24,0,0,0
2044-03-25,0,0,0
2044-03-26,0,1.44543463420632e-07,7.58652305421492e-08
2044-03-27,5.88473221796448e-06,0,0
2044-03-28,8.93551757030764e-08,0,0
2044-03-29,7.39534812055354e-07,0,0
2044-03-30,7.57287925807759e-05,1.97276381186384e-06,1.03223305814026e-06
2044-03-31,4.39059385826113e-06,0,0
2044-04-01,4.96427355756168e-06,4.43866611021804e-06,1.28111796584562e-05
2044-04-02,0.000167673104442656,9.98097457340918e-05,7.93544240877964e-05
2044-04-03,2.40318986470811e-05,4.06095841753995e-06,4.67959125671769e-06
2044-04-04,3.3820848329924e-05,3.93408481613733e-06,2.35998254538572e-06
2044-04-05,6.25002712695277e-06,1.84848840945051e-06,1.12751911274245e-06
2044-04-06,0,4.81624684578463e-10,1.49788259573569e-09
2044-04-07,0,0,0
2044-04-08,0,0,0
2044-04-09,0,0,0
2044-04-10,0,0,0
2044-04-11,0,0,0
2044-04-12,8.15699223721822e-08,0,0
2044-04-13,3.9110065586101e-07,1.04041237136698e-05,1.08182484837016e-05
2044-04-14,2.14234351005871e-05,2.82941323348496e-06,1.50788423525228e-06
2044-04-15,0,0,0
2044-04-16,0,0,0
2044-04-17,1.54198687596363e-06,0,0
2044-04-18,2.57647279795492e-05,0,0
2044-04-19,4.18495474150404e-05,2.15405350445508e-07,6.53035613140673e-07
2044-04-20,0.000167009144206531,0,0
2044-04-21,3.75497002096381e-05,3.85041147410448e-07,1.93711869655999e-07
2044-04-22,2.43193771893857e-05,7.76428805693286e-06,1.93728865269804e-05
2044-04-23,2.85081223410089e-05,1.4672472161692e-06,8.39788810935715e-07
2044-04-24,9.06506829778664e-05,0.000119783704576548,0.000119618343887851
2044-04-25,2.24825762416003e-05,6.03803391641122e-06,5.866196261195e-06
2044-04-26,5.34138234797865e-05,1.65600085892947e-05,2.22734179260442e-05
2044-04-27,4.39528012066148e-05,1.54097342601744e-05,1.44044779517571e-05
2044-04-28,3.90212480851915e-05,0.000142514894832857,0.000284662382910028
2044-04-29,8.52190642035566e-05,9.85096412478015e-05,0.000119325770356227
2044-04-30,5.52621932001784e-05,6.56832053209655e-05,7.46148289181292e-05
2044-05-01,1.52460979734315e-05,3.54962430719752e-05,3.9079870475689e-05
2044-05-02,3.80654419132043e-05,1.81831201189198e-05,1.01730192909599e-05
2044-05-03,2.19352477870416e-05,0.000124133075587451,0.000144239063956775
2044-05-04,9.74939903244376e-05,8.64898465806618e-05,8.68675124365836e-05
2044-05-05,5.39125539944507e-05,1.64459706866182e-05,1.20876611617859e-05
2044-05-06,4.05378523282707e-05,1.35603795570205e-05,7.92593618825777e-06
2044-05-07,0,0,0
2044-05-08,0,3.62379530827184e-08,1.76003460694574e-08
2044-05-09,1.66863301274134e-05,1.44034938784898e-05,1.41758391691837e-05
