Date,OTG,DSM,OTM
2029-01-01,2.30519708566135e-06,2.78475363302277e-06,3.05522598864627e-06
2029-01-02,1.02474949414955e-07,2.9356258437474e-06,8.81862342794193e-06
2029-01-03,0,3.15876277454663e-05,6.28320267423987e-05
2029-01-04,4.29341307608411e-05,0.000163535849424079,0.000206151278689504
2029-01-05,5.89542469242588e-05,8.92349053174257e-05,9.56902804318815e-05
2029-01-06,1.1023917068087e-06,1.15563148028741e-06,1.35380139454355e-06
2029-01-07,1.66019987091204e-07,5.73723468733078e-07,8.44350552142714e-07
2029-01-08,9.5238588983193e-05,4.95047243020963e-05,4.70578161184676e-05
2029-01-09,4.39423420175444e-05,1.39768362714676e-05,1.35747495733085e-05
2029-01-10,8.45127760840114e-06,2.8826591460529e-06,1.42426165439247e-06
2029-01-11,0,1.21676130220294e-05,3.59724508598447e-05
2029-01-12,3.31968741384969e-09,1.93883006431861e-05,2.41777634073515e-05
2029-01-13,7.48679553908005e-07,5.22280643053819e-05,6.24753738520667e-05
2029-01-14,3.92838117591054e-08,3.74496739823371e-05,6.41138540231623e-05
2029-01-15,0,1.2510092346929e-05,1.96055698324926e-05
2029-01-16,0,1.79739581653848e-05,3.69040280929767e-05
2029-01-17,5.10710265189118e-07,9.61304176598787e-05,0.000154133289470337
2029-01-18,4.24960126110818e-06,3.45656626450364e-05,4.57106471003499e-05
2029-01-19,4.48815699201077e-05,1.05085625534684e-07,5.09572970486261e-08
2029-01-20,0,1.6466715351271e-06,7.9700754440637e-07
2029-01-21,0.000143026321893558,3.45240005117375e-06,1.6680128283042e-06
2029-01-22,7.70452024880797e-05,0,0
2029-01-23,0.000160836541908793,3.83498663723003e-05,1.89863931154832e-05
2029-01-24,2.44316615862772e-05,2.52835275205143e-06,1.21568371014291e-06
2029-01-25,4.75502201879863e-05,1.21174662126577e-05,6.00256271354738e-06
2029-01-26,2.23419283429394e-05,1.94812264453503e-06,1.09705672457494e-06
2029-01-27,7.33502092771232e-05,0,0
2029-01-28,2.3383730876958e-05,2.06464463303746e-08,9.88050175010358e-09
2029-01-29,6.77640991852968e-06,3.0802544870312e-07,5.24979611782328e-07
2029-01-30,0,7.47558431157813e-07,3.57239514414687e-07
2029-01-31,0,1.93942938153668e-07,9.98355389469907e-08
2029-02-01,0,6.61366016174725e-07,6.1470365153582e-07
2029-02-02,0,1.75822310666263e-06,2.79093887911586e-06
2029-02-03,1.76622343133204e-05,1.16229195157302e-07,2.43573140323861e-07
2029-02-04,4.18963682022877e-05,1.39590383696486e-08,4.00121287214006e-08
2029-02-05,2.23820666178653e-06,1.26102497688407e-06,1.07571463558997e-06
2029-02-06,3.84001083375551e-07,0,0
2029-02-07,0,0,0
2029-02-08,2.62845674114942e-08,4.72811734208989e-10,1.35989652871871e-09
2029-02-09,1.87376790563576e-05,1.21852235679398e-06,1.2371732509564e-06
2029-02-10,0,0,0
2029-02-11,1.29729585296445e-06,4.55920428521495e-07,1.3174525292925e-06
2029-02-12,1.98879461095203e-05,0,0
2029-02-13,9.76713454292621e-06,2.9539026513703e-07,6.75585056342243e-07
2029-02-14,1.2857623232776e-07,1.61252160069125e-07,4.68910769768627e-07
2029-02-15,2.17680317291524e-05,7.81611664280035e-09,2.27838619082377e-08
