Date,OTG,DSM,OTM
2045-01-01,3.27701454807539e-05,4.03395388275385e-05,3.31660012307111e-05
2045-01-02,3.34878714056686e-05,1.92902298294939e-05,1.49444585986203e-05
2045-01-03,1.82931171366363e-06,1.14526778816071e-06,6.05911054663011e-07
2045-01-04,2.82282162515912e-05,2.19772755372105e-05,1.75787645275705e-05
2045-01-05,0.000195018597878516,4.33226632594597e-05,3.03703200188465e-05
2045-01-06,1.44628229463706e-05,1.24024336400907e-06,6.28447480721661e-07
2045-01-07,0,1.39343034888384e-08,6.91885837511563e-09
2045-01-08,6.29400972229632e-07,3.50059963238891e-05,4.00219723815098e-05
2045-01-09,6.07930123806e-05,0.000106663108454086,9.9451222922653e-05
2045-01-10,3.05167923215777e-05,8.2912520156242e-05,8.29409327707253e-05
2045-01-11,6.31272200735111e-07,4.27688319177832e-05,5.9494937886484e-05
2045-01-12,0,1.7123818906839e-05,2.69038046099013e-05
2045-01-13,1.14998010758427e-06,3.97894291381817e-06,1.17160207082634e-05
2045-01-14,0,2.69596530415583e-05,4.83755466120783e-05
2045-01-15,0,3.64871368674358e-07,1.07000414573122e-06
2045-01-16,0,0,0
2045-01-17,0,3.87049021810526e-06,1.13048808998428e-05
2045-01-18,1.68715275083997e-09,2.5933325105143e-06,7.55971450416837e-06
2045-01-19,0,0,0
2045-01-20,0,3.35403888129804e-06,3.15969509756542e-06
2045-01-21,0,2.19129242395866e-06,3.49379411090922e-06
2045-01-22,0,0,0
2045-01-23,4.28171524902155e-08,7.32402194447701e-10,2.11610706735144e-09
2045-01-24,2.84451266452379e-06,2.64610422462397e-09,7.63380558765903e-09
2045-01-25,0.000109362001239788,1.19509541036678e-05,8.33144804346375e-06
2045-01-26,2.39427099586464e-05,1.82350163413503e-06,1.78093614522368e-06
2045-01-27,6.6350243287161e-05,1.47098253364675e-05,7.04626290826127e-06
2045-01-28,6.51079881208716e-06,5.14065186507651e-06,2.4600949473097e-06
2045-01-29,1.00937178615368e-07,2.28731931173343e-08,6.56243130947587e-08
2045-01-30,2.29240449698409e-05,2.9034495128144e-06,1.38748612243944e-06
2045-01-31,0.000121628494525794,5.97315101913409e-06,3.03310935123591e-06
2045-02-01,4.17280461988412e-05,8.35021819511894e-06,6.83714961269288e-06
2045-02-02,5.20839648743277e-06,3.66738208867901e-06,1.83991983249143e-06
2045-02-03,9.80449112830684e-06,1.40942365760566e-05,1.20463682833361e-05
