Date,OTG,DSM,OTM
2098-01-01,0,9.43752093007788e-06,2.83908848359715e-05
2098-01-02,7.37446441689826e-07,2.09574864129536e-06,6.29563055554172e-06
2098-01-03,3.88347899615837e-07,2.04989341057171e-08,6.14858350900249e-08
2098-01-04,1.34442865729056e-08,4.95657559440588e-07,1.48434708080458e-06
2098-01-05,1.23526945117192e-07,0,0
2098-01-06,0,0,0
2098-01-07,0,0,0
2098-01-08,4.14872829423985e-08,0,0
2098-01-09,9.17573106562486e-06,0,0
2098-01-10,1.441621043341e-05,7.3967768798866e-08,6.50171543270517e-08
2098-01-11,2.25739604502451e-05,3.73132209574578e-08,1.10313166601372e-07
2098-01-12,1.55141842697049e-05,1.00916913936544e-07,2.61127468093036e-07
2098-01-13,3.38064673996996e-05,3.13415256414373e-07,5.53365623545687e-07
2098-01-14,2.73760797426803e-05,3.14185035676928e-06,1.74541605701961e-06
2098-01-15,3.4031615996355e-06,6.96010465617292e-06,4.08023652198608e-06
2098-01-16,7.50058415377453e-09,1.17832669843665e-07,3.448526797456e-07
2098-01-17,0,0,0
2098-01-18,1.4679293599329e-05,1.7643277061552e-08,8.57186233105267e-09
2098-01-19,1.08718249975936e-05,8.84139836898612e-08,1.11973278649202e-07
2098-01-20,4.87273500766605e-05,3.98401289203321e-06,1.95347229237086e-06
2098-01-21,8.89925922820112e-06,1.33800267576589e-05,7.28880195310921e-06
2098-01-22,0,0,0
2098-01-23,0,0,0
2098-01-24,0,0,0
2098-01-25,3.85447456210386e-05,4.21057757193921e-06,2.02172668650746e-06
2098-01-26,4.73237596452236e-05,1.68260828559141e-06,3.26823715113278e-06
2098-01-27,1.94491640286287e-05,0,0
2098-01-28,4.5376753405435e-05,1.08949802779534e-06,2.62576782006363e-06
2098-01-29,5.80562846153043e-05,0.000108523148810491,9.22454782994464e-05
2098-01-30,2.79904234048445e-05,7.6836789958179e-05,4.58850809081923e-05
2098-01-31,4.08430860261433e-05,2.69676693278598e-05,1.28826050058706e-05
2098-02-01,8.25542883831076e-05,0.00016088574193418,8.39819986140356e-05
2098-02-02,4.80728631373495e-05,8.74102697707713e-05,9.11508541321382e-05
2098-02-03,0.000163466756930575,0.000198362627997994,0.000159984148922376
2098-02-04,6.0679220041493e-05,1.20878548841574e-05,1.14805070552393e-05
2098-02-05,1.49184115798562e-05,5.60592161491513e-06,3.45065700457781e-06
2098-02-06,3.6496356187854e-05,2.96676989819389e-05,1.71363262779778e-05
2098-02-07,1.28099791254499e-05,2.21188258819893e-07,6.35441324448038e-07
2098-02-08,5.05701245856471e-05,7.61076580602094e-06,3.73253419638786e-06
2098-02-09,2.04821644729236e-05,9.13090480025858e-06,1.73221797012957e-05
2098-02-10,3.62005948773003e-06,2.11918977583991e-05,2.67510804405902e-05
2098-02-11,3.81368749913236e-07,1.45718140629469e-05,2.38099473790498e-05
2098-02-12,7.85835891292663e-06,1.83685133379186e-05,2.3695029085502e-05
2098-02-13,1.42841498629309e-08,1.3986613112138e-06,4.05799801228568e-06
2098-02-14,5.96576728639775e-06,1.49492143464158e-06,7.81837400154473e-07
2098-02-15,0.000133319321321324,7.56036970415153e-05,6.94868358550593e-05
2098-02-16,4.32427113992162e-05,6.39997015241534e-05,5.84757217438892e-05
2098-02-17,4.4458811316872e-06,2.43146337197686e-06,2.39734754359233e-06
2098-02-18,6.71440866426565e-05,5.49656724615488e-05,5.99702470935881e-05
2098-02-19,6.37854191154474e-06,6.0387674238882e-06,3.10088398691732e-06
2098-02-20,3.33732241415419e-05,1.48853241626057e-05,1.26318209368037e-05
2098-02-21,6.80776429362595e-05,3.39043144776952e-05,1.72143663803581e-05
2098-02-22,5.07292825204786e-05,1.79492344614118e-05,9.15764758246951e-06
2098-02-23,2.63168312812923e-05,4.93770448883879e-06,4.62498655906529e-06
2098-02-24,8.57552513480187e-05,2.15260461118305e-05,1.24908756333753e-05
2098-02-25,2.23929237108678e-06,4.33739870686622e-08,4.76893582401772e-08
2098-02-26,2.36900104937376e-05,7.33990891603753e-05,7.59200993343256e-05
2098-02-27,3.35541808453854e-05,4.47525562776718e-05,4.48141472588759e-05
2098-02-28,2.26415013457881e-05,1.18510406537098e-05,1.57311151269823e-05
2098-03-01,5.49055130250054e-06,3.26272402162431e-06,3.1289939670387e-06
2098-03-02,5.08673983858898e-05,7.40531368137454e-06,5.79636889597168e-06
2098-03-03,2.9550810722867e-05,3.35225604430889e-06,1.73387354607257e-06
2098-03-04,1.32213526740088e-05,3.28404290428352e-08,1.67834119935151e-08
2098-03-05,0,0,0
2098-03-06,0,0,0
2098-03-07,8.65853689901996e-06,2.7021846108255e-05,1.89299807971111e-05
2098-03-08,8.61576336319558e-05,8.52355969982455e-06,5.54990583623294e-06
2098-03-09,3.66795757145155e-05,0,0
2098-03-10,2.82366727333283e-05,8.93424385139952e-07,5.36374557214003e-07
2098-03-11,6.50957872494473e-07,5.04627337249985e-07,8.51008792324137e-07
2098-03-12,1.28279538103016e-07,1.90628327345621e-06,5.95259734836873e-06
2098-03-13,4.5770331780659e-05,7.86716773291118e-05,9.60002216743305e-05
2098-03-14,4.27850773121463e-06,3.6990029457229e-06,4.49461140306084e-06
2098-03-15,5.95883466303349e-05,2.95396512228763e-05,4.47473539679777e-05
2098-03-16,6.66943524265662e-05,2.30208097491413e-05,1.20485829029349e-05
2098-03-17,2.11512724490603e-05,0,0
2098-03-18,2.13269449886866e-05,5.35542585566873e-06,2.80817675957223e-06
2098-03-19,8.03739658294944e-06,4.96332802413235e-07,5.93890831623867e-07
2098-03-20,4.74280705020647e-06,2.76960599876475e-06,1.45409148899489e-06
2098-03-21,0,0,0
2098-03-22,4.74402941108565e-06,4.74185583243525e-07,2.49114606276635e-07
2098-03-23,6.792087674512e-07,7.20309399184771e-05,4.52260283054784e-05
2098-03-24,6.82039462844841e-05,7.1448550443165e-05,4.58980030089151e-05
2098-03-25,4.29288775194436e-05,1.23229106918643e-08,3.88375838156207e-08
2098-03-26,5.26913645444438e-05,9.17393026611535e-06,6.92764160703518e-06
2098-03-27,4.21320291934535e-05,0,0
2098-03-28,0,0,0
2098-03-29,2.77570006801398e-06,0,0
2098-03-30,0.000103640501038171,2.0568850231939e-05,2.10472571779974e-05
2098-03-31,4.20126752942451e-06,0,0
2098-04-01,0,0,0
2098-04-02,9.47376156545943e-06,4.80847011203878e-05,4.67449608549941e-05
