Date,OTG,DSM,OTM
2026-01-01,8.18234912003391e-06,7.93112849351019e-06,3.97653366235318e-06
2026-01-02,0,1.90105637898341e-07,1.4008044502134e-07
2026-01-03,8.4184473962523e-05,4.92894323542714e-05,3.49710426235106e-05
2026-01-04,7.34841523808427e-06,1.35926875373116e-05,9.83680456556613e-06
2026-01-05,7.03682962921448e-05,4.14320420532022e-05,3.82436883228365e-05
2026-01-06,1.07827236206504e-05,5.09024244976786e-09,1.51921160096435e-08
2026-01-07,4.69194819743279e-05,1.60420477186563e-05,8.90871615411015e-06
2026-01-08,0.000177035428350791,2.12833583645988e-05,1.05483650258975e-05
2026-01-09,5.05863818034413e-06,0,0
2026-01-10,3.66103591886713e-08,6.06221064458623e-08,3.09835570533323e-08
2026-01-11,2.57342599070398e-05,6.68908660372836e-06,3.30229204337229e-06
2026-01-12,6.27850240562111e-05,2.13186958717415e-05,1.30310136228218e-05
2026-01-13,9.12626128410921e-05,1.55029229063075e-05,1.58323491632473e-05
2026-01-14,5.7092711358564e-05,2.29861143452581e-06,1.12575276034477e-06
2026-01-15,1.71776464412687e-05,7.49126456867089e-06,7.31956743038609e-06
2026-01-16,5.40653454663698e-05,4.73253858217504e-05,4.37688468082342e-05
2026-01-17,8.37773841340095e-05,4.49276412837207e-05,2.95461613859516e-05
2026-01-18,3.63191138603725e-05,0,0
2026-01-19,5.19096392963547e-05,2.58273266808828e-05,1.53202781802975e-05
2026-01-20,9.09071386558935e-05,5.98362639721017e-05,3.23349704558495e-05
2026-01-21,9.04795233509503e-05,1.61383995873621e-05,7.79720085120061e-06
2026-01-22,5.25077521160711e-05,1.75690274772933e-05,8.84270866663428e-06
2026-01-23,5.59437539777719e-05,5.27583415532718e-06,2.54055066761794e-06
2026-01-24,7.42118791094981e-05,4.03110516344896e-06,1.93823757399514e-06
2026-01-25,5.45550465176348e-05,3.51472948523224e-07,1.68761218333202e-07
2026-01-26,2.19879370888521e-06,0,0
2026-01-27,1.08558942883974e-05,0,0
2026-01-28,2.02619867195608e-05,1.02318608696805e-05,4.94267942485749e-06
2026-01-29,5.76239381189225e-06,2.38241100305459e-05,2.30299356189789e-05
2026-01-30,0,3.47466055927725e-08,2.56499266271248e-08
2026-01-31,0,0,0
2026-02-01,1.27156326925615e-05,8.05591010566431e-11,2.30820168534152e-10
2026-02-02,5.05366988363676e-05,4.36193765551707e-08,1.24971379023009e-07
2026-02-03,0.000103231010143645,2.54381648119306e-05,1.22350438687135e-05
2026-02-04,0.000107938110886607,5.76108941459097e-05,4.14118039770983e-05
2026-02-05,3.28824535245076e-05,5.57301282242406e-05,5.28038071934134e-05
2026-02-06,6.12450503467699e-06,1.4076977095101e-07,4.04024177669271e-07
2026-02-07,9.41374366902892e-07,1.99840130221673e-07,2.81816397773582e-07
2026-02-08,7.64050128054805e-06,0,0
2026-02-09,8.91435206540336e-07,6.75350577239442e-07,8.24746962280187e-07
2026-02-10,2.32348924100734e-07,1.73273008385877e-07,4.99824125199666e-07
2026-02-11,1.82938729267335e-05,4.62706957193859e-08,1.33706322458238e-07
2026-02-12,0,9.50062656102091e-07,1.37377310238662e-06
2026-02-13,3.95378629036713e-05,7.56223812459211e-07,1.57696217684133e-06
2026-02-14,2.16439057112439e-05,3.15404940920416e-06,1.64867890362075e-06
2026-02-15,5.38972358299361e-07,0,0
2026-02-16,2.46195450017694e-05,0,0
2026-02-17,2.20516703848261e-05,0,0
2026-02-18,0,0,0
2026-02-19,0,0,0
2026-02-20,0,0,0
2026-02-21,0,0,0
2026-02-22,2.17266297113383e-05,6.7729570218944e-07,3.35725871991599e-07
2026-02-23,2.91228872129068e-07,6.10226720709761e-07,1.82058795417106e-06
2026-02-24,0,0,0
2026-02-25,2.65086104178636e-08,0,0
2026-02-26,0,1.54527594986575e-06,1.5649492297598e-06
2026-02-27,0,3.33673733621254e-06,6.67927315589623e-06
2026-02-28,1.10585052226497e-08,1.18600910354871e-05,1.74496708496008e-05
2026-03-01,7.25918425814598e-06,7.40801770007238e-05,7.6364740380086e-05
2026-03-02,0,1.76581597770564e-05,1.74828401213745e-05
2026-03-03,1.00384488632699e-06,2.02539631573018e-05,1.54754852701444e-05
2026-03-04,2.63399692812527e-06,4.36867928499396e-08,1.33959289883023e-07
2026-03-05,0,2.8323729566182e-06,1.45143474128417e-06
2026-03-06,3.80052915716078e-05,1.23102554425714e-05,6.32473756922991e-06
2026-03-07,2.00015006157628e-06,1.1245256246184e-05,5.7919141909224e-06
2026-03-08,0,0,0
2026-03-09,0,0,0
2026-03-10,0,5.0498738346505e-07,1.37314236781094e-06
2026-03-11,1.30723765323637e-06,2.15930754166038e-07,1.12176948618981e-07
2026-03-12,0,0,0
2026-03-13,0,7.70908457070618e-07,4.0186813521359e-07
2026-03-14,0,2.14338754744858e-07,1.11899339572119e-07
2026-03-15,0,1.18838777041219e-07,3.4676378390941e-07
2026-03-16,0,3.27156681123597e-06,6.35041396890301e-06
2026-03-17,9.62369668400243e-08,3.30457419295271e-06,1.73130092662177e-06
2026-03-18,0,0.000226975462283008,0.000198200403247029
2026-03-19,9.48121160035953e-05,0.000139084513648413,0.000157495189341716
2026-03-20,5.84217450523283e-05,3.9785689295968e-05,7.83811701694503e-05
2026-03-21,3.5790402762359e-05,6.77559510222636e-05,9.4893119239714e-05
2026-03-22,1.21769098768709e-05,4.86890494357795e-05,6.47864289931022e-05
2026-03-23,3.80685669369996e-05,0.00020375128951855,0.000256515137152746
2026-03-24,1.88635494851042e-05,0.00016924852388911,0.000282338674878702
2026-03-25,1.33990079120849e-05,8.98267899174243e-05,0.00016691476048436
2026-03-26,2.9599410481751e-05,4.47870152129326e-05,6.33789313724265e-05
2026-03-27,7.88387660577428e-06,2.94692699753796e-06,2.51019741881464e-06
2026-03-28,2.97491222767121e-08,0,0
2026-03-29,0,0,0
2026-03-30,1.6013897038647e-05,4.27077537779041e-08,1.34206260327119e-07
2026-03-31,2.13390030694427e-05,2.81848031136178e-07,8.8484847537984e-07
2026-04-01,3.96435638094772e-07,1.30573334899964e-06,4.09495305575547e-06
2026-04-02,0,0,0
2026-04-03,3.95617280446459e-06,0,0
2026-04-04,0,3.46695259167973e-07,1.80530392412948e-07
2026-04-05,0,0,0
2026-04-06,2.51315977948252e-05,0,0
2026-04-07,9.52974369283766e-06,6.96067274930101e-08,2.16481225834286e-07
2026-04-08,9.10966082301456e-06,4.64294373614393e-07,3.60140717248214e-07
2026-04-09,5.90548950185621e-07,0,0
2026-04-10,4.79606205772143e-05,0,0
2026-04-11,9.86681770882569e-05,1.43299084811588e-05,7.4610566116462e-06
2026-04-12,4.42817217845004e-05,3.40823826263659e-05,1.7508345990791e-05
2026-04-13,5.02803522977047e-05,2.67589584836969e-05,2.78694024018478e-05
2026-04-14,1.52985921886284e-05,2.24210126020807e-07,1.2551622319279e-07
2026-04-15,2.64819209405687e-06,7.70337578614999e-07,4.2364564478703e-07
2026-04-16,1.58896309585543e-05,8.86297790714252e-09,2.70987339234807e-08
2026-04-17,1.97308254428208e-05,1.35347170271416e-06,8.42174074477953e-07
2026-04-18,7.25576101103798e-05,1.23446852740017e-05,6.43322300675209e-06
2026-04-19,2.54034894169308e-05,3.15114048135001e-05,2.86668018816272e-05
2026-04-20,3.40349117777805e-08,2.11667341432076e-07,5.6872858067436e-07
2026-04-21,0,5.20236244483385e-06,1.57377453433583e-05
2026-04-22,1.12912994154613e-05,0.000105386483483016,0.000134634130517952
2026-04-23,4.80964445159771e-05,0.000115265582280699,0.000157885675434954
2026-04-24,5.32506383024156e-05,5.21661349921487e-05,5.48879397683777e-05
2026-04-25,1.42384769787896e-05,2.69651536655147e-05,2.80521417153068e-05
2026-04-26,1.07750099687109e-06,8.73840576787188e-07,2.53697430707689e-06
2026-04-27,9.09132540982682e-06,2.60691393805246e-07,4.42521297827625e-07
2026-04-28,1.02037517990539e-06,6.07514812145382e-06,3.72525869352103e-06
2026-04-29,0,1.52812276610348e-07,4.54358797696841e-07
2026-04-30,9.13021995074814e-06,1.76448189392886e-08,8.72547101238297e-09
2026-05-01,0,0,0
2026-05-02,0,0,0
2026-05-03,0,9.76573119260138e-06,7.55503106120159e-06
