Date,OTG,DSM,OTM
2021-01-01,0,3.77266019313538e-07,8.46396005727002e-07
2021-01-02,2.91295208398878e-07,4.70351687908988e-06,7.40251061870367e-06
2021-01-03,4.75662005783306e-07,3.46025444741827e-06,2.85565374724683e-06
2021-01-04,6.41642259324726e-08,3.78980956838859e-07,1.09389179669961e-06
2021-01-05,0,2.01071742367276e-07,6.01149793055811e-07
2021-01-06,0,1.03519852245881e-07,3.08960835582184e-07
2021-01-07,4.89122236047024e-08,1.97942839008647e-07,2.37342163700305e-07
2021-01-08,0,4.35402043308386e-08,1.29475225207898e-07
2021-01-09,0,2.07138342034341e-07,1.02465882889646e-07
2021-01-10,3.72804329629162e-08,3.28807601590597e-07,1.62336277753639e-07
2021-01-11,0,0,0
2021-01-12,3.50567679561209e-05,4.98178860652843e-06,2.44977672991809e-06
2021-01-13,2.32079910347238e-05,1.54114331962774e-05,9.98639097815612e-06
2021-01-14,4.22525517933536e-05,2.13577968679601e-05,1.44017649290618e-05
2021-01-15,0,2.73203903944363e-09,8.01184452114967e-09
2021-01-16,7.5819925768883e-06,0,0
2021-01-17,8.70727235451341e-05,3.00392366625601e-05,1.53209621203132e-05
2021-01-18,1.07887590274913e-05,2.99245493806666e-05,2.11365950235631e-05
2021-01-19,1.45428775795153e-05,5.43364585610107e-05,7.10164895281196e-05
2021-01-20,0.000149561295984313,0.000184143675141968,0.000131596534629352
2021-01-21,3.04134282487212e-05,5.54943562747212e-06,2.90468415187206e-06
2021-01-22,1.02411362945531e-07,1.79890491835977e-06,9.60860234044958e-07
2021-01-23,2.99268003800535e-06,6.70635472488357e-06,8.63194873090833e-06
2021-01-24,4.499681017478e-05,5.97114012634847e-06,9.64153969107429e-06
2021-01-25,1.4723163076269e-05,1.4361166904564e-06,9.82983578978747e-07
2021-01-26,0.000109780754428357,6.67649728711695e-05,3.67069987987634e-05
2021-01-27,0,4.45567458484675e-08,1.2806074778382e-07
2021-01-28,1.399896973453e-05,5.10514473717194e-06,6.56081010674825e-06
2021-01-29,3.52945608028676e-05,7.72722851252183e-05,8.49461139296182e-05
2021-01-30,0.000157177535584196,7.26004946045578e-05,4.89165358885657e-05
2021-01-31,5.35986218892504e-05,3.88281296181958e-06,2.16601119973348e-06
2021-02-01,3.80586652681814e-06,1.20971908046386e-08,3.46612090140752e-08
2021-02-02,0,2.55800187005661e-05,5.02168477396481e-05
2021-02-03,7.20915549479173e-09,5.12302131028264e-06,1.46796492117574e-05
2021-02-04,0,0,0
2021-02-05,2.54654187301639e-05,0,0
2021-02-06,5.10435938849696e-06,0,0
2021-02-07,1.46130278153578e-05,1.43657462103874e-06,6.87844590174791e-07
2021-02-08,5.53852987650316e-05,4.0379527490586e-06,2.64756636170205e-06
2021-02-09,0,3.6219308441332e-08,1.04315645899078e-07
2021-02-10,0,8.21967660158407e-06,2.37105177802732e-05
2021-02-11,8.03235016064718e-05,0.000150119099998847,0.00017748202662915
2021-02-12,5.58267265660106e-06,1.09363099909388e-05,1.33760158860241e-05
2021-02-13,0.000112810725113377,5.51475641259458e-05,3.6115317925578e-05
