Date,OTG,DSM,OTM
2064-01-01,0,0,0
2064-01-02,4.62476273241919e-05,0,0
2064-01-03,6.49003322905628e-06,3.18339971272508e-06,1.59141598032875e-06
2064-01-04,6.06632011113106e-06,1.49535264881706e-06,7.58000396672287e-07
2064-01-05,7.78132962295786e-05,4.7606768021069e-06,2.37218819165719e-06
2064-01-06,5.46085129826679e-06,1.79304436187522e-06,8.91931335900154e-07
2064-01-07,0.000154692097567022,5.06154538015835e-05,2.51323053817032e-05
2064-01-08,0.000253372709266841,4.05833125114441e-05,2.01137208932778e-05
2064-01-09,9.97891984297894e-05,0.000170550149050541,0.000112559595436323
2064-01-10,0.000117319490527734,0.000120172648166772,9.48754604905844e-05
2064-01-11,6.58968701827689e-06,1.95333122974262e-05,1.24617317851516e-05
2064-01-12,7.22796357877087e-06,6.58750604998204e-06,4.58832482763683e-06
2064-01-13,1.71216488524806e-05,5.53131440028665e-06,4.35438550994149e-06
2064-01-14,1.08499307316379e-07,0,0
2064-01-15,1.75752957147779e-05,1.25326198485709e-06,3.63286949323083e-06
2064-01-16,4.76632812933531e-05,0,0
2064-01-17,3.61561542376876e-05,0,0
2064-01-18,5.74331897951197e-05,2.82734890788561e-05,2.54368296737084e-05
2064-01-19,3.89238448406104e-05,7.81542667027679e-07,3.78979535753388e-07
2064-01-20,3.64675543096382e-07,1.04336022559437e-05,1.38957830131403e-05
2064-01-21,4.10106040362734e-05,2.39751479966799e-05,2.21631689782953e-05
2064-01-22,2.50780212809332e-05,1.22179130812583e-06,5.8930902469001e-07
2064-01-23,2.80226249742555e-05,1.21800521810655e-05,2.37408348766621e-05
2064-01-24,7.43387790862471e-05,2.62547746388009e-06,7.57429961595335e-06
2064-01-25,9.04054468264803e-06,3.59206860593986e-05,3.57029348379001e-05
2064-01-26,5.90130148339085e-05,8.51239965413697e-05,8.16231695353054e-05
2064-01-27,5.06847645738162e-05,4.47919628641102e-05,3.14307653752621e-05
2064-01-28,6.58509889035486e-05,0.000102939600765239,7.04803751432337e-05
2064-01-29,1.14801596282632e-05,1.37529550556792e-05,2.58969048445579e-05
2064-01-30,5.75026979277027e-06,6.79703371133655e-05,6.03895095991902e-05
2064-01-31,0.000220057525439188,0.000126406797789969,0.000115343922516331
2064-02-01,5.25772520632017e-05,7.55418386688689e-06,3.69304530067893e-06
2064-02-02,5.807846901007e-05,2.71881181106437e-05,1.64446446433431e-05
2064-02-03,9.335960385215e-06,1.20767263069865e-05,7.71630948293023e-06
2064-02-04,0,5.14719943112141e-07,3.75723857359844e-07
2064-02-05,3.92736865251209e-06,5.43857993307029e-07,1.13516284727666e-06
2064-02-06,3.95263596146833e-05,3.01085310638882e-05,2.55870490946109e-05
2064-02-07,8.86674797584419e-07,3.18479687848594e-05,4.26579463237431e-05
2064-02-08,0.000228540287935175,0.000134541318402626,8.46107941470109e-05
2064-02-09,6.28646193945315e-06,1.21250968732056e-05,8.30099088489078e-06
2064-02-10,2.51530891546281e-05,2.89781673927791e-05,3.7328358303057e-05
2064-02-11,9.95891787169967e-06,2.09026202355744e-05,1.68784426932689e-05
2064-02-12,2.478971509845e-06,0,0
2064-02-13,6.80064704283723e-06,0,0
2064-02-14,2.6638502959031e-07,6.06534115377144e-07,1.73224793797999e-06
2064-02-15,0,6.68697111905203e-07,1.94924177776556e-06
2064-02-16,0,4.86625651774375e-07,1.42214412335306e-06
2064-02-17,2.59148915660035e-08,9.28778263187269e-08,7.88523237815753e-08
2064-02-18,0,1.06223433249397e-06,3.12142310576746e-06
2064-02-19,0,7.64679725762107e-07,1.80160486706882e-06
2064-02-20,0,6.27951021670015e-06,1.85614590009209e-05
2064-02-21,0,5.12061387780705e-06,1.50193982335622e-05
2064-02-22,0,1.79766459496022e-06,5.346460511646e-06
2064-02-23,0,7.93956417055597e-07,2.36873825087969e-06
2064-02-24,6.85967188474024e-06,1.23589743452612e-05,6.16486113358405e-06
2064-02-25,3.19542050419841e-05,2.27375458052848e-05,1.76126250153175e-05
2064-02-26,6.2022460042499e-05,1.5869467461016e-05,9.30952228372917e-06
2064-02-27,4.38024653703906e-05,3.24680407004507e-08,9.80958247964736e-08
2064-02-28,0.000109963402792346,4.15303384215804e-06,2.09773520509771e-06
2064-02-29,0.000134652829729021,9.83515474217711e-06,4.98294002682087e-06
2064-03-01,4.044334491482e-05,3.22087612403266e-06,1.71832778050884e-06
2064-03-02,1.80689967237413e-05,1.3968358416605e-06,7.11865595803829e-07
2064-03-03,0,0,0
2064-03-04,0,0,0
2064-03-05,0,8.0679154734753e-07,2.42870441979903e-06
2064-03-06,0,0,0
2064-03-07,0,0,0
2064-03-08,1.49529196278309e-05,3.67110624210909e-05,2.99735729640815e-05
2064-03-09,1.40534939419013e-05,6.5911423007492e-05,0.000117808296636213
2064-03-10,0,6.44712281427928e-06,2.00958456844091e-05
2064-03-11,1.23281995456637e-06,0,0
2064-03-12,0,0,0
2064-03-13,0,1.18015066163935e-07,6.16118569496393e-08
2064-03-14,0,5.30955446720327e-07,1.07780022062798e-06
2064-03-15,0,0,0
2064-03-16,0,0,0
2064-03-17,0,0,0
2064-03-18,0,0,0
2064-03-19,0,0,0
2064-03-20,9.01818748388905e-06,0.000129202206153423,0.000140633230330423
2064-03-21,9.01639941730537e-05,8.01719579612836e-05,0.000117905743536539
2064-03-22,0,1.35186655825237e-05,1.66595818882342e-05
2064-03-23,0,1.02492720088776e-07,3.23083611419861e-07
2064-03-24,0,7.31516252017173e-07,2.30548812396592e-06
2064-03-25,0,2.82007431451348e-06,6.37067159914295e-06
2064-03-26,0,5.12596352564287e-06,9.13550320547074e-06
2064-03-27,0,8.51739912377525e-07,6.11121379279211e-07
2064-03-28,0,7.71874283600482e-07,8.35944774735253e-07
2064-03-29,0,1.80343931788229e-07,5.37672462996852e-07
2064-03-30,0,2.78754185956132e-07,8.75135526712256e-07
2064-03-31,1.11266679425626e-07,0,0
2064-04-01,1.57305214543158e-06,0,0
2064-04-02,3.57615826942492e-05,9.40156496653799e-06,6.33933359495131e-06
2064-04-03,1.97920253413031e-05,1.17525189580192e-08,3.67184718186309e-08
2064-04-04,7.06463561073178e-06,1.40726939434899e-07,4.39040434230265e-07
2064-04-05,3.29361682815943e-05,2.85857231574482e-06,3.54903772858961e-06
2064-04-06,6.8109089625068e-05,1.63703480211552e-05,8.57040140544996e-06
2064-04-07,6.30835165793542e-06,0,0
2064-04-08,8.57170452945866e-05,0,0
2064-04-09,5.8966652431991e-05,1.26720406115055e-05,7.48831280361628e-06
2064-04-10,1.31334263642202e-06,9.29072029975941e-06,1.56507285282714e-05
2064-04-11,1.54470690176822e-05,2.16615762838046e-06,1.11276949610328e-06
2064-04-12,5.93852637393866e-05,0,0
2064-04-13,0.000101581696071662,6.05014029133599e-05,3.09573551930953e-05
2064-04-14,7.18173760105856e-05,5.64891088288277e-05,2.91911437670933e-05
2064-04-15,0,0,0
2064-04-16,4.27353279519593e-06,2.669637751751e-06,8.14540453575319e-06
2064-04-17,1.19261621875921e-05,1.64756238518748e-05,8.36552226246567e-06
2064-04-18,4.67946592834778e-05,6.43096136627719e-05,4.08307605539449e-05
2064-04-19,0.000107431711512618,3.59867335646413e-05,2.03888848773204e-05
2064-04-20,1.75882905750768e-05,1.06198140201741e-05,6.93575839250116e-06
2064-04-21,0,0,0
2064-04-22,0,0,0
2064-04-23,0,0,0
2064-04-24,0,0,0
2064-04-25,1.35932751277323e-07,3.24091502079682e-07,9.69838993114536e-07
2064-04-26,7.46413547858538e-07,0,0
2064-04-27,8.71722320994195e-08,1.243360525649e-08,3.70478083766557e-08
2064-04-28,2.83162498817546e-05,5.14283565280493e-05,6.93613110342994e-05
2064-04-29,1.46277977819409e-06,1.30447233459563e-05,1.84082473424496e-05
2064-04-30,4.68122323127318e-07,1.78619175130734e-05,2.29692177526886e-05
2064-05-01,1.42307526402874e-05,2.11015267268522e-05,1.32818140627933e-05
2064-05-02,2.29086181207094e-05,2.69661049969727e-05,1.61256721185055e-05
2064-05-03,3.35847545329671e-07,0,0
2064-05-04,0,0,0
2064-05-05,0,0,0
2064-05-06,0,0,0
2064-05-07,0,0,0
2064-05-08,0,0,0
2064-05-09,7.16140566510148e-05,4.04022430302575e-05,3.13397213176359e-05
2064-05-10,3.31532100972254e-05,4.07678526244126e-05,3.74677365471143e-05
2064-05-11,5.10862673763768e-06,5.17505441166577e-06,1.2075813174306e-05
2064-05-12,2.75418354789281e-08,1.60103377311316e-06,9.50341018324252e-07
2064-05-13,8.94895109126992e-08,5.91535176397429e-08,1.62304772288735e-07
2064-05-14,0,0,0
2064-05-15,3.2685093742657e-07,0,0
2064-05-16,0,0,0
2064-05-17,0,0,0
2064-05-18,0,0,0
2064-05-19,6.5539597926545e-06,5.73644138057716e-06,2.73415253104758e-06
2064-05-20,2.10679409065051e-05,6.27709511036301e-08,1.79234234565229e-07
2064-05-21,0,0,0
2064-05-22,0,9.16092290026427e-07,2.60792421613587e-06
2064-05-23,2.86845170194283e-06,1.70181465364294e-05,1.45891590364045e-05
2064-05-24,7.03616606188007e-05,1.98950947378762e-05,1.23042445920873e-05
2064-05-25,2.30068399105221e-05,1.69297381944489e-05,1.72766467585461e-05
2064-05-26,7.40220420993865e-05,9.08977235667408e-05,7.49720857129432e-05
2064-05-27,0,7.68445897847414e-05,8.56327678775415e-05
2064-05-28,0,0,0
2064-05-29,1.08051390270703e-05,6.91344121150905e-06,1.94866133824689e-05
2064-05-30,0,0,0
2064-05-31,5.26444891875144e-05,4.48727696493734e-05,5.14081111759879e-05
2064-06-01,2.67565537797054e-05,5.51164191620046e-07,2.57866162201026e-07
2064-06-02,8.98831276572309e-05,3.09107635985129e-05,1.44421746881562e-05
2064-06-03,0,6.64837989461375e-06,1.30369771795813e-05
2064-06-04,1.1297631317575e-05,0,0
2064-06-05,2.73010823548248e-06,0,0
2064-06-06,0,0,0
2064-06-07,3.55231236426334e-07,0,0
2064-06-08,0,0,0
2064-06-09,3.20114440910402e-06,0,0
