Date,OTG,DSM,OTM
2091-01-01,1.20772965601645e-05,2.47109142037516e-06,2.11002270589233e-06
2091-01-02,6.73338872729801e-05,0,0
2091-01-03,1.3038265024079e-05,1.75579828010086e-06,8.77742593274888e-07
2091-01-04,0,1.9347230306721e-07,5.39604229743418e-07
2091-01-05,0,8.1976901356029e-07,4.08481071190181e-07
2091-01-06,5.36809147888562e-06,0,0
2091-01-07,2.28670842261636e-06,1.23649968486461e-07,3.68378636039779e-07
2091-01-08,8.76841426133979e-08,4.62450380211976e-08,1.37518568976702e-07
2091-01-09,8.64348095319656e-08,1.45112508675993e-07,1.39304447088762e-07
2091-01-10,1.06449863324087e-06,2.3984230779206e-07,1.18413048255661e-07
2091-01-11,1.07017485788674e-05,1.25336526934916e-07,6.17576887407267e-08
2091-01-12,1.97843462501623e-07,2.62130157580032e-07,5.38243455139309e-07
2091-01-13,1.65755551506663e-08,4.08692137909839e-08,1.20339635145683e-07
2091-01-14,0,7.97946427155694e-07,2.34478193306131e-06
2091-01-15,0,1.96975961443968e-05,5.77642167627346e-05
2091-01-16,0,8.87541318661533e-06,2.56776802416425e-05
2091-01-17,1.75286444914491e-07,1.47845848914585e-05,2.64778773271246e-05
2091-01-18,9.06907530406897e-07,3.3830165193649e-05,5.55683800484985e-05
2091-01-19,3.04924706142629e-05,4.77172252431046e-05,3.68773398804478e-05
2091-01-20,5.67660708838957e-06,2.31910853472073e-05,1.44546711453586e-05
2091-01-21,4.03644797586367e-08,4.06582657888066e-05,5.87844479014166e-05
2091-01-22,3.30631564793293e-06,0.000135471971589141,0.000119366035505664
2091-01-23,3.07958771372796e-06,6.27721383352764e-05,5.7297005696455e-05
2091-01-24,1.60059443032878e-07,1.17411300379899e-05,5.75036165173515e-06
2091-01-25,1.99778569367481e-05,0,0
2091-01-26,2.83006756944815e-05,6.52259330991001e-08,1.876751554164e-07
2091-01-27,2.86886861431412e-05,0,0
2091-01-28,1.95693786508855e-07,1.09739701770195e-07,5.25167074272304e-08
2091-01-29,5.83379687668639e-06,3.14093886117917e-05,3.32447525579482e-05
2091-01-30,1.34172194066196e-06,2.32429938478163e-05,3.37161691277288e-05
2091-01-31,0,0,0
2091-02-01,2.35281270022369e-08,0,0
2091-02-02,1.11091900123483e-07,3.64669823227359e-08,1.74132424035633e-08
2091-02-03,7.82220695327851e-07,0,0
2091-02-04,0,0,0
2091-02-05,0,0,0
2091-02-06,0,1.09832800632148e-08,3.15231787340053e-08
2091-02-07,0,0,0
2091-02-08,3.41556210514682e-06,0,0
2091-02-09,5.70986549064401e-06,0,0
2091-02-10,1.64337470778264e-05,1.49662882904522e-05,7.19530407877755e-06
2091-02-11,1.33622215798823e-05,6.85089253238402e-06,3.39962730322441e-06
2091-02-12,4.71370367449708e-05,2.16331864066888e-05,1.07125970316702e-05
2091-02-13,1.30438111227704e-05,4.53342863693251e-06,2.97136944027443e-06
2091-02-14,2.73225796263432e-05,7.54183711251244e-05,8.18752378108911e-05
2091-02-15,2.80614949588198e-05,5.78429098823108e-05,6.3045066781342e-05
2091-02-16,1.15103773623559e-06,6.63092976083135e-08,1.82786777713773e-07
2091-02-17,0,0,0
2091-02-18,3.34618277531007e-10,9.13586806206013e-09,2.68461555208432e-08
2091-02-19,8.46457405714318e-05,0,0
2091-02-20,9.40219688345678e-05,0,0
2091-02-21,2.85984242509585e-05,1.19653932415531e-05,3.11560579575598e-05
2091-02-22,2.76830519396754e-06,2.80230915450375e-06,8.33438934932929e-06
2091-02-23,1.3708036931348e-05,1.70771431839967e-06,8.4914995568397e-07
2091-02-24,1.51740241562948e-05,5.44628210263909e-06,2.71669568974176e-06
2091-02-25,5.29533790540882e-05,2.16966618609149e-05,1.46096153912367e-05
2091-02-26,6.62126012684894e-06,3.46781635016669e-05,6.67020285618492e-05
2091-02-27,0,4.8085017624544e-05,8.85377885424532e-05
2091-02-28,3.3435653676861e-06,2.38729644479463e-05,2.66815077338833e-05
2091-03-01,1.47631526488112e-05,2.7796584618045e-05,2.83940789813641e-05
2091-03-02,8.0231138781528e-06,2.24597374653968e-06,1.38162795337848e-06
2091-03-03,1.62803298735525e-05,7.09126616129652e-05,9.36304495553486e-05
2091-03-04,0.000149437400978059,0.000103878919617273,8.49199423100799e-05
2091-03-05,7.14221823727712e-05,1.16933006211184e-05,5.99217082708492e-06
2091-03-06,0,0,0
2091-03-07,1.99731439352036e-05,3.19023674819618e-05,4.44550714746583e-05
2091-03-08,6.7291570303496e-05,1.4795064998907e-05,1.52029460878111e-05
2091-03-09,1.01179530247464e-05,4.74839134767535e-06,2.91473816105281e-06
2091-03-10,6.36984012203357e-08,2.12392251341953e-07,4.36248143387274e-07
2091-03-11,1.46741149364971e-06,1.82415391236646e-07,5.68593407024309e-07
2091-03-12,0,6.81329765939154e-07,2.12753343475924e-06
2091-03-13,1.80412484951376e-06,1.13422902359162e-06,3.54758481080353e-06
2091-03-14,2.3224903998198e-05,8.15562998468522e-07,2.55467466558912e-06
2091-03-15,9.15365526452661e-05,9.90406897471985e-06,5.17748458150891e-06
2091-03-16,1.27875928228605e-05,7.04986646837824e-08,6.66047910158341e-08
2091-03-17,7.70232509239577e-06,0,0
2091-03-18,6.05053230628982e-07,2.92662036827096e-07,8.5935607785359e-07
2091-03-19,0,0,0
2091-03-20,1.30467029180181e-07,2.6645338380149e-07,7.94058337305614e-07
2091-03-21,0,8.69220642130131e-08,2.7392164270168e-07
2091-03-22,1.75079264863598e-06,4.77169805890298e-06,4.21628828917164e-06
2091-03-23,2.20108290704957e-07,6.64375022552122e-07,3.60915521468996e-07
2091-03-24,0,0,0
2091-03-25,1.27310681818926e-06,8.30314274935518e-06,9.42215683608083e-06
2091-03-26,5.64775764360093e-05,5.0048460252583e-05,5.32923259015661e-05
2091-03-27,1.2709513612208e-05,3.54923417944519e-06,1.86285478775972e-06
2091-03-28,2.86540938532198e-07,1.29937768633681e-06,6.81589995110699e-07
2091-03-29,1.16044111564406e-05,5.39907996426337e-05,5.23599373991601e-05
2091-03-30,8.43210946186446e-05,8.86753405211493e-05,6.13910888205282e-05
2091-03-31,2.41089196606481e-06,0,0
2091-04-01,7.53382892071386e-06,2.7037667678087e-05,2.55790801020339e-05
2091-04-02,1.80470196937677e-05,5.16960935783573e-05,4.5914279326098e-05
2091-04-03,7.42217807214729e-08,9.59602584771346e-06,1.12808356789174e-05
2091-04-04,2.60326341958717e-05,0.000248178723268211,0.000247498013777658
2091-04-05,7.40080622563255e-06,2.32222428167006e-05,2.83004046650603e-05
2091-04-06,0.000117208997835405,0.000146214704727754,0.000130108324810863
2091-04-07,0.000109403525129892,0.000100515157100745,9.39432429731824e-05
2091-04-08,6.04373854002915e-05,7.10529129719362e-05,8.71427910169587e-05
2091-04-09,6.95740163791925e-05,6.90019223839045e-05,7.90408375905827e-05
2091-04-10,1.22597139124991e-05,8.41341716295574e-06,8.85394092620118e-06
2091-04-11,0,0,0
2091-04-12,2.12536579056177e-05,0,0
2091-04-13,0.000143519879202358,8.10785568319261e-05,5.91115785937291e-05
2091-04-14,7.79711115228565e-07,1.24482930914382e-05,1.39347857839311e-05
2091-04-15,0,0,0
2091-04-16,0,0,0
2091-04-17,0,0,0
2091-04-18,2.09182180697098e-05,0,0
2091-04-19,5.00659189128783e-05,2.67065684056433e-06,1.45800470363611e-06
2091-04-20,3.61251331923995e-05,6.91857678702945e-07,1.06114464415441e-06
2091-04-21,8.26620816951618e-06,2.14113752008416e-05,3.3769214496715e-05
2091-04-22,6.05866443947889e-05,1.50839764501143e-06,7.58865667194186e-07
2091-04-23,6.60967198200524e-05,3.07026243717701e-06,1.54127928908565e-06
2091-04-24,3.14071144202899e-07,1.73768216882308e-06,5.22256777912844e-06
2091-04-25,1.1001947314071e-05,8.01851929281838e-05,0.000121269586088602
2091-04-26,4.50954539701343e-05,9.85641090665013e-05,0.000125647347886115
2091-04-27,0.000158587950863875,0.000242745983996429,0.000285052839899436
2091-04-28,4.10481516155414e-05,3.38263671437744e-05,1.85568624146981e-05
2091-04-29,5.72050848859362e-05,0.000106184626929462,0.000137490103952587
2091-04-30,9.65544459177181e-05,0.000147834289236926,0.000166867015650496
2091-05-01,7.63515272410587e-05,5.1387949497439e-05,4.94530941068661e-05
2091-05-02,6.39361451248988e-06,0,0
2091-05-03,2.56237199209863e-05,9.8121154223918e-07,9.98090968096221e-07
2091-05-04,7.35147186787799e-05,2.44090697378851e-05,1.63221156981308e-05
2091-05-05,3.73359616787639e-05,1.97836525330786e-05,1.44190962600987e-05
2091-05-06,9.38010180107085e-06,1.41522286867257e-06,6.91329262281215e-07
2091-05-07,9.45540080010687e-07,1.99869418793242e-06,5.37312280357583e-06
2091-05-08,7.02538309269585e-05,2.83233439404285e-05,1.62219203048153e-05
2091-05-09,0.000157730333739892,9.59920580498874e-05,0.000100514655059669
