Date,OTG,DSM,OTM
2032-01-01,1.37330641791777e-06,3.84775873385479e-08,1.15752072815667e-07
2032-01-02,1.65694075349165e-06,5.08322364112246e-06,2.54500150731474e-06
2032-01-03,3.83670476367115e-06,2.48982669290854e-05,2.89884410449304e-05
2032-01-04,2.07933389901882e-05,8.89314760570414e-05,0.000104300990642514
2032-01-05,5.07716904394329e-05,6.79223448969424e-05,7.20608804840595e-05
2032-01-06,7.84709027357167e-06,1.32527693494922e-05,8.42669760459103e-06
2032-01-07,3.12433294311631e-05,4.07160259783268e-05,3.8300368032651e-05
2032-01-08,1.13567475636955e-05,5.62396280656685e-07,4.38728449125847e-07
2032-01-09,6.18565245531499e-05,1.22887982456632e-07,3.08660048631282e-07
2032-01-10,4.69205297122244e-05,2.24984728447453e-06,1.15908744646731e-06
2032-01-11,7.54346983740106e-05,1.18761245175847e-05,5.9550188780122e-06
2032-01-12,5.94180091866292e-05,3.77161959477235e-05,3.1462619517697e-05
2032-01-13,6.06980356678832e-05,6.93630597403683e-10,2.04239936074657e-09
2032-01-14,4.79605223517865e-05,8.83402753970586e-06,4.32649494541693e-06
2032-01-15,1.29344707602286e-05,8.90912360773655e-07,2.27934356189508e-06
2032-01-16,2.22701110033086e-05,2.51566598308273e-06,3.08942094306985e-06
2032-01-17,7.49282025935827e-06,4.88661862618756e-06,2.37879612541292e-06
2032-01-18,6.89093440087163e-07,5.80460266519367e-07,2.82012535990361e-07
2032-01-19,0,5.39669201771176e-07,2.77146369853654e-07
2032-01-20,5.28717123415845e-07,0,0
2032-01-21,1.26065797303454e-05,6.50251763545384e-07,1.88499882369797e-06
2032-01-22,1.30413545775809e-05,1.61715765778503e-10,4.67994254460535e-10
2032-01-23,4.00667413487099e-05,0,0
2032-01-24,0.000308356975438073,1.95628376786772e-06,9.40621248446405e-07
2032-01-25,7.16655995347537e-05,0,0
2032-01-26,1.39377789309947e-05,0,0
2032-01-27,1.5888826965238e-05,0,0
2032-01-28,1.95612519746646e-05,9.22753542909049e-07,2.64954110207327e-06
2032-01-29,8.96665278560249e-06,0,0
2032-01-30,4.55220879302942e-06,6.54975522706991e-08,3.12996455420489e-08
2032-01-31,0,0,0
2032-02-01,0,0,0
2032-02-02,0,1.53100631905545e-06,1.55519569489115e-06
2032-02-03,7.85183885909646e-07,2.55766985901573e-06,1.34208482904796e-06
2032-02-04,2.5167912554025e-06,3.92414243322037e-08,1.8746909802303e-08
2032-02-05,0.000257170730037615,4.09456552006304e-05,1.96013861568645e-05
2032-02-06,5.37316846020985e-05,3.34585092787165e-05,1.95285738300299e-05
2032-02-07,0.000150893727550283,2.11470978683792e-05,1.10748896986479e-05
2032-02-08,8.47378669277532e-06,8.78598530107411e-06,1.24483576655621e-05
2032-02-09,0.00010417840530863,1.87033265319769e-07,8.97794407705987e-08
2032-02-10,0.000101371202617884,2.44531856878893e-05,1.1756295862142e-05
2032-02-11,4.06993331125705e-06,0,0
2032-02-12,2.00825729734788e-06,0,0
2032-02-13,1.71928040799685e-05,0,0
2032-02-14,4.56942871096544e-05,5.58984432075249e-08,1.62549014248725e-07
2032-02-15,0.000127361490740441,0,0
2032-02-16,0.000131464636069722,4.90756283397786e-05,2.66683255176758e-05
2032-02-17,6.45214822725393e-05,1.37145170810982e-05,1.41872096719453e-05
2032-02-18,1.00232853128546e-06,2.98736927106802e-06,4.19560228692717e-06
2032-02-19,3.23314197885338e-05,1.44210753205698e-06,7.08333345755818e-07
2032-02-20,0.000104220605862793,2.64961749962822e-06,1.30532384901016e-06
2032-02-21,0.000121470984595362,1.20756376418285e-05,5.96718655287987e-06
