Date,OTG,DSM,OTM
2037-01-01,281.292907714844,283.241912841797,284.978729248047
2037-01-02,283.666290283203,285.799041748047,286.959442138672
2037-01-03,283.276916503906,285.397613525391,285.989227294922
2037-01-04,278.693389892578,282.327331542969,282.980834960938
2037-01-05,278.370361328125,278.628814697266,279.437133789063
2037-01-06,278.634643554688,280.87255859375,281.162719726563
2037-01-07,280.318664550781,281.546722412109,282.357757568359
2037-01-08,278.8154296875,281.219451904297,281.755554199219
2037-01-09,280.476715087891,282.910034179688,283.508392333984
2037-01-10,280.514709472656,282.985595703125,284.470397949219
2037-01-11,283.427429199219,285.832305908203,286.666137695313
2037-01-12,286.348724365234,287.754943847656,288.320220947266
2037-01-13,286.248626708984,287.290313720703,287.854766845703
2037-01-14,285.488037109375,286.672912597656,287.007080078125
2037-01-15,286.782897949219,288.289794921875,288.868194580078
2037-01-16,287.636505126953,288.176788330078,288.799133300781
2037-01-17,287.987030029297,289.169158935547,289.803283691406
2037-01-18,287.018829345703,288.107574462891,288.729858398438
2037-01-19,288.533508300781,288.507049560547,288.974700927734
2037-01-20,287.726593017578,288.670257568359,289.074401855469
2037-01-21,288.235229492188,288.178558349609,288.394317626953
2037-01-22,288.376403808594,288.254669189453,288.437286376953
2037-01-23,287.831451416016,289.080718994141,289.430267333984
2037-01-24,286.431488037109,287.520843505859,288.020324707031
2037-01-25,284.544311523438,286.540100097656,286.930908203125
2037-01-26,284.782989501953,286.011169433594,286.412200927734
2037-01-27,285.641510009766,288.787139892578,288.972717285156
2037-01-28,286.436370849609,288.551086425781,289.159027099609
2037-01-29,284.443756103516,288.789978027344,289.570007324219
2037-01-30,285.318725585938,287.808044433594,287.991546630859
2037-01-31,285.792022705078,287.781127929688,288.076446533203
2037-02-01,285.432434082031,285.293426513672,284.768096923828
2037-02-02,285.873779296875,285.860504150391,285.76953125
2037-02-03,285.740081787109,287.486175537109,287.682189941406
2037-02-04,281.977020263672,285.472320556641,286.330841064453
2037-02-05,281.601867675781,283.986724853516,284.573516845703
2037-02-06,282.103820800781,284.418060302734,284.617004394531
2037-02-07,282.549774169922,285.027374267578,284.915130615234
2037-02-08,282.170379638672,285.171813964844,285.480072021484
2037-02-09,282.332916259766,283.904052734375,284.717803955078
2037-02-10,282.001129150391,285.877655029297,286.21435546875
2037-02-11,281.481414794922,282.945648193359,283.692291259766
2037-02-12,281.779876708984,283.95068359375,283.834777832031
2037-02-13,282.630004882813,284.842498779297,284.797576904297
2037-02-14,284.093322753906,285.689605712891,286.050872802734
2037-02-15,286.004547119141,288.222961425781,288.049438476563
