Date,OTG,DSM,OTM
2079-01-01,292.731231689453,292.664794921875,293.053375244141
2079-01-02,290.916137695313,292.470001220703,293.101379394531
2079-01-03,289.703094482422,292.591949462891,293.073822021484
2079-01-04,288.264862060547,290.130889892578,290.923950195313
2079-01-05,286.995330810547,287.956268310547,288.802093505859
2079-01-06,285.884613037109,286.891418457031,287.619262695313
2079-01-07,286.127166748047,287.857116699219,288.766845703125
2079-01-08,284.806213378906,286.364776611328,287.03759765625
2079-01-09,287.205505371094,287.598388671875,288.001434326172
2079-01-10,288.478973388672,289.176330566406,289.503387451172
2079-01-11,285.658508300781,288.195495605469,289.109619140625
2079-01-12,286.429077148438,287.994415283203,288.569183349609
2079-01-13,286.699523925781,289.652069091797,290.696502685547
2079-01-14,287.456848144531,289.462768554688,290.154663085938
2079-01-15,286.115875244141,288.137237548828,288.854705810547
2079-01-16,285.55029296875,287.079284667969,287.43603515625
2079-01-17,286.128509521484,287.211212158203,287.651519775391
2079-01-18,286.906829833984,287.771209716797,288.100219726563
2079-01-19,287.148773193359,288.982238769531,289.285827636719
2079-01-20,287.976806640625,289.080932617188,289.305114746094
2079-01-21,288.279113769531,289.183380126953,289.415405273438
2079-01-22,288.039306640625,288.664855957031,288.768432617188
2079-01-23,288.514770507813,288.371215820313,288.48291015625
2079-01-24,287.858978271484,288.062133789063,288.147033691406
2079-01-25,287.70263671875,288.28369140625,288.555236816406
2079-01-26,287.172912597656,288.995635986328,289.16455078125
2079-01-27,286.001373291016,287.281585693359,287.835784912109
2079-01-28,284.734161376953,286.054382324219,286.412902832031
2079-01-29,282.936920166016,283.4169921875,284.562530517578
2079-01-30,282.520874023438,284.550567626953,285.275177001953
2079-01-31,286.035858154297,286.713623046875,287.240264892578
2079-02-01,282.344696044922,285.071258544922,285.574188232422
2079-02-02,283.033813476563,284.942840576172,285.298583984375
2079-02-03,286.273468017578,287.238800048828,287.567504882813
2079-02-04,285.032135009766,286.389953613281,286.860595703125
2079-02-05,284.352630615234,284.903167724609,285.712493896484
2079-02-06,285.907135009766,287.384857177734,287.844909667969
2079-02-07,287.182861328125,289.107727050781,289.697906494141
2079-02-08,289.666198730469,291.024749755859,291.355499267578
2079-02-09,290.171112060547,291.178833007813,291.367431640625
