Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2037-01-01 12:00:00,0.0,0.0,1.8561872e-09,9.235982e-09,7.343392e-07,1.747849e-08,7.343392e-07,6.8329896e-06,1.3015945e-06,3.2104165e-07,5.339298e-09,6.8329896e-06,1.3015945e-06,6.8329896e-06,6.8329896e-06,1.6626873e-06,1.6626873e-06,1.0290063e-06,1.747849e-08
2037-01-02 12:00:00,0.0,0.0,0.0,0.0,1.0516132e-07,0.0,1.0516132e-07,4.099229e-07,1.872023e-07,4.4634945e-08,0.0,4.099229e-07,1.872023e-07,4.099229e-07,4.099229e-07,2.3925767e-07,2.3925767e-07,1.4789867e-07,0.0
2037-01-03 12:00:00,0.0,0.0,0.0,0.0,3.4135778e-07,0.0,3.4135778e-07,1.3292482e-06,6.04649e-07,1.4515409e-07,0.0,1.3292482e-06,6.04649e-07,1.3292482e-06,1.3292482e-06,7.7193647e-07,7.7193647e-07,4.787357e-07,0.0
2037-01-04 12:00:00,8.90066e-07,8.90066e-07,7.732598e-06,3.487344e-05,8.884203e-05,6.5305394e-05,8.884203e-05,0.0001500094,0.00011292543,7.477013e-05,2.0485992e-05,0.0001500094,0.00011292543,0.0001500094,0.0001500094,0.00013472584,0.00013472584,9.999816e-05,6.5305394e-05
2037-01-05 12:00:00,5.80422e-07,5.80422e-07,4.8614634e-06,2.178808e-05,8.747537e-05,4.0789782e-05,8.747537e-05,0.00018309908,0.00012632049,6.036803e-05,1.28084075e-05,0.00018309908,0.00012632049,0.00018309908,0.00018309908,0.00015514552,0.00015514552,0.000106919426,4.0789782e-05
2037-01-06 12:00:00,4.497757e-07,4.497757e-07,6.212059e-06,2.910174e-05,9.80169e-05,5.480916e-05,9.80169e-05,0.00019367278,0.00013486935,7.2848285e-05,1.696529e-05,0.00019367278,0.00013486935,0.00019367278,0.00019367278,0.00016390714,0.00016390714,0.000116143965,5.480916e-05
2037-01-07 12:00:00,4.4199064e-07,4.4199064e-07,5.622053e-06,2.6210537e-05,5.4500153e-05,4.9367693e-05,5.4500153e-05,8.289871e-05,6.232045e-05,5.1181218e-05,1.5285515e-05,8.289871e-05,6.232045e-05,8.289871e-05,8.289871e-05,7.2345094e-05,7.2345094e-05,5.7523946e-05,4.9367693e-05
2037-01-08 12:00:00,2.0441955e-06,2.0441955e-06,2.8568747e-06,5.5837895e-06,2.0178599e-05,8.772916e-06,2.0178599e-05,4.1910775e-05,2.9272542e-05,1.3476087e-05,4.051118e-06,4.1910775e-05,2.9272542e-05,4.1910775e-05,4.1910775e-05,3.596148e-05,3.596148e-05,2.4780507e-05,8.772916e-06
2037-01-09 12:00:00,0.0,0.0,2.9795453e-07,1.4913934e-06,2.133071e-06,2.8365396e-06,2.133071e-06,2.0597813e-06,1.8371389e-06,2.514803e-06,8.583095e-07,2.0597813e-06,1.8371389e-06,2.0597813e-06,2.0597813e-06,1.9423844e-06,1.9423844e-06,1.9143656e-06,2.8365396e-06
2037-01-10 12:00:00,2.8307136e-07,2.8307136e-07,5.5869367e-07,1.5909503e-06,4.3837495e-06,2.773267e-06,4.3837495e-06,1.1912573e-05,5.7310904e-06,3.430515e-06,1.0307425e-06,1.1912573e-05,5.7310904e-06,1.1912573e-05,1.1912573e-05,6.8800136e-06,6.8800136e-06,5.0362955e-06,2.773267e-06
