Date,OTG,DSM,OTM
2085-01-01,284.737457275391,285.569946289063,286.53076171875
2085-01-02,286.116546630859,286.567657470703,287.112060546875
2085-01-03,285.920867919922,286.12060546875,286.894836425781
2085-01-04,285.554595947266,286.333892822266,287.220947265625
2085-01-05,284.817443847656,286.810821533203,287.793182373047
2085-01-06,283.27392578125,286.917846679688,287.625640869141
2085-01-07,284.086303710938,287.415161132813,288.028259277344
2085-01-08,284.904602050781,287.051147460938,287.732696533203
2085-01-09,285.294830322266,286.673614501953,287.399688720703
2085-01-10,284.295379638672,285.566009521484,286.502716064453
2085-01-11,285.785369873047,287.278656005859,287.845977783203
2085-01-12,284.911712646484,287.101837158203,288.133331298828
2085-01-13,285.460998535156,287.612274169922,287.989044189453
2085-01-14,283.748046875,286.886169433594,287.570434570313
2085-01-15,281.611114501953,283.766204833984,285.244140625
2085-01-16,280.532409667969,281.583801269531,282.248657226563
2085-01-17,282.352172851563,283.033477783203,284.141906738281
2085-01-18,281.699005126953,283.13623046875,283.965728759766
2085-01-19,280.724975585938,284.917816162109,285.768310546875
2085-01-20,279.364929199219,285.317138671875,286.0546875
2085-01-21,278.407104492188,285.33642578125,286.062255859375
2085-01-22,282.061492919922,286.6484375,286.996124267578
2085-01-23,284.182556152344,288.988800048828,289.172058105469
2085-01-24,284.744995117188,287.875274658203,288.259643554688
2085-01-25,282.659027099609,286.300231933594,286.829284667969
2085-01-26,285.708557128906,286.939178466797,286.941955566406
2085-01-27,286.639617919922,287.114440917969,287.388732910156
2085-01-28,286.66943359375,289.321044921875,289.913238525391
2085-01-29,283.991729736328,286.223693847656,287.011901855469
2085-01-30,280.555877685547,283.219390869141,284.065490722656
2085-01-31,281.896545410156,284.804107666016,285.141723632813
2085-02-01,283.262542724609,284.215881347656,284.781860351563
2085-02-02,283.322113037109,285.944641113281,286.383666992188
2085-02-03,282.455963134766,285.940643310547,286.724914550781
2085-02-04,282.362426757813,285.767303466797,286.637939453125
2085-02-05,282.003509521484,284.771942138672,285.58154296875
2085-02-06,281.610107421875,283.990081787109,284.989837646484
2085-02-07,283.930908203125,284.923431396484,284.913787841797
2085-02-08,284.384216308594,286.172760009766,286.281799316406
2085-02-09,286.018737792969,286.92041015625,287.025115966797
2085-02-10,286.392272949219,288.327972412109,288.272186279297
2085-02-11,287.747100830078,288.165649414063,288.149108886719
2085-02-12,289.405700683594,290.233032226563,290.280548095703
2085-02-13,288.007843017578,291.520355224609,291.696441650391
2085-02-14,291.079895019531,294.298004150391,294.341461181641
2085-02-15,290.080749511719,295.273162841797,295.145660400391
2085-02-16,287.878173828125,291.768463134766,292.379913330078
2085-02-17,289.574768066406,292.702239990234,292.891906738281
2085-02-18,292.485046386719,294.760070800781,294.214721679688
2085-02-19,291.727172851563,294.463531494141,294.289764404297
2085-02-20,292.664978027344,294.217834472656,294.079498291016
2085-02-21,293.573883056641,294.705017089844,294.273315429688
2085-02-22,292.739013671875,294.184143066406,293.943389892578
2085-02-23,291.328155517578,293.521148681641,293.771942138672
2085-02-24,292.097351074219,293.996307373047,293.943359375
2085-02-25,290.552185058594,292.652099609375,293.032379150391
2085-02-26,291.030578613281,293.295867919922,293.538299560547
2085-02-27,290.462921142578,292.365509033203,292.130737304688
2085-02-28,286.365509033203,288.421417236328,289.054443359375
2085-03-01,286.564056396484,288.466827392578,288.5673828125
2085-03-02,287.917877197266,289.998382568359,290.130981445313
2085-03-03,291.41015625,292.771697998047,292.564666748047
2085-03-04,292.774261474609,295.190185546875,294.891326904297
2085-03-05,295.308959960938,298.227630615234,297.776580810547
2085-03-06,296.223937988281,297.582214355469,296.697937011719
2085-03-07,293.973602294922,296.091125488281,295.596893310547
2085-03-08,291.733001708984,293.902496337891,294.076232910156
2085-03-09,292.545837402344,294.492980957031,294.215545654297
2085-03-10,294.667449951172,295.227386474609,294.338531494141
2085-03-11,294.424530029297,294.716278076172,293.97705078125
2085-03-12,294.745361328125,294.595184326172,293.534851074219
2085-03-13,293.194213867188,294.118835449219,293.696441650391
2085-03-14,294.659729003906,293.922668457031,293.253265380859
2085-03-15,294.538452148438,294.927612304688,294.42041015625
2085-03-16,293.613922119141,295.847991943359,295.214660644531
2085-03-17,293.071105957031,294.639892578125,294.366149902344
2085-03-18,293.771179199219,295.219024658203,294.989318847656
2085-03-19,295.695495605469,294.874481201172,294.458862304688
2085-03-20,293.385314941406,294.051330566406,293.577789306641
2085-03-21,291.885009765625,293.441833496094,293.017700195313
2085-03-22,292.072113037109,292.521636962891,292.845123291016
2085-03-23,293.7578125,294.782867431641,294.239593505859
2085-03-24,292.127990722656,294.975067138672,294.248352050781
2085-03-25,292.898956298828,294.795166015625,294.538635253906
2085-03-26,294.463287353516,294.176239013672,293.806427001953
2085-03-27,294.341278076172,295.270965576172,294.842193603516
2085-03-28,292.432495117188,294.85791015625,294.50927734375
2085-03-29,292.489685058594,294.981201171875,294.732116699219
2085-03-30,293.683074951172,295.722503662109,295.663818359375
2085-03-31,293.252655029297,295.519226074219,295.418029785156
2085-04-01,295.2578125,297.138214111328,296.747406005859
2085-04-02,292.229156494141,296.000305175781,295.921417236328
2085-04-03,292.870697021484,296.109405517578,295.525177001953
2085-04-04,293.62939453125,296.908447265625,296.85107421875
2085-04-05,295.128509521484,296.562774658203,296.442626953125
2085-04-06,296.226715087891,297.866607666016,297.188262939453
2085-04-07,295.601165771484,297.795654296875,296.786224365234
2085-04-08,297.053131103516,298.583862304688,297.978881835938
2085-04-09,299.879974365234,300.227752685547,299.003875732422
2085-04-10,295.488037109375,296.20556640625,295.657440185547
2085-04-11,292.358703613281,295.483001708984,295.586547851563
2085-04-12,294.798645019531,295.3310546875,295.098114013672
2085-04-13,290.374816894531,293.124267578125,292.985687255859
2085-04-14,291.768127441406,294.222869873047,294.023620605469
2085-04-15,292.409393310547,294.253723144531,294.107971191406
2085-04-16,291.855895996094,294.653198242188,294.78271484375
2085-04-17,295.289245605469,296.505401611328,296.217590332031
2085-04-18,296.891510009766,296.701904296875,295.719177246094
2085-04-19,294.551635742188,295.95703125,295.820220947266
2085-04-20,296.55908203125,297.560699462891,296.880676269531
2085-04-21,296.702056884766,296.303680419922,295.424072265625
2085-04-22,296.692199707031,295.770141601563,295.314544677734
2085-04-23,294.162353515625,296.130981445313,295.756286621094
2085-04-24,293.941223144531,296.317687988281,296.143341064453
2085-04-25,293.256500244141,296.483551025391,296.480621337891
2085-04-26,293.519470214844,296.550994873047,296.750396728516
2085-04-27,296.655853271484,297.865570068359,296.995391845703
2085-04-28,297.28759765625,297.750061035156,296.629913330078
2085-04-29,295.855285644531,297.384155273438,297.022033691406
2085-04-30,291.76708984375,294.210052490234,294.671447753906
2085-05-01,287.847259521484,291.871978759766,291.961975097656
2085-05-02,289.165954589844,291.6279296875,291.7705078125
2085-05-03,290.410278320313,292.509002685547,292.587249755859
2085-05-04,290.946685791016,293.431030273438,293.439849853516
2085-05-05,295.011993408203,296.539916992188,296.417266845703
2085-05-06,290.025665283203,294.304046630859,294.743621826172
2085-05-07,289.952575683594,294.560089111328,295.195739746094
2085-05-08,294.344970703125,298.602386474609,298.615386962891
2085-05-09,296.4716796875,299.965209960938,299.989166259766
2085-05-10,296.473266601563,299.78466796875,299.40771484375
2085-05-11,293.848175048828,298.8017578125,299.144927978516
2085-05-12,296.862152099609,298.552642822266,298.432983398438
2085-05-13,299.397369384766,299.682312011719,299.097015380859
2085-05-14,296.734405517578,298.433990478516,297.792572021484
2085-05-15,298.186584472656,299.374755859375,298.972625732422
2085-05-16,299.17138671875,299.915832519531,299.592468261719
2085-05-17,296.656524658203,299.445953369141,299.115875244141
2085-05-18,297.025482177734,299.364379882813,299.517822265625
2085-05-19,300.400238037109,301.800872802734,301.237274169922
