Date,OTG,DSM,OTM
2038-01-01,280.504455566406,282.35302734375,283.216979980469
2038-01-02,281.045959472656,280.977386474609,281.959533691406
2038-01-03,284.189422607422,284.683135986328,285.588592529297
2038-01-04,287.564788818359,288.149383544922,289.100433349609
2038-01-05,288.03564453125,288.807800292969,289.470947265625
2038-01-06,285.957733154297,287.098937988281,287.6640625
2038-01-07,284.261108398438,284.747680664063,285.444061279297
2038-01-08,283.378692626953,283.363189697266,284.033996582031
2038-01-09,281.555145263672,283.324310302734,284.559600830078
2038-01-10,282.152008056641,284.800201416016,285.566436767578
2038-01-11,284.247802734375,284.189880371094,285.456787109375
2038-01-12,283.840545654297,283.302673339844,284.267852783203
2038-01-13,282.531524658203,282.977416992188,283.967041015625
2038-01-14,281.640991210938,284.251129150391,285.110778808594
2038-01-15,282.611755371094,283.538024902344,284.7353515625
2038-01-16,282.255645751953,285.260192871094,286.205810546875
2038-01-17,283.670806884766,284.807952880859,285.573852539063
2038-01-18,284.944946289063,286.173522949219,286.683074951172
2038-01-19,284.844909667969,286.537536621094,287.4384765625
2038-01-20,283.686676025391,285.738006591797,286.485046386719
2038-01-21,283.837860107422,285.202972412109,285.600372314453
2038-01-22,284.310913085938,286.108978271484,286.480316162109
2038-01-23,285.072326660156,285.825927734375,286.250671386719
2038-01-24,285.695617675781,286.999298095703,287.152130126953
2038-01-25,286.346984863281,287.59033203125,287.957824707031
2038-01-26,285.227813720703,287.216857910156,288.043212890625
2038-01-27,276.497985839844,284.029052734375,284.977111816406
2038-01-28,274.284698486328,280.598388671875,282.334075927734
2038-01-29,282.445465087891,283.365112304688,283.770538330078
2038-01-30,281.186950683594,284.897644042969,285.281860351563
2038-01-31,285.500030517578,286.859802246094,286.995391845703
2038-02-01,284.9443359375,286.744323730469,287.529693603516
2038-02-02,286.598968505859,288.355743408203,288.416473388672
2038-02-03,283.888488769531,286.417388916016,287.289764404297
2038-02-04,280.299987792969,283.775939941406,284.309783935547
2038-02-05,275.219604492188,279.728973388672,280.205444335938
2038-02-06,278.243041992188,282.537902832031,283.307952880859
2038-02-07,280.144470214844,282.652740478516,283.539031982422
2038-02-08,277.0693359375,282.46728515625,282.858367919922
2038-02-09,273.449981689453,276.949981689453,278.216430664063
2038-02-10,274.935180664063,277.334716796875,278.207275390625
2038-02-11,281.760803222656,282.542022705078,281.888092041016
2038-02-12,283.107696533203,285.003387451172,284.790496826172
2038-02-13,282.940765380859,284.734741210938,284.703857421875
2038-02-14,281.698181152344,285.374084472656,285.671539306641
2038-02-15,285.170074462891,287.814727783203,288.069458007813
2038-02-16,285.002349853516,288.903930664063,289.261566162109
2038-02-17,283.732147216797,288.204162597656,289.168518066406
2038-02-18,282.956970214844,285.904235839844,286.725372314453
2038-02-19,284.279968261719,286.421600341797,286.291137695313
2038-02-20,286.889678955078,286.190368652344,286.091918945313
2038-02-21,286.944854736328,288.304138183594,288.225128173828
2038-02-22,290.720977783203,291.380828857422,290.897186279297
2038-02-23,290.222595214844,291.215179443359,290.670562744141
2038-02-24,291.881011962891,291.502960205078,291.122894287109
2038-02-25,291.229583740234,294.349182128906,293.990417480469
2038-02-26,288.189849853516,291.561187744141,291.981506347656
2038-02-27,288.597442626953,289.657043457031,289.439025878906
2038-02-28,290.438568115234,292.132965087891,291.181396484375
2038-03-01,289.384613037109,293.434936523438,292.312805175781
2038-03-02,292.160278320313,292.764617919922,291.584533691406
2038-03-03,294.570892333984,294.709411621094,293.593200683594
2038-03-04,295.679473876953,296.849029541016,295.701202392578
2038-03-05,298.018859863281,297.503326416016,296.169342041016
2038-03-06,297.610260009766,296.05029296875,294.650085449219
2038-03-07,295.025909423828,294.05029296875,293.061584472656
2038-03-08,294.601135253906,294.516754150391,293.901489257813
2038-03-09,296.603912353516,296.449188232422,295.389862060547
2038-03-10,293.448944091797,292.992126464844,292.164276123047
2038-03-11,290.552734375,293.766479492188,293.493774414063
2038-03-12,292.950592041016,293.882843017578,293.376831054688
2038-03-13,294.689208984375,295.42138671875,294.802520751953
2038-03-14,294.615875244141,295.604095458984,294.661407470703
2038-03-15,294.356048583984,293.558013916016,292.451416015625
2038-03-16,291.939544677734,291.817077636719,291.102233886719
2038-03-17,290.777587890625,289.813629150391,289.126495361328
2038-03-18,289.361328125,288.447326660156,287.94921875
2038-03-19,290.356781005859,289.988494873047,289.234100341797
2038-03-20,291.568695068359,291.803985595703,290.792449951172
2038-03-21,291.724304199219,292.111480712891,291.376922607422
2038-03-22,288.787384033203,291.304168701172,291.2724609375
2038-03-23,289.032989501953,291.704711914063,291.638824462891
2038-03-24,290.144287109375,292.368530273438,291.845153808594
2038-03-25,289.805969238281,292.962951660156,292.739044189453
2038-03-26,289.372009277344,292.904968261719,292.951995849609
2038-03-27,291.188018798828,293.99951171875,293.439758300781
2038-03-28,292.129730224609,294.507019042969,293.935119628906
2038-03-29,291.14453125,294.879211425781,294.116027832031
2038-03-30,288.216918945313,292.825134277344,291.913391113281
2038-03-31,287.800231933594,290.069702148438,289.726715087891
2038-04-01,290.670166015625,291.819122314453,291.609497070313
2038-04-02,292.027679443359,294.139770507813,293.554443359375
2038-04-03,290.091186523438,292.591827392578,292.582916259766
2038-04-04,289.677185058594,292.073669433594,292.240386962891
2038-04-05,289.222106933594,292.229156494141,292.216766357422
2038-04-06,288.139862060547,291.335540771484,291.336578369141
2038-04-07,289.594970703125,292.007690429688,291.919158935547
2038-04-08,292.602996826172,294.608367919922,294.387390136719
2038-04-09,288.743499755859,291.750183105469,292.4833984375
2038-04-10,289.963958740234,292.586486816406,292.663604736328
2038-04-11,294.775848388672,295.523315429688,294.938262939453
2038-04-12,289.678314208984,294.655212402344,294.508819580078
2038-04-13,292.945526123047,295.409423828125,294.607818603516
2038-04-14,294.407867431641,296.983917236328,296.385040283203
2038-04-15,294.504608154297,297.255004882813,296.178070068359
2038-04-16,288.843597412109,292.133270263672,292.893798828125
2038-04-17,286.402435302734,289.229248046875,289.589111328125
2038-04-18,287.968505859375,291.254730224609,291.218292236328
2038-04-19,287.281524658203,289.412139892578,289.514739990234
2038-04-20,288.385223388672,291.455413818359,291.270935058594
2038-04-21,287.499938964844,291.448608398438,291.548217773438
2038-04-22,288.270935058594,291.542388916016,291.456085205078
2038-04-23,288.719482421875,291.509643554688,291.493774414063
2038-04-24,288.568908691406,291.213684082031,291.290435791016
2038-04-25,289.108673095703,291.439300537109,291.761596679688
2038-04-26,290.037689208984,293.156829833984,293.29541015625
2038-04-27,292.507598876953,294.986999511719,294.984100341797
2038-04-28,292.346496582031,297.284332275391,296.913543701172
2038-04-29,294.0009765625,297.036895751953,296.437103271484
2038-04-30,296.572662353516,298.45263671875,297.722076416016
2038-05-01,292.084075927734,295.787384033203,295.798034667969
2038-05-02,290.587951660156,293.193206787109,293.548095703125
2038-05-03,291.100036621094,292.543853759766,292.316680908203
2038-05-04,289.306976318359,291.518737792969,291.884124755859
2038-05-05,287.621063232422,290.783050537109,291.108306884766
2038-05-06,289.154296875,292.267883300781,292.750823974609
2038-05-07,290.301788330078,295.246765136719,295.636474609375
2038-05-08,289.004913330078,292.762084960938,293.193572998047
2038-05-09,291.325134277344,293.84228515625,294.214263916016
2038-05-10,292.612640380859,295.853363037109,296.080993652344
2038-05-11,292.727966308594,297.643615722656,297.299560546875
2038-05-12,296.911712646484,299.398193359375,298.820556640625
2038-05-13,292.187652587891,296.45947265625,296.91259765625
2038-05-14,295.704956054688,298.409393310547,297.869445800781
2038-05-15,291.879425048828,298.574737548828,298.548919677734
2038-05-16,291.579193115234,295.330596923828,295.31689453125
2038-05-17,294.933258056641,297.426055908203,296.994323730469
2038-05-18,297.699554443359,298.03173828125,296.523284912109
2038-05-19,295.595642089844,298.295532226563,297.070007324219
2038-05-20,299.299774169922,299.890747070313,298.783325195313
2038-05-21,300.124145507813,301.675384521484,300.628601074219
2038-05-22,301.100891113281,303.790588378906,302.346649169922
2038-05-23,301.299011230469,304.338958740234,303.17578125
2038-05-24,302.033050537109,305.534790039063,304.177795410156
2038-05-25,301.071258544922,305.327484130859,303.792358398438
2038-05-26,298.447357177734,302.569244384766,302.148284912109
2038-05-27,297.070739746094,303.686767578125,302.99853515625
2038-05-28,295.242797851563,302.188446044922,302.162261962891
2038-05-29,299.717590332031,303.723663330078,303.160766601563
2038-05-30,303.573577880859,306.531463623047,304.833892822266
2038-05-31,303.880401611328,305.765716552734,304.17626953125
2038-06-01,301.921813964844,305.374206542969,304.395874023438
2038-06-02,298.839111328125,303.888610839844,303.206268310547
