Date,OTG,DSM,OTM
2077-01-01,288.902526855469,289.301696777344,290.221618652344
2077-01-02,288.682769775391,289.420989990234,290.028991699219
2077-01-03,287.283386230469,288.86865234375,289.298034667969
2077-01-04,287.394317626953,288.586059570313,289.299163818359
2077-01-05,287.361419677734,289.396575927734,290.269287109375
2077-01-06,286.130340576172,287.433135986328,288.085754394531
2077-01-07,285.894165039063,286.761505126953,287.530914306641
2077-01-08,285.824493408203,287.586791992188,288.198089599609
2077-01-09,285.798522949219,286.388763427734,287.691986083984
2077-01-10,284.903717041016,285.833343505859,286.696563720703
2077-01-11,283.111755371094,284.410308837891,285.169158935547
2077-01-12,283.864013671875,284.270385742188,285.015319824219
2077-01-13,284.629577636719,285.234344482422,285.852416992188
2077-01-14,284.041625976563,283.692199707031,284.865295410156
2077-01-15,285.013671875,284.433135986328,284.596313476563
2077-01-16,283.864593505859,283.638702392578,283.8076171875
2077-01-17,278.914672851563,281.988220214844,282.679565429688
2077-01-18,280.006195068359,282.499908447266,283.037811279297
2077-01-19,283.141082763672,284.866333007813,285.506683349609
2077-01-20,286.387512207031,288.293060302734,288.646575927734
2077-01-21,284.460632324219,286.059478759766,286.812194824219
2077-01-22,285.062622070313,286.107025146484,286.867950439453
2077-01-23,285.126190185547,287.28564453125,287.956756591797
2077-01-24,286.371612548828,287.441223144531,288.046295166016
2077-01-25,285.088958740234,286.296722412109,286.750915527344
2077-01-26,286.385101318359,286.809143066406,287.112243652344
2077-01-27,285.635406494141,286.746246337891,287.08837890625
2077-01-28,283.826049804688,286.071258544922,286.460418701172
2077-01-29,284.565765380859,287.481231689453,287.229675292969
2077-01-30,283.571533203125,286.405883789063,287.26318359375
2077-01-31,284.044921875,285.305023193359,286.319915771484
2077-02-01,285.951477050781,286.658355712891,286.830871582031
2077-02-02,285.9990234375,286.182312011719,286.48388671875
2077-02-03,285.453125,288.085662841797,288.037658691406
2077-02-04,287.487457275391,289.678436279297,289.314575195313
2077-02-05,289.168395996094,290.210784912109,290.003021240234
2077-02-06,288.507385253906,289.675994873047,289.452667236328
2077-02-07,288.242492675781,289.930908203125,289.842254638672
2077-02-08,290.691131591797,291.730438232422,291.748016357422
2077-02-09,291.857513427734,291.887451171875,291.582702636719
2077-02-10,289.645446777344,289.613677978516,289.883880615234
2077-02-11,288.887420654297,289.897399902344,290.1767578125
2077-02-12,289.093200683594,289.978424072266,290.311584472656
2077-02-13,290.251434326172,292.873626708984,292.585083007813
2077-02-14,285.612060546875,288.187866210938,288.451721191406
2077-02-15,282.945251464844,285.324096679688,285.652801513672
2077-02-16,282.464630126953,284.221710205078,284.380310058594
2077-02-17,284.930572509766,287.10009765625,287.367065429688
2077-02-18,288.146789550781,289.2900390625,289.491577148438
2077-02-19,288.702789306641,290.119293212891,290.153106689453
2077-02-20,287.204559326172,292.930694580078,292.774597167969
2077-02-21,286.015869140625,289.208709716797,289.659545898438
2077-02-22,284.324615478516,286.926910400391,287.295654296875
2077-02-23,283.658813476563,285.613250732422,285.967864990234
2077-02-24,285.313690185547,286.040405273438,285.654510498047
2077-02-25,285.764404296875,287.708251953125,287.271453857422
2077-02-26,286.40478515625,288.280120849609,287.911499023438
2077-02-27,283.625335693359,286.613189697266,287.004089355469
2077-02-28,285.507263183594,287.659515380859,287.982604980469
2077-03-01,285.848236083984,288.972076416016,288.845642089844
2077-03-02,283.413360595703,286.502136230469,286.769775390625
2077-03-03,281.647399902344,284.519073486328,285.029663085938
2077-03-04,283.686187744141,286.089233398438,286.067565917969
2077-03-05,282.812683105469,284.693969726563,285.031860351563
2077-03-06,283.51318359375,283.331024169922,283.412963867188
2077-03-07,283.430114746094,285.728332519531,286.291534423828
2077-03-08,284.513275146484,287.319519042969,287.667907714844
2077-03-09,286.574890136719,287.8330078125,287.902984619141
2077-03-10,286.347076416016,289.541839599609,289.729553222656
2077-03-11,286.769897460938,289.400115966797,289.641998291016
2077-03-12,286.746459960938,290.323028564453,290.588806152344
2077-03-13,285.516448974609,288.795837402344,289.192199707031
2077-03-14,288.257476806641,289.300079345703,289.381042480469
2077-03-15,289.685760498047,289.209533691406,288.860717773438
2077-03-16,285.539428710938,288.507873535156,288.899322509766
2077-03-17,286.792266845703,289.847229003906,289.873901367188
2077-03-18,288.388763427734,290.9423828125,290.943298339844
2077-03-19,291.651641845703,293.085784912109,292.730590820313
2077-03-20,288.809326171875,291.988494873047,292.242736816406
2077-03-21,292.13134765625,293.26904296875,292.969482421875
