Date,OTG,DSM,OTM
2026-01-01,277.819671630859,280.723785400391,282.384338378906
2026-01-02,276.742370605469,278.332916259766,279.727630615234
2026-01-03,276.760711669922,279.307006835938,281.2099609375
2026-01-04,278.717712402344,282.324462890625,284.013671875
2026-01-05,282.110565185547,284.303802490234,285.954010009766
2026-01-06,282.094360351563,285.453552246094,286.289001464844
2026-01-07,281.918853759766,284.551940917969,285.536590576172
2026-01-08,283.73046875,287.318298339844,288.399169921875
2026-01-09,287.596832275391,289.893127441406,290.08203125
2026-01-10,286.807495117188,288.795288085938,289.100738525391
2026-01-11,285.023773193359,286.603240966797,287.478759765625
2026-01-12,284.576751708984,285.855072021484,286.512542724609
2026-01-13,284.048980712891,286.640563964844,287.784698486328
2026-01-14,282.543212890625,284.781219482422,285.685028076172
2026-01-15,282.399688720703,283.725402832031,284.228546142578
2026-01-16,282.922668457031,284.925079345703,285.746643066406
2026-01-17,283.627868652344,285.341461181641,286.216064453125
2026-01-18,282.340148925781,284.408325195313,285.046417236328
2026-01-19,282.790496826172,283.298065185547,283.895202636719
2026-01-20,284.721496582031,287.367156982422,288.095825195313
2026-01-21,284.939239501953,286.890289306641,287.610076904297
2026-01-22,283.659484863281,286.273620605469,287.22314453125
2026-01-23,284.589111328125,286.802551269531,287.813537597656
2026-01-24,287.370361328125,289.089996337891,289.633392333984
2026-01-25,287.234100341797,289.227600097656,289.658264160156
2026-01-26,286.333831787109,287.055450439453,287.513031005859
2026-01-27,286.304901123047,288.256530761719,289.048889160156
2026-01-28,285.235900878906,287.283081054688,288.418365478516
2026-01-29,286.959991455078,287.815643310547,288.140197753906
2026-01-30,288.54296875,289.114532470703,289.254211425781
2026-01-31,288.882904052734,289.337280273438,289.750457763672
2026-02-01,288.93359375,289.254455566406,289.148162841797
2026-02-02,285.714019775391,287.574859619141,288.107971191406
2026-02-03,285.531433105469,286.748413085938,287.269653320313
2026-02-04,287.094177246094,288.433990478516,288.542907714844
2026-02-05,286.463165283203,287.570465087891,287.559875488281
2026-02-06,287.475769042969,288.344146728516,288.604400634766
2026-02-07,285.549346923828,286.721221923828,287.046234130859
2026-02-08,286.655578613281,287.170288085938,287.867797851563
2026-02-09,285.921661376953,286.865051269531,287.604034423828
2026-02-10,284.519470214844,286.588775634766,287.400726318359
2026-02-11,284.860809326172,286.372619628906,286.523376464844
2026-02-12,284.998748779297,286.02392578125,286.34716796875
2026-02-13,285.453216552734,287.324066162109,287.906951904297
2026-02-14,285.013000488281,287.004180908203,287.661804199219
2026-02-15,287.509033203125,288.673309326172,289.131439208984
2026-02-16,290.486633300781,291.170837402344,291.065612792969
2026-02-17,290.909484863281,292.609466552734,292.480621337891
2026-02-18,291.564361572266,293.176116943359,293.228454589844
2026-02-19,291.327575683594,293.121856689453,293.208953857422
2026-02-20,291.457489013672,292.705993652344,292.676086425781
2026-02-21,290.813415527344,292.506927490234,292.459594726563
2026-02-22,285.431884765625,290.179107666016,290.729583740234
2026-02-23,282.010406494141,283.862365722656,284.714019775391
2026-02-24,284.795654296875,287.785980224609,288.220703125
2026-02-25,284.454864501953,289.924224853516,290.334716796875
2026-02-26,284.397094726563,287.890899658203,288.695495605469
2026-02-27,286.639129638672,287.540161132813,287.312591552734
2026-02-28,286.328094482422,285.815002441406,285.762603759766
2026-03-01,284.734832763672,286.301727294922,286.339385986328
2026-03-02,288.735565185547,288.437622070313,288.016479492188
2026-03-03,289.33447265625,288.143127441406,287.873687744141
2026-03-04,289.993041992188,290.189605712891,289.742950439453
2026-03-05,289.885894775391,290.765380859375,290.159851074219
2026-03-06,288.90625,293.035095214844,292.60107421875
2026-03-07,285.835144042969,289.330352783203,289.667022705078
2026-03-08,286.436462402344,288.369384765625,288.211547851563
2026-03-09,288.867156982422,290.089996337891,289.565795898438
2026-03-10,291.642028808594,292.636535644531,291.56005859375
2026-03-11,293.392333984375,293.516052246094,292.596374511719
2026-03-12,293.400299072266,294.096252441406,293.353820800781
2026-03-13,293.9775390625,294.656524658203,293.924407958984
2026-03-14,294.679260253906,294.919311523438,293.933227539063
2026-03-15,294.470886230469,294.260314941406,293.380493164063
2026-03-16,294.593811035156,295.209350585938,294.173553466797
2026-03-17,292.288482666016,296.700256347656,295.783752441406
2026-03-18,288.929656982422,291.456176757813,292.219024658203
2026-03-19,286.563293457031,288.994750976563,288.620544433594
2026-03-20,288.544403076172,290.594543457031,290.063079833984
2026-03-21,289.909118652344,290.932342529297,290.572692871094
2026-03-22,290.402191162109,292.127593994141,291.915344238281
2026-03-23,290.251617431641,290.453491210938,290.147796630859
2026-03-24,290.008636474609,290.431518554688,290.180999755859
2026-03-25,290.769134521484,290.364410400391,289.815734863281
2026-03-26,291.067626953125,290.828582763672,290.033874511719
2026-03-27,290.110687255859,292.861602783203,292.504180908203
2026-03-28,288.555511474609,291.504577636719,291.647338867188
2026-03-29,290.668365478516,293.579345703125,293.214996337891
2026-03-30,290.724639892578,294.375640869141,294.001647949219
2026-03-31,287.224456787109,290.361846923828,290.640380859375
2026-04-01,288.350952148438,290.866180419922,290.703826904297
2026-04-02,291.442169189453,294.143371582031,293.806579589844
2026-04-03,289.338989257813,293.664733886719,293.753997802734
2026-04-04,287.406036376953,290.018402099609,290.483215332031
2026-04-05,287.906036376953,291.140075683594,291.098114013672
2026-04-06,288.994873046875,292.052368164063,292.190246582031
2026-04-07,289.398101806641,291.900299072266,292.08837890625
2026-04-08,289.128356933594,292.847442626953,293.102294921875
2026-04-09,289.561218261719,292.769439697266,292.961975097656
2026-04-10,288.855590820313,293.122436523438,293.705902099609
2026-04-11,286.648315429688,289.973388671875,290.587524414063
2026-04-12,284.940185546875,288.278350830078,288.766723632813
2026-04-13,284.185821533203,286.909332275391,286.995178222656
2026-04-14,284.617828369141,287.943359375,288.141754150391
2026-04-15,284.968383789063,288.38916015625,288.706329345703
2026-04-16,284.340545654297,287.677886962891,288.233520507813
2026-04-17,285.495086669922,288.731292724609,289.065887451172
2026-04-18,287.236602783203,290.045074462891,290.253601074219
2026-04-19,287.721527099609,290.130462646484,290.243225097656
2026-04-20,288.966094970703,291.179931640625,290.930694580078
2026-04-21,289.769012451172,290.961242675781,290.540924072266
2026-04-22,291.070587158203,289.508117675781,289.192108154297
2026-04-23,288.981872558594,289.705474853516,289.238220214844
2026-04-24,290.207275390625,290.708038330078,290.408996582031
2026-04-25,290.227630615234,293.129730224609,292.825347900391
2026-04-26,290.404022216797,292.734527587891,292.580352783203
2026-04-27,291.225280761719,293.526977539063,293.358123779297
2026-04-28,293.210174560547,294.301300048828,293.901275634766
2026-04-29,293.308349609375,296.306488037109,295.677734375
2026-04-30,294.269744873047,297.091156005859,296.488983154297
2026-05-01,294.019073486328,297.407196044922,297.100067138672
2026-05-02,295.53466796875,298.941192626953,298.10888671875
2026-05-03,295.787170410156,298.740814208984,297.947082519531
2026-05-04,294.241180419922,297.257202148438,296.910888671875
2026-05-05,289.934844970703,295.791046142578,296.134399414063
2026-05-06,285.875762939453,288.913360595703,289.510803222656
2026-05-07,286.779998779297,290.453247070313,290.769683837891
2026-05-08,289.819244384766,293.220581054688,294.221771240234
2026-05-09,294.294158935547,297.470153808594,297.118438720703
2026-05-10,292.738677978516,298.643493652344,298.029693603516
2026-05-11,293.894653320313,294.648162841797,293.960815429688
2026-05-12,296.323120117188,297.773010253906,296.482269287109
2026-05-13,299.195068359375,298.052307128906,297.137756347656
2026-05-14,298.632904052734,298.869598388672,297.767425537109
2026-05-15,298.838897705078,299.512756347656,298.130523681641
2026-05-16,298.226593017578,298.329895019531,297.384124755859
2026-05-17,298.085632324219,297.587310791016,295.943786621094
2026-05-18,299.853668212891,299.885772705078,298.418792724609
2026-05-19,295.552612304688,299.463470458984,298.288665771484
2026-05-20,292.775817871094,295.131805419922,295.154266357422
2026-05-21,289.345062255859,292.469818115234,292.545623779297
2026-05-22,289.732482910156,292.753387451172,292.865264892578
2026-05-23,295.818145751953,298.939270019531,298.414855957031
2026-05-24,299.538635253906,301.439453125,300.286682128906
2026-05-25,295.150451660156,301.188079833984,300.44970703125
2026-05-26,293.22607421875,298.346649169922,298.714477539063
2026-05-27,294.214752197266,299.435363769531,299.499053955078
2026-05-28,296.007995605469,300.840789794922,300.347106933594
2026-05-29,302.280151367188,304.129425048828,303.194702148438
2026-05-30,307.176208496094,307.064483642578,305.434753417969
2026-05-31,308.42626953125,307.29736328125,305.413421630859
2026-06-01,304.7001953125,304.812591552734,303.307830810547
2026-06-02,300.477905273438,303.188323974609,302.101196289063
2026-06-03,302.470336914063,304.61376953125,303.382568359375
2026-06-04,303.870208740234,306.262908935547,304.899932861328
2026-06-05,306.253601074219,307.157684326172,305.376373291016
2026-06-06,305.045959472656,306.240173339844,304.666198730469
2026-06-07,305.495300292969,305.707122802734,304.345855712891
2026-06-08,304.894653320313,305.109924316406,303.629089355469
2026-06-09,303.008087158203,303.000396728516,302.053314208984
2026-06-10,298.415863037109,301.709075927734,301.325958251953
2026-06-11,301.202331542969,303.962097167969,303.423675537109
2026-06-12,304.704254150391,305.580291748047,304.498626708984
2026-06-13,303.786010742188,305.181091308594,303.896026611328
2026-06-14,296.330444335938,301.398162841797,301.672607421875
2026-06-15,297.837585449219,302.496154785156,302.855804443359
2026-06-16,301.326080322266,305.307922363281,304.928253173828
2026-06-17,305.331695556641,307.418853759766,306.066864013672
2026-06-18,306.406951904297,307.525451660156,306.272766113281
2026-06-19,298.323364257813,305.724914550781,305.151275634766
2026-06-20,299.729705810547,304.735412597656,304.918182373047
2026-06-21,303.282775878906,307.192413330078,306.484130859375
2026-06-22,308.531402587891,308.897521972656,307.400573730469
2026-06-23,305.782989501953,308.708190917969,307.230041503906
2026-06-24,303.449798583984,308.563995361328,307.726165771484
2026-06-25,309.080108642578,311.028686523438,309.11474609375
2026-06-26,312.258392333984,312.292236328125,310.360229492188
2026-06-27,311.367065429688,311.520172119141,309.983734130859
2026-06-28,302.229949951172,307.680969238281,305.996826171875
2026-06-29,298.911224365234,304.981231689453,305.341705322266
2026-06-30,297.890533447266,303.303375244141,304.000030517578
2026-07-01,296.656677246094,303.074798583984,304.193969726563
2026-07-02,301.003753662109,305.807678222656,305.962310791016
2026-07-03,303.388153076172,306.853057861328,306.148773193359
2026-07-04,304.407989501953,306.191589355469,306.100738525391
2026-07-05,304.155914306641,307.785034179688,307.074554443359
2026-07-06,306.781951904297,306.2783203125,305.084777832031
2026-07-07,305.35791015625,304.380065917969,303.2001953125
2026-07-08,305.516052246094,305.340667724609,304.063415527344
2026-07-09,305.966796875,306.215515136719,305.133422851563
2026-07-10,305.82958984375,306.555206298828,305.570404052734
2026-07-11,305.404663085938,305.859283447266,304.060516357422
2026-07-12,303.341491699219,307.928985595703,306.706420898438
2026-07-13,305.521362304688,308.148651123047,306.434631347656
2026-07-14,306.525115966797,308.167816162109,306.666168212891
2026-07-15,308.651977539063,309.051971435547,307.450592041016
2026-07-16,310.436645507813,310.127136230469,308.487121582031
2026-07-17,310.927093505859,312.926055908203,311.151336669922
2026-07-18,310.360229492188,313.618682861328,312.255249023438
2026-07-19,310.155853271484,313.435333251953,312.075317382813
2026-07-20,312.479736328125,313.443420410156,311.7548828125
2026-07-21,307.514526367188,312.158660888672,310.585876464844
2026-07-22,305.74560546875,310.821685791016,309.599700927734
2026-07-23,305.823669433594,312.952789306641,311.0029296875
2026-07-24,308.390991210938,311.096832275391,310.437316894531
2026-07-25,308.941101074219,311.115356445313,310.034851074219
2026-07-26,310.879455566406,310.914306640625,310.009582519531
2026-07-27,311.023803710938,312.524627685547,310.860229492188
2026-07-28,310.819030761719,312.655548095703,311.153381347656
2026-07-29,304.244750976563,308.871765136719,308.863830566406
2026-07-30,302.948333740234,307.323272705078,307.580505371094
2026-07-31,303.998626708984,307.642303466797,307.170654296875
2026-08-01,307.225555419922,309.633178710938,308.447845458984
2026-08-02,310.146209716797,310.553771972656,309.41845703125
2026-08-03,312.343444824219,312.25244140625,310.759094238281
2026-08-04,311.776489257813,313.485015869141,311.951080322266
2026-08-05,309.513732910156,313.020782470703,312.502136230469
2026-08-06,307.5947265625,311.839599609375,311.773223876953
2026-08-07,306.455718994141,310.371673583984,310.043121337891
2026-08-08,307.739410400391,310.661926269531,309.396759033203
2026-08-09,304.733459472656,307.620239257813,306.516143798828
2026-08-10,302.603820800781,302.505218505859,302.333587646484
2026-08-11,304.070983886719,303.838592529297,303.270629882813
2026-08-12,306.841156005859,305.182556152344,304.065704345703
2026-08-13,310.516296386719,307.448455810547,305.681640625
2026-08-14,310.379608154297,307.991424560547,306.530181884766
2026-08-15,307.224365234375,309.01171875,308.049377441406
2026-08-16,304.949493408203,311.114013671875,310.103454589844
2026-08-17,306.139923095703,311.608093261719,311.023529052734
2026-08-18,309.401245117188,313.814270019531,312.493011474609
2026-08-19,304.109832763672,310.344604492188,310.492065429688
2026-08-20,304.520416259766,309.0615234375,309.275177001953
2026-08-21,310.338348388672,311.571807861328,310.193756103516
2026-08-22,301.271270751953,305.545959472656,306.380462646484
2026-08-23,299.624145507813,303.590423583984,304.533538818359
2026-08-24,301.783599853516,306.835205078125,306.183288574219
2026-08-25,304.447235107422,307.159729003906,306.52294921875
2026-08-26,306.978393554688,309.383911132813,308.744384765625
2026-08-27,310.221771240234,311.962890625,310.748840332031
2026-08-28,312.281433105469,312.9638671875,311.32763671875
2026-08-29,309.983825683594,312.758544921875,311.053802490234
2026-08-30,305.066772460938,313.3984375,311.230773925781
2026-08-31,306.764556884766,312.689544677734,311.529083251953
2026-09-01,308.318420410156,312.559692382813,311.448486328125
2026-09-02,306.706390380859,310.270690917969,309.411468505859
2026-09-03,303.004211425781,307.524078369141,307.101135253906
2026-09-04,305.173095703125,307.718872070313,307.096435546875
2026-09-05,307.950866699219,309.208465576172,308.337188720703
2026-09-06,308.461181640625,309.808837890625,309.444946289063
2026-09-07,308.744018554688,310.645935058594,309.858062744141
2026-09-08,310.458679199219,310.757202148438,309.46337890625
2026-09-09,309.459564208984,307.747985839844,306.783752441406
2026-09-10,308.461151123047,309.2421875,307.870574951172
2026-09-11,304.246459960938,308.933929443359,308.412384033203
2026-09-12,299.460571289063,304.569946289063,305.326599121094
2026-09-13,297.588531494141,301.855590820313,302.804046630859
2026-09-14,298.084564208984,301.63671875,302.311187744141
2026-09-15,299.998260498047,303.585144042969,303.713195800781
2026-09-16,302.490570068359,306.018676757813,306.003784179688
2026-09-17,302.792663574219,306.270965576172,306.392272949219
2026-09-18,304.949920654297,306.756683349609,306.249450683594
2026-09-19,307.035522460938,306.598541259766,305.659729003906
2026-09-20,303.86376953125,305.454620361328,304.825256347656
2026-09-21,302.969635009766,304.102569580078,303.923248291016
2026-09-22,304.861602783203,304.949066162109,304.132965087891
2026-09-23,304.893005371094,304.532867431641,303.401550292969
2026-09-24,304.716613769531,304.281311035156,303.271820068359
2026-09-25,303.377258300781,305.476959228516,304.954864501953
2026-09-26,297.673309326172,301.591003417969,301.995941162109
2026-09-27,298.14013671875,301.384155273438,301.154327392578
2026-09-28,302.408905029297,303.108947753906,302.214111328125
2026-09-29,302.751373291016,302.381011962891,301.4482421875
2026-09-30,301.401611328125,303.304962158203,302.478698730469
2026-10-01,296.251831054688,300.152099609375,301.305603027344
2026-10-02,299.180267333984,302.679565429688,303.201141357422
2026-10-03,300.059265136719,303.501068115234,303.582427978516
2026-10-04,294.294982910156,297.743499755859,298.934112548828
2026-10-05,293.598480224609,297.512756347656,298.174835205078
2026-10-06,295.175201416016,298.648956298828,299.179504394531
2026-10-07,298.778747558594,301.204498291016,301.415496826172
2026-10-08,300.318939208984,303.413543701172,303.267242431641
2026-10-09,301.831390380859,304.704315185547,304.169708251953
2026-10-10,302.980010986328,304.054138183594,303.227233886719
