Date,OTG,DSM,OTM
2051-01-01,283.59814453125,286.202362060547,286.893798828125
2051-01-02,279.965423583984,280.905395507813,281.769104003906
2051-01-03,278.991912841797,278.741180419922,279.640472412109
2051-01-04,280.629241943359,281.185791015625,281.720550537109
2051-01-05,279.613708496094,282.779174804688,283.517639160156
2051-01-06,280.250915527344,283.023773193359,283.428192138672
2051-01-07,279.882781982422,283.035095214844,284.08837890625
2051-01-08,281.968139648438,284.458770751953,285.576873779297
2051-01-09,282.966796875,285.492767333984,286.057159423828
2051-01-10,282.697509765625,283.891937255859,284.619750976563
2051-01-11,284.295501708984,285.723175048828,286.657135009766
2051-01-12,285.129455566406,285.667510986328,286.265930175781
2051-01-13,283.954528808594,284.79296875,285.798461914063
2051-01-14,282.10498046875,282.130187988281,282.930725097656
2051-01-15,283.4521484375,284.414398193359,285.064453125
2051-01-16,284.544616699219,285.96728515625,286.910034179688
2051-01-17,284.901245117188,286.418823242188,287.195648193359
2051-01-18,285.176971435547,286.303741455078,286.850769042969
2051-01-19,285.308410644531,287.180755615234,287.425659179688
2051-01-20,284.422180175781,286.370941162109,287.231262207031
2051-01-21,286.240112304688,286.914459228516,287.175750732422
2051-01-22,286.758026123047,287.56787109375,287.894653320313
2051-01-23,286.189636230469,287.923583984375,288.461486816406
2051-01-24,285.469696044922,287.011108398438,287.330963134766
2051-01-25,284.375946044922,286.810577392578,287.478271484375
2051-01-26,283.603637695313,285.626342773438,286.348571777344
2051-01-27,285.060150146484,286.896789550781,287.559509277344
2051-01-28,284.356689453125,285.695129394531,286.705444335938
2051-01-29,285.908294677734,286.277130126953,286.406494140625
2051-01-30,284.425354003906,285.891693115234,286.451934814453
2051-01-31,285.663909912109,287.018310546875,287.59521484375
2051-02-01,287.347717285156,289.500091552734,290.320159912109
2051-02-02,288.412719726563,291.254577636719,291.841217041016
2051-02-03,289.53369140625,291.250579833984,291.462493896484
2051-02-04,287.626373291016,290.524719238281,290.965606689453
2051-02-05,289.205627441406,291.520172119141,291.807250976563
2051-02-06,289.212097167969,290.542572021484,290.822509765625
2051-02-07,286.288238525391,287.599060058594,287.823638916016
2051-02-08,283.873962402344,285.617523193359,286.163665771484
2051-02-09,284.588043212891,285.524627685547,286.603820800781
2051-02-10,288.340728759766,291.289093017578,291.52197265625
2051-02-11,288.024475097656,289.972564697266,290.522613525391
2051-02-12,286.655151367188,288.714447021484,289.207427978516
2051-02-13,288.696044921875,290.694793701172,291.045684814453
2051-02-14,288.134613037109,290.984161376953,290.900085449219
2051-02-15,288.726135253906,289.75439453125,290.0966796875
2051-02-16,288.141998291016,289.554870605469,289.341735839844
2051-02-17,287.522521972656,289.069091796875,289.106140136719
2051-02-18,287.767395019531,289.594268798828,289.595550537109
2051-02-19,288.109008789063,289.4306640625,289.213043212891
2051-02-20,284.863006591797,287.923004150391,288.401916503906
2051-02-21,284.134002685547,289.806365966797,289.912780761719
2051-02-22,289.51318359375,291.268890380859,291.035736083984
2051-02-23,291.014892578125,291.136077880859,290.952362060547
2051-02-24,286.101409912109,288.351470947266,288.538970947266
2051-02-25,288.148010253906,290.371978759766,290.278991699219
2051-02-26,287.798248291016,289.962768554688,289.904968261719
2051-02-27,287.718322753906,288.885437011719,288.790222167969
2051-02-28,284.549194335938,287.064392089844,287.454833984375
2051-03-01,282.314392089844,284.315277099609,285.010192871094
2051-03-02,284.620849609375,286.017333984375,286.06005859375
2051-03-03,285.789703369141,287.740020751953,287.737487792969
2051-03-04,289.910430908203,292.759918212891,292.188232421875
2051-03-05,291.819976806641,294.168518066406,293.376495361328
2051-03-06,290.087799072266,294.013702392578,293.907531738281
2051-03-07,293.021789550781,295.597351074219,295.014526367188
2051-03-08,297.706024169922,298.382110595703,297.277587890625
2051-03-09,301.404449462891,302.207763671875,300.095611572266
2051-03-10,294.354766845703,298.030548095703,297.118408203125
2051-03-11,295.084259033203,297.995269775391,296.978912353516
2051-03-12,298.337707519531,298.019592285156,296.712005615234
2051-03-13,295.815277099609,295.769134521484,294.237823486328
2051-03-14,292.871856689453,294.024353027344,292.974487304688
2051-03-15,291.622528076172,293.4423828125,292.860778808594
2051-03-16,292.967803955078,293.436279296875,292.903900146484
2051-03-17,294.573425292969,294.788299560547,293.976776123047
2051-03-18,293.513732910156,295.118286132813,294.1640625
2051-03-19,291.102020263672,293.331451416016,293.396179199219
2051-03-20,293.319000244141,294.242584228516,293.96337890625
2051-03-21,288.720306396484,290.770385742188,290.639068603516
2051-03-22,290.893249511719,289.993011474609,289.243072509766
2051-03-23,290.308441162109,291.136413574219,290.78369140625
2051-03-24,288.421264648438,290.306457519531,290.239410400391
2051-03-25,286.49365234375,288.494232177734,288.630859375
2051-03-26,287.003356933594,289.515289306641,289.393341064453
2051-03-27,286.452728271484,288.826721191406,289.004669189453
2051-03-28,287.424346923828,290.14453125,290.169982910156
2051-03-29,292.576416015625,293.846099853516,293.520141601563
2051-03-30,291.169708251953,294.816925048828,294.686004638672
2051-03-31,290.764587402344,294.719207763672,294.530181884766
2051-04-01,289.222198486328,293.236999511719,293.244140625
2051-04-02,291.601501464844,294.142608642578,294.192932128906
2051-04-03,293.346954345703,295.486480712891,295.007873535156
2051-04-04,289.083038330078,292.074676513672,291.859375
2051-04-05,288.325714111328,292.007934570313,292.251678466797
2051-04-06,292.786285400391,295.359436035156,294.931457519531
2051-04-07,293.023864746094,297.527923583984,296.746704101563
2051-04-08,291.423645019531,294.535614013672,295.118316650391
2051-04-09,288.586853027344,292.290222167969,293.032440185547
2051-04-10,290.076171875,292.916259765625,293.174346923828
2051-04-11,292.415893554688,295.493621826172,295.607208251953
2051-04-12,293.272583007813,297.086700439453,297.126281738281
2051-04-13,292.681549072266,296.613952636719,296.754669189453
2051-04-14,296.163757324219,299.990814208984,299.699615478516
2051-04-15,298.630828857422,302.683013916016,301.915161132813
2051-04-16,298.386871337891,302.258239746094,301.444305419922
2051-04-17,300.641967773438,301.838745117188,300.864624023438
2051-04-18,293.942779541016,299.099334716797,299.118041992188
2051-04-19,290.690460205078,295.06494140625,295.746398925781
2051-04-20,291.060577392578,295.483184814453,296.300598144531
2051-04-21,293.880096435547,297.436157226563,297.148315429688
2051-04-22,296.387939453125,298.072998046875,297.059417724609
