Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2029-01-01 12:00:00,280.35388,280.35388,280.2962,278.3535,279.13037,272.0101,279.13037,282.17126,281.18143,277.60165,280.03787,282.17126,281.18143,282.17126,282.17126,281.87866,281.87866,280.70605,272.0101
2029-01-02 12:00:00,281.0888,281.0888,280.9646,279.7085,281.58362,274.04938,281.58362,285.07562,283.94238,279.8975,281.0513,285.07562,283.94238,285.07562,285.07562,284.7894,284.7894,283.3145,274.04938
2029-01-03 12:00:00,284.1656,284.1656,284.15445,282.70844,284.34924,276.8568,284.34924,287.852,286.6994,282.6636,284.148,287.852,286.6994,287.852,287.852,287.53772,287.53772,286.07733,276.8568
2029-01-04 12:00:00,282.63748,282.63748,282.65305,280.9103,282.14767,274.75897,282.14767,285.4456,284.44128,280.4862,282.50018,285.4456,284.44128,285.4456,285.4456,285.24655,285.24655,283.8491,274.75897
2029-01-05 12:00:00,282.28745,282.28745,282.46643,280.5977,281.44598,274.3171,281.44598,284.2947,283.4171,279.94138,282.25266,284.2947,283.4171,284.2947,284.2947,284.05606,284.05606,282.98785,274.3171
2029-01-06 12:00:00,280.55185,280.55185,280.77908,279.43475,281.4686,273.67508,281.4686,285.81226,284.13235,279.6132,280.82968,285.81226,284.13235,285.81226,285.81226,285.11212,285.11212,283.3586,273.67508
2029-01-07 12:00:00,278.902,278.902,279.50635,278.9759,282.43503,274.02618,282.43503,287.44373,285.62833,280.31003,279.96613,287.44373,285.62833,287.44373,287.44373,286.86713,286.86713,284.59174,274.02618
2029-01-08 12:00:00,288.1348,288.1348,288.4241,287.3117,288.6915,281.77597,288.6915,290.2768,290.06723,287.47025,288.59534,290.2768,290.06723,290.2768,290.2768,290.39124,290.39124,289.94144,281.77597
2029-01-09 12:00:00,286.48227,286.48227,286.3557,284.34192,284.4735,277.90033,284.4735,286.01547,285.67218,283.3356,286.0787,286.01547,285.67218,286.01547,286.01547,285.90125,285.90125,285.63702,277.90033
2029-01-10 12:00:00,284.69083,284.69083,284.59674,282.597,282.97635,276.16483,282.97635,284.95755,284.46625,281.6874,284.32935,284.95755,284.46625,284.95755,284.95755,284.8343,284.8343,284.28772,276.16483
2029-01-11 12:00:00,285.89896,285.89896,285.898,283.9327,284.88895,277.53003,284.88895,288.17587,287.07468,283.24646,285.6505,288.17587,287.07468,288.17587,288.17587,287.7837,287.7837,286.55054,277.53003
2029-01-12 12:00:00,287.904,287.904,287.73892,285.3199,285.68283,278.45828,285.68283,288.8153,287.81747,284.06006,287.26733,288.8153,287.81747,288.8153,288.8153,288.49374,288.49374,287.3213,278.45828
2029-01-13 12:00:00,289.27374,289.27374,289.17944,287.0804,287.80853,280.53336,287.80853,290.7309,289.8802,286.21124,288.87067,290.7309,289.8802,290.7309,290.7309,290.5175,290.5175,289.418,280.53336
2029-01-14 12:00:00,288.47784,288.47784,288.27805,285.81192,285.90884,278.89203,285.90884,288.52762,287.73395,284.4286,287.78864,288.52762,287.73395,288.52762,288.52762,288.24033,288.24033,287.3976,278.89203
2029-01-15 12:00:00,283.358,283.358,283.32278,281.32452,282.63458,274.8666,282.63458,286.65485,285.28036,280.73767,283.07025,286.65485,285.28036,286.65485,286.65485,286.18912,286.18912,284.53635,274.8666
2029-01-16 12:00:00,286.41748,286.41748,286.84146,285.1567,286.96667,279.00616,286.96667,290.90036,289.73923,284.99982,286.74872,290.90036,289.73923,290.90036,290.90036,290.70325,290.70325,288.93457,279.00616
2029-01-17 12:00:00,287.20242,287.20242,287.36365,285.84213,287.67258,279.84848,287.67258,291.15472,290.18292,285.83014,287.35565,291.15472,290.18292,291.15472,291.15472,291.00745,291.00745,289.51215,279.84848
2029-01-18 12:00:00,288.01727,288.01727,288.3338,286.8671,288.5364,280.92175,288.5364,291.43997,290.72284,286.84912,288.35632,291.43997,290.72284,291.43997,291.43997,291.3769,291.3769,290.2169,280.92175
2029-01-19 12:00:00,286.91693,286.91693,286.9607,285.14615,286.6776,278.8462,286.6776,290.19064,289.2423,284.79425,286.8125,290.19064,289.2423,290.19064,290.19064,290.07672,290.07672,288.55014,278.8462
2029-01-20 12:00:00,287.5334,287.5334,287.4752,285.48666,286.80096,279.00583,286.80096,290.34827,289.34818,284.91928,287.24326,290.34827,289.34818,290.34827,290.34827,290.16492,290.16492,288.66776,279.00583
