Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2022-01-01 12:00:00,283.00723,283.00723,283.02182,281.07285,281.80646,274.72314,281.80646,284.70755,283.81027,280.30136,282.76038,284.70755,283.81027,284.70755,284.70755,284.4839,284.4839,283.35852,274.72314
2022-01-02 12:00:00,281.9363,281.9363,282.07663,280.53784,281.91486,274.59604,281.91486,285.0872,284.08063,280.32523,282.02197,285.0872,284.08063,285.0872,285.0872,284.83115,284.83115,283.54926,274.59604
2022-01-03 12:00:00,282.78595,282.78595,282.73456,280.83905,281.52234,274.53793,281.52234,284.17273,283.34494,280.10046,282.50336,284.17273,283.34494,284.17273,284.17273,283.91946,283.91946,282.98663,274.53793
2022-01-04 12:00:00,281.43967,281.43967,281.56335,279.74988,280.6988,273.5278,280.6988,283.62875,282.7257,279.1707,281.37512,283.62875,282.7257,283.62875,283.62875,283.3976,283.3976,282.26685,273.5278
2022-01-05 12:00:00,283.79462,283.79462,283.66452,282.13605,283.54974,276.19574,283.54974,286.71466,285.70764,281.95178,283.62088,286.71466,285.70764,286.71466,286.71466,286.43994,286.43994,285.18497,276.19574
2022-01-06 12:00:00,282.92206,282.92206,282.79056,280.69955,281.57654,274.19315,281.57654,285.2542,283.94238,279.8701,282.46783,285.2542,283.94238,285.2542,285.2542,284.7732,284.7732,283.3176,274.19315
2022-01-07 12:00:00,284.33557,284.33557,284.25958,282.33444,283.35156,275.99005,283.35156,286.7806,285.6133,281.69232,284.02203,286.7806,285.6133,286.7806,286.7806,286.38635,286.38635,285.04248,275.99005
2022-01-08 12:00:00,288.20688,288.20688,288.2793,286.46573,287.356,280.2288,287.356,289.9496,289.2477,285.87677,288.09995,289.9496,289.2477,289.9496,289.9496,289.82968,289.82968,288.86392,280.2288
2022-01-09 12:00:00,287.36646,287.36646,287.3968,285.47754,286.32843,279.1305,286.32843,289.06326,288.3286,284.78976,287.16705,289.06326,288.3286,289.06326,289.06326,288.95844,288.95844,287.8927,279.1305
2022-01-10 12:00:00,282.36835,282.36835,282.42642,280.63586,281.574,274.4129,281.574,284.24905,283.46024,280.08685,282.2636,284.24905,283.46024,284.24905,284.24905,284.0265,284.0265,283.08353,274.4129
2022-01-11 12:00:00,279.22647,279.22647,279.1401,277.06396,277.95987,270.55038,277.95987,281.3547,280.24997,276.2652,278.8372,281.3547,280.24997,281.3547,281.3547,281.01117,281.01117,279.67368,270.55038
