Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2068-01-01 12:00:00,282.76468,282.76468,283.1169,281.8704,283.55206,276.22318,283.55206,286.48264,285.6492,282.0003,283.20667,286.48264,285.6492,286.48264,286.48264,286.36948,286.36948,285.1508,276.22318
2068-01-02 12:00:00,283.45978,283.45978,284.05093,283.16125,285.45526,277.86853,285.45526,288.62872,287.7619,283.79523,284.32083,288.62872,287.7619,288.62872,288.62872,288.58286,288.58286,287.1601,277.86853
2068-01-03 12:00:00,283.36188,283.36188,283.76135,282.8926,285.67194,277.61823,285.67194,290.02838,288.578,283.7083,284.04355,290.02838,288.578,290.02838,290.02838,289.69424,289.69424,287.67795,277.61823
2068-01-04 12:00:00,284.81543,284.81543,284.7019,282.94858,284.2702,276.78668,284.2702,287.8674,286.69376,282.54376,284.54376,287.8674,286.69376,287.8674,287.8674,287.564,287.564,286.0366,276.78668
2068-01-05 12:00:00,286.02698,286.02698,285.94772,283.91208,284.68393,277.4646,284.68393,287.8443,286.8313,283.0912,285.65048,287.8443,286.8313,287.8443,287.8443,287.55838,287.55838,286.3139,277.4646
2068-01-06 12:00:00,285.4026,285.4026,285.21283,282.8876,283.28848,276.147,283.28848,286.33356,285.40985,281.70428,284.77298,286.33356,285.40985,286.33356,286.33356,286.1184,286.1184,284.9073,276.147
2068-01-07 12:00:00,284.34247,284.34247,284.37238,282.59912,283.7362,276.40662,283.7362,286.89722,285.9048,282.12357,284.21075,286.89722,285.9048,286.89722,286.89722,286.63123,286.63123,285.38055,276.40662
2068-01-08 12:00:00,281.76715,281.76715,282.04065,281.10715,283.53033,275.75027,283.53033,287.10745,285.99924,281.76254,282.3013,287.10745,285.99924,287.10745,287.10745,286.86978,286.86978,285.32684,275.75027
2068-01-09 12:00:00,281.49576,281.49576,281.74506,281.20895,284.687,276.24506,284.687,289.63025,287.8848,282.54953,282.20688,289.63025,287.8848,289.63025,289.63025,289.11343,289.11343,286.8501,276.24506
2068-01-10 12:00:00,284.3505,284.3505,284.24728,282.53738,283.91757,276.39502,283.91757,287.2526,286.25888,282.20294,284.1248,287.2526,286.25888,287.2526,287.2526,287.05264,287.05264,285.65463,276.39502
