Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2086-01-01 12:00:00,286.38132,286.38132,286.9688,286.16306,288.1192,280.9566,288.1192,290.38504,289.8477,286.75177,287.27896,290.38504,289.8477,290.38504,290.38504,290.38364,290.38364,289.5336,280.9566
2086-01-02 12:00:00,285.2647,285.2647,285.6478,284.68036,286.685,279.30994,286.685,289.62958,288.73532,285.1531,285.8788,289.62958,288.73532,289.62958,289.62958,289.4281,289.4281,288.2617,279.30994
2086-01-03 12:00:00,287.15747,287.15747,287.0288,284.84222,284.91794,278.25,284.91794,286.87064,286.41562,283.6585,286.6521,286.87064,286.41562,286.87064,286.87064,286.8277,286.8277,286.2198,278.25
2086-01-04 12:00:00,284.35153,284.35153,284.18054,281.9477,282.33813,275.3062,282.33813,285.171,284.31943,280.83286,283.78265,285.171,284.31943,285.171,285.171,284.9685,284.9685,283.8834,275.3062
2086-01-05 12:00:00,284.393,284.393,284.39474,282.42932,283.1333,276.05206,283.1333,285.92865,285.07312,281.64435,284.13263,285.92865,285.07312,285.92865,285.92865,285.69638,285.69638,284.6595,276.05206
2086-01-06 12:00:00,289.06387,289.06387,288.96753,286.7265,286.74274,280.07013,286.74274,288.55185,288.21088,285.48514,288.5698,288.55185,288.21088,288.55185,288.55185,288.59286,288.59286,288.03494,280.07013
2086-01-07 12:00:00,290.3691,290.3691,290.31888,288.02246,288.00003,281.30676,288.00003,289.8368,289.4945,286.72443,289.8957,289.8368,289.4945,289.8368,289.8368,289.8839,289.8839,289.3073,281.30676
2086-01-08 12:00:00,288.4401,288.4401,288.58682,286.68436,287.3146,280.35855,287.3146,289.43613,289.00775,285.93466,288.363,289.43613,289.00775,289.43613,289.43613,289.49045,289.49045,288.72327,280.35855
2086-01-09 12:00:00,285.5333,285.5333,285.3966,283.19382,283.72827,276.56323,283.72827,286.6906,285.77905,282.16428,285.02512,286.6906,285.77905,286.6906,286.6906,286.4342,286.4342,285.31787,276.56323
2086-01-10 12:00:00,284.4493,284.4493,284.77124,283.61148,285.23215,278.01932,285.23215,287.52252,286.9771,283.81567,284.92383,287.52252,286.9771,287.52252,287.52252,287.47272,287.47272,286.67105,278.01932
2086-01-11 12:00:00,283.29376,283.29376,283.59702,282.97955,285.54718,277.92468,285.54718,288.4457,287.63504,283.95358,284.02344,288.4457,287.63504,288.4457,288.4457,288.29514,288.29514,287.15985,277.92468
2086-01-12 12:00:00,282.9646,282.9646,282.90683,280.88016,281.49704,274.4109,281.49704,284.16345,283.3163,280.03192,282.6314,284.16345,283.3163,284.16345,284.16345,283.83493,283.83493,282.97784,274.4109
2086-01-13 12:00:00,283.84613,283.84613,283.7848,281.58655,281.95032,274.94025,281.95032,284.3126,283.7015,280.5132,283.4264,284.3126,283.7015,284.3126,284.3126,284.17856,284.17856,283.39954,274.94025
2086-01-14 12:00:00,284.9277,284.9277,284.8435,282.83917,283.5496,276.38113,283.5496,286.13297,285.423,282.0452,284.585,286.13297,285.423,286.13297,286.13297,285.9535,285.9535,285.0625,276.38113
2086-01-15 12:00:00,283.82935,283.82935,284.0588,282.335,283.2801,276.1515,283.2801,285.44354,284.98193,281.85516,283.9435,285.44354,284.98193,285.44354,285.44354,285.41867,285.41867,284.70987,276.1515
2086-01-16 12:00:00,284.66388,284.66388,284.7924,282.94775,283.63068,276.63733,283.63068,285.6304,285.16693,282.28195,284.61972,285.6304,285.16693,285.6304,285.6304,285.5128,285.5128,284.9804,276.63733
2086-01-17 12:00:00,282.90308,282.90308,283.0207,281.44748,283.08524,275.4021,283.08524,286.45526,285.42487,281.3282,282.98682,286.45526,285.42487,286.45526,286.45526,286.16403,286.16403,284.83948,275.4021
2086-01-18 12:00:00,281.83493,281.83493,282.08203,281.65005,285.0095,276.73944,285.0095,288.90945,287.72488,283.05774,282.62192,288.90945,287.72488,288.90945,288.90945,288.64337,288.64337,286.95444,276.73944
2086-01-19 12:00:00,284.40842,284.40842,284.49588,283.41016,286.2863,277.83905,286.2863,291.0322,289.42914,284.11383,284.7121,291.0322,289.42914,291.0322,291.0322,290.55264,290.55264,288.4479,277.83905
2086-01-20 12:00:00,283.59988,283.59988,283.86813,282.9306,285.51956,277.50073,285.51956,288.97205,288.01468,283.6639,284.1617,288.97205,288.01468,288.97205,288.97205,288.80542,288.80542,287.3603,277.50073
2086-01-21 12:00:00,282.56757,282.56757,282.6788,281.2007,283.06808,275.22324,283.06808,286.50772,285.484,281.2448,282.70532,286.50772,285.484,286.50772,286.50772,286.2261,286.2261,284.87225,275.22324
2086-01-22 12:00:00,282.8503,282.8503,282.98898,281.22726,282.67557,274.95905,282.67557,285.7936,284.9873,280.89713,282.877,285.7936,284.9873,285.7936,285.7936,285.66815,285.66815,284.43073,274.95905
