Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2058-01-01 12:00:00,282.58282,282.58282,282.58325,280.61472,281.38895,274.2455,281.38895,284.57977,283.47946,279.84048,282.312,284.57977,283.47946,284.57977,284.57977,284.19644,284.19644,282.98434,274.2455
2058-01-02 12:00:00,283.61087,283.61087,283.4588,281.1121,281.608,274.36237,281.608,285.0259,283.94553,279.9325,283.00018,285.0259,283.94553,285.0259,285.0259,284.7819,284.7819,283.32828,274.36237
2058-01-03 12:00:00,285.0065,285.0065,285.23254,284.12085,285.84213,278.6035,285.84213,288.5464,287.7425,284.3814,285.39325,288.5464,287.7425,288.5464,288.5464,288.35587,288.35587,287.3453,278.6035
2058-01-04 12:00:00,284.423,284.423,284.5504,283.27554,285.0841,277.5921,285.0841,288.5001,287.3595,283.43176,284.6315,288.5001,287.3595,288.5001,288.5001,288.15564,288.15564,286.77643,277.5921
2058-01-05 12:00:00,284.58896,284.58896,284.4898,282.79913,283.74548,276.6966,283.74548,286.33356,285.5507,282.32388,284.36505,286.33356,285.5507,286.33356,286.33356,286.10663,286.10663,285.20438,276.6966
2058-01-06 12:00:00,283.8181,283.8181,283.83026,281.8998,282.88434,275.55402,282.88434,286.18387,285.12585,281.24005,283.5878,286.18387,285.12585,286.18387,286.18387,285.89453,285.89453,284.56323,275.55402
2058-01-07 12:00:00,282.6801,282.6801,282.62238,280.45474,281.00436,273.86783,281.00436,283.84238,283.04697,279.4547,282.26358,283.84238,283.04697,283.84238,283.84238,283.71042,283.71042,282.5857,273.86783
2058-01-08 12:00:00,286.7105,286.7105,286.66043,284.97098,286.01782,278.85815,286.01782,288.65143,287.91144,284.53763,286.54312,288.65143,287.91144,288.65143,288.65143,288.49435,288.49435,287.5267,278.85815
2058-01-09 12:00:00,287.3041,287.3041,287.21985,285.1901,285.87686,278.73254,285.87686,288.69717,287.84235,284.3555,286.93488,288.69717,287.84235,288.69717,288.69717,288.45483,288.45483,287.4238,278.73254
2058-01-10 12:00:00,286.80063,286.80063,286.79416,285.02737,286.34442,278.82812,286.34442,289.72934,288.69632,284.62445,286.64322,289.72934,288.69632,289.72934,289.72934,289.49536,289.49536,288.08676,278.82812
2058-01-11 12:00:00,286.98242,286.98242,287.0175,284.9015,285.6078,278.34808,285.6078,288.57227,287.7114,284.00632,286.69464,288.57227,287.7114,288.57227,288.57227,288.3794,288.3794,287.22833,278.34808
2058-01-12 12:00:00,288.09418,288.09418,288.06665,285.73062,285.8411,278.952,285.8411,288.01526,287.50076,284.45578,287.63654,288.01526,287.50076,288.01526,288.01526,287.93958,287.93958,287.24207,278.952
2058-01-13 12:00:00,286.6688,286.6688,286.52454,283.8197,283.212,276.6668,283.212,284.91925,284.51224,282.0004,285.91284,284.91925,284.51224,284.91925,284.91925,284.76382,284.76382,284.43576,276.6668
2058-01-14 12:00:00,281.36652,281.36652,281.2285,279.01724,280.0558,272.35226,280.0558,284.1575,282.71158,278.16022,280.86652,284.1575,282.71158,284.1575,284.1575,283.6333,283.6333,281.9599,272.35226
2058-01-15 12:00:00,282.71896,282.71896,282.8359,281.5011,283.4827,275.70667,283.4827,287.08817,285.91812,281.69098,282.91513,287.08817,285.91812,287.08817,287.08817,286.72165,286.72165,285.27927,275.70667
2058-01-16 12:00:00,283.85526,283.85526,283.80902,281.92566,283.16794,275.5765,283.16794,286.56802,285.5146,281.41403,283.61697,286.56802,285.5146,286.56802,286.56802,286.26566,286.26566,284.92288,275.5765
2058-01-17 12:00:00,283.66653,283.66653,283.5196,281.63483,283.0599,275.2779,283.0599,286.8403,285.63522,281.185,283.32996,286.8403,285.63522,286.8403,286.8403,286.49225,286.49225,284.93198,275.2779
2058-01-18 12:00:00,288.57944,288.57944,288.42273,286.12744,287.07843,279.3535,287.07843,290.85602,289.68814,285.17953,288.03098,290.85602,289.68814,290.85602,290.85602,290.5538,290.5538,288.97055,279.3535
2058-01-19 12:00:00,288.14398,288.14398,288.01697,285.81717,286.5397,279.13196,286.5397,289.54935,288.66797,284.8746,287.67615,289.54935,288.66797,289.54935,289.54935,289.28415,289.28415,288.19403,279.13196
