Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2081-01-01 12:00:00,283.93213,283.93213,283.8605,281.8053,282.36057,275.34937,282.36057,285.28976,284.30365,280.88583,283.54593,285.28976,284.30365,285.28976,285.28976,284.9469,284.9469,283.88226,275.34937
2081-01-02 12:00:00,283.21326,283.21326,283.07758,281.04333,281.28983,274.60608,281.28983,283.26788,282.774,280.04102,282.77518,283.26788,282.774,283.26788,283.26788,283.18372,283.18372,282.58344,274.60608
2081-01-03 12:00:00,283.50797,283.50797,283.38885,281.30118,281.60306,274.80783,281.60306,283.94284,283.23752,280.27527,283.06158,283.94284,283.23752,283.94284,283.94284,283.718,283.718,282.9733,274.80783
2081-01-04 12:00:00,286.33365,286.33365,286.19308,284.23087,284.74625,277.86005,284.74625,287.1559,286.443,283.3832,285.93048,287.1559,286.443,287.1559,287.1559,286.94983,286.94983,286.14923,277.86005
2081-01-05 12:00:00,288.9747,288.9747,288.9991,287.28763,288.2001,281.16428,288.2001,290.7269,289.99478,286.78375,288.86395,290.7269,289.99478,290.7269,290.7269,290.54547,290.54547,289.65372,281.16428
2081-01-06 12:00:00,288.965,288.965,288.756,286.45978,286.62503,279.74817,286.62503,289.02563,288.38385,285.22208,288.33066,289.02563,288.38385,289.02563,289.02563,288.9112,288.9112,288.06256,279.74817
2081-01-07 12:00:00,289.53394,289.53394,289.68732,287.93848,288.50967,281.7704,288.50967,290.25226,289.88297,287.29465,289.53793,290.25226,289.88297,290.25226,290.25226,290.2118,290.2118,289.75635,281.7704
2081-01-08 12:00:00,289.83344,289.83344,289.89706,288.17462,288.91022,282.0288,288.91022,290.9644,290.44388,287.61005,289.76328,290.9644,290.44388,290.9644,290.9644,290.84683,290.84683,290.23914,282.0288
2081-01-09 12:00:00,293.46085,293.46085,293.7339,291.6747,291.41345,285.18774,291.41345,291.86414,292.16394,290.4996,293.4342,291.86414,292.16394,291.86414,291.86414,292.16895,292.16895,292.3529,285.18774
2081-01-10 12:00:00,291.10977,291.10977,291.56784,291.483,292.9444,286.96576,292.9444,291.62518,292.68542,292.52988,292.25787,291.62518,292.68542,291.62518,291.62518,292.17905,292.17905,293.38132,286.96576
2081-01-11 12:00:00,287.0689,287.0689,287.14938,285.7902,287.17035,279.99356,287.17035,289.5204,288.9112,285.75027,287.20493,289.5204,288.9112,289.5204,289.5204,289.3978,289.3978,288.60953,279.99356
2081-01-12 12:00:00,288.5558,288.5558,288.65588,286.57236,286.96756,280.04623,286.96756,288.98602,288.58606,285.60284,288.35202,288.98602,288.58606,288.98602,288.98602,289.00427,289.00427,288.34796,280.04623
2081-01-13 12:00:00,285.61615,285.61615,285.6302,283.96988,285.3252,277.86154,285.3252,288.4276,287.50183,283.67535,285.54077,288.4276,287.50183,288.4276,288.4276,288.19162,288.19162,286.98715,277.86154
2081-01-14 12:00:00,284.5915,284.5915,284.5575,282.6823,283.52036,276.35342,283.52036,286.03714,285.34863,282.0385,284.36356,286.03714,285.34863,286.03714,286.03714,285.8566,285.8566,285.0107,276.35342
2081-01-15 12:00:00,285.7285,285.7285,285.94266,284.67847,286.3292,278.9546,286.3292,288.72684,288.2058,284.81686,286.05716,288.72684,288.2058,288.72684,288.72684,288.72995,288.72995,287.84637,278.9546
2081-01-16 12:00:00,285.68488,285.68488,285.82193,284.3273,285.95645,278.36685,285.95645,288.88885,288.17105,284.26855,285.82425,288.88885,288.17105,288.88885,288.88885,288.85608,288.85608,287.64536,278.36685
2081-01-17 12:00:00,285.25046,285.25046,285.14673,283.01776,283.35284,276.4167,283.35284,285.19238,284.88174,282.00113,284.835,285.19238,284.88174,285.19238,285.19238,285.2155,285.2155,284.7017,276.4167
2081-01-18 12:00:00,284.3696,284.3696,284.33215,282.43164,283.28946,276.0525,283.28946,285.61844,285.1169,281.78165,284.1378,285.61844,285.1169,285.61844,285.61844,285.59143,285.59143,284.79044,276.0525
2081-01-19 12:00:00,284.36658,284.36658,284.4933,282.96985,284.5245,276.961,284.5245,287.255,286.635,282.86826,284.49066,287.255,286.635,287.255,287.255,287.24234,287.24234,286.16995,276.961
2081-01-20 12:00:00,284.2853,284.2853,284.48294,282.92343,284.5026,276.87158,284.5026,287.40918,286.68802,282.80182,284.4655,287.40918,286.68802,287.40918,287.40918,287.32388,287.32388,286.18848,276.87158
2081-01-21 12:00:00,282.63303,282.63303,282.6187,280.62665,281.5436,274.13525,281.5436,284.09995,283.5489,279.92566,282.38828,284.09995,283.5489,284.09995,284.09995,284.08566,284.08566,283.1425,274.13525
2081-01-22 12:00:00,280.64612,280.64612,280.4242,278.08264,278.7336,271.2346,278.7336,281.7603,280.94867,277.00354,280.0223,281.7603,280.94867,281.7603,281.7603,281.58115,281.58115,280.44043,271.2346
2081-01-23 12:00:00,280.25238,280.25238,280.04428,277.57782,278.1955,270.59747,278.1955,281.45157,280.55637,276.38516,279.58325,281.45157,280.55637,281.45157,281.45157,281.25238,281.25238,279.97833,270.59747
2081-01-24 12:00:00,284.6548,284.6548,284.5923,282.5752,283.67322,276.03674,283.67322,286.6415,285.90744,281.9187,284.35928,286.6415,285.90744,286.6415,286.6415,286.53073,286.53073,285.39587,276.03674
2081-01-25 12:00:00,285.8942,285.8942,285.84402,284.00546,285.29214,277.63797,285.29214,288.04767,287.46228,283.56213,285.70364,288.04767,287.46228,288.04767,288.04767,288.04407,288.04407,286.98596,277.63797
2081-01-26 12:00:00,287.6781,287.6781,287.81454,286.1142,287.1708,279.87726,287.1708,288.89737,288.78574,285.71082,287.74658,288.89737,288.78574,288.89737,288.89737,289.0803,289.0803,288.59024,279.87726
2081-01-27 12:00:00,288.69815,288.69815,288.83905,286.79608,287.1863,280.20886,287.1863,288.31335,288.46567,285.8865,288.60315,288.31335,288.46567,288.31335,288.31335,288.58276,288.58276,288.44122,280.20886
2081-01-28 12:00:00,288.82007,288.82007,288.81592,286.60165,287.09055,279.83524,287.09055,288.92865,288.76913,285.58347,288.49774,288.92865,288.76913,288.92865,288.92865,289.0761,289.0761,288.54834,279.83524
2081-01-29 12:00:00,286.01212,286.01212,286.0297,284.11002,285.46136,277.6304,285.46136,288.46503,287.78098,283.62607,285.86212,288.46503,287.78098,288.46503,288.46503,288.3987,288.3987,287.24292,277.6304
2081-01-30 12:00:00,283.81445,283.81445,283.89294,282.22205,284.19333,275.9834,284.19333,287.96048,286.907,282.15326,283.8531,287.96048,286.907,287.96048,287.96048,287.71198,287.71198,286.1752,275.9834
2081-01-31 12:00:00,285.92032,285.92032,285.9653,284.50015,286.46198,278.4593,286.46198,289.47546,288.80267,284.6007,286.03162,289.47546,288.80267,289.47546,289.47546,289.41132,289.41132,288.26065,278.4593
