Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2076-01-01 12:00:00,281.07257,281.07257,281.52643,281.17715,284.29492,276.42722,284.29492,288.02405,286.81137,282.53348,282.06482,288.02405,286.81137,288.02405,288.02405,287.7413,287.7413,286.1033,276.42722
2076-01-02 12:00:00,282.8645,282.8645,283.41043,282.95956,285.67752,278.10565,285.67752,288.66724,287.81805,284.1005,283.89972,288.66724,287.81805,288.66724,288.66724,288.55597,288.55597,287.29932,278.10565
2076-01-03 12:00:00,287.3939,287.3939,287.93286,286.45413,287.1659,280.56973,287.1659,288.34955,288.3319,286.0723,287.91006,288.34955,288.3319,288.34955,288.34955,288.57816,288.57816,288.30188,280.56973
2076-01-04 12:00:00,288.77234,288.77234,289.13797,287.37415,287.6893,281.2017,287.6893,288.67462,288.78845,286.62506,288.97458,288.67462,288.78845,288.67462,288.67462,288.99646,288.99646,288.7935,281.2017
2076-01-05 12:00:00,285.5161,285.5161,286.26508,285.6938,287.9929,280.71066,287.9929,290.13574,289.736,286.6023,286.7,290.13574,289.736,290.13574,290.13574,290.26093,290.26093,289.42072,280.71066
2076-01-06 12:00:00,285.80997,285.80997,286.2455,285.71075,288.09406,280.76062,288.09406,290.3224,289.8745,286.6803,286.7009,290.3224,289.8745,290.3224,290.3224,290.41266,290.41266,289.54242,280.76062
2076-01-07 12:00:00,288.75543,288.75543,288.96185,287.1773,288.10843,280.9735,288.10843,290.649,290.02118,286.6237,288.7946,290.649,290.02118,290.649,290.649,290.61972,290.61972,289.62485,280.9735
2076-01-08 12:00:00,287.98825,287.98825,288.05496,286.08325,286.76944,279.68817,286.76944,289.3538,288.65268,285.2945,287.79654,289.3538,288.65268,289.3538,289.3538,289.23038,289.23038,288.27313,279.68817
2076-01-09 12:00:00,287.1711,287.1711,287.49683,286.29984,287.94635,280.67505,287.94635,290.37366,289.80362,286.47916,287.62823,290.37366,289.80362,290.37366,290.37366,290.362,290.362,289.43918,280.67505
2076-01-10 12:00:00,286.8144,286.8144,287.0006,286.15887,288.4152,280.88467,288.4152,291.1851,290.47772,286.8399,287.3122,291.1851,290.47772,291.1851,291.1851,291.13208,291.13208,290.01285,280.88467
2076-01-11 12:00:00,284.90985,284.90985,285.02618,283.4143,284.88574,277.36502,284.88574,288.1907,287.1694,283.19427,284.95538,288.1907,287.1694,288.1907,288.1907,287.92737,287.92737,286.5963,277.36502
2076-01-12 12:00:00,285.8472,285.8472,286.06012,284.61304,286.16232,278.72333,286.16232,289.0747,288.25888,284.55856,286.0745,289.0747,288.25888,289.0747,289.0747,288.9161,288.9161,287.78174,278.72333
2076-01-13 12:00:00,287.3833,287.3833,287.4586,285.56772,286.45853,279.22882,286.45853,289.06567,288.40015,284.9262,287.25388,289.06567,288.40015,289.06567,289.06567,288.9724,288.9724,288.00296,279.22882
2076-01-14 12:00:00,286.09814,286.09814,286.32846,285.1286,286.91632,279.475,286.91632,289.61096,288.8854,285.36414,286.4722,289.61096,288.8854,289.61096,289.61096,289.4637,289.4637,288.47708,279.475
2076-01-15 12:00:00,284.56366,284.56366,284.6292,282.8837,283.93326,276.67853,283.93326,286.54196,285.81052,282.4206,284.50305,286.54196,285.81052,286.54196,286.54196,286.33496,286.33496,285.45074,276.67853
2076-01-16 12:00:00,280.308,280.308,280.52118,279.4112,281.52246,273.83542,281.52246,284.62012,283.7388,279.8337,280.71582,284.62012,283.7388,284.62012,284.62012,284.4247,284.4247,283.21225,273.83542
2076-01-17 12:00:00,284.58224,284.58224,285.1733,284.14874,286.11496,278.65204,286.11496,288.61584,287.9781,284.59613,285.4138,288.61584,287.9781,288.61584,288.61584,288.479,288.479,287.63092,278.65204
2076-01-18 12:00:00,288.94412,288.94412,288.91226,286.9052,287.2441,280.41953,287.2441,288.64575,288.5572,285.99347,288.66464,288.64575,288.5572,288.64575,288.64575,288.77454,288.77454,288.4879,280.41953
2076-01-19 12:00:00,287.666,287.666,287.4709,285.14252,285.34238,278.32874,285.34238,287.35632,286.988,283.91858,287.06577,287.35632,286.988,287.35632,287.35632,287.3629,287.3629,286.7554,278.32874
2076-01-20 12:00:00,283.3386,283.3386,283.2513,281.30667,281.94928,274.86972,281.94928,283.7993,283.52783,280.55194,283.04132,283.7993,283.52783,283.7993,283.7993,283.86026,283.86026,283.33176,274.86972
2076-01-21 12:00:00,281.78818,281.78818,281.57108,279.663,281.37,273.25555,281.37,285.77905,284.2888,279.29532,281.38263,285.77905,284.2888,285.77905,285.77905,285.2823,285.2823,283.42563,273.25555
2076-01-22 12:00:00,283.47055,283.47055,283.6252,281.98987,283.21735,275.848,283.21735,285.55118,285.02414,281.6914,283.57642,285.55118,285.02414,285.55118,285.55118,285.45248,285.45248,284.72003,275.848
2076-01-23 12:00:00,282.55798,282.55798,282.57397,280.62668,281.6444,274.16547,281.6444,284.36902,283.67343,280.0,282.37253,284.36902,283.67343,284.36902,284.36902,284.20352,284.20352,283.26135,274.16547
2076-01-24 12:00:00,283.9414,283.9414,284.19186,282.5593,284.04968,276.40536,284.04968,286.86475,286.1662,282.35403,284.15112,286.86475,286.1662,286.86475,286.86475,286.73065,286.73065,285.7135,276.40536
