Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2057-01-01 12:00:00,4.2855244,4.2855244,4.474845,5.093321,6.0069056,5.765406,6.0069056,6.469889,6.197858,5.9547877,4.772945,6.469889,6.197858,6.469889,6.469889,6.3326535,6.3326535,6.08868,5.765406
2057-01-02 12:00:00,3.328908,3.328908,3.5744815,4.2546844,5.1110225,4.983155,5.1110225,5.1905956,5.105832,5.145561,3.905244,5.1905956,5.105832,5.1905956,5.1905956,5.129451,5.129451,5.0988097,4.983155
2057-01-03 12:00:00,2.7975283,2.7975283,2.8855863,3.347735,3.9011567,3.846616,3.9011567,3.888743,3.8562865,3.9467173,3.1093557,3.888743,3.8562865,3.888743,3.888743,3.8520646,3.8520646,3.8718905,3.846616
2057-01-04 12:00:00,0.7068881,0.7068881,0.7282396,1.2751693,2.0998518,1.8433318,2.0998518,2.524462,2.2905147,2.0231261,0.9988257,2.524462,2.2905147,2.524462,2.524462,2.4047792,2.4047792,2.1889424,1.8433318
2057-01-05 12:00:00,1.5312107,1.5312107,1.6579047,2.418839,3.5203679,3.2147534,3.5203679,3.954834,3.7192583,3.448552,2.0330145,3.954834,3.7192583,3.954834,3.954834,3.8452356,3.8452356,3.610819,3.2147534
2057-01-06 12:00:00,2.8501222,2.8501222,2.5570898,2.1895833,2.0821095,1.8336803,2.0821095,3.1499176,2.5952814,1.8531976,2.3687503,3.1499176,2.5952814,3.1499176,3.1499176,2.8843133,2.8843133,2.3286667,1.8336803
2057-01-07 12:00:00,6.166553,6.166553,5.783916,5.174762,4.3771276,4.5983787,4.3771276,4.461491,4.3347344,4.4241548,5.4684424,4.461491,4.3347344,4.461491,4.461491,4.3340907,4.3340907,4.348257,4.5983787
2057-01-08 12:00:00,7.16419,7.16419,6.949784,6.338457,5.6509624,5.770264,5.6509624,5.932784,5.768921,5.630169,6.630755,5.932784,5.768921,5.932784,5.932784,5.861659,5.861659,5.6980095,5.770264
2057-01-09 12:00:00,5.279499,5.279499,5.0976734,4.708177,4.4164505,4.3522267,4.4164505,5.070217,4.700547,4.3096395,4.892996,5.070217,4.700547,5.070217,5.070217,4.876999,4.876999,4.5469227,4.3522267
2057-01-10 12:00:00,2.7612154,2.7612154,2.6796436,2.4465308,2.5521724,2.2304232,2.5521724,3.6820905,3.125015,2.2977183,2.557938,3.6820905,3.125015,3.6820905,3.6820905,3.44845,3.44845,2.8270855,2.2304232
2057-01-11 12:00:00,4.167239,4.167239,4.0221086,3.6991646,3.2791588,3.402668,3.2791588,3.387372,3.2576165,3.3093092,3.8528585,3.387372,3.2576165,3.387372,3.387372,3.2624989,3.2624989,3.2625844,3.402668
2057-01-12 12:00:00,3.393427,3.393427,3.428611,3.557479,4.1957192,3.7199378,4.1957192,5.7164555,4.873688,3.9014919,3.4855325,5.7164555,4.873688,5.7164555,5.7164555,5.262156,5.262156,4.518993,3.7199378
2057-01-13 12:00:00,4.7161193,4.7161193,5.002611,5.2435756,6.0594826,5.535098,6.0594826,7.5445166,6.7859845,5.753516,5.1120467,7.5445166,6.7859845,7.5445166,7.5445166,7.209961,7.209961,6.403074,5.535098
2057-01-14 12:00:00,4.1015353,4.1015353,4.347982,4.616593,5.3369164,4.9308047,5.3369164,6.4754314,5.8763056,5.114681,4.4725866,6.4754314,5.8763056,6.4754314,6.4754314,6.195152,6.195152,5.5905213,4.9308047
2057-01-15 12:00:00,4.3993435,4.3993435,4.1128864,3.8709579,3.7399397,3.658954,3.7399397,4.2693725,3.9843345,3.6471312,3.9838424,4.2693725,3.9843345,4.2693725,4.2693725,4.1353397,4.1353397,3.8524535,3.658954
2057-01-16 12:00:00,6.1538134,6.1538134,5.6059203,4.4722543,3.516908,3.3580544,3.516908,4.8375096,4.1946783,3.2181544,5.0298223,4.8375096,4.1946783,4.8375096,4.8375096,4.5790834,4.5790834,3.8415015,3.3580544
