Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2062-01-01 12:00:00,3.9790475,3.9790475,3.7046874,3.1187959,2.7909262,2.5466013,2.7909262,4.0561495,3.3882637,2.5271256,3.4052742,4.0561495,3.3882637,4.0561495,4.0561495,3.7269788,3.7269788,3.077109,2.5466013
2062-01-02 12:00:00,6.941632,6.941632,6.7332406,6.2285533,5.981936,5.7650185,5.981936,7.1528053,6.5484605,5.7526207,6.46773,7.1528053,6.5484605,7.1528053,7.1528053,6.8868876,6.8868876,6.2470613,5.7650185
2062-01-03 12:00:00,5.302333,5.302333,5.117477,4.7234483,4.545458,4.360846,4.545458,5.5104647,5.007502,4.35624,4.9104767,5.5104647,5.007502,5.5104647,5.5104647,5.281703,5.281703,4.762348,4.360846
2062-01-04 12:00:00,4.516487,4.516487,4.1485796,3.6520195,3.3790216,3.17637,3.3790216,4.3715196,3.8900185,3.159355,3.892631,4.3715196,3.8900185,4.3715196,4.3715196,4.1846857,4.1846857,3.6220307,3.17637
2062-01-05 12:00:00,1.8919474,1.8919474,1.83875,1.6353468,1.5508797,1.441822,1.5508797,2.0147574,1.7991486,1.4435467,1.7336075,2.0147574,1.7991486,2.0147574,2.0147574,1.9418055,1.9418055,1.6691302,1.441822
2062-01-06 12:00:00,2.0868468,2.0868468,2.1688254,2.2708151,2.341835,2.394032,2.341835,2.236725,2.2572746,2.3962016,2.2149544,2.236725,2.2572746,2.236725,2.236725,2.223394,2.223394,2.2961764,2.394032
2062-01-07 12:00:00,3.409925,3.409925,3.3065643,3.0424633,2.3703473,2.7994049,2.3703473,1.5899417,1.8821033,2.6150932,3.1680887,1.5899417,1.8821033,1.5899417,1.5899417,1.6294,1.6294,2.1276143,2.7994049
2062-01-08 12:00:00,3.9133441,3.9133441,3.9817288,4.1275463,4.4933095,4.3116403,4.4933095,5.0675025,4.750577,4.3997254,4.045836,5.0675025,4.750577,5.0675025,5.0675025,4.9129624,4.9129624,4.610512,4.3116403
2062-01-09 12:00:00,3.0228128,3.0228128,2.9727764,2.7285423,2.764952,2.5034053,2.764952,3.7736726,3.2586997,2.5491762,2.844908,3.7736726,3.2586997,3.7736726,3.7736726,3.540431,3.540431,3.0008307,2.5034053
2062-01-10 12:00:00,4.9458528,4.9458528,4.6900635,4.0489025,3.5377336,3.4311707,3.5377336,4.466981,3.963828,3.3584929,4.3609967,4.466981,3.963828,4.466981,4.466981,4.212708,4.212708,3.7391837,3.4311707
2062-01-11 12:00:00,4.455099,4.455099,4.2096496,3.471436,2.8996158,2.7500675,2.8996158,3.9470947,3.4149294,2.674315,3.833295,3.9470947,3.4149294,3.9470947,3.9470947,3.7088413,3.7088413,3.1458328,2.7500675
2062-01-12 12:00:00,3.8151839,3.8151839,3.5380838,3.111807,2.833712,2.705104,2.833712,3.6203382,3.204189,2.6762187,3.3184292,3.6203382,3.204189,3.6203382,3.6203382,3.4191911,3.4191911,3.0093691,2.705104
