Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2093-01-01 12:00:00,1.3630718,1.3630718,1.3203701,1.2558628,1.3739393,1.2002703,1.3739393,1.9439019,1.6621287,1.2468396,1.2854495,1.9439019,1.6621287,1.9439019,1.9439019,1.8256863,1.8256863,1.511958,1.2002703
2093-01-02 12:00:00,0.9039117,0.9039117,1.0162185,1.4434333,1.969639,1.8908865,1.969639,2.0135696,1.9492197,1.9916261,1.2265917,2.0135696,1.9492197,2.0135696,2.0135696,1.9483248,1.9483248,1.9559445,1.8908865
2093-01-03 12:00:00,1.2418057,1.2418057,1.1834882,1.0931975,1.1591744,1.0101975,1.1591744,1.6418536,1.4186912,1.0441704,1.1360314,1.6418536,1.4186912,1.6418536,1.6418536,1.5655097,1.5655097,1.2836287,1.0101975
2093-01-04 12:00:00,0.98928756,0.98928756,0.9979554,1.201553,1.4362241,1.4191281,1.4362241,1.3972722,1.4030688,1.4608077,1.0971286,1.3972722,1.4030688,1.3972722,1.3972722,1.3924701,1.3924701,1.4173379,1.4191281
2093-01-05 12:00:00,2.177238,2.177238,2.061576,2.047568,2.197835,2.050546,2.197835,2.6337223,2.4389257,2.097908,2.0502033,2.6337223,2.4389257,2.6337223,2.6337223,2.5810094,2.5810094,2.3113666,2.050546
2093-01-06 12:00:00,2.944628,2.944628,2.6020854,2.1731853,1.8705785,1.7545811,1.8705785,2.5822184,2.2147846,1.7199764,2.3830981,2.5822184,2.2147846,2.5822184,2.5822184,2.4110773,2.4110773,2.0350664,1.7545811
2093-01-07 12:00:00,4.600338,4.600338,4.2872286,3.7236245,3.3792336,3.1812363,3.3792336,4.3905635,3.9068565,3.1514587,3.997611,4.3905635,3.9068565,4.3905635,4.3905635,4.210273,4.210273,3.630443,3.1812363
2093-01-08 12:00:00,3.2522664,3.2522664,3.1920986,2.65474,2.1738608,2.1301775,2.1738608,2.7481534,2.4575253,2.0535495,2.917872,2.7481534,2.4575253,2.7481534,2.7481534,2.6224158,2.6224158,2.3082695,2.1301775
2093-01-09 12:00:00,3.1511862,3.1511862,2.9248824,2.7080889,2.4132054,2.5107253,2.4132054,2.5373275,2.3807137,2.443334,2.8107731,2.5373275,2.3807137,2.5373275,2.5373275,2.3753512,2.3753512,2.3928616,2.5107253
2093-01-10 12:00:00,3.5045278,3.5045278,3.3153305,3.276234,3.4036264,3.2649488,3.4036264,3.9774935,3.6540432,3.3063886,3.288849,3.9774935,3.6540432,3.9774935,3.9774935,3.8070166,3.8070166,3.5195653,3.2649488
