Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2051-01-01 12:00:00,5.1081266,5.1081266,5.4330735,5.8853407,6.9599857,6.394349,6.9599857,8.448505,7.686035,6.661812,5.6464334,8.448505,7.686035,8.448505,8.448505,8.116233,8.116233,7.301061,6.394349
2051-01-02 12:00:00,4.633171,4.633171,4.6720495,4.6344476,5.151304,4.634111,5.151304,6.793357,5.965229,4.8002276,4.643338,6.793357,5.965229,6.793357,6.793357,6.4336376,6.4336376,5.538729,4.634111
2051-01-03 12:00:00,4.7986197,4.7986197,4.934273,4.925807,5.3626237,4.9579616,5.3626237,6.6456814,6.0072393,5.09251,4.9195027,6.6456814,6.0072393,6.6456814,6.6456814,6.3847375,6.3847375,5.6670656,4.9579616
2051-01-04 12:00:00,1.921623,1.921623,2.095986,2.409597,3.231222,2.749407,3.231222,4.4180694,3.8422134,2.9635208,2.2475526,4.4180694,3.8422134,4.4180694,4.4180694,4.1903796,4.1903796,3.5233088,2.749407
2051-01-05 12:00:00,1.4186108,1.4186108,1.56251,2.276763,3.331072,3.0239036,3.331072,3.793427,3.5470462,3.2500293,1.9145945,3.793427,3.5470462,3.793427,3.793427,3.6813207,3.6813207,3.4302168,3.0239036
2051-01-06 12:00:00,1.4225258,1.4225258,1.4020383,1.5353901,1.7923925,1.6843202,1.7923925,2.0699344,1.9186567,1.7440062,1.4654095,2.0699344,1.9186567,2.0699344,2.0699344,1.9963257,1.9963257,1.8506584,1.6843202
2051-01-07 12:00:00,1.6216626,1.6216626,1.6893147,2.1174371,2.790312,2.571757,2.790312,3.1393003,2.9777374,2.7192254,1.8987802,3.1393003,2.9777374,3.1393003,3.1393003,3.093637,3.093637,2.8765774,2.571757
2051-01-08 12:00:00,1.496365,1.496365,1.4491389,1.3172851,1.2924228,1.1943053,1.2924228,1.681872,1.4953986,1.2047138,1.380435,1.681872,1.4953986,1.681872,1.681872,1.6120461,1.6120461,1.389089,1.1943053
2051-01-09 12:00:00,2.1645656,2.1645656,2.0919437,2.1035867,1.8950939,2.1336696,1.8950939,1.4168063,1.5720097,2.0590246,2.0932994,1.4168063,1.5720097,1.4168063,1.4168063,1.4064676,1.4064676,1.7338641,2.1336696
2051-01-10 12:00:00,4.5481787,4.5481787,4.2555637,3.8272657,3.3685288,3.424395,3.3685288,3.6161194,3.483262,3.3350446,4.0333686,3.6161194,3.483262,3.6161194,3.6161194,3.5625098,3.5625098,3.418297,3.424395
