Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2043-01-01 12:00:00,3.286589,3.286589,2.9742737,2.515277,2.0924091,2.0675943,2.0924091,2.5502436,2.321473,1.9976858,2.7395544,2.5502436,2.321473,2.5502436,2.5502436,2.456661,2.456661,2.2002122,2.0675943
2043-01-02 12:00:00,1.5890148,1.5890148,1.3562632,1.1743913,1.2020923,0.9985735,1.2020923,1.9023169,1.5736586,1.0346035,1.2628738,1.9023169,1.5736586,1.9023169,1.9023169,1.7815468,1.7815468,1.3811336,0.9985735
2043-01-03 12:00:00,1.474382,1.474382,1.310951,1.0683678,0.97703296,0.8298999,0.97703296,1.6239226,1.2875247,0.8368738,1.1874479,1.6239226,1.2875247,1.6239226,1.6239226,1.4610673,1.4610673,1.1267071,0.8298999
2043-01-04 12:00:00,3.908323,3.908323,3.6070447,2.9996586,2.428479,2.4055886,2.428479,3.024293,2.7122738,2.309925,3.2971084,3.024293,2.7122738,3.024293,3.024293,2.878765,2.878765,2.5624003,2.4055886
2043-01-05 12:00:00,2.9279854,2.9279854,2.8779602,2.6897635,2.7291856,2.5206225,2.7291856,3.4727612,3.127705,2.558386,2.7781656,3.4727612,3.127705,3.4727612,3.4727612,3.3579278,3.3579278,2.91855,2.5206225
2043-01-06 12:00:00,5.591323,5.591323,5.0503554,3.9791887,2.8143923,2.9214342,2.8143923,3.3979144,3.086319,2.703702,4.506529,3.3979144,3.086319,3.3979144,3.3979144,3.2482355,3.2482355,2.9418352,2.9214342
2043-01-07 12:00:00,7.1090536,7.1090536,6.773307,5.8111935,4.940445,4.8806314,4.940445,5.936649,5.4346733,4.7380557,6.2800703,5.936649,5.4346733,5.936649,5.936649,5.727949,5.727949,5.172438,4.8806314
2043-01-08 12:00:00,4.595402,4.595402,4.470776,3.732563,3.023658,3.012665,3.023658,3.6302993,3.3438442,2.8913667,4.0938663,3.6302993,3.3438442,3.6302993,3.6302993,3.5328655,3.5328655,3.1743097,3.012665
2043-01-09 12:00:00,2.2377508,2.2377508,2.139,1.6978015,1.194021,1.2631086,1.194021,1.4477477,1.2702734,1.1654054,1.9148674,1.4477477,1.2702734,1.4477477,1.4477477,1.3176774,1.3176774,1.2290242,1.2631086
2043-01-10 12:00:00,2.5640855,2.5640855,2.4581914,2.0340765,1.5617057,1.6198488,1.5617057,1.965725,1.6513164,1.5290123,2.2418847,1.965725,1.6513164,1.965725,1.965725,1.7077978,1.7077978,1.6025573,1.6198488
2043-01-11 12:00:00,1.9293829,1.9293829,1.887129,2.147431,2.5250359,2.4312906,2.5250359,2.7634683,2.591886,2.5089097,2.012711,2.7634683,2.591886,2.7634683,2.7634683,2.6408644,2.6408644,2.5530074,2.4312906
2043-01-12 12:00:00,2.3088038,2.3088038,2.190419,1.9019372,1.5845976,1.6249102,1.5845976,1.813276,1.6500254,1.5633714,2.0421982,1.813276,1.6500254,1.813276,1.813276,1.6934544,1.6934544,1.6136223,1.6249102
2043-01-13 12:00:00,3.5913231,3.5913231,3.6225495,3.4875407,3.1789112,3.3808196,3.1789112,2.80014,2.975362,3.2941706,3.5477235,2.80014,2.975362,2.80014,2.80014,2.8810606,2.8810606,3.0736878,3.3808196
2043-01-14 12:00:00,2.0966542,2.0966542,1.9535745,1.6756,1.3128626,1.407431,1.3128626,1.4281722,1.2938535,1.3297552,1.8110937,1.4281722,1.2938535,1.4281722,1.4281722,1.2901328,1.2901328,1.301176,1.407431
2043-01-15 12:00:00,2.5192761,2.5192761,2.2557988,1.8651731,1.2844169,1.4840716,1.2844169,1.0757526,1.1563132,1.3525882,2.0566099,1.0757526,1.1563132,1.0757526,1.0757526,1.0933661,1.0933661,1.2195141,1.4840716
2043-01-16 12:00:00,2.903762,2.903762,2.9216936,2.9212928,2.8238904,2.9467518,2.8238904,2.5723708,2.6795623,2.9089394,2.915403,2.5723708,2.6795623,2.5723708,2.5723708,2.615501,2.615501,2.7482615,2.9467518
2043-01-17 12:00:00,3.3490527,3.3490527,3.2420018,2.9965,2.7928848,2.7731953,2.7928848,3.2245226,2.940526,2.7398984,3.1130342,3.2245226,2.940526,3.2245226,3.2245226,3.0343018,3.0343018,2.8599188,2.7731953
2043-01-18 12:00:00,4.946205,4.946205,5.0851502,5.2679105,5.8270025,5.5004973,5.8270025,6.7877803,6.2880583,5.64408,5.165612,6.7877803,6.2880583,6.7877803,6.7877803,6.5663853,6.5663853,6.041642,5.5004973
2043-01-19 12:00:00,4.5014005,4.5014005,4.488667,4.2900367,4.3995214,4.1258287,4.3995214,5.4415703,4.908684,4.1852517,4.3805027,5.4415703,4.908684,5.4415703,5.4415703,5.205838,5.205838,4.640286,4.1258287
2043-01-20 12:00:00,3.2420628,3.2420628,3.321885,3.3024628,3.6248324,3.3118048,3.6248324,4.600988,4.116227,3.414237,3.3053815,4.600988,4.116227,4.600988,4.600988,4.3998284,4.3998284,3.858354,3.3118048
2043-01-21 12:00:00,3.4078786,3.4078786,3.6615298,4.1660843,5.198248,4.715996,5.198248,6.3601494,5.7563534,4.9653335,3.905254,6.3601494,5.7563534,6.3601494,6.3601494,6.083651,6.083651,5.4615664,4.715996
2043-01-22 12:00:00,1.1779872,1.1779872,1.2977556,2.1401565,3.7020254,3.015866,3.7020254,5.1209126,4.4112377,3.3887465,1.7145591,5.1209126,4.4112377,5.1209126,5.1209126,4.8127127,4.8127127,4.0419073,3.015866
2043-01-23 12:00:00,2.771305,2.771305,2.6986666,2.4729044,2.055907,2.2647557,2.055907,1.7813733,1.8627694,2.1592865,2.5807652,1.7813733,1.8627694,1.7813733,1.7813733,1.7685015,1.7685015,1.9578446,2.2647557
2043-01-24 12:00:00,2.2500238,2.2500238,2.1944783,1.7963176,1.3735137,1.4068226,1.3735137,1.6843315,1.4854959,1.3286389,1.9917771,1.6843315,1.4854959,1.6843315,1.6843315,1.5527045,1.5527045,1.4257827,1.4068226
2043-01-25 12:00:00,2.8761072,2.8761072,2.9906662,3.067701,3.2565913,3.172396,3.2565913,3.6145968,3.3829026,3.2159448,3.0229917,3.6145968,3.3829026,3.6145968,3.6145968,3.467024,3.467024,3.3125105,3.172396
2043-01-26 12:00:00,2.0460992,2.0460992,1.9026626,1.5093465,1.4270741,1.1221161,1.4270741,2.6965108,2.0185623,1.1556529,1.7029976,2.6965108,2.0185623,2.6965108,2.6965108,2.3448172,2.3448172,1.7136471,1.1221161
2043-01-27 12:00:00,2.2850094,2.2850094,2.203483,1.8792762,1.5013968,1.565348,1.5013968,1.7052209,1.5443267,1.4898518,2.0376456,1.7052209,1.5443267,1.7052209,1.7052209,1.5748129,1.5748129,1.5197096,1.565348
2043-01-28 12:00:00,1.8815193,1.8815193,1.8032409,1.8058705,1.776863,1.8236204,1.776863,1.8609326,1.7285236,1.8100977,1.8009592,1.8609326,1.7285236,1.8609326,1.8609326,1.7110989,1.7110989,1.7500702,1.8236204
2043-01-29 12:00:00,2.5592263,2.5592263,2.5683205,2.7149425,3.006625,2.8864908,3.006625,3.3783348,3.1562521,2.953299,2.6362329,3.3783348,3.1562521,3.3783348,3.3783348,3.251578,3.251578,3.074443,2.8864908
2043-01-30 12:00:00,3.4624002,3.4624002,3.662048,4.2659326,5.0302153,4.914977,5.0302153,5.1290793,5.0288935,5.0600934,3.9554927,5.1290793,5.0288935,5.1290793,5.1290793,5.0526423,5.0526423,5.020641,4.914977
2043-01-31 12:00:00,3.0465267,3.0465267,3.068491,3.3638937,3.6288166,3.691423,3.6288166,3.3755121,3.4722185,3.7240727,3.2095382,3.3755121,3.4722185,3.3755121,3.3755121,3.4054549,3.4054549,3.545797,3.691423
2043-02-01 12:00:00,1.7656773,1.7656773,1.7362695,1.9878271,2.4569724,2.259467,2.4569724,2.955473,2.6726227,2.369063,1.8581161,2.955473,2.6726227,2.955473,2.955473,2.800756,2.800756,2.5580904,2.259467
2043-02-02 12:00:00,0.8793435,0.8793435,0.97191525,1.3841755,2.3796716,1.8143622,2.3796716,3.7362473,3.0576181,2.0721765,1.1752671,3.7362473,3.0576181,3.7362473,3.7362473,3.4343479,3.4343479,2.7070713,1.8143622
2043-02-03 12:00:00,1.7693279,1.7693279,1.7311044,1.5752673,1.671274,1.428762,1.671274,2.5203438,2.089893,1.4825087,1.650169,2.5203438,2.089893,2.5203438,2.5203438,2.3234274,2.3234274,1.8731018,1.428762
2043-02-04 12:00:00,2.361112,2.361112,2.2744699,2.0147324,1.8775752,1.7655649,1.8775752,2.5124815,2.151343,1.758636,2.1407826,2.5124815,2.151343,2.5124815,2.5124815,2.3078396,2.3078396,2.0081904,1.7655649
2043-02-05 12:00:00,1.983832,1.983832,2.0025609,1.88723,2.136927,1.7837358,2.136927,3.2506657,2.7028008,1.8808824,1.9413058,3.2506657,2.7028008,3.2506657,3.2506657,3.0177064,3.0177064,2.4100258,1.7837358
2043-02-06 12:00:00,2.4428458,2.4428458,2.3264549,1.9373882,1.5146523,1.555368,1.5146523,1.6646941,1.6152704,1.4756942,2.1283474,1.6646941,1.6152704,1.6646941,1.6646941,1.676773,1.676773,1.5612051,1.555368
2043-02-07 12:00:00,4.3770537,4.3770537,4.6207085,5.131641,5.8870907,5.6876297,5.8870907,6.3032393,6.0518975,5.843035,4.866222,6.3032393,6.0518975,6.3032393,6.3032393,6.1692214,6.1692214,5.9573045,5.6876297
2043-02-08 12:00:00,2.2948737,2.2948737,2.5822499,3.4091365,4.6687827,4.2740984,4.6687827,5.3591704,4.981596,4.5473676,2.9888973,5.3591704,4.981596,5.3591704,5.3591704,5.172552,5.172552,4.813605,4.2740984
2043-02-09 12:00:00,1.4756186,1.4756186,1.5331042,1.8438829,2.5202923,2.1725113,2.5202923,3.4074264,2.928839,2.3408864,1.6848764,3.4074264,2.928839,3.4074264,3.4074264,3.160725,3.160725,2.7158058,2.1725113
2043-02-10 12:00:00,2.9006279,2.9006279,2.9972386,3.2035918,3.6979697,3.4343617,3.6979697,4.412763,4.0396457,3.5571446,3.0942993,4.412763,4.0396457,4.412763,4.412763,4.2413216,4.2413216,3.8586655,3.4343617
2043-02-11 12:00:00,1.8686645,1.8686645,2.0931015,2.690848,3.4629402,3.3163443,3.4629402,3.5858102,3.4953094,3.4677398,2.3866215,3.5858102,3.4953094,3.5858102,3.5858102,3.5296798,3.5296798,3.4726171,3.3163443
2043-02-12 12:00:00,2.087942,2.087942,1.9852871,1.8734316,1.6307384,1.7708395,1.6307384,1.4798762,1.4935336,1.705497,1.9259396,1.4798762,1.4935336,1.4798762,1.4798762,1.4278789,1.4278789,1.5606395,1.7708395
2043-02-13 12:00:00,3.4662209,3.4662209,3.4017742,3.414171,3.40525,3.4467027,3.40525,3.4162016,3.3845785,3.4349954,3.4016387,3.4162016,3.3845785,3.4162016,3.4162016,3.3902578,3.3902578,3.3890367,3.4467027
2043-02-14 12:00:00,2.7729754,2.7729754,2.5914745,2.1117597,1.4290003,1.6348841,1.4290003,1.2960119,1.3304291,1.4842738,2.348054,1.2960119,1.3304291,1.2960119,1.2960119,1.2845925,1.2845925,1.3781598,1.6348841
2043-02-15 12:00:00,5.177629,5.177629,4.75924,4.0583167,3.1813323,3.3659441,3.1813323,3.3613524,3.2155595,3.1837194,4.4018455,3.3613524,3.2155595,3.3613524,3.3613524,3.249673,3.249673,3.192386,3.3659441
2043-02-16 12:00:00,6.175662,6.175662,5.737745,4.7193832,3.6336815,3.7058098,3.6336815,4.2763524,3.947737,3.5055308,5.2207456,4.2763524,3.947737,4.2763524,4.2763524,4.1342025,4.1342025,3.7809992,3.7058098
2043-02-17 12:00:00,2.4124095,2.4124095,2.1210387,1.7196554,1.3071826,1.3189425,1.3071826,1.593453,1.4530749,1.2454051,1.9175578,1.593453,1.4530749,1.593453,1.593453,1.5378017,1.5378017,1.3763055,1.3189425
2043-02-18 12:00:00,2.2958703,2.2958703,2.2013202,2.1207607,2.044264,2.0485137,2.044264,2.1084476,2.0947585,2.0322957,2.1572623,2.1084476,2.0947585,2.1084476,2.1084476,2.1320367,2.1320367,2.0653088,2.0485137
2043-02-19 12:00:00,1.3946552,1.3946552,1.5287861,2.0034683,2.6218786,2.4963887,2.6218786,2.661981,2.6621244,2.618246,1.7620333,2.661981,2.6621244,2.661981,2.661981,2.6968346,2.6968346,2.636845,2.4963887
