Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2018-01-01 12:00:00,5.4025474,5.4025474,5.615087,5.8180485,6.2755046,6.072262,6.2755046,6.8477335,6.5674148,6.1775227,5.704029,6.8477335,6.5674148,6.8477335,6.8477335,6.7584047,6.7584047,6.406033,6.072262
2018-01-02 12:00:00,6.0587077,6.0587077,6.1044097,6.047632,6.2449503,6.039332,6.2449503,6.990049,6.634403,6.100701,6.063091,6.990049,6.634403,6.990049,6.990049,6.8780837,6.8780837,6.4231696,6.039332
2018-01-03 12:00:00,6.1175637,6.1175637,6.0862017,5.914183,5.884293,5.78778,5.884293,6.4102817,6.1552734,5.793468,5.987591,6.4102817,6.1552734,6.4102817,6.4102817,6.3326936,6.3326936,6.0054154,5.78778
2018-01-04 12:00:00,4.409965,4.409965,4.179301,3.6238155,3.090738,3.0878649,3.090738,3.5605488,3.3348,2.995037,3.8939662,3.5605488,3.3348,3.5605488,3.5605488,3.48314,3.48314,3.2040212,3.0878649
2018-01-05 12:00:00,2.7188685,2.7188685,2.7632165,2.5967867,2.319068,2.4490466,2.319068,2.2319295,2.221709,2.3793674,2.6744983,2.2319295,2.221709,2.2319295,2.2319295,2.1807926,2.1807926,2.2671955,2.4490466
2018-01-06 12:00:00,1.5883864,1.5883864,1.5120456,1.2956451,1.0821557,1.0861309,1.0821557,1.2780254,1.1682494,1.0482954,1.4011313,1.2780254,1.1682494,1.2780254,1.2780254,1.2204915,1.2204915,1.1221468,1.0861309
2018-01-07 12:00:00,3.1645453,3.1645453,3.2204766,3.3514194,3.5631185,3.5135062,3.5631185,3.6686497,3.6271062,3.554981,3.2787845,3.6686497,3.6271062,3.6686497,3.6686497,3.6800034,3.6800034,3.587692,3.5135062
2018-01-08 12:00:00,2.4099953,2.4099953,2.622433,3.035714,3.871054,3.4828796,3.871054,4.771549,4.3180246,3.6842237,2.8225455,4.771549,4.3180246,4.771549,4.771549,4.5801125,4.5801125,4.082011,3.4828796
2018-01-09 12:00:00,1.4205374,1.4205374,1.4820265,2.0753083,3.082491,2.697599,3.082491,3.8006372,3.4496853,2.92832,1.7741698,3.8006372,3.4496853,3.8006372,3.8006372,3.6644166,3.6644166,3.2560048,2.697599
2018-01-10 12:00:00,3.9082987,3.9082987,3.9823594,4.14269,4.6231523,4.342058,4.6231523,5.364231,5.0175767,4.4654827,4.0537295,5.364231,5.0175767,5.364231,5.364231,5.254785,5.254785,4.8071313,4.342058
2018-01-11 12:00:00,3.5021167,3.5021167,3.8357894,4.699528,6.059838,5.6202106,6.059838,6.7586975,6.4390907,5.917959,4.2576256,6.7586975,6.4390907,6.7586975,6.7586975,6.6752224,6.6752224,6.233793,5.6202106
2018-01-12 12:00:00,2.8868768,2.8868768,2.9609394,3.1586154,3.1685393,3.3876317,3.1685393,2.6933072,2.8191152,3.3525777,3.0530987,2.6933072,2.8191152,2.6933072,2.6933072,2.6457417,2.6457417,2.9921052,3.3876317
2018-01-13 12:00:00,1.302012,1.302012,1.2544271,1.3484291,1.456822,1.4560118,1.456822,1.5345896,1.439731,1.4737062,1.2985846,1.5345896,1.439731,1.5345896,1.5345896,1.4377877,1.4377877,1.4458014,1.4560118
2018-01-14 12:00:00,1.450245,1.450245,1.3272793,1.2368398,1.2934242,1.1556995,1.2934242,1.720762,1.5369183,1.1863656,1.2794725,1.720762,1.5369183,1.720762,1.720762,1.6752664,1.6752664,1.4099517,1.1556995
2018-01-15 12:00:00,2.7714598,2.7714598,2.7597778,2.6450968,2.591608,2.551768,2.591608,2.9732826,2.7184446,2.5473573,2.6969132,2.9732826,2.7184446,2.9732826,2.9732826,2.8000627,2.8000627,2.6488123,2.551768
2018-01-16 12:00:00,1.6665542,1.6665542,1.6095448,1.5235745,1.267643,1.4495679,1.267643,1.0384926,1.0534842,1.376311,1.5633878,1.0384926,1.0534842,1.0384926,1.0384926,0.94387096,0.94387096,1.160746,1.4495679
2018-01-17 12:00:00,1.5548811,1.5548811,1.5697166,1.6565431,1.7381527,1.7595726,1.7381527,1.6806455,1.6947379,1.7690384,1.6096834,1.6806455,1.6947379,1.6806455,1.6806455,1.6798786,1.6798786,1.7137908,1.7595726
2018-01-18 12:00:00,3.4729483,3.4729483,3.3954701,3.1075995,2.5231974,2.8421648,2.5231974,1.9168408,2.2008493,2.690421,3.2451088,1.9168408,2.2008493,1.9168408,1.9168408,2.0389528,2.0389528,2.361176,2.8421648
2018-01-19 12:00:00,4.248262,4.248262,4.294652,4.214686,3.9752653,4.1705546,3.9752653,3.6765974,3.7688348,4.096374,4.2459717,3.6765974,3.7688348,3.6765974,3.6765974,3.6768336,3.6768336,3.867241,4.1705546
2018-01-20 12:00:00,4.918922,4.918922,5.0102005,5.20336,5.3551197,5.4457417,5.3551197,5.1921725,5.212926,5.4540257,5.0960717,5.1921725,5.212926,5.1921725,5.1921725,5.1624537,5.1624537,5.275996,5.4457417
2018-01-21 12:00:00,3.0406957,3.0406957,2.9991431,3.124979,3.2400184,3.2804477,3.2400184,3.1186016,3.1711767,3.2916977,3.055653,3.1186016,3.1711767,3.1186016,3.1186016,3.149911,3.149911,3.200554,3.2804477
2018-01-22 12:00:00,2.795113,2.795113,2.8060467,2.8580978,2.9810157,2.9360454,2.9810157,3.2405446,3.0577576,2.9623363,2.8262355,3.2405446,3.0577576,3.2405446,3.2405446,3.1138773,3.1138773,3.0131598,2.9360454
2018-01-23 12:00:00,4.7609277,4.7609277,4.6423593,4.3885736,4.2033486,4.168583,4.2033486,4.6512685,4.3897514,4.139983,4.5065517,4.6512685,4.3897514,4.6512685,4.6512685,4.5110745,4.5110745,4.286903,4.168583
2018-01-24 12:00:00,2.2112474,2.2112474,2.266958,2.429575,2.6330762,2.6160014,2.6330762,2.6713767,2.6262028,2.651785,2.3433385,2.6713767,2.6262028,2.6713767,2.6713767,2.6353798,2.6353798,2.625007,2.6160014
2018-01-25 12:00:00,1.5911874,1.5911874,1.5425637,1.3537616,1.2202349,1.17333,1.2202349,1.5998709,1.3685071,1.1572719,1.4454418,1.5998709,1.3685071,1.5998709,1.5998709,1.4545336,1.4545336,1.2905238,1.17333
2018-01-26 12:00:00,1.2715566,1.2715566,1.4166925,1.8733743,2.4830096,2.3538594,2.4830096,2.5779192,2.5270514,2.4766996,1.6412418,2.5779192,2.5270514,2.5779192,2.5779192,2.5629456,2.5629456,2.50011,2.3538594
2018-01-27 12:00:00,1.8629448,1.8629448,1.9683406,2.3046038,2.7260046,2.666087,2.7260046,2.6980252,2.7180724,2.745673,2.1318374,2.6980252,2.7180724,2.6980252,2.6980252,2.7270813,2.7270813,2.7172732,2.666087
2018-01-28 12:00:00,2.1572926,2.1572926,2.0457191,1.9711555,1.9703901,1.9117649,1.9703901,2.1851301,2.101813,1.9196818,2.0045187,2.1851301,2.101813,2.1851301,2.1851301,2.1823087,2.1823087,2.031138,1.9117649
2018-01-29 12:00:00,1.8144662,1.8144662,1.8903189,2.0168545,2.134337,2.16221,2.134337,2.0200446,2.0717661,2.1763823,1.9495742,2.0200446,2.0717661,2.0200446,2.0200446,2.0484068,2.0484068,2.0999517,2.16221
2018-01-30 12:00:00,2.110506,2.110506,1.9750283,1.6798029,1.2875077,1.3931792,1.2875077,1.2251437,1.2585915,1.3086871,1.8241382,1.2251437,1.2585915,1.2251437,1.2251437,1.2492626,1.2492626,1.2710828,1.3931792
2018-01-31 12:00:00,2.8949106,2.8949106,2.902319,2.895251,2.8461394,2.9113243,2.8461394,2.8303177,2.7871304,2.890625,2.8930974,2.8303177,2.7871304,2.8303177,2.8303177,2.7691603,2.7691603,2.8122332,2.9113243
2018-02-01 12:00:00,3.7015197,3.7015197,3.6984732,3.535201,3.158673,3.3970819,3.158673,2.8100574,2.914338,3.292775,3.609951,2.8100574,2.914338,2.8100574,2.8100574,2.798039,2.798039,3.03357,3.3970819
