Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2044-01-01 12:00:00,3.5200999,3.5200999,3.6708214,4.0058184,4.645481,4.3799744,4.645481,5.2416725,4.9580584,4.5274982,3.829615,5.2416725,4.9580584,5.2416725,5.2416725,5.1518154,5.1518154,4.7891893,4.3799744
2044-01-02 12:00:00,2.288694,2.288694,2.5128732,3.023483,3.571239,3.5689287,3.571239,3.3302188,3.4304545,3.659984,2.7615328,3.3302188,3.4304545,3.3302188,3.3302188,3.3725145,3.3725145,3.4957752,3.5689287
2044-01-03 12:00:00,1.7709951,1.7709951,1.7601424,1.6828395,1.595398,1.6179631,1.595398,1.7100137,1.610552,1.5982461,1.7179139,1.7100137,1.610552,1.7100137,1.7100137,1.6270078,1.6270078,1.5997794,1.6179631
2044-01-04 12:00:00,2.1587892,2.1587892,2.1070025,2.0245447,1.8692758,1.9574083,1.8692758,1.7868804,1.7958142,1.9155518,2.0614686,1.7868804,1.7958142,1.7868804,1.7868804,1.7655733,1.7655733,1.8299034,1.9574083
2044-01-05 12:00:00,2.0578303,2.0578303,1.9712728,1.804827,1.6240323,1.6503967,1.6240323,1.7825025,1.6663839,1.614179,1.8842379,1.7825025,1.6663839,1.7825025,1.7825025,1.6976982,1.6976982,1.6416498,1.6503967
2044-01-06 12:00:00,3.2491055,3.2491055,3.2136877,2.9714108,2.5751843,2.7497604,2.5751843,2.3819997,2.444678,2.6526487,3.086267,2.3819997,2.444678,2.3819997,2.3819997,2.3870687,2.3870687,2.5066643,2.7497604
2044-01-07 12:00:00,4.5088315,4.5088315,4.4548087,4.28891,3.9600172,4.156571,3.9600172,3.7639878,3.785926,4.0665336,4.3627596,3.7639878,3.785926,3.7639878,3.7639878,3.7117243,3.7117243,3.867647,4.156571
2044-01-08 12:00:00,4.102276,4.102276,3.9603264,3.647956,3.2978246,3.3611488,3.2978246,3.5609224,3.359419,3.2891042,3.7964418,3.5609224,3.359419,3.5609224,3.5609224,3.4096112,3.4096112,3.3217447,3.3611488
2044-01-09 12:00:00,3.6584713,3.6584713,3.5260837,3.4273207,3.4363048,3.3564126,3.4363048,3.8999119,3.6253664,3.3682756,3.4694448,3.8999119,3.6253664,3.8999119,3.8999119,3.7453167,3.7453167,3.5222082,3.3564126
2044-01-10 12:00:00,4.0792603,4.0792603,3.9672174,3.9346511,3.8834774,3.9357507,3.8834774,4.0183086,3.864547,3.9161596,3.942606,4.0183086,3.864547,4.0183086,4.0183086,3.8739493,3.8739493,3.8670418,3.9357507
