Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2032-01-01 12:00:00,6.0406322,6.0406322,5.953695,5.6001873,5.1610017,5.2851267,5.1610017,5.2208414,5.1761155,5.1863856,5.765073,5.2208414,5.1761155,5.2208414,5.2208414,5.211077,5.211077,5.1585784,5.2851267
2032-01-02 12:00:00,4.638097,4.638097,4.849191,4.8155217,4.8577256,4.82068,4.8577256,5.1075625,4.981428,4.8299556,4.822057,5.1075625,4.981428,5.1075625,5.1075625,5.0736947,5.0736947,4.9088902,4.82068
2032-01-03 12:00:00,5.746785,5.746785,6.089555,6.739729,7.740921,7.458388,7.740921,8.334518,7.99839,7.6680846,6.4000216,8.334518,7.99839,8.334518,8.334518,8.178058,8.178058,7.851943,7.458388
2032-01-04 12:00:00,3.465729,3.465729,3.8566997,4.689397,5.9264703,5.5773826,5.9264703,6.5537243,6.1898804,5.83935,4.262791,6.5537243,6.1898804,6.5537243,6.5537243,6.363313,6.363313,6.0438533,5.5773826
2032-01-05 12:00:00,2.9036198,2.9036198,3.013759,3.4690354,4.2454123,3.9622781,4.2454123,4.797478,4.5326056,4.1364994,3.2338746,4.797478,4.5326056,4.797478,4.797478,4.710213,4.710213,4.3775964,3.9622781
2032-01-06 12:00:00,2.1304147,2.1304147,2.4254427,3.2081637,4.2019877,4.033027,4.2019877,4.189656,4.2055593,4.226357,2.8097842,4.189656,4.2055593,4.189656,4.189656,4.22901,4.22901,4.1958575,4.033027
2032-01-07 12:00:00,1.1591059,1.1591059,1.1858174,1.4370971,1.7734969,1.7054151,1.7734969,1.8478622,1.7991819,1.7723516,1.3083462,1.8478622,1.7991819,1.8478622,1.8478622,1.8221674,1.8221674,1.7827194,1.7054151
2032-01-08 12:00:00,2.2950015,2.2950015,2.0965407,1.9405855,2.0542486,1.7984205,2.0542486,2.856178,2.4997535,1.8569205,2.0144656,2.856178,2.4997535,2.856178,2.856178,2.751795,2.751795,2.267876,1.7984205
2032-01-09 12:00:00,2.5574083,2.5574083,2.4258268,2.0883975,1.745476,1.7627869,1.745476,2.012135,1.8639196,1.7003568,2.2527335,2.012135,1.8639196,2.012135,2.012135,1.9369982,1.9369982,1.8000498,1.7627869
2032-01-10 12:00:00,5.3043027,5.3043027,5.0999913,4.739569,4.542899,4.413772,4.542899,5.3184433,4.909926,4.397656,4.9097924,5.3184433,4.909926,5.3184433,5.3184433,5.1318765,5.1318765,4.7136526,4.413772
2032-01-11 12:00:00,5.490074,5.490074,5.5861135,5.69029,6.294302,5.8461604,6.294302,7.679144,6.965737,6.0160837,5.626165,7.679144,6.965737,7.679144,7.679144,7.361398,7.361398,6.6104655,5.8461604
2032-01-12 12:00:00,5.2515874,5.2515874,5.0061846,4.583533,4.209857,4.193447,4.209857,4.6995826,4.4342923,4.1295967,4.785239,4.6995826,4.4342923,4.6995826,4.6995826,4.5770946,4.5770946,4.311678,4.193447
2032-01-13 12:00:00,4.8678493,4.8678493,4.636539,4.2830243,3.7927969,3.9608557,3.7927969,3.8553205,3.7240248,3.848205,4.450806,3.8553205,3.7240248,3.8553205,3.8553205,3.7058148,3.7058148,3.7522519,3.9608557
2032-01-14 12:00:00,5.9337707,5.9337707,5.618768,4.897877,4.3928695,4.207293,4.3928695,5.6576977,4.9685445,4.1478167,5.248104,5.6576977,4.9685445,5.6576977,5.6576977,5.302315,5.302315,4.6659217,4.207293
2032-01-15 12:00:00,6.154069,6.154069,5.739641,4.9996867,4.4128423,4.290748,4.4128423,5.4679723,4.904789,4.207282,5.359255,5.4679723,4.904789,5.4679723,5.4679723,5.193191,5.193191,4.645014,4.290748
2032-01-16 12:00:00,6.0702176,6.0702176,5.903562,5.776846,5.7671304,5.699031,5.7671304,6.3717723,5.9728575,5.7046375,5.828167,6.3717723,5.9728575,6.3717723,6.3717723,6.112947,6.112947,5.857095,5.699031
2032-01-17 12:00:00,5.947174,5.947174,5.989754,5.7909102,5.9348946,5.639832,5.9348946,7.0891128,6.4917307,5.707555,5.878306,7.0891128,6.4917307,7.0891128,7.0891128,6.8225646,6.8225646,6.1960726,5.639832
2032-01-18 12:00:00,6.4383764,6.4383764,6.1565747,5.5140834,4.8634286,4.9090867,4.8634286,5.3618336,5.084694,4.787966,5.8239317,5.3618336,5.084694,5.3618336,5.3618336,5.22851,5.22851,4.9626904,4.9090867
2032-01-19 12:00:00,6.1168604,6.1168604,5.779002,5.014499,4.219989,4.2809124,4.219989,4.6910815,4.4568124,4.133249,5.386425,4.6910815,4.4568124,4.6910815,4.6910815,4.6057734,4.6057734,4.3280444,4.2809124
2032-01-20 12:00:00,2.9683614,2.9683614,2.9292164,2.7514691,2.5398138,2.5948699,2.5398138,2.6696203,2.5532439,2.5485277,2.8346887,2.6696203,2.5532439,2.6696203,2.6696203,2.5730355,2.5730355,2.5417938,2.5948699
2032-01-21 12:00:00,5.9148664,5.9148664,5.7575965,5.4933405,5.43956,5.272741,5.43956,6.2445455,5.8310776,5.286769,5.614219,6.2445455,5.8310776,6.2445455,6.2445455,6.0695066,6.0695066,5.6210546,5.272741
2032-01-22 12:00:00,5.163936,5.163936,4.949502,4.323234,3.7635722,3.7239265,3.7635722,4.4232397,4.0878363,3.6325505,4.6275625,4.4232397,4.0878363,4.4232397,4.4232397,4.281572,4.281572,3.9152534,3.7239265
2032-01-23 12:00:00,3.3777432,3.3777432,3.1695197,2.9525948,2.6575603,2.757609,2.6575603,2.7516344,2.622366,2.689832,3.055061,2.7516344,2.622366,2.7516344,2.7516344,2.616383,2.616383,2.6355999,2.757609
2032-01-24 12:00:00,4.95622,4.95622,4.6614804,4.1897507,3.6951456,3.7461119,3.6951456,4.102658,3.8334258,3.6514692,4.4171505,4.102658,3.8334258,4.102658,4.102658,3.9262035,3.9262035,3.7561133,3.7461119
2032-01-25 12:00:00,4.090814,4.090814,4.129391,4.0852857,4.171736,4.0754895,4.171736,4.6611667,4.3689356,4.1029305,4.0991006,4.6611667,4.3689356,4.6611667,4.6611667,4.4958076,4.4958076,4.260668,4.0754895
2032-01-26 12:00:00,3.7727878,3.7727878,3.560988,2.989783,2.2609246,2.4342084,2.2609246,2.3950126,2.2462764,2.2810757,3.269416,2.3950126,2.2462764,2.3950126,2.3950126,2.2494047,2.2494047,2.2497334,2.4342084
2032-01-27 12:00:00,3.858634,3.858634,3.7813263,4.050831,4.4784813,4.3591366,4.4784813,4.904797,4.5979238,4.4481187,3.9079561,4.904797,4.5979238,4.904797,4.904797,4.6842127,4.6842127,4.5288963,4.3591366
2032-01-28 12:00:00,4.404824,4.404824,4.8291926,5.5660243,6.678185,6.3619876,6.678185,7.266126,6.9311523,6.5974016,5.186457,7.266126,6.9311523,7.266126,7.266126,7.100146,7.100146,6.7899833,6.3619876
