Date,OTG,DSM,OTM
2095-01-01,86.2023162841797,84.3446350097656,85.2888412475586
2095-01-02,79.9130935668945,73.6191101074219,74.5849990844727
2095-01-03,86.1972579956055,80.5808334350586,80.0714797973633
2095-01-04,82.1604080200195,75.6046981811524,74.5136337280274
2095-01-05,85.9552993774414,77.1256866455078,72.4502182006836
2095-01-06,84.1394958496094,76.5374145507813,72.8251495361328
2095-01-07,86.8043594360352,80.6103973388672,76.0864715576172
2095-01-08,87.8329086303711,78.1494750976563,73.6391143798828
2095-01-09,85.420768737793,78.7883377075195,78.2128067016602
2095-01-10,88.7282257080078,88.3830795288086,85.1543731689453
2095-01-11,91.0616836547852,87.2859649658203,86.5804824829102
2095-01-12,91.3879623413086,85.3762283325195,85.6720886230469
2095-01-13,85.1797485351563,87.2569351196289,86.2507095336914
2095-01-14,85.1600036621094,79.8971099853516,77.1543960571289
2095-01-15,88.5235443115234,79.0493850708008,74.5811538696289
2095-01-16,85.890625,79.5342788696289,75.5959091186524
2095-01-17,89.8035507202149,81.8249588012695,77.702751159668
2095-01-18,90.6937866210938,82.0270767211914,77.6276245117188
2095-01-19,88.8959350585938,81.4099502563477,77.8562164306641
2095-01-20,89.2190093994141,79.6262588500977,75.0821914672852
2095-01-21,88.3274002075195,81.5568923950195,76.7530517578125
2095-01-22,88.8921508789063,80.6435852050781,78.2340087890625
2095-01-23,88.5318756103516,84.4116439819336,82.2594757080078
2095-01-24,89.2447814941406,82.7368392944336,80.0938491821289
2095-01-25,90.6919479370117,85.201416015625,81.4759216308594
2095-01-26,89.4746551513672,85.0777206420898,81.2727355957031
2095-01-27,91.7445220947266,85.1311492919922,80.2972640991211
2095-01-28,89.2496032714844,83.594467163086,79.5383148193359
2095-01-29,89.3007888793945,85.419921875,83.784423828125
2095-01-30,85.1353073120117,83.5331954956055,83.2186050415039
2095-01-31,84.8609085083008,79.1905059814453,80.197250366211
2095-02-01,77.7846450805664,73.2682189941406,72.7328338623047
2095-02-02,81.4408340454102,74.5394973754883,71.2939682006836
2095-02-03,85.0972137451172,75.1363143920899,73.1269836425781
2095-02-04,84.2011337280274,77.0185928344727,75.4448852539063
2095-02-05,85.3258972167969,77.8606643676758,74.379997253418
2095-02-06,87.3890686035156,79.2301635742188,74.1677932739258
2095-02-07,81.2491226196289,71.7253341674805,70.3674163818359
2095-02-08,80.4766693115234,72.3430099487305,70.4351501464844
2095-02-09,83.2007217407227,74.2401123046875,75.5403442382813
2095-02-10,87.0591583251953,82.0911254882813,80.0172805786133
2095-02-11,87.727165222168,78.5936889648438,77.1589889526367
2095-02-12,82.98828125,71.3661880493164,68.2938003540039
2095-02-13,88.8714141845703,81.9994049072266,78.3889770507813
2095-02-14,80.9965438842774,68.7168121337891,67.9948043823242
2095-02-15,82.8669815063477,68.2005081176758,64.1827011108398
2095-02-16,72.8075256347656,66.8888549804688,65.6240463256836
2095-02-17,75.4907302856445,74.2371215820313,71.6728820800781
2095-02-18,77.0103149414063,72.447624206543,70.4737091064453
2095-02-19,80.5786285400391,69.9117736816406,68.8722381591797
2095-02-20,81.0322875976563,68.4470901489258,67.391242980957
2095-02-21,82.8176116943359,65.5719375610352,62.4244079589844
2095-02-22,82.6956253051758,64.7119445800781,61.3263397216797
2095-02-23,80.0636825561523,65.521110534668,63.5463981628418
2095-02-24,79.5691833496094,69.6005859375,68.5013809204102
2095-02-25,76.7576293945313,66.6515502929688,67.8198318481445
2095-02-26,75.882942199707,67.4671325683594,68.0698089599609
2095-02-27,82.1833038330078,70.6926803588867,69.3605194091797
2095-02-28,80.3772277832031,71.5207443237305,71.0466613769531
2095-03-01,78.7255859375,73.6490936279297,76.8010330200195
2095-03-02,76.6579284667969,67.9987106323242,71.8071517944336
2095-03-03,75.7900390625,67.695426940918,70.3689651489258
2095-03-04,78.2112579345703,71.3203048706055,73.5248031616211
2095-03-05,80.1937561035156,74.2067184448242,76.5033721923828
2095-03-06,76.743766784668,68.3766021728516,70.6624221801758
2095-03-07,77.0572052001953,68.0724105834961,68.1184921264649
2095-03-08,80.2272567749023,70.4439315795899,71.7112808227539
2095-03-09,77.43359375,70.0439605712891,74.6741180419922
2095-03-10,82.6972579956055,82.1675186157227,84.0590362548828
2095-03-11,82.0399017333985,84.1222457885742,85.9169692993164
2095-03-12,86.0971374511719,76.9472808837891,77.8110809326172
2095-03-13,80.0143432617188,65.8864440917969,69.0181427001953
2095-03-14,76.8934936523438,67.6025619506836,69.7382736206055
2095-03-15,75.580192565918,69.052619934082,70.2279739379883
2095-03-16,77.0371780395508,71.3085403442383,72.8823318481445
2095-03-17,76.4485549926758,71.9602355957031,74.6011352539063
2095-03-18,75.5008163452149,68.7469787597656,71.5266799926758
2095-03-19,72.9198989868164,67.2265701293945,70.1030807495117
2095-03-20,74.0642929077148,70.9163055419922,72.5069198608399
2095-03-21,71.0858154296875,69.0386581420898,70.2361679077148
2095-03-22,66.446891784668,67.0354766845703,70.0735626220703
2095-03-23,67.4170532226563,67.6879501342773,70.9555435180664
2095-03-24,65.4824981689453,64.0399856567383,68.5127716064453
2095-03-25,64.3103256225586,55.6010093688965,61.3447074890137
2095-03-26,59.4845771789551,53.4972839355469,58.4548225402832
2095-03-27,66.3553695678711,49.7276420593262,56.3546600341797
2095-03-28,73.4327621459961,58.7537956237793,62.3294219970703
2095-03-29,68.8055877685547,58.1197090148926,62.1247978210449
2095-03-30,66.0793762207031,57.8177108764649,63.4034690856934
2095-03-31,64.9944458007813,52.8717613220215,56.3770790100098
2095-04-01,73.6418762207031,54.7769813537598,55.6179847717285
2095-04-02,71.5111083984375,59.7671089172363,61.6340026855469
2095-04-03,75.3337707519531,64.933837890625,66.6578063964844
2095-04-04,84.4418563842774,69.3847198486328,70.9325942993164
2095-04-05,83.9072036743164,73.3929214477539,73.8044509887695
2095-04-06,85.4511642456055,80.1385650634766,78.0458450317383
2095-04-07,75.5773391723633,67.3635635375977,67.2112350463867
2095-04-08,77.2979202270508,62.8816375732422,63.0303726196289
2095-04-09,73.8383560180664,64.5121612548828,64.0350799560547
2095-04-10,84.5921325683594,66.6356811523438,65.8852767944336
2095-04-11,68.5718307495117,61.1898727416992,62.2364616394043
2095-04-12,70.1700439453125,63.4105110168457,64.3734283447266
2095-04-13,68.2452545166016,62.0530166625977,64.4766159057617
2095-04-14,69.8953094482422,59.3624610900879,65.7199401855469
2095-04-15,79.0953750610352,62.1917419433594,68.1225509643555
2095-04-16,64.2806777954102,61.931282043457,67.1436080932617
2095-04-17,69.4584808349609,60.4744491577149,66.2968444824219
2095-04-18,79.5096588134766,63.0304260253906,67.084228515625
2095-04-19,69.084846496582,57.398063659668,61.9532585144043
2095-04-20,61.2070579528809,59.945011138916,63.9343070983887
2095-04-21,80.8401794433594,62.774356842041,68.5532684326172
2095-04-22,63.9418258666992,70.7801513671875,72.2983779907227
2095-04-23,63.7933692932129,62.8693885803223,66.9022903442383
2095-04-24,76.2662506103516,65.697509765625,69.5249176025391
2095-04-25,63.6475791931152,53.0345306396484,56.559268951416
2095-04-26,60.7510604858399,51.6871223449707,53.5163726806641
2095-04-27,61.8424415588379,50.7631874084473,54.2409362792969
2095-04-28,62.0494728088379,53.1990737915039,56.0162963867188
2095-04-29,59.2047691345215,50.6991157531738,55.5078010559082
2095-04-30,59.9538497924805,49.9176368713379,56.1741333007813
2095-05-01,54.7935256958008,49.8030281066895,56.2771148681641
2095-05-02,48.3319511413574,49.7428169250488,55.8752593994141
2095-05-03,48.0421180725098,51.0310554504395,57.1467094421387
2095-05-04,47.9165458679199,51.3039169311524,57.7386589050293
2095-05-05,51.3134689331055,51.0816955566406,56.8619499206543
2095-05-06,47.9118957519531,53.1139259338379,58.7600212097168
2095-05-07,55.6109085083008,55.9252166748047,62.9474639892578
2095-05-08,61.0948143005371,56.1275787353516,64.9619369506836
2095-05-09,67.6818923950195,57.9598121643067,65.8764877319336
2095-05-10,65.2004089355469,60.5325241088867,64.432991027832
2095-05-11,53.3337631225586,54.7940254211426,59.4321708679199
2095-05-12,47.5501213073731,53.3186302185059,58.3805732727051
2095-05-13,47.0893020629883,53.151237487793,58.264289855957
2095-05-14,46.7080459594727,51.843635559082,56.8730316162109
2095-05-15,46.2853775024414,52.3596725463867,57.716064453125
2095-05-16,47.6493110656738,55.8098297119141,60.2218856811524
2095-05-17,51.1822738647461,53.5771484375,58.3402214050293
2095-05-18,51.4602966308594,65.1984329223633,72.3360900878906
2095-05-19,57.6773529052734,76.7314224243164,76.691047668457
2095-05-20,87.2537155151367,81.0858383178711,79.0307235717773
2095-05-21,78.4957809448242,70.5718231201172,69.826057434082
2095-05-22,89.3962326049805,71.6208343505859,70.0509490966797
2095-05-23,81.2841873168945,69.4881439208984,69.5602493286133
2095-05-24,66.9556579589844,63.7665328979492,67.052864074707
2095-05-25,61.0938377380371,58.0028915405273,64.1674499511719
2095-05-26,64.8834686279297,58.2210426330567,64.193244934082
2095-05-27,53.3319625854492,55.2527770996094,60.7503395080567
2095-05-28,63.9183731079102,51.7857818603516,59.4014511108399
2095-05-29,67.9548034667969,59.0389747619629,63.9544181823731
2095-05-30,54.2891464233399,58.2584686279297,62.6247177124024
2095-05-31,55.1000518798828,56.4074859619141,59.4845581054688
2095-06-01,50.9493408203125,56.5990905761719,61.565544128418
2095-06-02,49.559326171875,57.1083908081055,63.6244888305664
2095-06-03,55.4239654541016,56.8400001525879,61.6765251159668
2095-06-04,50.5883712768555,54.4366455078125,58.9079742431641
2095-06-05,48.2736701965332,53.0976409912109,57.8285140991211
2095-06-06,51.1110305786133,59.985725402832,64.2216873168945
2095-06-07,53.7915344238281,58.9136085510254,63.7166366577149
2095-06-08,50.7768898010254,56.4858703613281,59.4547843933106
2095-06-09,53.8210334777832,56.8999671936035,58.7621383666992
2095-06-10,53.4152374267578,55.7199020385742,58.6854934692383
2095-06-11,45.7576560974121,50.38671875,55.0163497924805
2095-06-12,41.5469245910645,45.4586715698242,52.8458251953125
2095-06-13,40.3461418151856,44.6564025878906,52.5075263977051
2095-06-14,39.3578834533691,43.4859771728516,50.6297760009766
2095-06-15,39.3594970703125,43.2995376586914,49.9319839477539
2095-06-16,41.4044380187988,46.7171974182129,53.2160682678223
2095-06-17,42.0503654479981,47.6088676452637,53.3063507080078
2095-06-18,44.2404251098633,43.7833938598633,49.9652442932129
2095-06-19,47.9310188293457,47.8684158325195,52.6126861572266
2095-06-20,47.6910285949707,52.4015083312988,56.3868408203125
2095-06-21,46.6291465759277,53.1099891662598,57.2416648864746
2095-06-22,48.2304344177246,53.2687797546387,56.765754699707
2095-06-23,49.653980255127,50.5415267944336,55.0013084411621
2095-06-24,47.3978462219238,50.8877105712891,57.8245277404785
2095-06-25,41.0101432800293,48.0421829223633,54.2586936950684
2095-06-26,39.9257354736328,46.6958503723145,52.845344543457
2095-06-27,43.5901298522949,50.0003547668457,54.99609375
2095-06-28,47.5677680969238,54.3751068115234,58.9675483703613
2095-06-29,51.3095092773438,58.1679077148438,61.0593147277832
2095-06-30,59.9592170715332,65.6139678955078,66.6371994018555
2095-07-01,77.5924453735352,70.4006118774414,68.9917144775391
2095-07-02,61.3528442382813,66.5311050415039,67.0572814941406
2095-07-03,54.7851142883301,59.2763900756836,57.5745239257813
2095-07-04,49.5242424011231,55.0607147216797,55.0775260925293
2095-07-05,48.3163566589356,52.8598365783692,54.1040954589844
2095-07-06,47.1286964416504,53.2054557800293,55.7500076293945
2095-07-07,44.745532989502,52.3873596191406,56.1808624267578
2095-07-08,40.9404449462891,52.2788772583008,57.8349952697754
2095-07-09,38.9843864440918,52.1892395019531,59.9055252075195
2095-07-10,38.2798614501953,50.6130752563477,58.2185478210449
2095-07-11,38.9566116333008,51.4032096862793,59.2496643066406
2095-07-12,46.7986106872559,54.3926887512207,59.1529121398926
2095-07-13,51.9446449279785,52.5375938415527,55.9918060302734
2095-07-14,60.1062393188477,51.5440292358399,54.8147354125977
2095-07-15,52.5798110961914,47.7790374755859,52.3164215087891
2095-07-16,46.269718170166,42.4180297851563,48.6606330871582
2095-07-17,51.4675674438477,43.4752616882324,49.5175437927246
2095-07-18,52.6406745910645,53.2413368225098,57.9584999084473
2095-07-19,49.3491249084473,52.977897644043,60.587589263916
2095-07-20,54.2669486999512,55.8553161621094,58.8948440551758
2095-07-21,52.9302711486816,54.0726928710938,56.9906883239746
2095-07-22,45.4441566467285,51.20751953125,54.3216361999512
2095-07-23,41.5182800292969,49.4765396118164,54.1168479919434
2095-07-24,48.9545440673828,52.3633537292481,59.5547218322754
2095-07-25,52.4510231018066,53.4635162353516,57.9519577026367
2095-07-26,50.035831451416,53.6545486450195,58.6613159179688
2095-07-27,45.8791313171387,52.7065734863281,59.2223854064941
2095-07-28,39.7724761962891,50.0516166687012,55.3973045349121
2095-07-29,38.5362663269043,44.1651191711426,51.3081817626953
2095-07-30,41.7877349853516,46.0327262878418,52.8999443054199
2095-07-31,44.8024749755859,51.5358810424805,59.184928894043
2095-08-01,50.6751022338867,56.6403884887695,60.6166839599609
2095-08-02,65.1754531860352,61.7734184265137,64.1525802612305
2095-08-03,57.3120765686035,52.5791854858399,57.5002670288086
2095-08-04,45.634407043457,48.8699951171875,54.5429458618164
2095-08-05,40.8976516723633,46.922908782959,53.3110046386719
2095-08-06,37.4304924011231,47.5034408569336,53.2233467102051
2095-08-07,38.5820121765137,40.9349021911621,47.2132682800293
2095-08-08,44.6334915161133,44.1555442810059,51.776481628418
2095-08-09,51.6653556823731,47.0556449890137,52.9566955566406
2095-08-10,49.1820640563965,49.8007850646973,53.9181289672852
2095-08-11,45.4273719787598,49.1877059936524,55.1834030151367
2095-08-12,41.6401977539063,42.862907409668,51.1339874267578
2095-08-13,38.4614334106445,41.1192359924316,50.1811752319336
2095-08-14,38.486946105957,53.6597023010254,61.1373596191406
2095-08-15,47.3804359436035,70.1594772338867,72.5602645874024
2095-08-16,50.2936172485352,63.534309387207,66.1410903930664
2095-08-17,48.2478370666504,55.8673820495606,59.3488502502441
2095-08-18,50.850154876709,50.5540008544922,54.9993362426758
2095-08-19,50.7475509643555,47.5992088317871,52.4665412902832
2095-08-20,46.4431953430176,47.495777130127,52.7128067016602
2095-08-21,45.9202423095703,50.3496971130371,54.8990936279297
2095-08-22,47.9064102172852,57.5238037109375,60.2505378723145
2095-08-23,57.0896835327149,66.7816772460938,69.159049987793
2095-08-24,57.3643798828125,67.1851577758789,71.8141937255859
2095-08-25,52.568775177002,56.3966064453125,61.7618675231934
2095-08-26,53.4925117492676,50.7086601257324,56.8321952819824
2095-08-27,57.4629707336426,53.7817726135254,58.6374893188477
2095-08-28,56.0810165405274,51.3589019775391,55.0727119445801
2095-08-29,52.765079498291,50.5262031555176,50.8373489379883
2095-08-30,49.9999656677246,48.2515487670899,49.9716987609863
2095-08-31,46.5350494384766,52.0044403076172,54.9302978515625
2095-09-01,45.402400970459,55.1638259887695,58.9353713989258
2095-09-02,45.9932441711426,56.7668380737305,60.0672149658203
2095-09-03,44.4248657226563,54.7383499145508,60.6610908508301
2095-09-04,44.9112854003906,47.2735061645508,56.1937141418457
2095-09-05,45.6849098205566,52.0622215270996,58.1676292419434
2095-09-06,46.8802337646484,58.8134002685547,65.6208190917969
2095-09-07,48.3504180908203,72.1641616821289,74.1267776489258
2095-09-08,48.1499671936035,67.3102264404297,69.5013732910156
2095-09-09,46.4343757629395,64.3837203979492,66.5403747558594
2095-09-10,45.5700950622559,62.7642517089844,65.5531463623047
2095-09-11,46.5257339477539,57.7975387573242,61.4556999206543
2095-09-12,46.5345764160156,61.52490234375,65.1270980834961
2095-09-13,50.0411529541016,65.1129531860352,67.467643737793
2095-09-14,50.5918884277344,64.9386825561524,66.5871047973633
2095-09-15,50.1151504516602,58.8650970458984,61.495231628418
2095-09-16,46.7289695739746,56.3713493347168,59.2667427062988
2095-09-17,45.5096588134766,57.1341819763184,60.5894279479981
2095-09-18,46.2143630981445,54.7207527160645,59.5917282104492
2095-09-19,44.1771430969238,48.7880401611328,56.2612342834473
2095-09-20,43.629093170166,45.3970947265625,53.9862823486328
2095-09-21,42.8439292907715,46.0510902404785,53.3954811096191
2095-09-22,43.3247985839844,54.311939239502,60.5620536804199
2095-09-23,47.7637367248535,60.7461090087891,66.1596984863281
2095-09-24,49.1389770507813,62.9645957946777,68.4156112670899
2095-09-25,51.6186828613281,65.4549865722656,70.279296875
2095-09-26,60.2740898132324,74.9769287109375,76.0373382568359
2095-09-27,70.14306640625,76.5005798339844,79.1822814941406
2095-09-28,69.3627853393555,76.7148132324219,81.205322265625
2095-09-29,62.7639122009277,82.5531005859375,82.6827926635742
2095-09-30,61.8539962768555,76.5782165527344,78.0601425170899
2095-10-01,59.2751884460449,74.9630737304688,77.1383361816406
2095-10-02,55.8020896911621,72.5732955932617,75.2676086425781
2095-10-03,54.5366516113281,71.3537139892578,73.8141937255859
2095-10-04,55.6357116699219,70.9479751586914,74.2766723632813
2095-10-05,56.2949752807617,71.1607055664063,73.7668304443359
2095-10-06,58.1767845153809,69.2380905151367,71.5305404663086
2095-10-07,57.2913551330566,69.3699798583984,72.4712677001953
2095-10-08,62.1436882019043,68.6682281494141,72.2702713012695
2095-10-09,72.395881652832,78.8739776611328,77.3233261108399
2095-10-10,69.4152145385742,73.6955490112305,75.6310729980469
2095-10-11,66.2007751464844,74.8752517700195,76.6126937866211
2095-10-12,68.4890289306641,74.5130310058594,74.8344802856445
2095-10-13,68.2952270507813,66.6556625366211,70.0709381103516
2095-10-14,71.182014465332,59.3380126953125,63.5139503479004
2095-10-15,67.5425186157227,57.8126640319824,59.0267448425293
2095-10-16,64.7911682128906,58.9426879882813,58.8312568664551
2095-10-17,60.6734771728516,57.3601875305176,57.082332611084
2095-10-18,58.9136466979981,60.0931510925293,62.1430969238281
