Date,OTG,DSM,OTM
2036-01-01,92.1856689453125,88.4181060791016,84.9175262451172
2036-01-02,86.5897521972656,78.6967163085938,76.058464050293
2036-01-03,83.5869369506836,78.5118255615234,75.2038497924805
2036-01-04,90.5836715698242,84.6694107055664,82.2337341308594
2036-01-05,84.2805557250977,78.4796142578125,77.7231369018555
2036-01-06,91.7129898071289,72.9228591918945,70.7991027832031
2036-01-07,88.8365325927734,79.0091094970703,75.6294174194336
2036-01-08,85.3047332763672,79.841552734375,74.8380432128906
2036-01-09,84.1889419555664,77.4498291015625,74.2180709838867
2036-01-10,88.2432708740234,83.5347671508789,81.9013977050781
2036-01-11,89.6531295776367,81.7641983032227,76.8854370117188
2036-01-12,86.5242462158203,76.9676208496094,73.4345245361328
2036-01-13,89.4389190673828,79.9679260253906,77.5988006591797
2036-01-14,91.3034820556641,84.16845703125,80.2147064208984
2036-01-15,88.0848617553711,83.2359848022461,80.3255462646484
2036-01-16,84.6053085327148,78.2199554443359,77.0499801635742
2036-01-17,88.5345153808594,83.2175216674805,80.9537353515625
2036-01-18,89.18603515625,83.3190078735352,80.8201217651367
2036-01-19,86.6217575073242,79.8335418701172,78.5458602905274
2036-01-20,91.8092803955078,86.9552841186524,83.8040771484375
2036-01-21,82.6460418701172,74.959228515625,70.1144180297852
2036-01-22,83.4547729492188,79.2502059936524,76.4878005981445
2036-01-23,86.68505859375,85.9780654907227,80.6491394042969
2036-01-24,82.7801971435547,72.8738021850586,68.7046737670899
2036-01-25,80.1605911254883,71.7442932128906,69.2801284790039
2036-01-26,76.3873138427734,70.51123046875,68.9882049560547
2036-01-27,86.7630767822266,75.0965042114258,71.031364440918
2036-01-28,76.6942977905273,74.0049362182617,70.5419464111328
2036-01-29,89.4701538085938,84.4385070800781,78.4834289550781
2036-01-30,88.5030212402344,84.4170761108398,80.1804809570313
2036-01-31,90.0401611328125,86.6039428710938,85.0509033203125
2036-02-01,85.531120300293,76.67919921875,76.1446380615234
2036-02-02,85.651481628418,75.2509613037109,73.3593521118164
2036-02-03,85.2072296142578,74.140251159668,71.9658889770508
2036-02-04,84.9472122192383,81.5763473510742,77.8479995727539
2036-02-05,86.8273849487305,86.5967636108399,82.1340713500977
2036-02-06,80.2700347900391,70.9606475830078,67.4702835083008
2036-02-07,82.8761596679688,72.6300430297852,70.6510314941406
2036-02-08,85.7193756103516,72.8192749023438,69.1219329833984
2036-02-09,89.1036911010742,80.3395004272461,76.8887329101563
2036-02-10,92.1620254516602,84.6297912597656,82.5429458618164
2036-02-11,82.4013977050781,74.4688110351563,72.2177734375
2036-02-12,86.5942535400391,73.5420303344727,69.3108978271484
2036-02-13,72.8209533691406,69.9208450317383,67.0633163452149
2036-02-14,70.9340744018555,65.9948654174805,65.9491729736328
2036-02-15,71.803108215332,71.8865814208984,70.4839935302734
2036-02-16,76.5956115722656,78.0652084350586,74.1953048706055
