Date,OTG,DSM,OTM
2024-01-01,89.2608642578125,82.3332443237305,80.3185958862305
2024-01-02,92.5652008056641,88.0740280151367,84.1658096313477
2024-01-03,93.9787673950195,89.9323883056641,87.4969329833984
2024-01-04,92.8698425292969,88.6136093139649,87.1692504882813
2024-01-05,86.5788269042969,75.1590270996094,77.106803894043
2024-01-06,78.6868362426758,74.6956634521484,74.3461532592774
2024-01-07,78.5011291503906,71.2075805664063,69.9180297851563
2024-01-08,85.2770233154297,72.4463043212891,70.1852188110352
2024-01-09,91.3576812744141,80.9932022094727,77.0344848632813
2024-01-10,91.0784072875977,80.668586730957,78.3701019287109
2024-01-11,90.623664855957,82.998046875,78.4817428588867
2024-01-12,72.9311676025391,66.1449203491211,64.4951019287109
2024-01-13,75.0247573852539,69.5188446044922,69.8352966308594
2024-01-14,83.6358261108398,77.141227722168,75.919792175293
2024-01-15,88.6342926025391,78.2449569702149,76.7438430786133
2024-01-16,79.8960494995117,68.5615463256836,66.1474304199219
2024-01-17,89.5571441650391,83.5604095458984,80.1140289306641
2024-01-18,81.1465530395508,75.8486480712891,73.8732604980469
2024-01-19,80.3091888427734,76.6926879882813,73.7554931640625
2024-01-20,83.1174468994141,77.6086959838867,75.0104827880859
2024-01-21,86.8399353027344,82.6296081542969,80.8852767944336
2024-01-22,89.6173095703125,81.1914978027344,80.4840316772461
2024-01-23,86.7658462524414,78.232048034668,75.6922225952149
2024-01-24,92.002326965332,82.4852066040039,78.0578842163086
2024-01-25,92.111946105957,84.7137908935547,82.1002731323242
2024-01-26,88.0564041137695,79.3781585693359,80.6957092285156
2024-01-27,83.6446151733398,79.9620132446289,80.2674102783203
2024-01-28,84.2869033813477,81.2098007202149,81.1853179931641
2024-01-29,87.2801055908203,82.7204513549805,81.7439117431641
2024-01-30,81.3504791259766,85.6601943969727,87.595329284668
2024-01-31,82.5919570922852,83.9667739868164,83.9867172241211
2024-02-01,87.2089462280274,77.2521591186523,76.5658798217774
2024-02-02,84.9968338012695,76.3002243041992,71.3585891723633
2024-02-03,84.5177230834961,73.2253952026367,69.791259765625
2024-02-04,89.2628784179688,80.8163452148438,76.7924957275391
2024-02-05,87.1885452270508,76.4418869018555,73.781135559082
2024-02-06,89.1533508300781,79.7140655517578,76.7825241088867
2024-02-07,85.7429351806641,77.2013626098633,76.0934066772461
2024-02-08,81.4812164306641,75.3780059814453,74.0823974609375
2024-02-09,82.9522705078125,76.0200119018555,73.7876739501953
2024-02-10,88.4959335327149,78.7156753540039,75.0317687988281
2024-02-11,89.3492050170899,80.2062759399414,74.493522644043
2024-02-12,84.240837097168,73.5317001342774,72.3776016235352
2024-02-13,76.5018997192383,63.0880432128906,63.1593742370606
2024-02-14,80.048454284668,66.3695907592773,64.4272079467774
2024-02-15,71.9994125366211,64.0887832641602,62.4657135009766
2024-02-16,69.829216003418,57.0351295471192,56.5440368652344
2024-02-17,83.7793579101563,65.9987869262695,61.9893951416016
2024-02-18,83.1857986450195,78.9145126342774,72.4402923583984
2024-02-19,91.6964340209961,78.8771743774414,73.4647369384766
2024-02-20,83.7004776000977,76.5691452026367,73.0398788452149
2024-02-21,82.0747604370117,70.1248626708984,68.2399749755859
2024-02-22,80.193977355957,68.037239074707,65.505241394043
2024-02-23,77.9993896484375,64.5806655883789,62.8971900939941
2024-02-24,77.0792541503906,68.5434494018555,64.5636291503906
2024-02-25,73.9619979858399,66.1150283813477,64.702751159668
2024-02-26,89.9456176757813,81.7505722045899,79.3675537109375
2024-02-27,87.9433975219727,80.1179275512695,78.2237777709961
2024-02-28,89.6903381347656,79.0616989135742,76.4246597290039
2024-02-29,91.301383972168,81.3182983398438,81.2834396362305
2024-03-01,89.4333190917969,80.3739547729492,79.3029861450195
2024-03-02,82.826416015625,77.2566452026367,77.0124664306641
2024-03-03,86.6229248046875,77.1868209838867,75.6775283813477
2024-03-04,79.0786209106445,63.2079200744629,62.4692306518555
2024-03-05,72.2602462768555,63.4582862854004,61.6585960388184
