Date,OTG,DSM,OTM
2019-01-01,92.5592422485352,80.8787078857422,78.4029312133789
2019-01-02,91.6728591918945,80.9905700683594,78.4867095947266
2019-01-03,85.5750045776367,79.8769073486328,78.489631652832
2019-01-04,81.3711318969727,75.7888641357422,73.7252197265625
2019-01-05,77.6141204833984,73.5489883422852,73.6233367919922
2019-01-06,83.1703109741211,75.9125900268555,78.2072601318359
2019-01-07,92.6401214599609,79.5194473266602,79.6549072265625
2019-01-08,84.6394424438477,77.503776550293,77.3129196166992
2019-01-09,89.6771087646484,88.0004730224609,87.7683181762695
2019-01-10,94.9745330810547,89.3538055419922,88.3397216796875
2019-01-11,94.628791809082,85.4065399169922,81.7060928344727
2019-01-12,93.5491790771484,87.0283355712891,84.0093688964844
2019-01-13,87.7069091796875,79.9292755126953,78.3043899536133
2019-01-14,83.9757690429688,74.4613037109375,72.7443618774414
2019-01-15,81.0760726928711,73.1741561889649,71.684928894043
2019-01-16,78.8730926513672,81.7805862426758,75.1979827880859
2019-01-17,81.4527282714844,73.6057205200195,72.3451919555664
2019-01-18,88.8922271728516,86.4647903442383,80.5265274047852
2019-01-19,89.1653060913086,86.4109573364258,84.4728317260742
2019-01-20,88.7922668457031,85.4273071289063,80.967170715332
2019-01-21,91.0527420043945,81.5905685424805,79.7329711914063
2019-01-22,92.5109634399414,84.9615097045898,85.9366760253906
2019-01-23,90.3063049316406,83.7057113647461,83.648567199707
2019-01-24,83.0422821044922,80.3510284423828,79.6770095825195
2019-01-25,75.754035949707,72.4713134765625,72.1943054199219
2019-01-26,77.3435516357422,73.8848724365234,74.5779418945313
2019-01-27,79.7228012084961,78.2851181030274,78.7861099243164
2019-01-28,78.7567977905274,76.2895050048828,77.1340026855469
2019-01-29,85.244140625,79.534423828125,79.1366424560547
2019-01-30,86.1347579956055,79.2015762329102,79.6045837402344
2019-01-31,93.150390625,85.8520736694336,83.2892150878906
2019-02-01,93.183235168457,86.2862930297852,85.8762741088867
2019-02-02,89.7690124511719,85.1230087280274,84.3705596923828
2019-02-03,87.1785888671875,79.2807693481445,80.2355270385742
2019-02-04,74.4644393920899,76.6998672485352,76.7838897705078
2019-02-05,65.7702713012695,69.154426574707,76.4063034057617
2019-02-06,71.6690444946289,84.297721862793,84.1122894287109
2019-02-07,94.0263519287109,92.9239730834961,91.3260650634766
2019-02-08,86.5240707397461,87.7932968139649,86.0887222290039
2019-02-09,81.4472579956055,67.5158920288086,65.7679595947266
2019-02-10,76.115608215332,65.4180450439453,62.1142158508301
2019-02-11,82.6246490478516,69.2998123168945,65.7419967651367
2019-02-12,72.4607696533203,65.1575393676758,65.1180572509766
2019-02-13,70.2110977172852,63.0550765991211,63.9365959167481
2019-02-14,69.1704330444336,69.968017578125,72.365608215332
2019-02-15,79.8707962036133,80.2407989501953,77.8238754272461
2019-02-16,90.9895401000977,82.7082290649414,81.5967102050781
2019-02-17,84.4094467163086,78.4813003540039,76.6583251953125
2019-02-18,81.593635559082,78.1713104248047,75.6567230224609
2019-02-19,89.5876007080078,79.2549133300781,76.5670928955078
2019-02-20,80.7497253417969,80.4474563598633,78.6300201416016
2019-02-21,78.1645736694336,74.7131958007813,74.060302734375
2019-02-22,86.5824890136719,78.442497253418,76.0135650634766
2019-02-23,85.1203079223633,80.7330780029297,78.0644454956055
2019-02-24,85.2535095214844,76.4894332885742,75.8213043212891
2019-02-25,84.7901153564453,76.7572021484375,76.4607925415039
2019-02-26,85.2025833129883,82.2571334838867,81.7369613647461
2019-02-27,83.467903137207,78.0299911499024,80.5164794921875
2019-02-28,79.2001495361328,74.1464614868164,76.837043762207
2019-03-01,76.4138565063477,70.785026550293,74.7529067993164
2019-03-02,82.1422500610352,75.3718185424805,77.4448547363281
2019-03-03,84.0674743652344,78.4254760742188,83.3878326416016
2019-03-04,91.3237075805664,89.9811935424805,91.6037826538086
2019-03-05,90.248779296875,90.7217483520508,92.0662460327148
2019-03-06,89.4079208374023,87.2586135864258,88.8983154296875
2019-03-07,78.7321701049805,85.1344223022461,85.3893432617188
2019-03-08,87.4816055297852,85.6722946166992,85.538200378418
2019-03-09,85.609748840332,83.9731369018555,83.9785842895508
2019-03-10,74.4045715332031,71.4693908691406,72.8666000366211
2019-03-11,74.9343032836914,67.173957824707,70.2785797119141
2019-03-12,72.2955780029297,69.7821807861328,71.6856994628906
2019-03-13,81.6830902099609,85.8893203735352,85.3415222167969
2019-03-14,72.9089965820313,71.2542724609375,72.5918045043945
2019-03-15,70.108757019043,74.7279815673828,74.4312591552734
2019-03-16,78.3425445556641,78.3539733886719,77.9140625
2019-03-17,83.4415969848633,80.1069259643555,77.7476577758789
2019-03-18,82.1940078735352,78.4625625610352,77.2046051025391
2019-03-19,78.5798797607422,78.0521926879883,80.1535415649414
2019-03-20,81.5470428466797,72.9532012939453,75.801139831543
2019-03-21,80.4925689697266,76.2383193969727,77.9158325195313
2019-03-22,76.5819854736328,76.7526016235352,79.0685806274414
2019-03-23,77.1027908325195,73.5085296630859,79.2204513549805
2019-03-24,81.7807464599609,72.9815902709961,78.6596298217773
2019-03-25,81.8150405883789,73.4834442138672,76.5484390258789
2019-03-26,82.1599731445313,74.0243988037109,73.2323913574219
2019-03-27,87.2392120361328,75.7544555664063,73.7942504882813
2019-03-28,60.051815032959,62.9094047546387,64.328254699707
2019-03-29,82.6051712036133,67.2389526367188,66.3065490722656
2019-03-30,62.4528388977051,68.6325836181641,67.8955154418945
2019-03-31,59.9408187866211,66.8119659423828,66.3130187988281
2019-04-01,84.5670700073242,71.1165542602539,69.49951171875
2019-04-02,83.4403076171875,78.4482116699219,75.4864883422852
2019-04-03,82.1188507080078,75.6219711303711,73.1962890625
2019-04-04,83.588005065918,73.21923828125,69.2264862060547
2019-04-05,75.2398452758789,72.8136138916016,69.767951965332
2019-04-06,71.8950729370117,73.1392822265625,70.3681182861328
2019-04-07,82.1060104370117,77.43310546875,74.4940948486328
2019-04-08,81.8490905761719,79.1467819213867,77.1705169677734
2019-04-09,77.8912200927734,85.4095230102539,81.1419219970703
2019-04-10,76.4343948364258,79.4089889526367,79.5564346313477
2019-04-11,80.4433898925781,88.1286163330078,84.0885543823242
2019-04-12,78.67236328125,77.4008865356445,76.1513595581055
2019-04-13,79.3352203369141,81.2605209350586,80.9339218139649
2019-04-14,88.8719787597656,91.7526321411133,91.15673828125
2019-04-15,87.5747909545899,91.3329391479492,90.0565948486328
2019-04-16,77.324462890625,80.9539489746094,79.5905380249024
2019-04-17,76.5966491699219,73.6658096313477,72.6813430786133
2019-04-18,88.01025390625,80.5279083251953,81.3699188232422
2019-04-19,86.843017578125,85.9287567138672,86.101432800293
2019-04-20,89.2539749145508,85.6039505004883,81.5010757446289
2019-04-21,91.8866882324219,92.5204772949219,86.3634490966797
2019-04-22,93.1754837036133,85.8373336791992,81.4040603637695
2019-04-23,82.9248428344727,77.7195205688477,75.0779418945313
2019-04-24,82.3202133178711,74.1000061035156,71.0484237670899
2019-04-25,66.7687759399414,70.7495956420899,69.8489761352539
2019-04-26,68.1013412475586,75.8435211181641,73.4128494262695
2019-04-27,72.0836029052734,78.7369537353516,76.3887100219727
2019-04-28,72.8373794555664,83.2146224975586,83.6442489624024
2019-04-29,91.017936706543,84.6213455200195,82.944206237793
2019-04-30,80.8619689941406,78.9263000488281,78.1906433105469
2019-05-01,66.0165863037109,75.3107528686524,76.6272888183594
2019-05-02,74.085563659668,79.7462768554688,82.006103515625
2019-05-03,90.9087753295898,85.8889694213867,85.3296585083008
2019-05-04,82.1335601806641,80.0176696777344,81.8594665527344
2019-05-05,77.953125,79.5803451538086,81.4185485839844
2019-05-06,82.2084121704102,89.6635437011719,82.4819793701172
2019-05-07,74.3739242553711,69.673698425293,65.0657577514649
2019-05-08,69.6860733032227,66.1290969848633,66.2624664306641
2019-05-09,60.8384399414063,70.3207168579102,68.4360275268555
2019-05-10,69.3100738525391,76.8927230834961,73.3183975219727
2019-05-11,87.2948379516602,77.0505065917969,76.2253723144531
2019-05-12,85.227165222168,88.8438491821289,87.3023376464844
2019-05-13,74.8112945556641,89.2772827148438,91.3913269042969
2019-05-14,87.588020324707,77.2285766601563,78.5168304443359
2019-05-15,80.4736251831055,79.8407135009766,76.2901000976563
2019-05-16,62.897331237793,68.9343643188477,68.3770446777344
2019-05-17,73.5978240966797,78.7570724487305,78.9175720214844
2019-05-18,79.7937622070313,74.3019943237305,75.6939697265625
2019-05-19,80.3534851074219,75.0298309326172,77.5063934326172
2019-05-20,79.5096206665039,76.1312255859375,78.970573425293
2019-05-21,89.6374130249023,81.0173416137695,82.5797958374024
2019-05-22,82.8377838134766,81.5964431762695,81.4599227905273
2019-05-23,88.7128295898438,87.5964202880859,88.2147216796875
2019-05-24,85.6426849365234,78.8839645385742,83.1735763549805
2019-05-25,68.5883102416992,71.3806304931641,77.4275283813477
2019-05-26,62.9676475524902,70.8951644897461,73.8814926147461
2019-05-27,61.6130599975586,65.7001800537109,67.3676528930664
2019-05-28,64.6587753295898,64.2780380249024,66.7425155639648
2019-05-29,70.1949691772461,67.0842132568359,71.0444412231445
2019-05-30,67.3903198242188,64.4268264770508,68.9120178222656
2019-05-31,61.9488067626953,62.8281478881836,67.1701965332031
2019-06-01,72.3583145141602,64.0742645263672,68.8490142822266
2019-06-02,74.8355941772461,67.3027191162109,70.4937515258789
2019-06-03,72.8915939331055,67.7884750366211,71.4136276245117
2019-06-04,69.0517501831055,65.1618270874024,71.1645126342773
2019-06-05,77.0814361572266,62.6007804870606,69.6278228759766
2019-06-06,91.1598739624023,73.3268051147461,77.2041625976563
2019-06-07,87.023078918457,86.2128829956055,87.8010025024414
2019-06-08,74.0611267089844,77.658332824707,77.4068298339844
2019-06-09,62.8728485107422,72.3826904296875,73.9821929931641
2019-06-10,63.9776954650879,73.724479675293,74.9190292358399
2019-06-11,61.6849250793457,77.126594543457,80.2670516967774
2019-06-12,63.0774650573731,72.3920135498047,76.1400909423828
2019-06-13,89.4537963867188,77.5190048217774,78.2978820800781
2019-06-14,79.0270233154297,81.8466644287109,82.3878860473633
2019-06-15,69.3313598632813,72.2800750732422,76.1915435791016
2019-06-16,68.5551605224609,69.5336074829102,76.405891418457
2019-06-17,77.9706878662109,68.758918762207,73.3059463500977
2019-06-18,67.0422821044922,65.5220336914063,65.6810607910156
2019-06-19,61.738941192627,63.4918022155762,65.7082824707031
2019-06-20,78.9480209350586,64.5883255004883,69.4708633422852
2019-06-21,67.1649551391602,71.9930267333984,74.7415542602539
2019-06-22,87.6534805297852,86.2334976196289,84.315673828125
2019-06-23,80.7051544189453,86.3575820922852,85.6398239135742
2019-06-24,87.3791961669922,87.7090454101563,88.0605545043945
2019-06-25,77.7018280029297,87.6220626831055,88.7087478637695
2019-06-26,86.500617980957,82.0542678833008,79.077262878418
2019-06-27,79.0146255493164,76.5133819580078,73.26416015625
2019-06-28,76.7874984741211,77.085823059082,73.1833267211914
2019-06-29,73.0526962280274,73.8738098144531,71.1811065673828
2019-06-30,67.4438400268555,71.1228942871094,72.2878952026367
2019-07-01,64.2685852050781,68.044921875,70.6105804443359
2019-07-02,64.5931396484375,68.1474609375,71.0872650146484
2019-07-03,61.9180488586426,67.3314819335938,70.6242980957031
2019-07-04,69.1765594482422,70.6032409667969,73.6333465576172
2019-07-05,75.6098175048828,71.347770690918,71.7410659790039
2019-07-06,70.4738159179688,71.0777359008789,70.6076431274414
2019-07-07,69.063850402832,66.1085891723633,67.2343292236328
2019-07-08,63.7884254455566,60.5107803344727,64.1695404052734
2019-07-09,65.1279907226563,56.0457649230957,60.8926200866699
2019-07-10,75.3857421875,61.6995162963867,63.5379753112793
2019-07-11,76.4816513061524,66.2765197753906,66.2060089111328
2019-07-12,70.0833740234375,63.5608062744141,66.7866973876953
2019-07-13,68.9816284179688,60.9649353027344,67.2853775024414
2019-07-14,65.7277069091797,62.9098777770996,67.81005859375
2019-07-15,58.4505500793457,62.9697341918945,68.5487670898438
2019-07-16,54.8125839233398,58.9505462646484,64.4643402099609
2019-07-17,48.974006652832,57.0565376281738,61.5883560180664
2019-07-18,48.0827484130859,54.9849891662598,60.5440979003906
2019-07-19,52.6470756530762,55.5115814208984,61.1946487426758
2019-07-20,62.2693023681641,54.3509521484375,59.324520111084
2019-07-21,57.6056480407715,51.692813873291,55.9539260864258
2019-07-22,52.5230445861816,51.821418762207,56.9054985046387
2019-07-23,57.3808631896973,49.4804611206055,54.4066581726074
2019-07-24,62.8138732910156,60.4684181213379,62.8913726806641
2019-07-25,65.5966415405274,73.697265625,77.1180267333984
2019-07-26,74.678840637207,84.4498596191406,82.6043243408203
2019-07-27,68.4320068359375,77.9318466186524,75.705436706543
2019-07-28,64.213134765625,72.6718139648438,73.9663238525391
2019-07-29,63.3255882263184,72.7478866577149,71.6144256591797
2019-07-30,66.9874496459961,72.2642974853516,71.2394409179688
2019-07-31,76.067741394043,75.2293472290039,74.7385025024414
2019-08-01,79.0213623046875,73.4985504150391,74.4919891357422
2019-08-02,81.380615234375,75.6715850830078,75.756217956543
2019-08-03,78.2587585449219,81.1624450683594,79.0207138061524
2019-08-04,79.4426116943359,88.3390655517578,83.8970184326172
