Date,OTG,DSM,OTM
2087-01-01,86.8759613037109,77.5445938110352,73.2694091796875
2087-01-02,85.1476821899414,77.6260223388672,72.9254913330078
2087-01-03,94.0485458374024,82.445426940918,79.487678527832
2087-01-04,90.3894500732422,90.8959426879883,89.4592437744141
2087-01-05,87.2555160522461,80.8497695922852,80.0988159179688
2087-01-06,91.7158737182617,85.3270874023438,77.7316970825195
2087-01-07,85.967170715332,89.1843338012695,86.1303024291992
2087-01-08,87.3626861572266,79.3476715087891,81.4713439941406
2087-01-09,87.3635711669922,80.3539810180664,82.519416809082
2087-01-10,87.7939147949219,81.2181625366211,81.7574691772461
2087-01-11,89.1921463012695,88.2497863769531,83.8371047973633
2087-01-12,88.8186416625977,78.3374404907227,75.023811340332
2087-01-13,89.6302185058594,83.0297012329102,80.0958023071289
2087-01-14,87.2260284423828,78.429817199707,76.3763580322266
2087-01-15,87.9355316162109,74.7777099609375,71.5999145507813
2087-01-16,77.1420059204102,73.5723876953125,70.9645385742188
2087-01-17,82.783073425293,75.2594528198242,72.0062103271484
2087-01-18,89.4085464477539,83.1412734985352,82.717887878418
2087-01-19,81.4723968505859,70.4866714477539,69.1942596435547
2087-01-20,79.8624038696289,69.5386047363281,65.8482131958008
2087-01-21,87.4591064453125,79.2255630493164,75.1983032226563
2087-01-22,88.9383544921875,77.0706558227539,73.4288940429688
2087-01-23,86.0016784667969,82.1842727661133,77.5343322753906
2087-01-24,75.7232971191406,68.5091552734375,66.4777679443359
2087-01-25,78.915885925293,75.6876449584961,74.1539993286133
2087-01-26,86.0874557495117,79.3649139404297,75.1759643554688
2087-01-27,92.1974258422852,78.2176818847656,74.1357574462891
2087-01-28,88.7339248657227,79.1770782470703,76.3830261230469
2087-01-29,94.2394866943359,95.6067199707031,94.4328384399414
2087-01-30,89.5924072265625,80.9152603149414,77.0773468017578
2087-01-31,84.2549285888672,76.121696472168,73.964958190918
2087-02-01,86.6360855102539,77.2658386230469,76.3906784057617
2087-02-02,83.2404251098633,76.1980514526367,75.5673828125
2087-02-03,84.4459915161133,81.1250305175781,80.8426818847656
2087-02-04,85.7490386962891,76.8877563476563,77.0310516357422
2087-02-05,89.0428085327149,78.4755477905274,77.8038177490234
2087-02-06,84.6741104125977,77.8977890014649,76.8907699584961
2087-02-07,84.3542098999023,83.7280426025391,82.3152542114258
2087-02-08,89.9812774658203,87.3593063354492,88.1563873291016
2087-02-09,91.5039672851563,83.8409118652344,84.5210342407227
2087-02-10,88.303466796875,84.4421691894531,85.605110168457
2087-02-11,88.2292251586914,78.9898910522461,79.0566787719727
2087-02-12,79.8198852539063,75.3771057128906,76.8308486938477
2087-02-13,87.3867416381836,81.2291107177734,82.5530166625977
2087-02-14,88.0021514892578,88.0949783325195,89.5030670166016
2087-02-15,84.6753845214844,80.8523178100586,82.0592880249023
2087-02-16,82.0899429321289,74.751091003418,76.9534606933594
2087-02-17,79.5405426025391,75.7315826416016,77.2518997192383
2087-02-18,81.6902313232422,78.4699401855469,81.1600570678711
2087-02-19,89.0824508666992,85.5070419311524,84.9035186767578
