Date,OTG,DSM,OTM
2085-01-01,88.6364898681641,81.3110504150391,78.7561264038086
2085-01-02,90.1844024658203,84.1720123291016,81.0914077758789
2085-01-03,87.8311080932617,82.2009963989258,80.5933456420899
2085-01-04,86.2801284790039,82.0483245849609,80.7969589233399
2085-01-05,85.8010864257813,78.9013137817383,77.7170333862305
2085-01-06,89.6722106933594,85.214469909668,82.4729995727539
2085-01-07,87.6395645141602,80.932975769043,80.8016052246094
2085-01-08,89.6316299438477,85.22900390625,83.9663238525391
2085-01-09,82.0659790039063,75.6159133911133,72.1061859130859
2085-01-10,89.4732208251953,84.0654983520508,82.9406356811523
2085-01-11,86.3780364990234,77.8046569824219,75.558723449707
2085-01-12,90.2400360107422,84.278564453125,79.6506729125977
2085-01-13,82.9476318359375,72.6989974975586,69.3164367675781
2085-01-14,84.4392776489258,79.1527252197266,76.380485534668
2085-01-15,86.5813751220703,82.9493179321289,79.734001159668
2085-01-16,90.591552734375,85.3866958618164,79.5198364257813
2085-01-17,86.6860198974609,81.1727905273438,80.282829284668
2085-01-18,90.3347473144531,82.4595108032227,83.1851425170899
2085-01-19,89.9421997070313,85.1555633544922,86.2049255371094
2085-01-20,91.3809280395508,91.8053436279297,88.7949371337891
2085-01-21,86.3484268188477,80.1631546020508,81.2534027099609
2085-01-22,79.2593078613281,71.4952621459961,69.2113418579102
2085-01-23,80.3804626464844,76.3834228515625,73.199333190918
2085-01-24,83.6147384643555,79.3320999145508,76.8431243896484
2085-01-25,89.3311996459961,82.1085586547852,78.7653121948242
2085-01-26,86.2446441650391,77.4829330444336,75.2848281860352
2085-01-27,88.0796737670899,80.1099166870117,77.3214340209961
2085-01-28,90.3929672241211,86.4636611938477,84.60546875
2085-01-29,88.1402206420898,81.4735641479492,82.2704162597656
2085-01-30,88.5888977050781,84.1097717285156,85.0239791870117
2085-01-31,88.7079772949219,83.9727401733398,81.4811477661133
2085-02-01,81.6279296875,76.0825347900391,75.6722946166992
2085-02-02,80.2353897094727,75.608757019043,76.0360946655274
2085-02-03,81.9321975708008,77.3925933837891,77.3811416625977
2085-02-04,87.3978424072266,79.1069488525391,77.9702758789063
2085-02-05,85.435287475586,84.8292846679688,82.8366928100586
2085-02-06,83.95556640625,84.093635559082,82.0778274536133
2085-02-07,88.7552032470703,79.5370254516602,75.7565841674805
2085-02-08,89.697639465332,78.7569122314453,77.373779296875
2085-02-09,82.9704284667969,74.9736480712891,74.3507308959961
2085-02-10,82.7870788574219,73.6045608520508,72.7093887329102
2085-02-11,73.7865371704102,69.5144271850586,69.1638031005859
2085-02-12,77.2195053100586,64.2865905761719,63.0963478088379
2085-02-13,80.8174591064453,74.9795761108399,75.5165100097656
2085-02-14,83.9807586669922,75.9115600585938,76.7922744750977
2085-02-15,87.1077270507813,75.5488662719727,75.5215530395508
2085-02-16,82.467414855957,75.1952590942383,73.5313262939453
2085-02-17,81.5773544311523,71.1720123291016,69.0021591186524
2085-02-18,82.6175231933594,72.5190353393555,69.8636856079102
2085-02-19,80.0049514770508,66.6814880371094,66.1211166381836
2085-02-20,79.0231094360352,68.8086700439453,67.4677734375
2085-02-21,79.0591583251953,70.5267028808594,68.6715774536133
2085-02-22,79.6287536621094,71.3877410888672,70.6702575683594
2085-02-23,81.142707824707,71.2379684448242,72.2409057617188
2085-02-24,79.7709655761719,72.0167541503906,71.370002746582
2085-02-25,76.84033203125,79.2612991333008,75.7316436767578
2085-02-26,75.8013229370117,68.2859802246094,67.1103515625
2085-02-27,76.3823165893555,68.0126266479492,65.6909561157227
2085-02-28,76.0727844238281,71.2339553833008,70.6381683349609
2085-03-01,73.9365386962891,70.4245300292969,70.2633819580078
2085-03-02,71.7788925170899,66.7023010253906,67.9337692260742
2085-03-03,77.3881301879883,73.2184524536133,74.2581253051758
2085-03-04,83.7646942138672,86.6329650878906,84.4098052978516
2085-03-05,84.542350769043,79.4751892089844,80.4611511230469
2085-03-06,88.3618545532227,89.7766799926758,88.3346939086914
2085-03-07,85.506217956543,82.223014831543,83.0426864624024
2085-03-08,80.3116455078125,77.6633834838867,79.885871887207
2085-03-09,78.8307266235352,68.7373504638672,71.9364852905274
2085-03-10,75.6623229980469,64.8734817504883,67.6319427490234
2085-03-11,81.5035858154297,59.7593536376953,61.3411979675293
2085-03-12,77.5063629150391,67.0691299438477,67.9358978271484
2085-03-13,82.0776596069336,69.164665222168,70.2711334228516
2085-03-14,83.5942993164063,65.7532577514649,65.519775390625
2085-03-15,83.4746017456055,73.7772979736328,71.4169769287109
2085-03-16,80.2612075805664,72.0136108398438,73.4063949584961
2085-03-17,79.4564743041992,68.8112716674805,70.877685546875
2085-03-18,87.418083190918,69.7008514404297,71.0814437866211
2085-03-19,73.1989364624024,68.4220581054688,68.1319122314453
2085-03-20,76.4244613647461,67.8116226196289,67.3237533569336
2085-03-21,81.8069686889649,69.4788284301758,70.1545104980469
2085-03-22,81.4221420288086,77.3457565307617,74.7341384887695
2085-03-23,79.6042404174805,60.7669486999512,59.2886734008789
2085-03-24,75.6938858032227,63.7665710449219,63.259407043457
2085-03-25,84.6155776977539,71.3604202270508,67.5402526855469
2085-03-26,75.1908721923828,67.2194747924805,68.1471176147461
2085-03-27,81.5944213867188,68.8152770996094,70.2269897460938
2085-03-28,73.181770324707,59.1135597229004,61.9857368469238
2085-03-29,72.1496963500977,58.3182220458984,59.5391349792481
2085-03-30,72.4671859741211,62.1521415710449,61.8167304992676
2085-03-31,73.1764068603516,62.3726501464844,65.1857833862305
2085-04-01,75.9560165405274,67.8027954101563,68.0426559448242
2085-04-02,85.7382049560547,71.0089721679688,68.9078826904297
2085-04-03,81.4060821533203,75.1754379272461,74.1269302368164
2085-04-04,74.0637741088867,65.2154159545898,66.832405090332
2085-04-05,66.0575103759766,63.9191551208496,65.0867156982422
2085-04-06,72.8379440307617,63.7905464172363,65.2997817993164
2085-04-07,68.7048873901367,67.1475677490234,67.7036361694336
2085-04-08,74.6668548583984,62.4315567016602,63.8778533935547
2085-04-09,60.9006385803223,62.0822639465332,63.4624671936035
2085-04-10,83.4810943603516,74.8002624511719,73.7282104492188
2085-04-11,68.6405181884766,64.6343307495117,65.3101196289063
2085-04-12,68.5982208251953,59.3829803466797,59.8547210693359
2085-04-13,77.1308746337891,67.1589126586914,66.8227386474609
2085-04-14,89.6188507080078,85.8718872070313,82.2512664794922
2085-04-15,79.9033050537109,82.9780654907227,81.6587905883789
2085-04-16,76.550048828125,74.2236404418945,73.6658477783203
2085-04-17,88.4985275268555,83.1119689941406,80.9436721801758
2085-04-18,87.3590621948242,86.6097259521484,81.2869415283203
2085-04-19,82.9299011230469,80.9514541625977,78.8836975097656
2085-04-20,85.728874206543,78.1823959350586,76.8940658569336
2085-04-21,86.7808074951172,79.9103317260742,76.9085540771484
2085-04-22,84.257453918457,78.6340637207031,75.4087753295899
2085-04-23,82.6391143798828,72.2264022827149,71.3236541748047
2085-04-24,73.1329116821289,72.6649780273438,72.0292663574219
2085-04-25,68.8730239868164,69.912727355957,70.3409957885742
2085-04-26,71.7039337158203,76.4944458007813,75.6245651245117
2085-04-27,68.8656463623047,76.0615997314453,78.7869720458984
2085-04-28,71.2151412963867,83.4723205566406,83.5097503662109
2085-04-29,74.7706604003906,78.0917358398438,79.3293304443359
2085-04-30,67.6171417236328,75.4968109130859,80.7350692749023
2085-05-01,66.4150009155274,72.7514953613281,76.1036758422852
2085-05-02,75.5847396850586,68.7852172851563,72.148078918457
2085-05-03,81.8374404907227,76.0771789550781,75.6560440063477
2085-05-04,68.6939926147461,72.8897247314453,71.8467636108399
2085-05-05,59.6474990844727,67.7713165283203,66.805061340332
2085-05-06,85.9113998413086,80.7862548828125,75.9586791992188
2085-05-07,83.9817962646484,75.4898147583008,72.1697998046875
2085-05-08,77.2363739013672,71.8512191772461,69.8220367431641
2085-05-09,79.5210876464844,71.2154693603516,68.6543579101563
2085-05-10,86.301155090332,73.6208877563477,72.4131927490234
2085-05-11,83.5473403930664,75.2793731689453,73.167236328125
2085-05-12,73.8031234741211,69.8534774780273,68.5177459716797
2085-05-13,80.0513229370117,68.0399856567383,66.6640319824219
2085-05-14,79.7332153320313,68.6951293945313,68.7010726928711
2085-05-15,73.0603942871094,66.8196792602539,68.527473449707
2085-05-16,67.5323181152344,63.6876792907715,67.1703033447266
2085-05-17,62.3601989746094,59.7739791870117,64.0143508911133
2085-05-18,63.5205078125,57.3424453735352,61.8080101013184
2085-05-19,61.9228668212891,60.2967071533203,64.8652572631836
2085-05-20,61.346134185791,55.1459312438965,59.5838432312012
2085-05-21,56.955192565918,57.977180480957,60.9955825805664
2085-05-22,56.6709976196289,65.8542022705078,68.4124526977539
2085-05-23,52.1725158691406,68.6710510253906,71.9089050292969
2085-05-24,49.0985984802246,62.8367080688477,66.725341796875
2085-05-25,49.3383140563965,59.0227775573731,64.1131134033203
2085-05-26,66.1376113891602,62.0451202392578,64.2881317138672
2085-05-27,67.9335327148438,74.7719192504883,72.9059677124024
2085-05-28,70.5750274658203,75.4967346191406,75.9444961547852
2085-05-29,69.836555480957,73.6859512329102,69.7489624023438
2085-05-30,70.462287902832,67.4350891113281,66.5967788696289
2085-05-31,71.1307830810547,66.192512512207,66.0548400878906
2085-06-01,71.6659545898438,65.5971221923828,67.4879302978516
2085-06-02,73.5324249267578,72.168830871582,74.1702423095703
2085-06-03,79.1231842041016,76.6899948120117,76.9042510986328
2085-06-04,69.3695678710938,71.8954544067383,74.7990570068359
2085-06-05,60.7490425109863,65.7546081542969,69.6840438842774
2085-06-06,53.9521675109863,60.1028060913086,65.8317565917969
2085-06-07,50.7307586669922,60.7159652709961,65.2903594970703
2085-06-08,56.4588623046875,72.2970962524414,75.2559661865234
2085-06-09,82.1967849731445,70.2986068725586,72.5808563232422
2085-06-10,61.9094390869141,68.1744079589844,69.9256973266602
