Date,OTG,DSM,OTM
2023-01-01,83.5095367431641,78.0639114379883,76.6636505126953
2023-01-02,81.4881286621094,73.2743453979492,74.7297515869141
2023-01-03,86.6039352416992,77.8363494873047,77.038818359375
2023-01-04,96.1019821166992,86.8652496337891,83.2159423828125
2023-01-05,90.9655532836914,84.8024597167969,85.8201675415039
2023-01-06,89.8866500854492,82.3825531005859,84.1549453735352
2023-01-07,86.0921859741211,77.5982513427734,80.2466888427735
2023-01-08,86.1689987182617,84.5595245361328,84.7011566162109
2023-01-09,88.3709945678711,82.0255508422852,83.4797439575195
2023-01-10,90.5183029174805,87.1640090942383,87.5531463623047
2023-01-11,89.4665298461914,86.2840042114258,84.7954864501953
2023-01-12,87.799186706543,79.511589050293,79.3431396484375
2023-01-13,86.7974700927734,81.6238784790039,81.91650390625
2023-01-14,85.5589447021484,75.0229568481445,74.0037384033203
2023-01-15,87.5869903564453,81.7783279418945,79.2285232543945
2023-01-16,90.8745193481445,89.0806350708008,86.2428970336914
2023-01-17,86.8941955566406,82.47998046875,80.7194061279297
2023-01-18,84.1943283081055,79.8337631225586,75.6040115356445
2023-01-19,82.8634185791016,78.2370376586914,74.9805221557617
2023-01-20,85.6505355834961,84.6779556274414,85.0505294799805
2023-01-21,89.4651718139649,82.0296630859375,81.7573394775391
2023-01-22,90.8138122558594,84.8010940551758,84.3222198486328
2023-01-23,92.2952651977539,85.1648254394531,87.790901184082
2023-01-24,89.3712387084961,81.6823043823242,85.5567779541016
2023-01-25,83.769416809082,81.0181350708008,84.3915634155274
2023-01-26,83.3254013061523,77.2658233642578,76.2071533203125
2023-01-27,84.3389434814453,72.3689193725586,70.2735137939453
2023-01-28,83.3341598510742,77.9910659790039,75.9910736083984
2023-01-29,79.0953598022461,76.1494750976563,74.7566375732422
2023-01-30,79.3141021728516,70.5299224853516,67.9162521362305
2023-01-31,84.1242141723633,77.8895797729492,73.638671875
2023-02-01,78.2605819702149,73.241081237793,70.8050537109375
2023-02-02,79.5202026367188,72.2332153320313,73.002067565918
2023-02-03,83.0428161621094,80.2968368530273,76.6876525878906
2023-02-04,81.2341079711914,72.7939682006836,70.3896865844727
2023-02-05,83.6987762451172,75.6154251098633,72.1012649536133
2023-02-06,83.9061737060547,78.329216003418,73.1666488647461
2023-02-07,86.7472229003906,85.7060089111328,84.5279846191406
2023-02-08,86.9931182861328,82.9919281005859,84.1590728759766
2023-02-09,89.9838562011719,90.553466796875,90.0005798339844
2023-02-10,87.8695678710938,87.2712707519531,88.3045196533203
2023-02-11,89.0255584716797,84.195915222168,83.2044143676758
2023-02-12,84.6532363891602,80.2346801757813,78.4451904296875
2023-02-13,84.3263168334961,77.8896789550781,76.3987579345703
2023-02-14,91.1847763061524,90.85595703125,88.8797912597656
2023-02-15,84.2782745361328,82.3880462646484,82.3127136230469
2023-02-16,84.0399856567383,77.5697937011719,75.9863357543945
2023-02-17,81.4501647949219,77.3480987548828,76.7254791259766
2023-02-18,84.6258010864258,84.9233474731445,86.829460144043
2023-02-19,89.6617660522461,88.2901306152344,88.3579483032227
2023-02-20,82.2705688476563,76.378044128418,74.9857330322266
2023-02-21,81.5967864990235,75.0126190185547,73.2260665893555
2023-02-22,81.2834243774414,85.0562744140625,83.7511596679688
2023-02-23,83.0332183837891,76.809326171875,75.4955139160156
2023-02-24,74.2634963989258,73.4154281616211,72.8500442504883
2023-02-25,75.2785110473633,71.817626953125,71.6860198974609
2023-02-26,66.611328125,65.6894073486328,67.0304641723633
2023-02-27,70.6494674682617,65.5104904174805,65.1743469238281
2023-02-28,72.1692886352539,68.3902587890625,66.960334777832
2023-03-01,76.7653961181641,71.9018478393555,69.5931930541992
2023-03-02,81.3901596069336,75.5699844360352,73.8735275268555
2023-03-03,79.4058456420899,67.9071655273438,68.0546417236328
2023-03-04,78.5886611938477,71.3842926025391,71.6494598388672
2023-03-05,86.4097213745117,77.3495941162109,76.0908279418945
2023-03-06,79.7518692016602,72.5793838500977,71.3768157958984
2023-03-07,81.1735382080078,69.7283706665039,68.9545364379883
2023-03-08,79.5311737060547,66.9288864135742,66.0275115966797
2023-03-09,83.4882736206055,70.7789611816406,67.6575241088867
2023-03-10,82.7787704467774,70.5780715942383,68.4703598022461
2023-03-11,79.8384170532227,71.2839660644531,70.2631759643555
2023-03-12,80.0775909423828,66.7444686889649,65.1119995117188
2023-03-13,80.2989730834961,73.6848526000977,70.720573425293
2023-03-14,75.3141555786133,68.7668380737305,67.015869140625
2023-03-15,70.9019165039063,67.284553527832,66.0370025634766
2023-03-16,83.7897109985352,76.0937576293945,76.0380401611328
2023-03-17,77.8339309692383,69.3872985839844,70.7734756469727
2023-03-18,88.6990051269531,71.1367874145508,71.3188781738281
2023-03-19,82.0137405395508,62.8075332641602,62.4278411865234
2023-03-20,63.0412559509277,67.3124618530274,67.5575332641602
2023-03-21,66.6313629150391,63.0040969848633,61.9137306213379
