Date,OTG,DSM,OTM
1951-01-01,87.4814224243164,80.6423568725586,78.2463073730469
1951-01-02,87.2324829101563,84.180549621582,80.4662017822266
1951-01-03,85.2148666381836,82.0946731567383,82.0879211425781
1951-01-04,86.6121673583984,87.5494384765625,86.3303451538086
1951-01-05,90.4137725830078,88.3846969604492,84.9657897949219
1951-01-06,89.9674606323242,83.6117706298828,83.6044464111328
1951-01-07,88.2612991333008,84.468994140625,84.3445663452149
1951-01-08,88.8724975585938,89.0571517944336,86.6061401367188
1951-01-09,93.0256271362305,89.2596817016602,89.8007888793945
1951-01-10,87.0785446166992,82.3880233764649,80.6081848144531
1951-01-11,87.0604476928711,83.6160888671875,80.2698822021485
1951-01-12,83.6924438476563,82.8691635131836,78.5279693603516
1951-01-13,89.0837249755859,79.6832275390625,75.5786819458008
1951-01-14,92.5641479492188,87.3411102294922,84.8960189819336
1951-01-15,91.1677856445313,85.0922012329102,85.179328918457
1951-01-16,86.3208160400391,83.6675491333008,83.7698211669922
1951-01-17,78.7336196899414,82.1902084350586,82.6693878173828
1951-01-18,69.8739166259766,66.805419921875,67.4469299316406
1951-01-19,68.8781204223633,64.4197006225586,67.5661926269531
1951-01-20,79.5731582641602,73.3167495727539,72.3513031005859
1951-01-21,81.4334106445313,81.2235488891602,73.8701858520508
1951-01-22,85.8421020507813,86.1642150878906,80.9666137695313
1951-01-23,94.0507736206055,93.8706436157227,90.0558547973633
1951-01-24,91.3906097412109,92.2451171875,89.4497833251953
1951-01-25,90.2618942260742,88.7157211303711,88.8665924072266
1951-01-26,88.7883758544922,89.5833587646484,88.4333190917969
1951-01-27,88.4564590454102,85.8689804077149,85.7390441894531
1951-01-28,90.0055389404297,87.9498519897461,86.9523086547852
1951-01-29,92.9469451904297,86.9936981201172,88.0707092285156
1951-01-30,90.6082305908203,93.4750061035156,93.8088607788086
1951-01-31,92.0302200317383,90.4933319091797,90.4762496948242
1951-02-01,91.397705078125,89.1895446777344,89.779914855957
1951-02-02,90.5258483886719,86.7773742675781,85.7578048706055
1951-02-03,82.2913513183594,74.4524383544922,72.5336151123047
1951-02-04,76.4857635498047,70.9629745483399,70.9651031494141
1951-02-05,76.3744888305664,70.7645568847656,71.5341262817383
1951-02-06,79.2959823608399,74.4659042358398,74.9358901977539
1951-02-07,80.7436676025391,83.2127532958984,82.600814819336
1951-02-08,69.9755325317383,77.5107116699219,77.8896484375
1951-02-09,76.5340118408203,66.3433380126953,67.1223754882813
1951-02-10,75.0388870239258,73.1735458374024,73.2361297607422
1951-02-11,78.8617095947266,89.6154632568359,89.4202194213867
1951-02-12,93.4352416992188,92.935676574707,91.4074401855469
1951-02-13,89.4004974365234,80.8539505004883,80.9266357421875
1951-02-14,84.6588668823242,79.7848358154297,81.1445388793945
1951-02-15,90.4958419799805,94.6339263916016,95.3592987060547
1951-02-16,92.9494171142578,92.4932022094727,92.9790344238281
1951-02-17,89.8453903198242,92.2937240600586,93.6007995605469
1951-02-18,89.0893325805664,90.7441711425781,90.8048934936524
1951-02-19,88.9541397094727,92.0054397583008,92.6960906982422
1951-02-20,89.6193771362305,86.1583709716797,87.1424331665039
1951-02-21,82.9760513305664,79.7658920288086,82.8546371459961
1951-02-22,82.8603439331055,77.6048812866211,78.0232391357422
